Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Wakafutase,8,7,2,60,57,53,10,1,,J8w,Wakaryuji;Aobayama;Kiyonohana;Nishinishiki;Teruzakura;Tokibayama;Kenryu;Chiyozakura
Nishinishiki,8,7,2,62,61,54,9,1,,J9e,Maruyama;Futatsuryu;Kiyonohana;Teruzakura;Mutsuarashi;Aobayama;Taiga;Asanobori
Chiyozakura,8,7,2,59,59,55,8,1,,J9w,Tokibayama;Kotetsuyama;Aobayama;Teruyama;Dairyugawa;Futatsuryu;Taiga;Yoshioyama
Maruyama,8,7,2,64,62.0001,56,7,1,,J10e,Wakaryuji;Kotetsuyama;Wakafutase;Kiyonohana;Yoshioyama;Chiyozakura;Teruzakura;Wakajishi
Tokibayama,2,13,-22,14,14,57,6,1,,J10w,Teruzakura;Kotetsuyama
Banryuyama,12,3,18,107,106.0001,58,5,1,,J11e,Teruzakura;Teruyama;Chiyozakura;Kotetsuyama;Aobayama;Kenryu;Takanosato;Maruyama;Futatsuryu;Wakafutase;Takanosato;Aobajo
Kiyonohana,6,9,-6,42,40,59,4,1,,J11w,Banryuyama;Yoshioyama;Kenryu;Tokibayama;Kotetsuyama
Chiyonofuji,9,6,6,81,80.0012,60,3,1,,J12e,Wakaryuji;Maruyama;Tokibayama;Wakafutase;Teruzakura;Dairyugawa;Kotonofuji;Takanosato;Banryuyama
Wakaryuji,6,9,-6,35,34,61,2,1,,J12w,Chiyozakura;Nishinishiki;Tokibayama;Futatsuryu;Kozan
Takanosato,10,5,10,85,83,62,1,1,,J13e,Kenryu;Nishinishiki;Wakafutase;Teruyama;Chiyozakura;Yoshioyama;Taiga;Teruzakura;Kiyonohana;Aobayama
Kenryu,9,6,6,66,65.0001,63,0,1,,J13w,Chiyozakura;Nishinishiki;Maruyama;Tokibayama;Taiga;Teruyama;Yoshioyama;Wakajishi
