Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Toyonoshima,11,4,14,91,103.58019999999999,19,51,1.0058,,M5e,Iwakiyama;Hokutoriki;Kakizoe;Tamanoshima;Bushuyama;Yoshikaze;Homasho;Kyokutenho;Miyabiyama;Kotooshu;Takekaze
Kakizoe,8,7,2,66,66.29079999999999,20,50,1.0058,,M5w,Wakanosato;Iwakiyama;Tamanoshima;Hokutoriki;Aran;Tochinoshin;Tamawashi;Tosayutaka
Wakanosato,7,8,-2,49,50.535399999999996,21,49,1.0027,,M6e,Tamanoshima;Toyonoshima;Iwakiyama;Aran;Shotenro;Toyohibiki;Kimurayama
Kyokutenho,8,7,2,60,61.6973,22,48,1.0027,,M6w,Tamanoshima;Kakizoe;Homasho;Bushuyama;Hokutoriki;Wakanosato;Toyohibiki;Takamisakari
Tamanoshima,4,11,-14,21,21.032899999999998,23,47,1.0012,,M7e,Aran;Iwakiyama;Toyohibiki;Kasugao
Homasho,6,9,-6,45,45.0916,24,46,1.0012,,M7w,Aran;Tamanoshima;Kakizoe;Wakanosato;Kimurayama;Mokonami
Aran,7,8,-2,46,46.0822,25,45,1.0006,,M8e,Kyokutenho;Miyabiyama;Kasugao;Iwakiyama;Yamamotoyama;Kimurayama;Takamisakari
Tochinoshin,12,3,18,112,116.4272,26,44,1.0006,,M8w,Homasho;Miyabiyama;Toyonoshima;Kyokutenho;Asasekiryu;Wakanosato;Tosayutaka;Tamanoshima;Mokonami;Takamisakari;Kotoshogiku;Shotenro
Yoshikaze,10,5,10,91,91.24669999999999,27,43,1.0003,,M9e,Tochinoshin;Aran;Asasekiryu;Takamisakari;Homasho;Kyokutenho;Shotenro;Wakanosato;Kakizoe;Shimotori
Miyabiyama,12,3,18,97,97.13479999999998,28,42,1.0003,,M9w,Asasekiryu;Kokkai;Tamawashi;Takamisakari;Mokonami;Kimurayama;Tamanoshima;Kasugao;Yoshikaze;Shimotori;Kyokutenho;Toyohibiki
Asasekiryu,8,7,2,52,52.078599999999994,29,41,1.0001,,M10e,Tamawashi;Aran;Yamamotoyama;Shimotori;Kimurayama;Kasugao;Kakizoe;Iwakiyama
Kokkai,8,7,2,46,46.0715,30,40,1.0001,,M10w,Aran;Shotenro;Kasugao;Kimurayama;Wakanosato;Iwakiyama;Yamamotoyama;Tamanoshima
Tamawashi,10,5,10,74,74.0573,31,39,1.0001,,M11e,Kokkai;Toyohibiki;Kasugao;Yamamotoyama;Mokonami;Aran;Kimurayama;Yoshikaze;Tosayutaka;Takamisakari
Takamisakari,8,7,2,61,61.0758,32,38,1.0001,,M11w,Shotenro;Toyohibiki;Kokkai;Kasugao;Kimurayama;Asasekiryu;Tosayutaka;Kakizoe
Shotenro,9,6,6,61,61.024,33,37,1,,M12e,Tosayutaka;Kimurayama;Asasekiryu;Tamaasuka;Kasugao;Toyohibiki;Yamamotoyama;Mokonami;Tamawashi
Toyohibiki,5,10,-10,30,30.025599999999997,34,36,1,,M12w,Shimotori;Yamamotoyama;Kimurayama;Tamaasuka;Kokkai
Tosayutaka,8,7,2,53,53.0621,35,35,1,,M13e,Toyohibiki;Kasugao;Asasekiryu;Tamaasuka;Yamamotoyama;Kokkai;Homasho;Yoshikaze
Mokonami,9,6,6,65,65.0651,36,34,1,,M13w,Kasugao;Kimurayama;Yamamotoyama;Kokkai;Shimotori;Toyohibiki;Takamisakari;Yoshikaze;Asasekiryu
Kasugao,3,12,-18,18,18.0073,37,33,1,,M14e,Shimotori;Yamamotoyama;Toyohibiki
Kimurayama,4,11,-14,21,21.0161,38,32,1,,M14w,Yamamotoyama;Tosayutaka;Tamaasuka;Tamanoshima
Yamamotoyama,2,13,-22,13,13,39,31,1,,M15e,Tamaasuka;Hakuba
Shimotori,8,7,2,63,63.0663,40,30,1,,M15w,Yamamotoyama;Shotenro;Tamawashi;Kokkai;Masatsukasa;Tochinonada;Homasho;Kakizoe
Tamaasuka,3,12,-18,23,23.007799999999996,41,29,1,,M16e,Shimotori;Mokonami;Kasugao
Masatsukasa,4,11,-14,25,25,42,28,1,,J1e,Tochinonada;Kaiho;Kyokunankai;Kasugao
Hakuba,8,7,2,64,64.0017,43,27,1,,J1w,Masatsukasa;Asofuji;Kaiho;Okinoumi;Koryu;Tokusegawa;Tosayutaka;Kyokunankai
Tochinonada,8,7,2,63,62,44,26,1,,J2e,Hakuba;Sagatsukasa;Kitataiki;Kotokasuga;Asofuji;Yamamotoyama;Sakaizawa;Jumonji
Futeno,7,8,-2,48,47,45,25,1,,J2w,Tochinonada;Hakuba;Masatsukasa;Kaiho;Asofuji;Kyokunankai;Jumonji
Asofuji,6,9,-6,39,39,46,24,1,,J3e,Toyozakura;Okinoumi;Kotokasuga;Masatsukasa;Kotoyutaka;Daishoumi
Toyozakura,5,10,-10,32,32,47,23,1,,J3w,Masatsukasa;Tochinonada;Futeno;Daishoumi;Kaiho
Kaiho,4,11,-14,28,28,48,22,1,,J4e,Asofuji;Tochinonada;Sakaizawa;Kotoyutaka
Sagatsukasa,8,7,2,66,66,49,21,1,,J4w,Kaiho;Toyozakura;Hakuba;Futeno;Okinoumi;Wakatenro;Koryu;Kirinowaka
Kitataiki,12,3,18,107,107,50,20,1,,J5e,Okinoumi;Toyozakura;Masatsukasa;Hakuba;Tosanoumi;Asofuji;Wakakoyu;Chiyohakuho;Wakatenro;Kasuganishiki;Tokusegawa;Koryu
Okinoumi,8,7,2,62,61,51,19,1,,J5w,Futeno;Tochinonada;Toyozakura;Masatsukasa;Gagamaru;Daishoumi;Shirononami;Tosanoumi
Koryu,10,5,10,83,83,52,18,1,,J6e,Kotokasuga;Kitataiki;Kaiho;Asofuji;Toyozakura;Masatsukasa;Hoshikaze;Wakakoyu;Futeno;Kasuganishiki
Koryu,10,5,10,83,83,53,17,1,,J6e,Kotokasuga;Kitataiki;Kaiho;Asofuji;Toyozakura;Masatsukasa;Hoshikaze;Wakakoyu;Futeno;Kasuganishiki
Kotokasuga,8,7,2,62,61,54,16,1,,J6w,Okinoumi;Sagatsukasa;Toyozakura;Kaiho;Kiyoseumi;Tosanoumi;Hakuba;Masatsukasa
Kyokunankai,6,9,-6,45,44,55,15,1,,J7e,Sakaizawa;Okinoumi;Kiyoseumi;Toyozakura;Sagatsukasa;Kaiho
Sakaizawa,6,9,-6,56,56,56,14,1,,J7w,Tokusegawa;Kitataiki;Koryu;Chiyohakuho;Masatsukasa;Toyozakura
Jumonji,5,10,-10,31,30,57,13,1,,J8e,Kyokunankai;Koryu;Masatsukasa;Asofuji
Tokusegawa,10,5,10,85,83,58,12,1,,J8w,Jumonji;Kirinowaka;Kotokasuga;Kyokunankai;Asofuji;Sagatsukasa;Kiyoseumi;Tosanoumi;Hoshikaze;Tochinonada
Wakatenro,8,7,2,62,62,59,11,1,,J9e,Kirinowaka;Kyokunankai;Chiyohakuho;Daishoumi;Shirononami;Toyozakura;Asofuji;Futeno
Wakakoyu,9,6,6,78,77,60,10,1,,J9w,Wakatenro;Daishoumi;Sakaizawa;Gagamaru;Kasuganishiki;Hoshikaze;Sagatsukasa;Shirononami;Hakuba
Kirinowaka,8,7,2,70,69,61,9,1,,J10e,Hoshikaze;Shirononami;Kaiho;Kasuganishiki;Kotokasuga;Kiyoseumi;Tosanoumi;Sakaizawa
Daishoumi,4,11,-14,27,26,62,8,1,,J10w,Kirinowaka;Jumonji;Sakaizawa;Kaiho
Tosanoumi,9,6,6,77,77,63,7,1,,J11e,Chiyohakuho;Hoshikaze;Wakatenro;Kyokunankai;Kasuganishiki;Daishoumi;Kotoyutaka;Koryu;Wakakoyu
Kiyoseumi,8,7,2,57,55,64,6,1,,J11w,Tosanoumi;Wakakoyu;Sakaizawa;Jumonji;Kotoyutaka;Wakatenro;Okinoumi
Chiyohakuho,9,6,6,75,73,65,5,1,,J12e,Shirononami;Kotoyutaka;Jumonji;Tokusegawa;Wakakoyu;Kirinowaka;Sagatsukasa;Kiyoseumi;Toyozakura
Shirononami,9,6,6,75,73,66,4,1,,J12w,Kiyoseumi;Kotoyutaka;Tokusegawa;Jumonji;Daishoumi;Kyokunankai;Kitataiki;Hoshikaze;Kotokasuga
Kasuganishiki,9,6,6,72,70,67,3,1,,J13e,Gagamaru;Kiyoseumi;Daishoumi;Wakatenro;Sakaizawa;Chiyohakuho;Kyokunankai;Kotoyutaka;Tokusegawa
Hoshikaze,9,6,6,69,67,68,2,1,,J13w,Kasuganishiki;Kotoyutaka;Daishoumi;Wakatenro;Gagamaru;Jumonji;Sakaizawa;Kotokasuga;Sagatsukasa
Gagamaru,8,7,2,59,57,69,1,1,,J14e,Chiyohakuho;Shirononami;Kirinowaka;Jumonji;Kaiho;Daishoumi;Kitataiki
Kotoyutaka,4,11,-14,34,32,70,0,1,,J14w,Gagamaru;Kirinowaka;Wakakoyu;Jumonji
