Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Higonoumi,5,10,-10,32,38.899699999999996,16,50,1.0126,,M4w,Aogiyama;Oginishiki;Takanonami;Kenko;Tamakasuga
Asanowaka,5,10,-10,31,40.8377,17,49,1.0058,,M5e,Kyokushuzan;Higonoumi;Oginishiki;Asahiyutaka;Tochinowaka
Kitakachidoki,6,9,-6,44,50.657700000000006,18,48,1.0058,,M5w,Aogiyama;Takanonami;Kotonowaka;Mitoizumi;Higonoumi;Kenko
Oginishiki,4,11,-14,28,33.109,19,47,1.0027,,M6e,Kitakachidoki;Aogiyama;Asanosho;Tochinowaka
Kotonowaka,8,7,2,66,74.64059999999999,20,46,1.0027,,M6w,Aogiyama;Hamanoshima;Minatofuji;Tosanoumi;Asanosho;Tochiazuma;Daihisho;Daishi
Aogiyama,6,9,-6,45,46.6198,21,45,1.0012,,M7e,Daihisho;Kotoryu;Asanowaka;Daishi;Hamanoshima;Asahiyutaka
Asanosho,8,7,2,66,69.75959999999999,22,44,1.0012,,M7w,Kotoryu;Tochinowaka;Ganyu;Terao;Aogiyama;Hamanoshima;Konishiki;Kotoinazuma
Mitoizumi,7,8,-2,55,55.2176,23,43,1.0006,,M8e,Asanosho;Daishi;Kotonowaka;Aogiyama;Oginishiki;Daihisho;Rikio
Terao,8,7,2,64,65.58279999999999,24,42,1.0006,,M8w,Hamanoshima;Ganyu;Oginishiki;Kotoryu;Kitakachidoki;Kotonowaka;Aogiyama;Konishiki
Hamanoshima,6,9,-6,47,48.49360000000001,25,41,1.0003,,M9e,Asanowaka;Kitakachidoki;Kotoryu;Oginishiki;Mitoizumi;Shikishima
Minatofuji,6,9,-6,40,43.7365,26,40,1.0003,,M9w,Ganyu;Tochinowaka;Mitoizumi;Hamanoshima;Oginishiki;Kotobeppu
Daihisho,6,9,-6,46,46.087,27,39,1.0001,,M10e,Minatofuji;Terao;Oginishiki;Asanosho;Daishi;Hamanoshima
Tochiazuma,9,6,6,77,78.4217,28,38,1.0001,,M10w,Asanosho;Kitakachidoki;Kotoinazuma;Konishiki;Misugisato;Terao;Mitoizumi;Shikishima;Daihisho
Daishi,8,7,2,71,71.06299999999999,29,37,1.0001,,M11e,Tochiazuma;Terao;Yamato;Misugisato;Rikio;Minatofuji;Kotoinazuma;Asanosho
Kotoryu,10,5,10,87,87.0464,30,36,1.0001,,M11w,Mitoizumi;Minatofuji;Misugisato;Konishiki;Rikio;Yamato;Shikishima;Tochiazuma;Daishi;Daihisho
Ganyu,8,7,2,66,66.0678,31,35,1,,M12e,Kotoryu;Hamanoshima;Mitoizumi;Kotoinazuma;Kotobeppu;Daishi;Misugisato;Aogiyama
Kotoinazuma,8,7,2,61,61.0924,32,34,1,,M12w,Konishiki;Misugisato;Mitoizumi;Minatofuji;Rikio;Daihisho;Aogiyama;Oginishiki
Konishiki,8,7,2,64,64.0447,33,33,1,,M13e,Shikishima;Hamanoshima;Daishi;Daihisho;Minatofuji;Ganyu;Kotobeppu;Rikio
Rikio,8,7,2,60,60.061899999999994,34,32,1,,M13w,Daishoho;Kotobeppu;Daihisho;Terao;Tochiazuma;Asanosho;Minatofuji;Ganyu
Daishoho,2,13,-22,18,18.0058,35,31,1,,M14e,Kotoinazuma;Yamato
Yamato,8,7,2,57,57.0331,36,30,1,,M14w,Kotobeppu;Chiyotaikai;Daizen;Kotoinazuma;Minatofuji;Konishiki;Mitoizumi;Ganyu
Shikishima,9,6,6,74,74.0291,37,29,1,,M15e,Yamato;Rikio;Chiyotaikai;Gojoro;Ganyu;Daihisho;Kotoinazuma;Terao;Tokitsunada
Misugisato,8,7,2,66,66.0335,38,28,1,,M15w,Kotobeppu;Yamato;Konishiki;Gojoro;Dejima;Daizen;Hamanoshima;Minatofuji
Kotobeppu,5,10,-10,31,31.000700000000002,39,27,1,,M16e,Shikishima;Daishoho;Gojoro;Daizen;Chiyotaikai
Chiyotaikai,2,13,-22,12,12,40,26,1,,J1e,Kotogaume;Saigo
Gojoro,8,7,2,66,65.0023,41,25,1,,J1w,Chiyotaikai;Wakashoyo;Naminohana;Tokitsunada;Tochinonada;Tomonohana;Toyonoumi;Rikio
Dejima,12,3,18,111,111.0016,42,24,1,,J2e,Daizen;Oginohana;Wakanojo;Wakashoyo;Kotobeppu;Shikishima;Yamato;Kushimaumi;Gojoro;Tokitsunada;Kyokutenho;Zenshinyama
Daizen,5,10,-10,33,32,43,23,1,,J2w,Chiyotaikai;Kotogaume;Wakashoyo;Naminohana;Akinoshu
Tokitsunada,9,6,6,71,71.0015,44,22,1,,J3e,Mainoumi;Dewaarashi;Saigo;Wakanojo;Chiyotaikai;Yamato;Misugisato;Kotobeppu;Kushimaumi
Tokitsunada,9,6,6,71,71.0015,45,21,1,,J3e,Mainoumi;Dewaarashi;Saigo;Wakanojo;Chiyotaikai;Yamato;Misugisato;Kotobeppu;Kushimaumi
Mainoumi,8,7,2,57,57.0006,46,20,1,,J3w,Saigo;Wakanojo;Chiyotaikai;Gojoro;Daizen;Tomonohana;Kotobeppu;Misugisato
Naminohana,3,12,-18,18,18,47,19,1,,J4e,Otsukasa;Chiyotaikai;Saigo
Tochinonada,10,5,10,84,83,48,18,1,,J4w,Naminohana;Zenshinyama;Mainoumi;Saigo;Dewaarashi;Dejima;Wakashoyo;Kyokutenho;Kotobeppu;Toyonoumi
Wakashoyo,10,5,10,85,85,49,17,1,,J5e,Kotogaume;Sunahama;Tomonohana;Tokitsunada;Otsukasa;Mainoumi;Dewaarashi;Kushimaumi;Chiyonowaka;Wakanojo
Kotogaume,5,10,-10,32,31,50,16,1,,J5w,Chiyonowaka;Saigo;Naminohana;Mainoumi;Toyonoumi
Wakanojo,8,7,2,61,61,51,15,1,,J6e,Oginohana;Daizen;Naminohana;Tomonohana;Dewaarashi;Tochinonada;Sunahama;Chiyotaikai
Oginohana,10,5,10,83,79,52,14,1,,J6w,Gojoro;Kotogaume;Chiyonowaka;Tokitsunada;Tochinonada;Kyokutenho;Ohinode;Chiyotenzan;Wakashoyo;Saigo
Saigo,5,10,-10,37,33,53,13,1,,J7e,Daizen;Chiyonowaka;Sunahama;Chiyotenzan;Ohinode
Dewaarashi,7,8,-2,51,49,54,12,1,,J7w,Saigo;Ohinode;Zenshinyama;Dejima;Chiyotaikai;Daizen;Naminohana
Tomonohana,8,7,2,60,60,55,11,1,,J8e,Otsukasa;Tochinonada;Tokitsunada;Naminohana;Dewaarashi;Oginohana;Chiyonowaka;Chiyotaikai
Otsukasa,8,7,2,57,55,56,10,1,,J8w,Mainoumi;Chiyonowaka;Toyonoumi;Kotogaume;Wakanojo;Chiyotaikai;Dewaarashi;Akinoshu
Zenshinyama,9,6,6,68,67,57,9,1,,J9e,Kushimaumi;Mainoumi;Sunahama;Naminohana;Chiyonowaka;Kotogaume;Akinoshu;Wakanojo;Daizen
Kushimaumi,11,4,14,97,88,58,8,1,,J9w,Akinoshu;Tochinofuji;Wakanojo;Toyonoumi;Ohinode;Chiyotenzan;Tochinonada;Kyokutenho;Kotogaume;Otsukasa;Tomonohana
Chiyonowaka,3,12,-18,19,16,59,7,1,,J10e,Tochinofuji;Naminohana;Daizen
Sunahama,8,7,2,52,48,60,6,1,,J10w,Chiyonowaka;Tochinofuji;Akinoshu;Kyokutenho;Naminohana;Chiyotaikai;Mainoumi;Kotogaume
Toyonoumi,8,7,2,58,54,61,5,1,,J11e,Kyokutenho;Chiyonowaka;Sunahama;Tochinofuji;Saigo;Zenshinyama;Oginohana
Kyokutenho,7,8,-2,60,56,62,4,1,,J11w,Ohinode;Tomonohana;Otsukasa;Zenshinyama;Dewaarashi;Kotogaume;Chiyotenzan
Chiyotenzan,8,7,2,50,46,63,3,1,,J12e,Sunahama;Toyonoumi;Akinoshu;Otsukasa;Naminohana;Dewaarashi
Ohinode,8,7,2,51,44,64,2,1,,J12w,Chiyotenzan;Sunahama;Otsukasa;Chiyonowaka;Tochinofuji;Gojoro
Akinoshu,8,7,2,60,53,65,1,1,,J13e,Tochinofuji;Kyokutenho;Toyonoumi;Ohinode;Tomonohana;Chiyonowaka;Oginohana
Tochinofuji,8,7,2,38,33,66,0,1,,J13w,Zenshinyama;Chiyotenzan;Saigo;Kotogaume;Naminohana
