Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Hachiya,6,9,-6,46,42,43,20,1,,J4e,Iwanami;Hakuryu;Harunafuji;Tamakiyama;Kotochitose;Kotogatake
Hachiya,6,9,-6,46,42,44,19,1,,J4e,Iwanami;Hakuryu;Harunafuji;Tamakiyama;Kotochitose;Kotogatake
Iwanami,5,10,-10,35,35,45,18,1,,J4w,Hakuryu;Tochimatoi;Oko;Kotochitose;Tagaryu
Masudayama,6,9,-6,53,49,46,17,1,,N/A,Tengozan;Kotogatake;Tamaryu;Hakuryu;Aobayama;Tamakiyama
Tengozan,7,8,-2,47,43,47,16,1,,J5e,Hakuryu;Kotochitose;Kotogatake;Iwanami;Tochimatoi;Hachiya;Oko
Aobayama,8,7,2,55,55,48,15,1,,J5w,Kusatake;Tochimatoi;Kotochitose;Hachiya;Iwanami;Tamaryu;Hakuryu;Kotowaka
Saisu,11,4,14,90,87.0004,49,14,1,,J6e,Aobayama;Kinoarashi;Oyutaka;Hakuryu;Ofuji;Tamakiyama;Tochitsurugi;Tagaryu;Hachiya;Masudayama;Iwanami
Tagaryu,9,6,6,66,66.0003,50,13,1,,J6w,Kotochitose;Tochimatoi;Tamakiyama;Hachiya;Kinoarashi;Tengozan;Kusatake;Oyutaka;Harunafuji
Kotowaka,8,7,2,65,65.0003,51,12,1,,J7e,Tagaryu;Kinoarashi;Oyutaka;Masudayama;Iwanami;Hachiya;Tengozan;Harunafuji
Takamisugi,0,15,-30,0,0,52,11,1,,J7w,
Tamaryu,10,5,10,80,76.0002,53,10,1,,J8e,Kurohimeyama;Kotogatake;Kotochitose;Oyutaka;Wakanofuji;Tagaryu;Shishiho;Tengozan;Hachiya;Iwanami
Kurohimeyama,2,13,-22,15,13,54,9,1,,J8w,Masudayama;Tochitsukasa
Shishiho,13,2,22,113,109.00030000000001,55,8,1,,J9e,Oko;Iwanami;Tochitsurugi;Kotochitose;Masudayama;Wakanofuji;Saisu;Kotowaka;Tagaryu;Tengozan;Aobayama;Kotogatake;Oyutaka
Oko,8,7,2,61,58.000299999999996,56,7,1,,J9w,Hachiya;Tochitsurugi;Kinoarashi;Kusatake;Harunafuji;Kurohimeyama;Masudayama;Ofuji
Harunafuji,9,6,6,70,61,57,6,1,,J10e,Tochimatoi;Iwanami;Tengozan;Ofuji;Saisu;Tochitsukasa;Tamakiyama;Masudayama;Kotogatake
Tochimatoi,3,12,-18,21,18,58,5,1,,J10w,Kotowaka;Kotochitose;Ofuji
Kusatake,5,10,-10,31,26,59,4,1,,J11e,Iwanami;Hachiya;Tochitsukasa;Kurohimeyama;Ofuji
Kotogatake,8,7,2,33,29.0001,60,3,1,,J11w,Kusatake;Kurohimeyama;Oko;Wakanofuji
Ofuji,6,9,-6,21,18,61,2,1,,J12e,Tengozan;Hachiya;Kurohimeyama
Tamakiyama,8,7,2,61,58,62,1,1,,J12w,Ofuji;Aobayama;Kurohimeyama;Kusatake;Tochimatoi;Oko;Kotowaka;Shishiho
Tochitsukasa,7,8,-2,46,37,63,0,1,,J13e,Oko;Kotogatake;Tagaryu;Ofuji;Tamakiyama
