Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kotetsuyama,4,11,-14,27,30.962999999999997,13,63,1.0589,,M2w,Toyokuni;Daigo;Kitabayama;Asaoka
Kotozakura,10,5,10,81,105.7055,14,62,1.0272,,M3e,Kitabayama;Yutakayama;Tochinoumi;Kiyokuni;Tamanoshima;Kainoyama;Daiyu;Kairyuyama;Myobudani;Kirinji
Kotozakura,10,5,10,81,105.7055,15,61,1.0272,,M3e,Kitabayama;Yutakayama;Tochinoumi;Kiyokuni;Tamanoshima;Kainoyama;Daiyu;Kairyuyama;Myobudani;Kirinji
Fujinishiki,9,6,6,68,98.9828,16,60,1.0272,,M3w,Kitanofuji;Tochinoumi;Kitabayama;Kiyokuni;Myobudani;Kotetsuyama;Kotozakura;Tamanoshima;Tsurugamine
Hirokawa,3,12,-18,17,19.143099999999997,17,59,1.0126,,M4e,Asaoka;Daigo;Wakanami
Wakamiyama,7,8,-2,55,70.9806,18,58,1.0126,,M4w,Kirinji;Kitanofuji;Myobudani;Hirokawa;Wakachichibu;Kainoyama;Kiyokuni
Kirinji,9,6,6,79,100.17450000000001,19,57,1.0058,,M5e,Kashiwado;Yutakayama;Kiyokuni;Toyokuni;Wakanoshima;Myobudani;Kitanokuni;Tsurugamine;Fujinishiki
Toyokuni,10,5,10,77,80.5618,20,56,1.0058,,M5w,Wakamiyama;Wakatenryu;Daigo;Hanahikari;Kitanokuni;Hirokawa;Tochioyama;Daiyu;Tsurugamine;Kainoyama
Wakachichibu,6,9,-6,51,55.841300000000004,21,55,1.0027,,M6e,Toyokuni;Kirinji;Asaoka;Aonosato;Tochioyama;Yoshinohana
Kainoyama,10,5,10,88,98.6709,22,54,1.0027,,M6w,Hanahikari;Kirinji;Wakatenryu;Kairyuyama;Tochioyama;Tsurugamine;Kitanokuni;Fujinishiki;Wakanaruto;Kiminishiki
Hanahikari,5,10,-10,33,34.3375,23,53,1.0012,,M7e,Tochioyama;Wakanaruto;Asaoka;Hirokawa;Wakamiyama
Wakatenryu,8,7,2,61,62.20089999999999,24,52,1.0012,,M7w,Asaoka;Wakanami;Aonosato;Oiteyama;Yoshinohana;Kanenohana;Kitanokuni;Wakamiyama
Daiyu,7,8,-2,56,56.16609999999999,25,51,1.0006,,M8e,Wakatenryu;Wakachichibu;Kainoyama;Hanahikari;Kitanokuni;Oginohana;Wakanami
Wakanaruto,8,7,2,75,75.2416,26,50,1.0006,,M8w,Wakatenryu;Wakachichibu;Aonosato;Oiteyama;Toyokuni;Kiminishiki;Fukunohana;Daiyu
Tochioyama,8,7,2,63,63.16399999999999,27,49,1.0003,,M9e,Asaoka;Daiyu;Kairyuyama;Oginohana;Wakatenryu;Yoshinohana;Aonosato;Wakanoshima
Kairyuyama,9,6,6,74,74.1257,28,48,1.0003,,M9w,Wakanaruto;Aonosato;Asaoka;Daiyu;Fukunohana;Kiminishiki;Kitanokuni;Oginohana;Yoshinohana
Aonosato,8,7,2,58,58.1737,29,47,1.0001,,M10e,Wakanoshima;Hanahikari;Wakanami;Oiteyama;Oginohana;Kanenohana;Asaoka;Kiminishiki
Asaoka,2,13,-22,14,14.073,30,46,1.0001,,M10w,Wakanoshima;Kanenohana
Kitanokuni,6,9,-6,41,41.1182,31,45,1.0001,,M11e,Asaoka;Aonosato;Tochioyama;Hanahikari;Wakanoshima;Wakachichibu
Wakanoshima,6,9,-6,45,46.693599999999996,32,44,1.0001,,M11w,Oginohana;Kiminishiki;Oiteyama;Tsurugamine;Kotetsuyama;Hirokawa
Oginohana,7,8,-2,55,56.533199999999994,33,43,1,,M12e,Wakanami;Kitanokuni;Oiteyama;Wakanaruto;Wakachichibu;Wakatenryu;Kotetsuyama
Yoshinohana,8,7,2,58,58.1275,34,42,1,,M12w,Kitanokuni;Wakanoshima;Aonosato;Kiminishiki;Asaoka;Daiyu;Wakanaruto;Hanahikari
Tsurugamine,8,7,2,69,69.0874,35,41,1,,M13e,Oiteyama;Oginohana;Wakanami;Yoshinohana;Kanenohana;Wakanaruto;Kairyuyama;Tochiazuma
Wakanami,7,8,-2,56,56.145700000000005,36,40,1,,M13w,Yoshinohana;Fukunohana;Wakanoshima;Hanahikari;Asaoka;Kairyuyama;Wakanaruto
Oiteyama,9,6,6,67,67.086,37,39,1,,M14e,Kanenohana;Fukunohana;Yoshinohana;Wakanokuni;Asaoka;Misogidori;Hanahikari;Daiyu;Wakachichibu
Kiminishiki,8,7,2,59,59.11,38,38,1,,M14w,Tsurugamine;Wakanokuni;Kanenohana;Tamaarashi;Oginohana;Wakatenryu;Tochioyama;Hanahikari
Kanenohana,6,9,-6,36,36.1059,39,37,1,,M15e,Tamaarashi;Wakanami;Wakanoshima;Hanahikari;Amatsukaze;Kitanokuni
Fukunohana,11,4,14,94,100.6541,40,36,1,,M15w,Tamaarashi;Kiminishiki;Wakanokuni;Tsurugamine;Wakanoshima;Wakasugiyama;Tochioyama;Daiyu;Kotozakura;Wakachichibu;Daishin
Tamaarashi,3,12,-18,19,19,41,35,1,,J1e,Misogidori;Amatsukaze;Azumanishiki
Misogidori,7,8,-2,53,53,42,34,1,,J1w,Wakanokuni;Amatsukaze;Azumanishiki;Kiyonomori;Fujinokawa;Tensuiyama;Wakayoshiba
Wakanokuni,6,9,-6,41,41.001400000000004,43,33,1,,J2e,Amatsukaze;Tamaarashi;Wakasugiyama;Kanenohana;Ogiyama;Itogawa
Wakasugiyama,9,6,6,80,80.0014,44,32,1,,J2w,Misogidori;Wakafutase;Kanenohana;Kiyonomori;Fujinokawa;Daimonji;Mutsuarashi;Wakayoshiba;Aonoumi
Amatsukaze,3,12,-18,17,14,45,31,1,,J3e,Orochigawa;Tenchiyama;Kumanoura
Ogiyama,8,7,2,58,57.0014,46,30,1,,J3w,Tochiazuma;Misogidori;Futagodake;Tamaarashi;Kanenohana;Tsunenishiki;Toda;Kumanoura
Tochiazuma,7,8,-2,64,64,47,29,1,,J4e,Wakasugiyama;Amatsukaze;Wakafutase;Tensuiyama;Kiyonomori;Daishin;Daimonji
Wakafutase,8,7,2,62,62,48,28,1,,J4w,Ogiyama;Misogidori;Aranami;Futagodake;Orochigawa;Wakanokuni;Mutsuarashi;Fujinokawa
Daishin,12,3,18,106,106.0023,49,27,1,,J5e,Wakafutase;Amatsukaze;Ogiyama;Kiyonomori;Daimonji;Dairyu;Tsugarukuni;Maenoyama;Tensuiyama;Toda;Wakanami;Kitanohana
Aranami,4,11,-14,19,14,50,26,1,,J5w,Tenchiyama;Tamaarashi;Kamiyama#;Kumanoura
Tensuiyama,8,7,2,69,69,51,25,1,,J6e,Aranami;Fujinokawa;Wakasugiyama;Wakayoshiba;Toda;Wakafutase;Tsugarukuni;Akinokuni
Kiyonomori,7,8,-2,48,48,52,24,1,,J6w,Itogawa;Aranami;Azumanishiki;Ogiyama;Wakanokuni;Wakafutase;Tamaarashi
Itogawa,6,9,-6,45,45,53,23,1,,J7e,Azumanishiki;Futagodake;Tamaarashi;Misogidori;Sawakaze;Tsunenishiki
Futagodake,9,6,6,65,63,54,22,1,,J7w,Tensuiyama;Aranami;Misogidori;Tamaarashi;Kiyonomori;Tenchiyama;Wakanokuni;Maenoyama;Fusanishiki
Fujinokawa,7,8,-2,51,51,55,21,1,,J8e,Futagodake;Ogiyama;Azumanishiki;Itogawa;Kitanohana;Amatsukaze;Tamaarashi
Azumanishiki,6,9,-6,37,33,56,20,1,,J8w,Aranami;Amatsukaze;Tenchiyama;Udagawa;Ogiyama;Kamiyama#
Wakayoshiba,9,6,6,82,82,57,19,1,,J9e,Orochigawa;Itogawa;Fujinokawa;Futagodake;Daimonji;Toda;Wakafutase;Maenoyama;Maedagawa
Daimonji,10,5,10,90,90,58,18,1,,J9w,Azumanishiki;Fujinokawa;Mutsuarashi;Toda;Maenoyama;Tsugarukuni;Fusanishiki;Maedagawa;Tensuiyama;Dairyu
Orochigawa,6,9,-6,42,42,59,17,1,,J10e,Mutsuarashi;Fusanishiki;Tsunenishiki;Ogiyama;Tamaarashi;Aranami
Mutsuarashi,7,8,-2,57,57,60,16,1,,J10w,Fusanishiki;Itogawa;Kitanohana;Azumanishiki;Akinokuni;Futagodake;Aranami
Fusanishiki,8,7,2,65,63,61,15,1,,J11e,Wakayoshiba;Tsunenishiki;Sawakaze;Aonoumi;Tochitada;Wakanokuni;Itogawa;Kamiyama#
Toda,8,7,2,68,68,62,14,1,,J11w,Maenoyama;Kitanohana;Orochigawa;Itogawa;Fujinokawa;Fusanishiki;Wakafutase;Kiyonomori
Maenoyama,9,6,6,73,72,63,13,1,,J12e,Kitanohana;Tsunenishiki;Mutsuarashi;Dairyu;Orochigawa;Kumanoura;Tochiazuma;Tensuiyama;Tsugarukuni
Tsunenishiki,6,9,-6,36,33,64,12,1,,J12w,Toda;Mutsuarashi;Amatsukaze;Aranami;Kumanoura;Tenchiyama
Kitanohana,9,6,6,82,80,65,11,1,,J13e,Aonoumi;Fusanishiki;Akinokuni;Dairyu;Orochigawa;Kamiyama#;Maedagawa;Wakayoshiba;Wakasugiyama
Tsugarukuni,8,7,2,66,66,66,10,1,,J13w,Tsunenishiki;Aonoumi;Udagawa;Kiyonomori;Orochigawa;Toda;Itogawa;Mutsuarashi
Aonoumi,10,5,10,82,80,67,9,1,,J14e,Sawakaze;Udagawa;Tochitada;Tenchiyama;Aranami;Fujinokawa;Tsunenishiki;Mutsuarashi;Daimonji;Maedagawa
Udagawa,8,7,2,49,46,68,8,1,,J14w,Aranami;Amatsukaze;Itogawa;Kumanoura;Akinokuni;Kamiyama#;Wakanokuni;Orochigawa
Maedagawa,10,5,10,86,83,69,7,1,,N/A,Udagawa;Akinokuni;Tsugarukuni;Kumanoura;Kamiyama#;Sawakaze;Tensuiyama;Tochiazuma;Daishin;Wakasugiyama
Sawakaze,8,7,2,52,50,70,6,1,,N/A,Udagawa;Kitanohana;Amatsukaze;Aranami;Azumanishiki;Tenchiyama;Misogidori;Tamaarashi
Akinokuni,8,7,2,72,70,71,5,1,,N/A,Sawakaze;Tenchiyama;Aonoumi;Fusanishiki;Dairyu;Tochitada;Maenoyama;Tsugarukuni
Dairyu,9,6,6,69,64,72,4,1,,N/A,Tenchiyama;Kumanoura;Maedagawa;Sawakaze;Tsugarukuni;Wakayoshiba;Kamiyama#;Tsunenishiki;Kiyonomori
Tenchiyama,4,11,-14,18,16,73,3,1,,N/A,Udagawa;Orochigawa
Kumanoura,4,11,-14,24,21,74,2,1,,N/A,Tochitada;Akinokuni;Kamiyama#
Tochitada,8,7,2,56,52,75,1,1,,N/A,Tenchiyama;Kamiyama#;Udagawa;Sawakaze;Tsunenishiki;Dairyu;Azumanishiki;Amatsukaze
Kamiyama#,4,11,-14,16,12,76,0,1,,N/A,Tenchiyama;Akinokuni
