Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Ozutsu,8,7,2,65,67.6971,27,38,1.0006,,M8e,Enazakura;Takamisugi;Sakahoko;Tagaryu;Takatoriki;Daijuyama;Mitoizumi;Kyokudozan
Kyokudozan,6,9,-6,54,55.6046,28,37,1.0006,,M8w,Daijuyama;Sakahoko;Hananokuni;Kotoinazuma;Takanofuji;Wakasegawa
Itai,8,7,2,61,61.3636,29,36,1.0003,,M9e,Kyokudozan;Kyokugozan;Tagaryu;Enazakura;Kotoinazuma;Daishoyama;Akebono;Ozutsu
Takanofuji,8,7,2,65,70.00619999999999,30,35,1.0003,,M9w,Mitoizumi;Kasugafuji;Kotofuji;Takamisugi;Enazakura;Daishoyama;Akebono;Ozutsu
Kotoinazuma,8,7,2,60,63.03419999999999,31,34,1.0001,,M10e,Takanofuji;Kyokugozan;Hananokuni;Akebono;Daishoyama;Tagaryu;Mitoizumi;Kasugafuji
Wakahanada,8,7,2,64,66.5859,32,33,1.0001,,M10w,Mitoizumi;Itai;Wakasegawa;Kotogaume;Ozutsu;Kyokudozan;Kotoinazuma;Takanofuji
Hananokuni,10,5,10,82,83.2236,33,32,1.0001,,M11e,Wakahanada;Enazakura;Takanofuji;Ozutsu;Owakamatsu;Wakasegawa;Kirinishiki;Daishoyama;Itai;Tagaryu
Daijuyama,8,7,2,76,76.73379999999999,34,31,1.0001,,M11w,Daishoyama;Wakasegawa;Hananokuni;Takahanada;Kotoinazuma;Itai;Kushimaumi;Takanofuji
Daishoyama,8,7,2,68,73.3584,35,30,1,,M12e,Ozutsu;Wakasegawa;Mitoizumi;Kirinishiki;Takatoriki;Kyokudozan;Akebono;Tochinowaka
Tagaryu,5,10,-10,41,41.7375,36,29,1,,M12w,Takanofuji;Enazakura;Kyokudozan;Wakasegawa;Wakahanada
Takatoriki,11,4,14,91,102.44749999999999,37,28,1,,M13e,Tagaryu;Itai;Kotoinazuma;Takanofuji;Daijuyama;Kyokudozan;Kirinishiki;Sakahoko;Mitoizumi;Kotonishiki;Tochinowaka
Kyokugozan,1,14,-26,8,8,38,27,1,,M13w,Nishinoryu
Akebono,9,6,6,74,75.82289999999999,39,26,1,,M14e,Kyokugozan;Wakahanada;Ozutsu;Owakamatsu;Kyokudozan;Kirinishiki;Takatoriki;Hananokuni;Sakahoko
Kushimaumi,10,5,10,87,87.01480000000001,40,25,1,,J1e,Tamakairiki;Akebono;Saganobori;Takahanada;Asahisato;Tagaryu;Kitakachidoki;Kumao;Kinoarashi;Dairyu
Owakamatsu,7,8,-2,52,52.0049,41,24,1,,J1w,Kushimaumi;Sasshunada;Kyokugozan;Tamakairiki;Kumao;Tagaryu;Kotohakusan
Takahanada,10,5,10,80,80.14009999999999,42,23,1,,J2e,Saganobori;Kyokugozan;Tomoefuji;Owakamatsu;Kotonowaka;Tamaryu;Sasshunada;Tagaryu;Asahisato;Daishoyama
Oginohana,12,3,18,102,101.0036,43,22,1,,J2w,Takahanada;Tomoefuji;Daitetsu;Saganobori;Kyokugozan;Owakamatsu;Ryugahama;Kumao;Kinoarashi;Sasshunada;Daijuyama;Kotonowaka
Nishinoryu,7,8,-2,48,44,44,21,1,,J3e,Kototsubaki;Yoshinobori;Onohana;Oishida;Kotohakusan;Owakamatsu;Ryugahama
Kototsubaki,8,7,2,58,53,45,20,1,,J3w,Yoshinobori;Onohana;Dairyu;Daitetsu;Tamakairiki;Hoshiiwato;Ryugahama;Sasshunada
Kotohakusan,6,9,-6,30,26,46,19,1,,J4e,Onohana;Daitetsu;Oishida;Koboyama;Kyokugozan;Saganobori
Hoshiiwato,6,9,-6,39,35,47,18,1,,J4w,Kotohakusan;Tomoefuji;Yoshinobori;Koboyama;Oishida;Onohana
Tamaryu,7,8,-2,50,46,48,17,1,,J5e,Sasshunada;Kumao;Owakamatsu;Tomoefuji;Daitetsu;Oishida;Onohana
Sasshunada,7,8,-2,56,55,49,16,1,,J5w,Kinoarashi;Tokitsunada;Oishida;Yoshinobori;Tomoefuji;Hoshiiwato;Asahisato
Tamakairiki,7,8,-2,50,46,50,15,1,,J6e,Kotonowaka;Hoshiiwato;Onohana;Nishinoryu;Daitetsu;Oishida;Kinoarashi
Kotonowaka,11,4,14,98,97.0001,51,14,1,,J6w,Oginohana;Kushimaumi;Ryugahama;Kinoarashi;Koboyama;Daitetsu;Asahisato;Tamaryu;Kitakachidoki;Nishinoryu;Dairyu
Kitakachidoki,8,7,2,70,70.0001,52,13,1,,J7e,Saganobori;Takahanada;Owakamatsu;Oginohana;Kotohakusan;Kototsubaki;Hoshiiwato;Tamaryu
Saganobori,6,9,-6,44,41,53,12,1,,J7w,Nishinoryu;Sasshunada;Kototsubaki;Hoshiiwato;Tamaryu;Onohana
Koboyama,6,9,-6,56,56.0001,54,11,1,,J8e,Kototsubaki;Oginohana;Nishinoryu;Tamaryu;Sasshunada;Tomoefuji
Asahisato,9,6,6,76,76.0001,55,10,1,,J8w,Koboyama;Hoshiiwato;Nishinoryu;Dairyu;Oginohana;Tamaryu;Kumao;Kitakachidoki;Saganobori
Tomoefuji,9,6,6,82,81,56,9,1,,J9e,Yoshinobori;Kotohakusan;Kototsubaki;Nishinoryu;Kinoarashi;Kotonowaka;Tamakairiki;Kushimaumi;Asahisato
Yoshinobori,7,8,-2,39,34,57,8,1,,J9w,Kotohakusan;Tamakairiki;Oishida;Onohana;Tokitsunada;Daitetsu
Kinoarashi,8,7,2,64,63,58,7,1,,J10e,Daitetsu;Tamaryu;Kitakachidoki;Kototsubaki;Hoshiiwato;Kotohakusan;Asahisato;Koboyama
Daitetsu,6,9,-6,34,30,59,6,1,,J10w,Onohana;Koboyama;Nishinoryu;Hoshiiwato;Saganobori
Onohana,3,12,-18,3,0,60,5,1,,J11e,
Dairyu,6,9,-6,48,46,61,4,1,,J11w,Ryugahama;Kitakachidoki;Kotohakusan;Tamakairiki;Yoshinobori;Daitetsu
Ryugahama,8,7,2,59,55,62,3,1,,J12e,Onohana;Yoshinobori;Tamaryu;Tamakairiki;Sasshunada;Hoshiiwato;Kitakachidoki;Koboyama
Kumao,9,6,6,72,71,63,2,1,,J12w,Dairyu;Oishida;Tamakairiki;Kotonowaka;Saganobori;Yoshinobori;Takahanada;Kinoarashi;Koboyama
Tokitsunada,8,7,2,62,59,64,1,1,,J13e,Dairyu;Koboyama;Kitakachidoki;Kototsubaki;Kotohakusan;Onohana;Owakamatsu;Kushimaumi
Oishida,2,13,-22,16,16,65,0,1,,J13w,Tokitsunada;Saganobori
