Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Minatofuji,M7e,M7e,M13w,24,23,23,25,7,2,59.80689999999999,0,0
Hamanoshima,M10e,M7w,M14w,30,29,24,27,8,3,63.5797,0,0
Terao,M4e,M8e,M14w,18,17,25,27,5,2,56.349700000000006,3,7.3551
Akinoshima,K1w,M8w,M14w,10,9,26,27,3,1,49.3803,2,5.3861
Shikishima,M10w,M9e,M15e,31,30,27,28,8,1,64.44009999999999,0,0
Chiyotenzan,M8w,M9w,M15e,27,26,28,28,7,0,55.1964,0,0
Oginishiki,J5e,M10e,M15w,48,47,29,29,12,0,95.0001,0,0
Kaiho,M11e,M10w,M15w,32,31,30,29,8,-1,62.154700000000005,0,0
Otsukasa,M11w,M11e,M16e,33,32,31,30,8,-1,67.1395,0,0
Tokitsuumi,M12e,M11w,J1e,34,33,32,31,8,-1,57.1738,0,0
Kinkaiyama,J1e,M12e,M15w,40,39,33,29,10,-4,82.0035,0,0
Ohinode,M13e,M12w,J2e,36,35,34,33,8,-1,67.12079999999999,0,0
Tamakasuga,M1e,M13e,M15w,12,11,35,29,3,-6,36.1669,2,5.0655
Asanosho,M3w,M13w,M16e,17,16,36,30,4,-6,29.696999999999996,1,1.2755
Takanowaka,M14w,M14e,J1w,39,38,37,32,9,-5,75.1413,0,0
Kyokutenho,M8e,M14w,J1e,26,25,38,31,6,-7,43.1584,0,0
Hayateumi,J1w,M15e,J4w,41,40,39,38,8,-1,63.0022,0,0
Takatoriki,M2e,M15w,J3e,14,13,40,35,2,-5,20.0241,0,0
Daizen,M13w,M16e,J4w,37,36,41,38,7,-3,51.0111,0,0
Wakanosato,M9w,J1e,J4w,29,28,42,38,5,-4,46.4118,0,0
Yotsukasa,J7e,J1w,J8e,52,51,43,45,9,2,75,0,0
Wakanojo,J5w,J2e,J8w,49,48,44,46,8,2,73.0001,0,0
Dewaarashi,J3w,J2w,J8w,45,44,45,46,7,1,54.0001,0,0
Hoshitango,J8w,J3e,J9w,55,54,46,48,9,2,77,0,0
Mitoizumi,J6w,J3w,J9w,51,50,47,48,8,1,59,0,0
Susanoumi,J4e,J4e,J11e,46,45,48,51,6,3,50.0001,0,0
Tomonohana,J6e,J4w,J11e,50,49,49,51,7,2,51,0,0
Kitakachidoki,J2w,J5e,J11w,43,42,50,52,5,2,36,0,0
Daishi,J9e,J5w,J12e,56,55,51,53,8,2,61,0,0
Akinoshu,J3e,J6e,J12e,44,43,52,53,5,1,40.0001,0,0
Kotomitsuki,J12e,J6w,J13e,62,61,53,55,9,2,67,0,0
Jumonji,J12w,J7e,J13w,63,62,54,56,9,2,64,0,0
Dewataira,J4w,J7w,J13w,47,46,55,56,5,1,37,0,0
Sentoryu,J13w,J8e,J14w,65,64,56,58,9,2,58,0,0
Tochinohana,J9w,J8w,J14w,57,56,57,58,7,1,51,0,0
Tamanonada,J7w,J9e,J14w,53,52,58,58,6,0,39,0,0
Kobo,J10e,J9w,N/A,58,57,59,59,7,0,52,0,0
Kitazakura,J11e,J10e,N/A,60,59,60,61,7,1,45,0,0
Mainoumi,J10w,J10w,N/A,59,58,61,64,6,3,49,0,0
Ganyu,M14e,J11e,N/A,38,37,62,67,0,5,0,0,0
Tamarikido,J13e,J11w,N/A,64,63,63,69,6,6,24,0,0
Towanoyama,J11w,J12e,N/A,61,60,64,78,3,14,21,0,0
Gojoro,J8e,J12w,N/A,54,53,65,83,0,18,0,0,0
