Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Midorifuji,M9e,M9w,M14e,24,24,25,26,7,1,60.7265,0,0
Tamawashi,M11e,M10e,M14e,28,28,26,26,8,0,59.032300000000006,0,0
Meisei,M11w,M10w,M14w,29,29,27,27,8,0,63.07979999999999,0,0
Churanoumi,M4e,M11e,M15e,14,14,28,28,4,0,29.474400000000003,2,2.8716
Takerufuji,M16w,M11w,M15w,39,39,29,29,10,0,80.09549999999999,0,0
Nishikigi,M6w,M12e,M15w,19,19,30,29,5,-1,42.3033,0,0
Oshoma,M4w,M12w,M15w,15,15,31,29,4,-2,33.1903,1,1.2755
Shonannoumi,M13w,M13e,M16w,33,33,32,31,8,-1,59.0139,0,0
Onokatsu,M15e,M13w,M16e,36,36,33,30,9,-3,79.43010000000001,0,0
Hokutofuji,M12e,M14e,M17e,30,30,34,32,7,-2,51.02120000000001,0,0
Hakuoho,J2w,M14w,J1w,45,45,35,35,10,0,82.0004,0,0
Kotoshoho,M5w,M15e,J1w,17,17,36,35,3,-1,19.9478,0,0
Kitanowaka,J1e,M15w,J2e,42,42,37,36,9,-1,72.0005,0,0
Tamashoho,J4e,M16e,J3e,48,48,38,38,10,0,80.0001,0,0
Kagayaki,J2e,M16w,J3e,44,44,39,38,9,-1,79,0,0
Nishikifuji,M14w,M17e,J4w,35,35,40,41,6,1,44.0146,0,0
Shiden,J6w,M17w,J5w,53,53,41,43,10,2,81,0,0
Tokihayate,M15w,J1e,J5w,37,37,42,43,6,1,46.007799999999996,0,0
Tsurugisho,J7w,J1w,J6w,55,55,43,45,10,2,90,0,0
Kayo,J3w,J2e,J6w,47,47,44,45,8,1,73,0,0
Sadanoumi,M12w,J2w,J6w,31,31,45,45,4,0,29.061899999999998,0,0
Asakoryu,M17e,J3e,J7e,40,40,46,46,6,0,36.0034,0,0
Ryuden,M13e,J3w,J7e,32,32,47,46,4,-1,29.0133,0,0
Shirokuma,J3e,J4e,J8e,46,46,48,48,7,0,51.0002,0,0
Shishi,M16e,J4w,J8e,38,38,49,48,5,-1,33.0069,0,0
Shimanoumi,J4w,J5e,J9w,49,49,50,51,7,1,58.0001,0,0
Aonishiki,J11e,J5w,J10e,62,62,51,52,10,1,65,0,0
Hidenoumi,J7e,J6e,J10e,54,54,52,52,8,0,58,0,0
Tomokaze,J5w,J6w,J10w,51,51,53,53,7,0,66,0,0
Tochitaikai,J12w,J7e,J11w,65,65,54,55,10,1,60,0,0
Fujiseiun,J10w,J7w,J11w,61,61,55,55,9,0,54,0,0
Daiseizan,J12e,J8e,J13e,64,64,56,58,9,2,51,0,0
Mitoryu,J8e,J8w,J13e,56,56,57,58,7,1,49,0,0
Oshoumi,J14w,J9e,J13w,69,69,58,59,10,1,75,0,0
Bushozan,M17w,J9w,J13w,41,41,59,59,3,0,21.004900000000003,0,0
Shimazuumi,J5e,J10e,J14e,50,50,60,60,5,0,36,0,0
Hakuyozan,J8w,J10w,N/A,57,57,61,63,6,2,36,0,0
Daiamami,J9e,J11e,N/A,58,58,62,64,6,2,47,0,0
Tohakuryu,J6e,J11w,N/A,52,52,63,66,4,3,29,0,0
Wakaikari,J13e,J12e,N/A,66,66,64,68,7,4,36,0,0
Kotoeiho,J13w,J12w,N/A,67,67,65,69,7,4,35,0,0
Nabatame,J14e,J13e,N/A,68,68,66,70,7,4,35,0,0
Daishoho,J9w,J13w,N/A,59,59,67,73,4,6,23,0,0
Onosho,J10e,J14e,N/A,60,60,68,82,2,14,9,0,0
Chiyomaru,J11w,J14w,N/A,63,63,69,89,1,20,5,0,0
