Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Wakanoyama,J3e,M15w,J3e,44,44,37,38,9,1,64.00059999999999,0,0
Tamakairiki,J3w,M16e,J3w,45,45,38,39,9,1,63.0006,0,0
Enazakura,J4e,M16w,J4e,46,46,39,40,9,1,77.0001,0,0
Hamanoshima,J2w,M17e,J4w,43,43,40,41,8,1,56.0103,0,0
Tochinofuji,M11e,M17w,J5e,28,28,41,42,4,1,26.5242,0,0
Kyokugozan,J4w,J1e,J6w,47,47,42,45,8,3,55,0,0
Kitakachidoki,M4w,J1w,J6w,15,15,43,45,0,2,0,0,0
Asahisato,J5e,J2e,J7e,48,48,44,46,8,2,72.0001,0,0
Naminohana,M13w,J2w,J7w,33,33,45,47,4,2,29.397799999999997,0,0
Hananokuni,J6w,J3e,J8w,51,51,46,49,8,3,51,0,0
Tatsuhikari,J7e,J3w,J9e,52,52,47,50,8,3,59,0,0
Musoyama,J9w,J4e,J9w,57,57,48,51,9,3,70,0,0
Kototsubaki,J1w,J4w,J9w,41,41,49,51,5,2,31,0,0
Kaio,M15w,J5e,J9w,37,37,50,51,4,1,26.240199999999998,0,0
Kirinishiki,J6e,J5w,J10e,50,50,51,52,7,1,55.0001,0,0
Kotogaume,J8w,J6e,J10w,55,55,52,53,8,1,61,0,0
Tochitenko,J11w,J6w,J11w,61,61,53,55,9,2,74,0,0
Akinoshima,M10e,J7e,J12e,26,26,54,56,0,2,0,0,0
Asanowaka,J12w,J7w,J12w,63,63,55,57,9,2,61,0,0
Komafudo,J10w,J8e,J12w,59,59,56,57,8,1,55,0,0
Zenshinyama,J11e,J8w,J13e,60,60,57,58,8,1,56.0001,0,0
Hoshiandesu,J7w,J9e,J13w,53,53,58,59,6,1,47.0001,0,0
Yutakafuji,J5w,J9w,J13w,49,49,59,59,5,0,33,0,0
Daishi,J10e,J10e,N/A,58,58,60,64,6,4,29,0,0
Dairyu,J12e,J10w,N/A,62,62,61,68,6,7,39,0,0
Hitachiryu,M16w,J11e,N/A,39,39,62,69,0,7,0,0,0
Asasoyo,J9e,J11w,N/A,56,56,63,78,2,15,12,0,0
Asanonami,J13e,J12e,N/A,64,64,64,78,4,14,13,0,0
Shikishima,J13w,J12w,N/A,65,65,65,83,3,18,6,0,0
