Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Nishikifuji,M17e,M9w,M12e,40,41,26,31,10,5,72.0569,0,0
Chiyotairyu,M10e,M10e,M13e,26,27,27,33,6,6,42.391299999999994,0,0
Okinoumi,M7e,M10w,M14e,20,21,28,35,4,7,28.3854,0,0
Endo,M5e,M11e,M14e,16,17,29,35,3,6,15.3242,0,0
Oho,M15w,M11w,M14w,37,38,30,36,8,6,59.0133,0,0
Kotoeko,M9w,M12e,M14w,25,26,31,36,5,5,40.5599,0,0
Takanosho,M1w,M12w,M14w,9,10,32,36,1,4,16.944599999999998,1,2.2896
Yutakayama,M16e,M13e,M15e,38,39,33,37,8,4,57.0181,0,0
Chiyoshoma,M13w,M13w,M14w,33,34,34,36,7,2,59.229099999999995,0,0
Terutsuyoshi,M12e,M14e,M15e,30,31,35,37,6,2,37.221999999999994,0,0
Kotoshoho,M11e,M14w,M16e,28,29,36,39,5,3,44.28659999999999,0,0
Ichiyamamoto,M13e,M15e,M16e,32,33,37,39,6,2,43.286500000000004,0,0
Mitoryu,J4w,M15w,J2e,49,50,38,44,9,6,59.0021,0,0
Tsurugisho,M14w,M16e,J3e,35,36,39,46,5,7,42.0096,0,0
Takayasu,M4w,M16w,J3e,15,16,40,46,0,6,0,0,0
Hiradoumi,J8e,M17e,J3w,56,57,41,47,10,6,82.0003,0,0
Chiyomaru,M17w,J1e,J4e,41,42,42,48,6,6,37.28779999999999,0,0
Chiyonokuni,J5e,J1w,J4w,50,51,43,49,8,6,57,0,0
Hidenoumi,J1w,J2e,J5e,43,44,44,50,6,6,51.005399999999995,0,0
Atamifuji,J6e,J2w,J5w,52,53,45,51,8,6,64.00030000000001,0,0
Shimanoumi,M9e,J3e,J5w,24,25,46,51,1,5,7.0310999999999995,0,0
Bushozan,J6w,J3w,J6e,53,54,47,52,8,5,62.0003,0,0
Kagayaki,J3e,J4e,J4w,46,47,48,49,7,1,39.00149999999999,0,0
Asanowaka,J4e,J4w,J5w,48,49,49,51,7,2,53.003899999999994,0,0
Akua,J7e,J5e,J6w,54,55,50,53,8,3,57.0006,0,0
Hokuseiho,J13w,J5w,J7e,67,68,51,54,11,3,88,0,0
Churanoumi,J9w,J6e,J7e,59,60,52,54,9,2,64,0,0
Kotokuzan,J7w,J6w,J7e,55,56,53,54,8,1,54,0,0
Enho,J8w,J7e,J8e,57,58,54,56,8,2,56.000299999999996,0,0
Azumaryu,J2e,J7w,J9w,44,45,55,59,4,4,25.0006,0,0
Tokushoryu,J5w,J8e,J11e,51,52,56,62,5,6,31,0,0
Daishoho,J3w,J8w,J11e,47,48,57,62,4,5,23,0,0
Daiamami,M16w,J9e,J11e,39,40,58,62,2,4,11.0019,0,0
Chiyosakae,J14e,J9w,J11w,68,69,59,63,9,4,71,0,0
Kitanowaka,J12e,J10e,J11w,64,65,60,63,8,3,52,0,0
Tohakuryu,J2w,J10w,J12e,45,46,61,64,3,3,30,0,0
Gonoyama,J14w,J11e,J14e,69,70,62,68,8,6,54,0,0
Kaisho,J9e,J11w,J14w,58,59,63,69,5,6,30,0,0
Tochimaru,J11w,J12e,N/A,63,64,64,70,6,6,36,0,0
Shimazuumi,J10e,J12w,N/A,60,61,65,71,5,6,36,0,0
Kaisei,J11e,J13e,N/A,62,63,66,73,5,7,23,0,0
Oshoma,J13e,J13w,N/A,66,67,67,77,5,10,37,0,0
Yago,J12w,J14e,N/A,65,66,68,80,4,12,22,0,0
Ishiura,J10w,J14w,N/A,61,62,69,92,0,23,0,0,0
