Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Daishomaru,M7e,M11w,M14e,23,23,32,37,4,5,40.9188,0,0
Daieisho,M9w,M12e,M14w,28,28,33,38,5,5,42.022499999999994,0,0
Kagayaki,M12w,M12w,M13w,34,34,34,36,7,2,52.01889999999999,0,0
Takekaze,M13e,M13e,M14e,35,35,35,37,7,2,47.077600000000004,0,0
Terunofuji,S2e,M13w,M14w,8,8,36,38,0,2,0,0,0
Yutakayama,J3w,M14e,M16e,47,47,37,41,9,4,71.00139999999999,0,0
Ishiura,J1w,M14w,M16e,43,43,38,41,8,3,69,0,0
Nishikigi,M15e,M15e,M16e,39,39,39,41,7,2,50.0793,0,0
Asanoyama,M11w,M15w,J1e,32,32,40,42,5,2,41.0398,0,0
Ryuden,J2w,M16e,J1w,45,45,41,43,8,2,56.0005,0,0
Daiamami,M14w,J1e,J2e,38,38,42,44,6,2,42.0333,0,0
Kyokutaisei,J6e,J1w,J3e,52,52,43,46,9,3,62,0,0
Myogiryu,M15w,J2e,J3e,40,40,44,46,6,2,43.016400000000004,0,0
Azumaryu,J4w,J2w,J3w,49,49,45,47,8,2,63,0,0
Aoiyama,M11e,J3e,J4w,31,31,46,49,3,3,21.5609,0,0
Hidenoumi,J10e,J3w,J5e,60,60,47,50,10,3,76,0,0
Meisei,J4e,J4e,J5e,48,48,48,50,7,2,55,0,0
Kyokushuho,J2e,J4w,J5e,44,44,49,50,6,1,46,0,0
Tokushoryu,J3e,J5e,J6e,46,46,50,52,6,2,50,0,0
Gagamaru,J12e,J5w,J7e,64,64,51,54,10,3,82,0,0
Tsurugisho,J8w,J6e,J7w,57,57,52,55,8,3,57,0,0
Takanoiwa,M8e,J6w,J7w,25,25,53,55,0,2,0,0,0
Sadanoumi,J5e,J7e,J8e,50,50,54,56,6,2,36,0,0
Chiyonoo,J9w,J7w,J8w,59,59,55,57,8,2,55,0,0
Amakaze,J6w,J8e,J9w,53,53,56,59,6,3,45,0,0
Osunaarashi,J13e,J8w,J10e,66,66,57,60,9,3,65,0,0
Homarefuji,J1e,J9e,J10e,42,42,58,60,3,2,21.000799999999998,0,0
Takanosho,J13w,J9w,J10w,67,67,59,61,9,2,59,0,0
Toyohibiki,J11w,J10e,J10w,63,63,60,61,8,1,58,0,0
Seiro,J8e,J10w,J11e,56,56,61,62,6,1,38,0,0
Kotoeko,J7e,J11e,J12e,54,54,62,64,5,2,29,0,0
Takagenji,J14e,J11w,J13e,68,68,63,66,8,3,45,0,0
Yamaguchi,J10w,J12e,J13w,61,61,64,67,6,3,57,0,0
Yago,J14w,J12w,N/A,69,69,65,71,7,6,40,0,0
Ura,M16e,J13e,N/A,41,41,66,71,0,5,0,0,0
Terutsuyoshi,J9e,J13w,N/A,58,58,67,72,4,5,35,0,0
Daiseido,J12w,J14e,N/A,65,65,68,87,2,19,12,0,0
Chiyootori,J11e,J14w,N/A,62,62,69,92,0,23,0,0,0
