Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Kaiho,M10w,M16e,J4w,29,29,40,39,5,-1,40.709199999999996,0,0
Kokkai,J4e,M16w,J5e,46,46,41,40,9,-1,71.0028,0,0
Asanowaka,M14e,J1e,J6e,36,36,42,42,6,0,46.0147,0,0
Ushiomaru,M15w,J1w,J7w,39,39,43,45,6,2,43.1335,0,0
Hayateumi,J9e,J2e,J8e,56,56,44,46,10,2,72,0,0
Kobo,J5w,J2w,J8w,49,49,45,47,8,2,56,0,0
Kitazakura,J8e,J3e,J9e,54,54,46,48,9,2,64,0,0
Harunoyama,J8w,J3w,J9w,55,55,47,49,9,2,65,0,0
Chiyotenzan,J7e,J4e,J10e,52,52,48,50,8,2,51,0,0
Kaido,J10w,J4w,J11w,59,59,49,53,9,4,67,0,0
Aogiyama,J6e,J5e,J13e,50,50,50,56,6,6,42,0,0
Futeno,J4w,J5w,J13w,47,47,51,57,5,6,24,0,0
Kasugao,J3w,J6e,J14w,45,45,52,59,4,7,29,0,0
Juzan,J12e,J6w,N/A,62,62,53,60,8,7,45,0,0
Kotonowaka,M12e,J7e,N/A,32,32,54,62,0,8,0,0,0
Masutsuyoshi,J6w,J7w,N/A,51,51,55,61,5,6,37,0,0
Dewanofuji,J13w,J8e,N/A,65,65,56,63,8,7,50,0,0
Senshuyama,J9w,J8w,J14w,57,57,57,59,7,2,48,0,0
Oikari,J10e,J9e,N/A,58,58,58,60,7,2,34,0,0
Tochinohana,J7w,J9w,N/A,53,53,59,63,5,4,33,0,0
Oginishiki,J2e,J10e,N/A,42,42,60,68,1,8,11,0,0
Gojoro,J1w,J10w,N/A,41,41,61,71,0,10,0,0,0
Asofuji,J12w,J11e,N/A,63,63,62,73,5,11,35,0,0
Tochifudo,J13e,J11w,N/A,64,64,63,74,5,11,32,0,0
Sentoryu,J11w,J12e,N/A,61,61,64,75,4,11,22,0,0
Wakakosho,J11e,J12w,N/A,60,60,65,86,1,21,6,0,0
