Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Ichiyamamoto,M9e,M9w,M14e,25,24,25,26,7,1,55.054399999999994,0,0
Mitakeumi,M3e,M10e,M14e,13,12,26,26,4,0,39.9957,1,1.5961
Takarafuji,M15w,M10w,M14w,38,37,27,27,10,0,85.35730000000001,0,0
Tamawashi,M10e,M11e,M15e,27,26,28,28,7,0,57.0433,0,0
Meisei,M6e,M11w,M15e,19,18,29,28,5,-1,35.226099999999995,0,0
Hokutofuji,M13e,M12e,M16e,33,32,30,30,8,0,66.34649999999999,0,0
Sadanoumi,M11e,M12w,M16e,29,28,31,30,7,-1,50.013999999999996,0,0
Chiyoshoma,J1e,M13e,M16w,42,41,32,31,10,-1,79.0005,0,0
Ryuden,M14e,M13w,M17e,35,34,33,32,8,-1,55.0045,0,0
Shonannoumi,M5w,M14e,J1w,18,17,34,35,3,1,19.138499999999997,0,0
Takakeisho,S2w,M14w,J1w,6,5,35,35,0,0,0,0,0
Tokihayate,J2e,M15e,J2w,44,43,36,37,9,1,62,0,0
Onokatsu,M14w,M15w,J2w,36,35,37,37,7,0,51.287099999999995,0,0
Shishi,J2w,M16e,J3e,45,44,38,38,9,0,59.0002,0,0
Nishikifuji,M17e,M16w,J3e,41,40,39,38,8,-1,53.014399999999995,0,0
Takerufuji,J11w,M17e,J4e,63,62,40,40,13,0,107,0,0
Asakoryu,J8e,M17w,J4w,56,55,41,41,11,0,90,0,0
Bushozan,M12e,J1e,J6e,31,30,42,44,4,2,25.004699999999996,0,0
Kitanowaka,M16w,J1w,J6w,40,39,43,45,6,2,37.00749999999999,0,0
Kinbozan,M12w,J2e,J6w,32,31,44,45,4,1,28.0065,0,0
Kagayaki,M11w,J2w,J7w,30,29,45,47,3,2,25.053299999999997,0,0
Hakuoho,J5w,J3e,J8e,51,50,46,48,8,2,59,0,0
Tamashoho,J3e,J3w,J9w,46,45,47,51,6,4,37,0,0
Shirokuma,M16e,J4e,J10e,39,38,48,52,4,4,29.001499999999997,0,0
Kayo,J14e,J4w,J10w,68,67,49,53,11,4,73,0,0
Shimanoumi,J4e,J5e,J10w,48,47,50,53,6,3,46,0,0
Shimazuumi,J4w,J5w,J11e,49,48,51,54,6,3,47,0,0
Shiden,J6w,J6e,J11e,53,52,52,54,7,2,60,0,0
Tomokaze,J11e,J6w,J11w,62,61,53,55,9,2,68,0,0
Tohakuryu,J10e,J7e,J12w,60,59,54,57,8,3,59,0,0
Hidenoumi,J6e,J7w,J12w,52,51,55,57,6,2,49,0,0
Hakuyozan,J8w,J8e,J13e,57,56,56,58,7,2,58,0,0
Tsurugisho,J7e,J8w,J13w,54,53,57,59,6,2,49,0,0
Mitoryu,J7w,J9e,J14e,55,54,58,60,6,2,47,0,0
Daishoho,J9e,J9w,N/A,58,57,59,63,6,4,40,0,0
Fujiseiun,J10w,J10e,N/A,61,60,60,62,7,2,45,0,0
Daiamami,J5e,J10w,N/A,50,49,61,63,4,2,32,0,0
Onosho,J1w,J11e,N/A,43,42,62,68,1,6,10,0,0
Daiseizan,J12e,J11w,N/A,64,63,63,65,7,2,51,0,0
Oshoumi,J14w,J12e,N/A,69,68,64,74,6,10,23,0,0
Aoiyama,J13e,J12w,N/A,66,65,65,75,5,10,34,0,0
Asanoyama,J3w,J13e,N/A,47,46,66,76,0,10,0,0,0
Kiryuko,J12w,J13w,N/A,65,64,67,78,4,11,23,0,0
Myogiryu,J9w,J14e,N/A,59,58,68,88,0,20,0,0,0
Chiyosakae,J13w,J14w,N/A,67,66,69,96,0,27,0,0,0
