Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Shimanoumi,M14w,M17e,M17w,35,35,40,41,6,1,49.156299999999995,0,0
Kotonowaka,J2e,M17w,J1e,44,44,41,42,8,1,69.0008,0,0
Meisei,M5e,J1e,J1e,16,16,42,42,1,0,6.6357,0,0
Hidenoumi,J2w,J1w,J1w,45,45,43,43,8,0,71,0,0
Kotoyuki,M3w,J2e,J1w,13,13,44,43,0,-1,0,0,0
Wakatakakage,J5e,J2w,J2e,50,50,45,44,9,-1,68,0,0
Terunofuji,J13w,J3e,J2w,67,67,46,45,13,-1,108,0,0
Daishoho,J5w,J3w,J2w,51,51,47,45,9,-2,74,0,0
Chiyoshoma,J1w,J4e,J2w,43,43,48,45,7,-3,49,0,0
Tobizaru,J6w,J4w,J3w,53,53,49,47,9,-2,65,0,0
Kyokushuho,J9e,J5e,J4e,58,58,50,48,10,-2,75,0,0
Daishomaru,J3e,J5w,J4e,46,46,51,48,7,-3,46,0,0
Kotoshoho,J8w,J6e,J5w,57,57,52,51,9,-1,73,0,0
Akua,J9w,J6w,J6w,59,59,53,53,9,0,67,0,0
Mitoryu,J4w,J7e,J7w,49,49,54,55,6,1,45.0272,0,0
Kotoeko,M13w,J7w,J7w,33,33,55,55,2,0,14.0277,0,0
Kyokutaisei,J8e,J8e,J9e,56,56,56,58,7,2,58,0,0
Ichinojo,J7e,J8w,J10e,54,54,57,60,6,3,53,0,0
Churanoumi,J12w,J9e,J11w,65,65,58,63,8,5,55,0,0
Kizakiumi,J3w,J9w,J12w,47,47,59,65,3,6,17,0,0
Hoshoryu,J14e,J10e,J13e,68,68,60,66,8,6,54,0,0
Takagenji,J10w,J10w,J11w,61,61,61,63,7,2,45,0,0
Yago,J7w,J11e,J14w,55,55,62,69,4,7,31,0,0
Asagyokusei,J12e,J11w,J13e,64,64,63,66,7,3,45,0,0
Chiyootori,J13e,J12e,N/A,66,66,64,72,6,8,38,0,0
Tomokaze,J1e,J12w,N/A,42,42,65,72,0,7,0,0,0
Sokokurai,J10e,J13e,N/A,60,60,66,74,4,8,18,0,0
Sakigake,J14w,J13w,N/A,69,69,67,75,6,8,34,0,0
Toyonoshima,J11e,J14e,N/A,62,62,68,76,4,8,28,0,0
Irodori,J11w,J14w,N/A,63,63,69,89,1,20,5,0,0
