Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Tochinoshin,M7e,M13w,M12e,21,21,34,31,5,-3,40.3953,0,0
Kagayaki,M9w,M14e,M12w,26,26,35,32,6,-3,44.2232,0,0
Daiamami,M13w,M14w,M14w,34,34,36,36,7,0,56.046200000000006,0,0
Tsurugisho,M8e,M15e,M15e,23,23,37,37,4,0,33.7705,0,0
Chiyomaru,M16w,M15w,M15w,40,40,38,38,8,0,61.2742,0,0
Ishiura,M16e,M16e,M17e,39,39,39,41,7,2,52.021,0,0
Chiyonokuni,M3w,M16w,J2e,14,14,40,44,0,4,0,0,0
Ichiyamamoto,J8e,M17e,J3e,56,56,41,46,10,5,79,0,0
Yutakayama,J4e,J1e,J3e,48,48,42,46,8,4,64,0,0
Shohozan,J6e,J1w,J5e,52,52,43,50,8,7,63,0,0
Kyokutaisei,J8w,J2e,J5w,57,57,44,51,9,7,63,0,0
Akua,M17e,J2w,J5w,41,41,45,51,5,6,32.28059999999999,0,0
Hakuyozan,J3e,J3e,J4e,46,46,46,48,7,2,46,0,0
Tohakuryu,J11e,J3w,J6e,62,62,47,52,10,5,76,0,0
Wakamotoharu,J9e,J4e,J6e,58,58,48,52,9,4,62,0,0
Enho,J1e,J4w,J6e,42,42,49,52,5,3,35.0035,0,0
Kotoshoho,J5e,J5e,J6e,50,50,50,52,7,2,59,0,0
Takakento,J11w,J5w,J6w,63,63,51,53,10,2,80,0,0
Takagenji,J5w,J6e,J6w,51,51,52,53,7,1,53,0,0
Mitoryu,J10w,J6w,J7w,61,61,53,55,9,2,74,0,0
Azumaryu,J3w,J7e,J8w,47,47,54,57,5,3,33,0,0
Bushozan,J14e,J7w,J9e,68,68,55,58,10,3,67,0,0
Sadanoumi,J6w,J8e,J9w,53,53,56,59,6,3,43,0,0
Akiseyama,M13e,J8w,J9w,33,33,57,59,1,2,10.1289,0,0
Nishikigi,J13w,J9e,J10w,67,67,58,61,9,3,59,0,0
Kyokushuho,J7w,J9w,J10w,55,55,59,61,6,2,44,0,0
Nishikifuji,J12w,J10e,J11w,65,65,60,63,8,3,64,0,0
Daishomaru,J4w,J10w,J11w,49,49,61,63,4,2,25,0,0
Daishoho,J13e,J11e,J12e,66,66,62,64,8,2,56,0,0
Ryuden,M14e,J11w,J12w,35,35,63,65,0,2,0,0,0
Oho,J14w,J12e,J13w,69,69,64,67,8,3,49,0,0
Midorifuji,M15w,J12w,J14e,38,38,65,68,0,3,0,0,0
Jokoryu,J7e,J13e,N/A,54,54,66,72,3,6,16,0,0
Churanoumi,J9w,J13w,N/A,59,59,67,77,3,10,12,0,0
Chiyonoumi,J12e,J14e,N/A,64,64,68,78,4,10,30,0,0
Chiyootori,J10e,J14w,N/A,60,60,69,90,0,21,0,0,0
