Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Miyabiyama,M2w,M7e,M12w,13,13,22,23,5,1,40.42059999999999,2,4.5792
Yoshikaze,M5e,M7w,M13e,18,18,23,24,6,1,46.561600000000006,2,4.5792
Homasho,M12e,M8e,M14e,32,32,24,26,9,2,71.0773,0,0
Tochiozan,M10e,M8w,M14e,28,28,25,26,8,1,63.0638,0,0
Iwakiyama,M14e,M9e,M16e,36,36,26,30,9,4,69.0495,0,0
Hakuba,M14w,M9w,M16w,37,37,27,31,9,4,80.01880000000001,0,0
Asasekiryu,M8w,M10e,M16w,25,25,28,31,6,3,44.657399999999996,0,0
Kitataiki,M15e,M10w,J1e,38,38,29,32,9,3,69.014,0,0
Takamisakari,M11e,M11e,J1e,30,30,30,32,7,2,45.056000000000004,0,0
Hokutoriki,M3e,M11w,J1e,14,14,31,32,3,1,11.0134,2,3.8857
Shimotori,M13w,M12e,J1w,35,35,32,33,8,1,63.064299999999996,0,0
Okinoumi,J2e,M12w,J2e,44,44,33,34,10,1,81.0003,0,0
Tokitenku,M8e,M13e,J2e,24,24,34,34,5,0,38.430299999999995,0,0
Tokusegawa,J1e,M13w,J3e,42,42,35,36,9,1,75.0004,0,0
Tamanoshima,M13e,M14e,J3e,34,34,36,36,7,0,50.046499999999995,0,0
Kokkai,M9e,M14w,J3e,26,26,37,36,5,-1,38.0616,0,0
Sagatsukasa,J1w,M15e,J3w,43,43,38,37,9,-1,74.00059999999999,0,0
Mokonami,M11w,M15w,J3w,31,31,39,37,6,-2,34.0592,0,0
Chiyotaikai,S1w,M16e,J3w,7,7,40,37,0,-3,0,0,0
Bushuyama,M6e,M16w,J6e,20,20,41,42,2,1,15.8476,0,0
Kasugao,J4w,J1e,J6w,49,49,42,43,9,1,67,0,0
Shotenro,M9w,J1w,J7w,27,27,43,45,3,2,25.0217,0,0
Wakakoyu,J4e,J2e,J8e,48,48,44,46,8,2,70.0003,0,0
Masatsukasa,J6w,J2w,J8w,53,53,45,47,9,2,71,0,0
Gagamaru,J13e,J3e,J9e,66,66,46,48,12,2,96,0,0
Tosanoumi,J5e,J3w,J9e,50,50,47,48,8,1,55.000299999999996,0,0
Kimurayama,J3w,J4e,J9w,47,47,48,49,7,1,50,0,0
Tochinonada,M15w,J4w,J9w,39,39,49,49,5,0,36.0029,0,0
Asofuji,J6e,J5e,J10e,52,52,50,50,8,0,57,0,0
Sakaizawa,J12w,J5w,J12w,65,65,51,55,10,4,92,0,0
Kiyoseumi,J10w,J6e,J12w,61,61,52,55,9,3,75,0,0
Kotokasuga,J2w,J6w,J12w,45,45,53,55,5,2,33.001,0,0
Kyokunankai,J12e,J7e,J14e,64,64,54,58,9,4,64.0003,0,0
Chiyohakuho,J7w,J7w,J13w,55,55,55,57,7,2,48,0,0
Toyozakura,J8e,J8e,J14e,56,56,56,58,7,2,51,0,0
Koryu,M16e,J8w,J14e,40,40,57,58,3,1,21.005599999999998,0,0
Futeno,J3e,J9e,N/A,46,46,58,60,4,2,26,0,0
Sokokurai,J13w,J9w,N/A,67,67,59,61,9,2,68,0,0
Yamamotoyama,J9w,J10e,N/A,59,59,60,61,7,1,62,0,0
Kaiho,J11w,J10w,N/A,63,63,61,61,8,0,59,0,0
Wakatenro,J5w,J11e,N/A,51,51,62,61,5,-1,31,0,0
Kirinowaka,J8w,J11w,N/A,57,57,63,63,6,0,42,0,0
Tamaasuka,J7e,J12e,N/A,54,54,64,64,5,0,43,0,0
Shirononami,J9e,J12w,N/A,58,58,65,64,6,-1,28,0,0
Kasuganishiki,J10e,J13e,N/A,60,60,66,66,6,0,45,0,0
Hoshikaze,J11e,J13w,N/A,62,62,67,72,5,5,33,0,0
Jumonji,J14w,J14e,N/A,69,69,68,75,6,7,37,0,0
Myogiryu,J14e,J14w,N/A,68,68,69,94,1,25,6,0,0
