Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Daishin,M8e,M13e,J2e,24,24,34,34,5,0,36.0404,0,0
Asasegawa,M4e,M13w,J2e,16,16,35,34,3,-1,17.9012,0,0
Maenoyama,M14w,M14e,J2w,37,37,36,35,8,-1,53.093599999999995,0,0
Wakanaruto,M8w,M14w,J2w,25,25,37,35,5,-2,30.036099999999998,0,0
Tsurugamine,M3e,M15e,J3e,14,14,38,36,2,-2,16.753,1,2.2896
Wakafutase,M13w,M15w,J3w,35,35,39,37,7,-2,50.1199,0,0
Kiminishiki,M14e,M16e,J4e,36,36,40,38,7,-2,48.105199999999996,0,0
Futagodake,J6e,M16w,J5e,50,50,41,40,10,-1,86,0,0
Kitanohana,J3w,J1e,J6w,45,45,42,43,8,1,55,0,0
Toda,J4w,J1w,J7w,47,47,43,45,8,2,62,0,0
Hanahikari,M13e,J2e,J9e,34,34,44,48,4,4,31.051999999999996,0,0
Kitanokuni,M15e,J2w,J11e,38,38,45,52,4,7,27.0928,0,0
Asaoka,J14w,J3e,J11w,67,67,46,53,11,7,104,0,0
Tensuiyama,J8w,J3w,J11w,55,55,47,53,8,6,58,0,0
Tsugarukuni,J3e,J4e,J12e,44,44,48,54,5,6,37,0,0
Kanenohana,J14e,J4w,J13e,66,66,49,56,10,7,86,0,0
Oginohana,M15w,J5e,J13w,39,39,50,57,3,7,21.0223,0,0
Tamaarashi,J13w,J5w,J14w,65,65,51,59,9,8,71,0,0
Aonoumi,J7e,J6e,J14e,52,52,52,58,6,6,40,0,0
Tochiazuma,N/A,J6w,N/A,74,74,53,60,11,7,93,0,0
Azumanishiki,N/A,J7e,N/A,68,68,54,62,9,8,78,0,0
Fusanishiki,J12w,J7w,N/A,63,63,55,61,8,6,49,0,0
Mutsuarashi,J5w,J8e,N/A,49,49,56,63,4,7,33,0,0
Asaarashi,J9w,J8w,J14w,57,57,57,59,7,2,44,0,0
Orochigawa,J5e,J9e,N/A,48,48,58,62,4,4,28,0,0
Kiyonomori,J10w,J9w,N/A,59,59,59,61,7,2,50,0,0
Hakuryo,J11e,J10e,N/A,60,60,60,62,7,2,51,0,0
Wakanokuni,J10e,J10w,N/A,58,58,61,64,6,3,42,0,0
Wakabayama,J12e,J11e,N/A,62,62,62,64,7,2,58,0,0
Maedagawa,J8e,J11w,N/A,54,54,63,64,5,1,32,0,0
Amatsukaze,J6w,J12e,N/A,51,51,64,65,4,1,23,0,0
Akinokuni,J13e,J12w,N/A,64,64,65,66,7,1,50,0,0
Udagawa,J9e,J13e,N/A,56,56,66,66,5,0,31,0,0
Tochitada,N/A,J13w,N/A,69,69,67,67,8,0,68,0,0
Dairyu,J11w,J14e,N/A,61,61,68,67,6,-1,36,0,0
Hayama,N/A,J14w,N/A,70,70,69,68,8,-1,49,0,0
Tokibayama,N/A,J15e,N/A,71,71,70,69,8,-1,52,0,0
Tsunenishiki,J7w,J15w,N/A,53,53,71,67,4,-4,29,0,0
Dairyugawa,N/A,J16e,N/A,73,73,72,71,8,-1,59,0,0
Tochioyama,J1e,J16w,N/A,40,40,73,70,0,-3,0,0,0
Wakayoshiba,N/A,J17e,N/A,75,75,74,73,8,-1,67,0,0
Mitakayama,N/A,J17w,N/A,72,72,75,86,4,11,25,0,0
