Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Tokitenku,M13w,M14e,J4w,36,36,37,38,7,1,55.09349999999999,0,0
Takanoiwa,J2w,M14w,J5e,45,45,38,39,9,1,69.0009,0,0
Kitataiki,M14e,M15e,J5e,37,37,39,39,7,0,50.1411,0,0
Kagayaki,J5e,M15w,J5w,50,50,40,40,10,0,77,0,0
Chiyootori,M12w,M16e,J5w,34,34,41,40,6,-1,49.0175,0,0
Asasekiryu,M15e,J1e,J6e,39,39,42,41,7,-1,55.077299999999994,0,0
Kagamio,M9w,J1w,J6w,28,28,43,42,4,-1,30.439,0,0
Takayasu,M3w,J2e,J6w,16,16,44,42,1,-2,11.3926,1,2.2896
Seiro,M16e,J2w,J7e,41,41,45,43,7,-2,58.0237,0,0
Jokoryu,J4e,J3e,J8w,48,48,46,46,8,0,60,0,0
Kitaharima,J2e,J3w,J8w,44,44,47,46,7,-1,41,0,0
Hidenoumi,M15w,J4e,J8w,40,40,48,46,6,-2,35.2078,0,0
Fujiazuma,J1e,J4w,J9w,42,42,49,48,6,-1,46.0004,0,0
Arawashi,J3w,J5e,J10e,47,47,50,49,7,-1,49.0004,0,0
Shodai,J12w,J5w,J11e,65,65,51,51,11,0,81,0,0
Satoyama,J4w,J6e,J11e,49,49,52,51,7,-1,41,0,0
Onosho,J9e,J6w,J11w,58,58,53,52,9,-1,71,0,0
Akiseyama,J10w,J7e,J13e,61,61,54,55,9,1,79,0,0
Wakanoshima,J7w,J7w,J14e,55,55,55,57,7,2,52,0,0
Asahisho,J6e,J8e,J14w,52,52,56,58,6,2,44,0,0
Kyokutaisei,J13e,J8w,N/A,66,66,57,60,9,3,64,0,0
Ishiura,J12e,J9e,N/A,64,64,58,62,8,4,44,0,0
Tokushinho,J9w,J9w,N/A,59,59,59,61,7,2,48,0,0
Amakaze,J10e,J10e,N/A,60,60,60,62,7,2,49,0,0
Daishomaru,J8w,J10w,N/A,57,57,61,63,6,2,42,0,0
Chiyoo,J11e,J11e,N/A,62,62,62,64,7,2,48,0,0
Tenkaiho,J7e,J11w,N/A,54,54,63,64,5,1,31,0,0
Nishikigi,J14e,J12e,N/A,68,68,64,66,8,2,52,0,0
Chiyomaru,J1w,J12w,N/A,43,43,65,69,1,4,7,0,0
Tamaasuka,J8e,J13e,N/A,56,56,66,70,4,4,32,0,0
Abi,J11w,J13w,N/A,63,63,67,73,5,6,22,0,0
Kizenryu,J14w,J14e,N/A,69,69,68,75,6,7,41,0,0
Shotenro,J13w,J14w,N/A,67,67,69,85,3,16,11,0,0
