Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Aranami,M9e,M9e,J1e,27,28,28,30,7,2,60.126599999999996,0,0
Daigo,S1w,M9w,J1w,8,9,29,31,2,2,42.51,2,5.3861
Asasegawa,M3w,M10e,J1w,16,17,30,31,4,1,36.1416,2,3.8857
Hanahikari,J5w,M10w,J2e,49,50,31,32,12,1,102,0,0
Kotetsuyama,M8e,M11e,J2e,25,26,32,32,6,0,40.094300000000004,0,0
Amatsukaze,J2w,M11w,J3e,43,44,33,34,10,1,97,0,0
Daishin,M11e,M12e,J3e,31,32,34,34,7,0,45.124600000000015,0,0
Wakanoshima,M13w,M12w,J3w,36,37,35,35,8,0,54.0515,0,0
Wakasugiyama,M7w,M13e,J3w,24,25,36,35,5,-1,27.976899999999997,0,0
Wakanokuni,J3w,M13w,J4e,45,46,37,36,10,-1,77,0,0
Asaoka,J2e,M14e,J4w,42,43,38,37,9,-1,76,0,0
Wakanaruto,M15e,M14w,J5e,39,40,39,38,8,-1,63.04129999999999,0,0
Hirokawa,M13e,M15e,J5e,35,36,40,38,7,-2,45.1131,0,0
Maedagawa,M10e,M15w,J6e,29,30,41,40,5,-1,31.363,0,0
Tamaarashi,J3e,J1e,J7w,44,45,42,43,8,1,77,0,0
Tochiazuma,J6e,J1w,J8w,50,51,43,45,9,2,73,0,0
Kiminishiki,M10w,J2e,J8w,30,31,44,45,4,1,27.098699999999997,0,0
Yoshinohana,J1w,J2w,J10e,41,42,45,48,6,3,36,0,0
Wakafutase,J12e,J3e,J10w,62,63,46,49,11,3,97,0,0
Oiteyama,J7w,J3w,J12e,53,54,47,52,8,5,60,0,0
Kanenohana,M12w,J4e,J12w,34,35,48,53,3,5,17.008899999999997,0,0
Tensuiyama,J4w,J4w,J13e,47,48,49,54,6,5,35,0,0
Kiyonomori,J9e,J5e,J13w,56,57,50,55,8,5,64,0,0
Kitanokuni,J11w,J5w,J14e,61,62,51,56,9,5,72,0,0
Sawakaze,J9w,J6e,J14e,57,58,52,56,8,4,57,0,0
Fusanishiki,M14w,J6w,J14w,38,39,53,57,3,4,23.0109,0,0
Orochigawa,J10w,J7e,N/A,59,60,54,58,8,4,74,0,0
Azumanishiki,J5e,J7w,N/A,48,49,55,59,5,4,27,0,0
Sanbeyama,J8e,J8e,N/A,54,55,56,61,6,5,44,0,0
Akihikari,J4e,J8w,N/A,46,47,57,61,4,4,23,0,0
Udagawa,J6w,J9e,N/A,51,52,58,62,5,4,36,0,0
Wakayoshiba,J13e,J9w,N/A,64,65,59,63,8,4,55,0,0
Ogiyama,J14e,J10e,N/A,66,67,60,65,8,5,68,0,0
Daimonji,J10e,J10w,N/A,58,59,61,65,6,4,36,0,0
Aonoumi,N/A,J11e,N/A,71,72,62,66,9,4,75,0,0
Arakawa,J14w,J11w,N/A,67,68,63,66,8,3,59,0,0
Itogawa,J12w,J12e,N/A,63,64,64,66,7,2,52,0,0
Sugiura,N/A,J12w,N/A,68,69,65,67,8,2,53,0,0
Akinokuni,J13w,J13e,N/A,65,66,66,68,7,2,52,0,0
Sasaki,N/A,J13w,N/A,70,71,67,69,8,2,56,0,0
Kumanoura,N/A,J14e,N/A,74,75,68,69,9,1,53,0,0
Kongo,J11e,J14w,N/A,60,61,69,71,5,2,27,0,0
Tsunenishiki,J7e,J15e,N/A,52,53,70,71,3,1,22,0,0
Kitanohana,N/A,J15w,N/A,75,76,71,74,8,3,54,0,0
Iwakaze,J8w,J16e,N/A,55,56,72,74,3,2,21,0,0
Matsuhikari,N/A,J16w,N/A,69,70,73,84,4,11,25,0,0
Hachiryu,N/A,J17e,N/A,72,73,74,103,0,29,0,0,0
Matsumaeyama,N/A,J17w,N/A,73,74,75,104,0,29,0,0,0
