Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Tokitenku,7,8,-2,53,77.9152,14,55,1.0272,,M3e,Ama;Kotoshogiku;Kotooshu;Chiyotaikai;Dejima;Kisenosato;Kakuryu
Toyonoshima,6,9,-6,39,55.1074,15,54,1.0272,,M3w,Kotooshu;Wakanosato;Dejima;Aminishiki;Chiyotaikai;Roho
Wakanoho,8,7,2,67,77.78659999999999,16,53,1.0126,,M4e,Wakanosato;Ama;Kokkai;Hokutoriki;Kotooshu;Kaio;Goeido;Tochinonada
Kyokutenho,9,6,6,85,94.8042,17,52,1.0126,,M4w,Wakanoho;Kotoshogiku;Wakanosato;Dejima;Baruto;Hokutoriki;Goeido;Takamisakari;Tochiozan
Wakanosato,5,10,-10,34,47.3344,18,51,1.0058,,M5e,Tokitenku;Roho;Aminishiki;Iwakiyama;Takekaze
Kokkai,12,3,18,106,121.7462,19,50,1.0058,,M5w,Wakanosato;Kyokutenho;Toyonoshima;Dejima;Tochinonada;Aminishiki;Hokutoriki;Tochiozan;Goeido;Takamisakari;Homasho;Kaio
Roho,6,9,-6,54,59.2633,20,49,1.0027,,M6e,Dejima;Wakanoho;Kyokutenho;Kokkai;Iwakiyama;Tamakasuga
Dejima,6,9,-6,42,45.5763,21,48,1.0027,,M6w,Wakanoho;Wakanosato;Iwakiyama;Toyohibiki;Tamakasuga;Ryuo
Baruto,12,3,18,111,120.9186,22,47,1.0012,,M7e,Roho;Dejima;Iwakiyama;Wakanosato;Goeido;Tochiozan;Kokkai;Takamisakari;Homasho;Futeno;Chiyotaikai;Miyabiyama
Hokutoriki,8,7,2,71,72.4496,23,46,1.0012,,M7w,Baruto;Dejima;Roho;Goeido;Tamakasuga;Iwakiyama;Futeno;Kasugao
Goeido,8,7,2,67,67.4776,24,45,1.0006,,M8e,Tochinonada;Futeno;Takamisakari;Tamakasuga;Wakanosato;Dejima;Roho;Kakizoe
Tochinonada,8,7,2,57,61.6419,25,44,1.0006,,M8w,Toyohibiki;Dejima;Roho;Yoshikaze;Kakizoe;Wakanosato;Wakakirin;Tokitenku
Iwakiyama,7,8,-2,50,50.0426,26,43,1.0003,,M9e,Tamakasuga;Tochinonada;Wakakirin;Kaiho;Otsukasa;Ryuo;Homasho
Kasugao,8,7,2,63,63.09310000000001,27,42,1.0003,,M9w,Iwakiyama;Tochinonada;Goeido;Toyohibiki;Homasho;Roho;Tamakasuga;Wakakirin
Futeno,10,5,10,73,73.0916,28,41,1.0001,,M10e,Tamakasuga;Kasugao;Kaiho;Tochinonada;Iwakiyama;Otsukasa;Kakizoe;Roho;Toyohibiki;Yoshikaze
Tamakasuga,6,9,-6,39,39.041799999999995,29,40,1.0001,,M10w,Toyohibiki;Tochinonada;Wakakirin;Ryuo;Otsukasa;Kaiho
Toyohibiki,5,10,-10,32,32.0166,30,39,1.0001,,M11e,Sakaizawa;Yoshikaze;Ryuo;Otsukasa;Hokutoriki
Takamisakari,10,5,10,77,77.05699999999999,31,38,1.0001,,M11w,Toyohibiki;Yoshikaze;Futeno;Kaiho;Tamakasuga;Kasugao;Kakizoe;Otsukasa;Homasho;Roho
Tochiozan,11,4,14,87,87.02890000000001,32,37,1,,M12e,Yoshikaze;Toyohibiki;Kaiho;Wakakirin;Iwakiyama;Kakizoe;Otsukasa;Kasugao;Homasho;Hokutoriki;Takamisakari
Yoshikaze,6,9,-6,42,42.3763,33,36,1,,M12w,Kasugao;Otsukasa;Kaiho;Tamakasuga;Wakanosato;Hakurozan
Homasho,9,6,6,54,54.0185,34,35,1,,M13e,Ichihara;Kaiho;Yoshikaze;Toyohibiki;Otsukasa;Sakaizawa;Wakakirin;Kakizoe;Hokutoriki
Ichihara,0,15,-30,0,0,35,34,1,,M13w,
Kaiho,4,11,-14,25,25.0017,36,33,1,,M14e,Wakakirin;Toyohibiki;Koryu;Otsukasa
Kakizoe,8,7,2,44,44.018,37,32,1,,M14w,Kaiho;Ichihara;Ryuo;Toyohibiki;Sakaizawa;Yoshikaze;Otsukasa;Hokutoriki
Wakakirin,6,9,-6,54,54.0064,38,31,1,,M15e,Kakizoe;Ryuo;Hakurozan;Futeno;Tochinoshin;Kotokasuga
Sakaizawa,3,12,-18,20,20.007199999999997,39,30,1,,M15w,Wakakirin;Ryuo;Yoshikaze
Otsukasa,5,10,-10,32,32.005700000000004,40,29,1,,M16e,Ryuo;Wakakirin;Sakaizawa;Hoshihikari;Kasugao
Ryuo,5,10,-10,36,36.0237,41,28,1,,M16w,Kaiho;Yoshikaze;Hoshihikari;Kasugao;Goeido
Tosanoumi,10,5,10,74,74.0009,42,27,1,,J1e,Hoshihikari;Hakurozan;Ryuo;Kotokasuga;Hakuba;Koryu;Chiyohakuho;Mokonami;Kitataiki;Hochiyama
Hoshihikari,5,10,-10,33,33,43,26,1,,J1w,Koryu;Hakurozan;Kitazakura;Mokonami;Hochiyama
Hakurozan,8,7,2,63,63,44,25,1,,J2e,Koryu;Tamanoshima;Sakaizawa;Kotokasuga;Tochinoshin;Chiyohakuho;Toyozakura;Shirononami
Koryu,5,10,-10,28,28.0009,45,24,1,,J2w,Kotokasuga;Ryuo;Chiyohakuho;Hochiyama;Shunketsu
Kotokasuga,8,7,2,61,60.0001,46,23,1,,J3e,Hakuba;Hoshihikari;Kitazakura;Kaiho;Hochiyama;Toyozakura;Kasuganishiki;Kimurayama
Hakuba,8,7,2,63,63.0001,47,22,1,,J3w,Chiyohakuho;Hoshihikari;Koryu;Tamawashi;Kaiho;Hakurozan;Kitataiki;Ushiomaru
Tochinoshin,9,6,6,70,70,48,21,1,,J4e,Kitazakura;Kotokasuga;Hakuba;Koryu;Hochiyama;Hoshihikari;Tosanoumi;Masatsukasa;Sagatsukasa
Kitazakura,6,9,-6,43,43,49,20,1,,J4w,Hakuba;Hochiyama;Koryu;Tosanoumi;Shirononami;Chiyohakuho
Tamanoshima,10,5,10,85,84,50,19,1,,J5e,Mokonami;Kitazakura;Toyozakura;Tochinoshin;Hakuba;Tosanoumi;Hoshihikari;Ushiomaru;Kotokasuga;Hokutokuni
Mokonami,7,8,-2,54,54,51,18,1,,J5w,Hochiyama;Tamawashi;Masatsukasa;Hakurozan;Koryu;Kitazakura;Sagatsukasa
Chiyohakuho,5,10,-10,35,34,52,17,1,,J6e,Hochiyama;Tamanoshima;Mokonami;Hokutokuni;Hoshihikari
Hochiyama,2,13,-22,19,19,53,16,1,,J6w,Tamawashi;Kyokunankai
Tamawashi,9,6,6,77,77,54,15,1,,J7e,Toyozakura;Shirononami;Chiyohakuho;Hakurozan;Koryu;Sagatsukasa;Tosanoumi;Kasuganishiki;Tochinoshin
Toyozakura,8,7,2,52,51,55,14,1,,J7w,Mokonami;Hochiyama;Chiyohakuho;Katayama;Shunketsu;Ushiomaru;Hoshihikari;Shimotori
Shirononami,7,8,-2,53,50,56,13,1,,J8e,Toyozakura;Chiyohakuho;Masatsukasa;Mokonami;Kirinowaka;Shunketsu;Tosayutaka
Kasuganishiki,8,7,2,59,58,57,12,1,,J8w,Shirononami;Toyozakura;Hokutokuni;Mokonami;Hochiyama;Kitazakura;Kyokunankai;Shimotori
Masatsukasa,9,6,6,84,79,58,11,1,,J9e,Kitataiki;Kasuganishiki;Tamawashi;Katayama;Hokutokuni;Kirinowaka;Kitazakura;Kimurayama;Kotokasuga
Shimotori,7,8,-2,58,57,59,10,1,,J9w,Masatsukasa;Shirononami;Katayama;Tamawashi;Hakuba;Kitazakura;Koryu
Kitataiki,11,4,14,94,90,60,9,1,,J10e,Ushiomaru;Shimotori;Kasuganishiki;Kimurayama;Shunketsu;Tosayutaka;Shirononami;Tochinoshin;Hokutokuni;Katayama;Tamanoshima
Ushiomaru,8,7,2,63,61,61,8,1,,J10w,Shimotori;Kyokunankai;Tosayutaka;Shunketsu;Katayama;Sagatsukasa;Shirononami;Masatsukasa
Kyokunankai,8,7,2,64,62,62,7,1,,J11e,Shunketsu;Hokutokuni;Tosayutaka;Masatsukasa;Toyozakura;Tochinoshin;Tamanoshima;Hoshihikari
Shunketsu,3,12,-18,18,17,63,6,1,,J11w,Tosayutaka;Hochiyama;Shimotori
Hokutokuni,6,9,-6,39,36,64,5,1,,J12e,Shunketsu;Ushiomaru;Shimotori;Shirononami;Kirinowaka
Tosayutaka,6,9,-6,35,33,65,4,1,,J12w,Hokutokuni;Sagatsukasa;Kasuganishiki;Hochiyama;Chiyohakuho
Katayama,7,8,-2,50,45,66,3,1,,J13e,Kirinowaka;Tosayutaka;Kyokunankai;Hokutokuni;Mokonami;Kasuganishiki
Kirinowaka,8,7,2,41,39,67,2,1,,J13w,Shunketsu;Ushiomaru;Shimotori;Kyokunankai;Hochiyama;Chiyohakuho
Kimurayama,12,3,18,97,92,68,1,1,,J14e,Sagatsukasa;Katayama;Kirinowaka;Kyokunankai;Hokutokuni;Tamawashi;Ushiomaru;Shunketsu;Tamanoshima;Tosanoumi;Hakuba
Sagatsukasa,8,7,2,66,63,69,0,1,,J14w,Kirinowaka;Katayama;Shunketsu;Kyokunankai;Kasuganishiki;Kitataiki;Shimotori;Kitazakura
