Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kanenohana,6,9,-6,42,47.733000000000004,21,56,1.0058,,M5w,Kairyuyama;Fujinishiki;Toyokuni;Maedagawa;Wakahaguro;Asanoumi
Oiteyama,4,11,-14,25,25.285899999999998,22,55,1.0027,,M6e,Kanenohana;Wakahaguro;Asanoumi;Yoshinomine
Ohikari,6,9,-6,45,47.043499999999995,23,54,1.0027,,M6w,Toyokuni;Oiteyama;Maedagawa;Myobudani;Ogiyama;Tamaarashi
Toyokuni,4,11,-14,21,23.3724,24,53,1.0012,,M7e,Oiteyama;Asanoumi;Wakanokuni;Wakanoumi
Myobudani,11,4,14,91,94.18649999999998,25,52,1.0012,,M7w,Maedagawa;Asanoumi;Fusanishiki;Kanenohana;Oiteyama;Daigo;Kainoyama;Kiyosegawa;Ogiyama;Kairyuyama;Wakachichibu
Maedagawa,7,8,-2,56,56.29579999999999,26,51,1.0006,,M8e,Ogiyama;Aonosato;Kiminishiki;Wakahaguro;Udagawa;Yoshinomine;Kiyosegawa
Aonosato,8,7,2,51,51.225899999999996,27,50,1.0006,,M8w,Asanoumi;Myobudani;Fusanishiki;Ohikari;Kanenohana;Miyabashira;Yoshinomine;Wakanokuni
Asanoumi,4,11,-14,21,22.9197,28,49,1.0003,,M9e,Yoshinomine;Miyabashira;Kiyosegawa;Tamaarashi
Fusanishiki,8,7,2,53,53.2308,29,48,1.0003,,M9w,Yoshinomine;Wakanokuni;Wakahaguro;Amatsukaze;Miyabashira;Toyokuni;Ohikari;Udagawa
Ogiyama,8,7,2,47,47.1789,30,47,1.0001,,M10e,Fusanishiki;Asanoumi;Miyabashira;Udagawa;Wakanokuni;Yoshinomine;Kanenohana;Oiteyama
Daigo,12,3,18,103,106.9617,31,46,1.0001,,M10w,Kiminishiki;Fusanishiki;Ogiyama;Wakahaguro;Maedagawa;Ohikari;Aonosato;Amatsukaze;Kanenohana;Kiyosegawa;Kainoyama;Haguroyama
Kiminishiki,6,9,-6,41,41.5482,32,45,1.0001,,M11e,Asanoumi;Fusanishiki;Udagawa;Ohikari;Oiteyama;Iwakaze
Wakahaguro,8,7,2,45,45.531099999999995,33,44,1.0001,,M11w,Yoshinomine;Wakamaeda;Miyabashira;Asanoumi;Kiyosegawa;Wakanokuni;Iwakaze;Ohikari
Kainoyama,9,6,6,74,77.76989999999999,34,43,1,,M12e,Wakahaguro;Amatsukaze;Kiminishiki;Aonosato;Ogiyama;Miyabashira;Haguroyama;Fusanishiki;Maedagawa
Yoshinomine,3,12,-18,18,18.196599999999997,35,42,1,,M12w,Kiminishiki;Toyokuni;Wakanami
Udagawa,9,6,6,75,75.37400000000001,36,41,1,,M13e,Kiyosegawa;Miyabashira;Wakahaguro;Wakamaeda;Daigo;Aonosato;Kainoyama;Ohikari;Kanenohana
Amatsukaze,10,5,10,76,76.081,37,40,1,,M13w,Yoshinomine;Wakamaeda;Miyabashira;Kiyosegawa;Wakatenryu;Udagawa;Myobudani;Kurikeyama;Ohikari;Maedagawa
Wakanokuni,3,12,-18,23,23.1509,38,39,1,,M14e,Asanoumi;Amatsukaze;Kiminishiki
Kiyosegawa,7,8,-2,57,57.190200000000004,39,38,1,,M14w,Wakamaeda;Kainoyama;Yoshinomine;Ogiyama;Kiminishiki;Aonosato;Fusanishiki
Miyabashira,2,13,-22,12,12.0028,40,37,1,,M15e,Yoshinomine;Maedagawa
Wakamaeda,8,7,2,51,51.248,41,36,1,,M15w,Miyabashira;Kainoyama;Yoshinomine;Kiminishiki;Ogiyama;Aonosato;Toyokuni;Wakanokuni
Kurikeyama,6,9,-6,48,47,42,35,1,,J1e,Wakatenryu;Wakanaruto;Ichinoya;Okuni#;Yoshakayama#;Unzenyama
Wakatenryu,7,8,-2,60,60,43,34,1,,J1w,Wakanaruto;Wakanami;Tsunenishiki;Wakasugiyama;Kochi;Azumanishiki;Sakahoko
Wakanaruto,9,6,6,68,68.0069,44,33,1,,J2e,Wakanami;Miyanohana;Amatsukaze;Wakamaeda;Kurojishi;Wakanokuni;Daiyu;Hanahikari;Yoshinoiwa
Wakanami,5,10,-10,29,29.002,45,32,1,,J2w,Kurikeyama;Takanishiki;Wakamaeda;Ichinoya;Daimonji
Tsunenishiki,8,7,2,65,64,46,31,1,,J3e,Wakasugiyama;Kurikeyama;Miyanohana;Azumanishiki;Hanahikari;Kochi;Niigiyama#;Kurojishi
Miyanohana,2,13,-22,18,18,47,30,1,,J3w,Hoshikabuto;Kurikeyama
Wakasugiyama,9,6,6,74,74,48,29,1,,J4e,Miyanohana;Tochioyama;Wakanaruto;Unzenyama;Kochi;Kurikeyama;Omidori;Kotozakura;Azumanishiki
Hoshikabuto,10,5,10,75,75,49,28,1,,J4w,Tsunenishiki;Ichinoya;Wakanami;Takanishiki;Wakanaruto;Unzenyama;Wakatenryu;Hanahikari;Kurikeyama;Okuni#
Okanoyama,14,1,26,111,110.0011,50,27,1,,J5e,Tochioyama;Ichinoya;Takanishiki;Oyazaki;Azumanishiki;Wakatenryu;Asasegawa;Tsunenishiki;Yoshinoiwa;Kochi;Unzenyama;Kiyosegawa;Kurikeyama;Kotozakura
Tochioyama,12,3,18,100,99,51,26,1,,J5w,Takanishiki;Sawahikari;Wakanami;Kurikeyama;Aranami;Hanahikari;Wakatenryu;Hoshikabuto;Yoshinoiwa;Omidori;Niigiyama#;Kirinji
Ichinoya,4,11,-14,31,31,52,25,1,,J6e,Azumanishiki;Kotozakura;Oyazaki;Kirinji
Takanishiki,4,11,-14,24,23,53,24,1,,J6w,Ichinoya;Daimonji;Tokitsunami;Tokinami
Oyazaki,4,11,-14,28,28,54,23,1,,J7e,Sakahoko;Sawakaze;Takanishiki;Tokinami
Sawahikari,7,8,-2,52,52,55,22,1,,J7w,Oyazaki;Kotozakura;Azumanishiki;Unzenyama;Wakanaruto;Daimonji;Kurojishi
Azumanishiki,9,6,6,72,70,56,21,1,,J8e,Kotozakura;Oyazaki;Tokinami;Sakahoko;Tokitsunami;Daimonji;Niigiyama#;Hoshikabuto;Yoshinoiwa
Kotozakura,8,7,2,63,63,57,20,1,,J8w,Oyazaki;Takanishiki;Aranami;Daiyu;Tokinami;Wakanami;Tsunenishiki;Hoshikabuto
Kochi,6,9,-6,44,44,58,19,1,,J9e,Sakahoko;Hanahikari;Sawakaze;Okuni#;Tokinami;Daimonji
Sakahoko,7,8,-2,44,43,59,18,1,,J9w,Unzenyama;Miyanohana;Wakanami;Daimonji;Kurojishi;Sawakaze;Asasegawa
Unzenyama,6,9,-6,43,43,60,17,1,,J10e,Okuni#;Kochi;Akashiumi;Tsunenishiki;Wakanami;Daiyu
Okuni#,8,7,2,63,62,61,16,1,,J10w,Sakahoko;Omidori;Hibikiya;Kotozakura;Asasegawa;Ichinoya;Wakatenryu;Kirinji
Hanahikari,8,7,2,78,76,62,15,1,,J11e,Omidori;Aranami;Yoshakayama#;Daiyu;Okanoyama;Wakasugiyama;Tokinami;Asasegawa
Omidori,7,8,-2,51,49,63,14,1,,J11w,Akashiumi;Sakahoko;Tokitsunami;Niigiyama#;Kurojishi;Tokinami;Oyazaki
Aranami,10,5,10,78,78,64,13,1,,J12e,Sawakaze;Yoshinoiwa;Kurojishi;Hibikiya;Kochi;Unzenyama;Wakatenryu;Kirinji;Omidori;Kurikeyama
Akashiumi,2,13,-22,10,10,65,12,1,,J12w,Kirinji;Daimonji
Sawakaze,7,8,-2,52,52,66,11,1,,J13e,Tokinami;Hibikiya;Omidori;Ichinoya;Okuni#;Sawahikari;Wakanami
Kirinji,6,9,-6,47,46,67,10,1,,J13w,Yoshakayama#;Omidori;Oyazaki;Sakahoko;Sawahikari;Daiyu
Yoshinoiwa,8,7,2,70,68,68,9,1,,J14e,Yoshakayama#;Tokitsunami;Daiyu;Sawahikari;Hoshikabuto;Wakasugiyama;Ichinoya;Tsunenishiki
Daimonji,2,13,-22,16,16,69,8,1,,J14w,Oyazaki;Aranami
Tokinami,6,9,-6,42,42,70,7,1,,N/A,Daimonji;Kirinji;Kurojishi;Wakanaruto;Ichinoya;Hibikiya
Yoshakayama#,8,7,2,41,40,71,6,1,,N/A,Daimonji;Sawakaze;Oyazaki;Takanishiki;Unzenyama;Kochi;Ichinoya
Kurojishi,7,8,-2,62,60,72,5,1,,N/A,Daiyu;Tokitsunami;Okuni#;Yoshakayama#;Hibikiya;Wakasugiyama;Kochi
Daiyu,8,7,2,63,63,73,4,1,,N/A,Daimonji;Sawakaze;Hibikiya;Tochioyama;Okuni#;Oyazaki;Omidori;Wakatenryu
Hibikiya,8,7,2,60,57,74,3,1,,N/A,Tokitsunami;Niigiyama#;Daimonji;Yoshakayama#;Sakahoko;Wakanami;Ichinoya;Tsunenishiki
Tokitsunami,8,7,2,49,47,75,2,1,,N/A,Daimonji;Sawakaze;Kirinji;Asasegawa;Oyazaki;Hanahikari;Unzenyama
Asasegawa,8,7,2,63,61,76,1,1,,N/A,Hibikiya;Yoshakayama#;Tokinami;Kirinji;Aranami;Yoshinoiwa;Wakasugiyama
Niigiyama#,10,5,10,70,68,77,0,1,,N/A,Asasegawa;Kurojishi;Kirinji;Yoshinoiwa;Daimonji;Sawakaze;Kotozakura;Kochi;Hanahikari
