Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kainoyama,4,11,-14,24,27.287099999999995,18,58,1.0126,,M4w,Amatsukaze;Iwakaze;Wakahaguro;Toyokuni
Kotozakura,0,15,-30,0,0,19,57,1.0058,,M5e,
Hagurogawa,6,9,-6,45,60.046499999999995,20,56,1.0058,,M5w,Tochinoumi;Tochihikari;Sadanoyama;Kainoyama;Iwakaze;Dewanishiki
Iwakaze,4,11,-14,33,41.2461,21,55,1.0027,,M6e,Tochinoumi;Toyokuni;Kanenohana;Kitanofuji
Amatsukaze,4,11,-14,23,26.6692,22,54,1.0027,,M6w,Iwakaze;Wakachichibu;Tamanoshima;Fujinishiki
Oginohana,11,4,14,82,91.50259999999997,23,53,1.0012,,M7e,Wakanami;Toyokuni;Wakahaguro;Amatsukaze;Sawahikari;Hagurogawa;Tamaarashi;Fusanishiki;Myobudani;Tamanoshima;Haguroyama
Wakanami,7,8,-2,51,54.7004,24,52,1.0012,,M7w,Maedagawa;Tsurugamine;Kainoyama;Iwakaze;Udagawa;Dewanishiki;Tsunenishiki
Toyokuni,8,7,2,56,56.2104,25,51,1.0006,,M8e,Udagawa;Kanenohana;Wakanaruto;Tamaarashi;Fusanishiki;Asasegawa;Wakatenryu;Tsunenishiki
Maedagawa,11,4,14,92,102.18469999999999,26,50,1.0006,,M8w,Toyokuni;Tsurugamine;Amatsukaze;Dewanishiki;Hagurogawa;Oginohana;Sawahikari;Wakanaruto;Haguroyama;Kitanofuji;Wakamiyama
Wakahaguro,4,11,-14,24,27.2436,27,49,1.0003,,M9e,Wakatenryu;Iwakaze;Wakachichibu;Asasegawa
Tsurugamine,11,4,14,83,94.02499999999998,28,48,1.0003,,M9w,Wakahaguro;Kanenohana;Oginohana;Wakatenryu;Dewanishiki;Udagawa;Hagurogawa;Kairyuyama;Haguroyama;Kainoyama;Asasegawa
Aonosato,10,5,10,81,81.899,29,47,1.0001,,M10e,Kanenohana;Maedagawa;Tamanoshima;Asasegawa;Wakatenryu;Dewanishiki;Oginohana;Udagawa;Kainoyama;Wakachichibu
Sawahikari,9,6,6,58,58.814400000000006,30,46,1.0001,,M10w,Udagawa;Dewanishiki;Tamaarashi;Fusanishiki;Wakatenryu;Wakanaruto;Tsunenishiki;Fujinishiki;Wakachichibu
Udagawa,5,10,-10,31,31.1222,31,45,1.0001,,M11e,Wakahaguro;Asasegawa;Amatsukaze;Kainoyama;Wakanaruto
Kanenohana,7,8,-2,50,55.860299999999995,32,44,1.0001,,M11w,Fusanishiki;Wakahaguro;Amatsukaze;Wakanami;Sawahikari;Udagawa;Hagurogawa
Wakanaruto,8,7,2,69,74.7964,33,43,1,,M12e,Aonosato;Wakahaguro;Fusanishiki;Amatsukaze;Wakanami;Tsurugamine;Hagurogawa;Kitanokuni
Dewanishiki,8,7,2,54,57.4649,34,42,1,,M12w,Tamanoshima;Wakatenryu;Wakahaguro;Toyokuni;Udagawa;Amatsukaze;Haguroyama;Iwakaze
Fusanishiki,8,7,2,54,59.868999999999986,35,41,1,,M13e,Dewanishiki;Aonosato;Wakahaguro;Amatsukaze;Wakachichibu;Udagawa;Hagurogawa;Wakanami
Tamaarashi,5,10,-10,45,45.2449,36,40,1,,M13w,Wakanaruto;Fusanishiki;Aonosato;Kanenohana;Wakanami
Wakatenryu,8,7,2,60,60.59199999999999,37,39,1,,M14e,Asasegawa;Wakanaruto;Maedagawa;Udagawa;Wakanami;Kiminishiki;Amatsukaze;Aranami
Asasegawa,6,9,-6,51,51.2542,38,38,1,,M14w,Tamanoshima;Wakanokuni;Kiminishiki;Sawahikari;Amatsukaze;Kanenohana
Tamanoshima,9,6,6,81,81.74859999999998,39,37,1,,M15e,Matsumaeyama;Udagawa;Ogiyama;Sawahikari;Kanenohana;Fusanishiki;Oiteyama;Wakanami;Maedagawa
Matsumaeyama,8,7,2,73,73.0029,40,36,1,,J1e,Wakanokuni;Asasegawa;Ogiyama;Aranami;Kitanokuni;Oiteyama;Daimonji;Terunohana
Ogiyama,8,7,2,60,59.0075,41,35,1,,J1w,Wakatenryu;Futasegawa;Asasegawa;Wakanoshima;Orochigawa;Miyanohana;Mikiyama;Kurojishi
Wakanokuni,11,4,14,103,103,42,34,1,,J2e,Ogiyama;Kitanokuni;Futasegawa;Oiteyama;Mikiyama;Yoshinohana;Terunohana;Kawachiyama;Kiyonomori;Azumanishiki;Daiyu
Kitanokuni,11,4,14,103,103.0021,43,33,1,,J2w,Daiyu;Futasegawa;Tamanoshima;Hanahikari;Mikiyama;Tochioyama;Oiteyama;Daimonji;Arakawa;Yoshinohana;Miyabashira
Kiminishiki,5,10,-10,35,35,44,32,1,,J3e,Daiyu;Futasegawa;Orochigawa;Daikanyama;Mikiyama
Aranami,6,9,-6,46,46.0029,45,31,1,,J3w,Wakanoshima;Daimonji;Orochigawa;Shikinohana;Tensuiyama;Asasegawa
Daiyu,8,7,2,64,63,46,30,1,,J4e,Wakanoshima;Orochigawa;Yoshinohana;Sawakaze;Kurojishi;Sanbeyama;Terunohana;Miyanohana
Futasegawa,10,5,10,77,76,47,29,1,,J4w,Daimonji;Aranami;Fukudayama;Orochigawa;Sanbeyama;Hanahikari;Kurojishi;Miyabashira;Matsumaeyama;Tochioyama
Oiteyama,9,6,6,74,74,48,28,1,,J5e,Orochigawa;Aranami;Kiminishiki;Ogiyama;Sawakaze;Kiyonomori;Wakasugiyama;Hanahikari;Terunohana
Wakanoshima,8,7,2,55,54,49,27,1,,J5w,Kiminishiki;Tensuiyama;Futasegawa;Tokitsunami;Hoshikabuto;Daikanyama;Fukudayama;Matsumaeyama
Hanahikari,7,8,-2,49,49,50,26,1,,J6e,Aranami;Kiminishiki;Daiyu;Ogiyama;Hoshikabuto;Mikiyama;Tokitsunami
Tochioyama,12,3,18,112,112,51,25,1,,J6w,Oiteyama;Kawachiyama;Wakanoshima;Hanahikari;Wakasugiyama;Sawakaze;Wakanokuni;Azumanishiki;Daimonji;Kiyonomori;Arakawa;Miyabashira
Kawachiyama,6,9,-6,51,51,52,24,1,,J7e,Orochigawa;Hanahikari;Wakanoshima;Matsumaeyama;Arakawa;Daiyu
Kawachiyama,6,9,-6,51,51,53,23,1,,J7e,Orochigawa;Hanahikari;Wakanoshima;Matsumaeyama;Arakawa;Daiyu
Wakasugiyama,9,6,6,79,79,54,22,1,,J7w,Mikiyama;Yoshinohana;Orochigawa;Hanahikari;Sawakaze;Wakanokuni;Matsumaeyama;Miyabashira;Kiyonomori
Daimonji,6,9,-6,50,50,55,21,1,,J8e,Daiyu;Wakasugiyama;Mikiyama;Kawachiyama;Tensuiyama;Ogiyama
Mikiyama,5,10,-10,38,38,56,20,1,,J8w,Tokitsunami;Yoshinohana;Sawakaze;Aranami;Kurojishi
Tokitsunami,5,10,-10,29,27,57,19,1,,J9e,Daikanyama;Fukudayama;Miyanohana;Kurojishi;Akihikari
Yoshinohana,9,6,6,75,75,58,18,1,,J9w,Sanbeyama;Kawachiyama;Sawakaze;Kiminishiki;Aranami;Kiyonomori;Arakawa;Terunohana;Ogiyama
Tensuiyama,8,7,2,58,56,59,17,1,,J10e,Sanbeyama;Shikinohana;Fukudayama;Hanahikari;Miyanohana;Wakasugiyama;Tokitsunami;Hoshikabuto
Orochigawa,5,10,-10,33,32,60,16,1,,J10w,Tokitsunami;Akihikari;Wakafutase;Hoshikabuto;Daikanyama
Daikanyama,2,13,-22,17,17,61,15,1,,J11e,Daiyu;Hanahikari
Hoshikabuto,5,10,-10,28,26,62,14,1,,J11w,Daikanyama;Fukudayama;Wakafutase;Kurojishi;Mikiyama
Okanoyama,0,15,-30,0,0,63,13,1,,J12e,
Kiyonomori,8,7,2,59,58,64,12,1,,J12w,Daikanyama;Kurojishi;Miyanohana;Sanbeyama;Miyabashira;Azumanishiki;Matsumaeyama;Kawachiyama
Sawakaze,9,6,6,62,60,65,11,1,,J13e,Tokitsunami;Tensuiyama;Kiyonomori;Kiminishiki;Wakafutase;Fukudayama;Shikinohana;Aranami;Daikanyama
Shikinohana,7,8,-2,47,47,66,10,1,,J13w,Terunohana;Tokitsunami;Wakanoshima;Daikanyama;Kiminishiki;Orochigawa;Sanbeyama
Sanbeyama,7,8,-2,40,39,67,9,1,,J14e,Hoshikabuto;Tokitsunami;Kawachiyama;Fukudayama;Daikanyama;Aranami;Kiminishiki
Terunohana,8,7,2,64,62,68,8,1,,J14w,Hoshikabuto;Arakawa;Miyanohana;Miyabashira;Kurojishi;Akihikari;Tochioyama;Fukudayama
Azumanishiki,10,5,10,80,78,69,7,1,,N/A,Shikinohana;Fukudayama;Miyanohana;Kurojishi;Mikiyama;Terunohana;Tensuiyama;Kitanokuni;Yoshinohana;Matsumaeyama
Kurojishi,4,11,-14,30,30,70,6,1,,N/A,Tensuiyama;Daikanyama;Shikinohana;Wakasugiyama
Fukudayama,4,11,-14,23,20,71,5,1,,N/A,Wakafutase;Miyanohana;Orochigawa
Arakawa,9,6,6,67,65,72,4,1,,N/A,Fukudayama;Kiyonomori;Shikinohana;Wakafutase;Daikanyama;Hoshikabuto;Mikiyama;Wakasugiyama;Azumanishiki
Wakafutase,8,7,2,47,46,73,3,1,,N/A,Akihikari;Daikanyama;Sanbeyama;Kurojishi;Tokitsunami;Wakanoshima;Kiminishiki
Miyanohana,6,9,-6,40,38,74,2,1,,N/A,Wakafutase;Akihikari;Shikinohana;Hoshikabuto;Kawachiyama
Akihikari,8,7,2,63,63,75,1,1,,N/A,Miyabashira;Arakawa;Sanbeyama;Kurojishi;Hoshikabuto;Shikinohana;Oiteyama;Kawachiyama
Miyabashira,8,7,2,56,54,76,0,1,,N/A,Wakafutase;Fukudayama;Azumanishiki;Hoshikabuto;Daikanyama;Kawachiyama;Tokitsunami;Tensuiyama
