Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Itai,8,7,2,65,70.23499999999999,19,45,1.0058,,M5e,Enazakura;Kirinishiki;Tochitsukasa;Kotonishiki;Masurao;Ryogoku;Ozutsu;Takamisugi
Enazakura,6,9,-6,41,43.3433,20,44,1.0058,,M5w,Takamisugi;Tagaryu;Sakahoko;Oginohana;Kyokudozan;Kotoinazuma
Hananokuni,8,7,2,60,63.0736,21,43,1.0027,,M6e,Kotofuji;Masurao;Takanofuji;Takahanada;Takanohama;Kotoinazuma;Enazakura;Daijuyama
Kotonishiki,9,6,6,80,92.07869999999998,22,42,1.0027,,M6w,Hananokuni;Takahanada;Misugisato;Mitoizumi;Kirinishiki;Terao;Hokutoumi;Ozutsu;Tochitsukasa
Mitoizumi,8,7,2,62,68.3327,23,41,1.0012,,M7e,Kyokudozan;Oginohana;Tochitsukasa;Takahanada;Takanohama;Itai;Kirishima;Misugisato
Kyokudozan,5,10,-10,35,37.48,24,40,1.0012,,M7w,Kirinishiki;Oginohana;Kotoinazuma;Wakasegawa;Tochitsukasa
Ozutsu,9,6,6,77,85.00030000000001,25,39,1.0006,,M8e,Wakasegawa;Kasugafuji;Kyokugozan;Kirinishiki;Takanofuji;Tagaryu;Akinoshima;Takamisugi;Takahanada
Jingaku,8,7,2,67,68.3198,26,38,1.0006,,M8w,Ozutsu;Tagaryu;Hananokuni;Misugisato;Itai;Wakasegawa;Takanohama;Kasugafuji
Takanofuji,11,4,14,96,103.73230000000001,27,37,1.0003,,M9e,Daijuyama;Enazakura;Tochitsukasa;Takahanada;Takamisugi;Mitoizumi;Kyokugozan;Tagaryu;Misugisato;Kotonishiki;Kotofuji
Daijuyama,9,6,6,71,76.5311,28,36,1.0003,,M9w,Itai;Wakasegawa;Takanohama;Kyokudozan;Kyokugozan;Kotonishiki;Kirinishiki;Mitoizumi;Masurao
Takamisugi,8,7,2,61,66.0731,29,35,1.0001,,M10e,Tagaryu;Kotoinazuma;Masurao;Kotonishiki;Mitoizumi;Tochitsukasa;Takanohama;Kyokudozan
Misugisato,8,7,2,56,60.1254,30,34,1.0001,,M10w,Takahanada;Enazakura;Kushimaumi;Itai;Ozutsu;Hananokuni;Masurao;Kyokudozan
Kirinishiki,9,6,6,67,69.184,31,33,1.0001,,M11e,Takamisugi;Hananokuni;Kasugafuji;Kotoinazuma;Jingaku;Enazakura;Takahanada;Mitoizumi;Kyokugozan
Tochitsukasa,8,7,2,58,59.070699999999995,32,32,1.0001,,M11w,Misugisato;Masurao;Kasugafuji;Enazakura;Hananokuni;Jingaku;Kirinishiki;Wakasegawa
Tagaryu,9,6,6,66,67.2268,33,31,1,,M12e,Masurao;Itai;Wakasegawa;Hananokuni;Daijuyama;Kyokudozan;Kasugafuji;Takanohama;Misugisato
Masurao,2,13,-22,12,12.1001,34,30,1,,M12w,Hoshiiwato;Kyokudozan
Kyokugozan,8,7,2,66,66.39789999999999,35,29,1,,M13e,Jingaku;Takatoriki;Kitakachidoki;Enazakura;Hananokuni;Koboyama;Takamisugi;Kototsubaki
Takanohama,8,7,2,77,77.73519999999999,36,28,1,,M13w,Kyokugozan;Takanofuji;Kyokudozan;Ozutsu;Misugisato;Itai;Asahisato;Owakamatsu
Takahanada,4,11,-14,34,34.1823,37,27,1,,M14e,Asahisato;Kyokudozan;Jingaku;Takamisugi
Asahisato,9,6,6,75,75.0492,38,26,1,,J1e,Nishinoryu;Daitetsu;Onohana;Komafudo;Wakahanada;Kinoarashi;Tochitsukasa;Ishinriki;Sasshunada
Takatoriki,9,6,6,74,74.0001,39,25,1,,J1w,Kitakachidoki;Sasshunada;Ishinriki;Komafudo;Nishinoryu;Daishoyama;Asahisato;Tamakairiki;Daitetsu
Kitakachidoki,7,8,-2,53,53.009899999999995,40,24,1,,J2e,Takanohama;Onohana;Komafudo;Dairyu;Nishinoryu;Saganobori;Takahanada
Hoshiiwato,5,10,-10,38,38.0092,41,23,1,,J2w,Dairyu;Ishinriki;Kyokugozan;Osuzuki;Takanomine
Owakamatsu,11,4,14,92,91.0112,42,22,1,,J3e,Hoshiiwato;Komafudo;Nishinoryu;Kyokugozan;Takahanada;Tamaryu;Takatoriki;Kitakachidoki;Daishoyama;Hananofuji;Asahisato
Koboyama,6,9,-6,39,38.0012,43,21,1,,J3w,Kototsubaki;Hananofuji;Masurao;Takanomine;Daitetsu;Fujinoshin
Kototsubaki,6,9,-6,41,41,44,20,1,,J4e,Dairyu;Osuzuki;Nishinoryu;Komafudo;Fujinoshin;Sasshunada
Tamakairiki,6,9,-6,40,39,45,19,1,,J4w,Saganobori;Hananofuji;Ishinriki;Takanomine;Komafudo;Hoshiiwato
Tamaryu,8,7,2,70,70,46,18,1,,J5e,Sasshunada;Daishoyama;Takanomine;Takatoriki;Akebono;Fujinoshin;Kinoarashi;Saganobori
Saganobori,6,9,-6,39,39,47,17,1,,J5w,Kototsubaki;Hoshiiwato;Ishinriki;Takanomine;Komafudo;Nishinoryu
Sasshunada,6,9,-6,38,38,48,16,1,,J6e,Saganobori;Osuzuki;Fujinoshin;Kitakachidoki;Komafudo;Koboyama
Nishinoryu,7,8,-2,49,49,49,15,1,,J6w,Daitetsu;Fujinoshin;Kinoarashi;Hoshiiwato;Komafudo;Koboyama;Tamakairiki
Daitetsu,8,7,2,63,63,50,14,1,,J7e,Hoshiiwato;Dairyu;Onohana;Kototsubaki;Saganobori;Tamakairiki;Wakahanada;Takanomine
Ishinriki,6,9,-6,45,45,51,13,1,,J7w,Onohana;Daitetsu;Fujinoshin;Osuzuki;Tamaryu;Kototsubaki
Onohana,8,7,2,56,56,52,12,1,,J8e,Fujinoshin;Koboyama;Saganobori;Tamakairiki;Tamaryu;Nishinoryu;Sasshunada;Hoshiiwato
Wakahanada,10,5,10,84,84,53,11,1,,J8w,Dairyu;Koboyama;Saganobori;Kitakachidoki;Tamakairiki;Owakamatsu;Kototsubaki;Tamaryu;Sasshunada;Kinoarashi
Dairyu,9,6,6,65,64,54,10,1,,J9e,Koboyama;Tamaryu;Saganobori;Hananofuji;Fujinoshin;Osuzuki;Ishinriki;Takatoriki;Komafudo
Komafudo,4,11,-14,30,30,55,9,1,,J9w,Akebono;Osuzuki;Hoshiiwato;Takanomine
Hananofuji,8,7,2,51,50,56,8,1,,J10e,Kototsubaki;Fujinoshin;Hoshiiwato;Tamaryu;Sasshunada;Onohana;Ishinriki
Hananofuji,8,7,2,51,50,57,7,1,,J10e,Kototsubaki;Fujinoshin;Hoshiiwato;Tamaryu;Sasshunada;Onohana;Ishinriki
Akebono,11,4,14,98,97.0001,58,6,1,,J10w,Ishinriki;Owakamatsu;Tamakairiki;Takatoriki;Koboyama;Asahisato;Wakahanada;Hananofuji;Kototsubaki;Kitakachidoki;Dairyu
Kinoarashi,9,6,6,79,78,59,5,1,,J11e,Hananofuji;Kototsubaki;Owakamatsu;Tamakairiki;Koboyama;Sasshunada;Kitakachidoki;Takatoriki;Akebono
Daishoyama,12,3,18,101,101.0001,60,4,1,,J11w,Osuzuki;Saganobori;Nishinoryu;Sasshunada;Tamakairiki;Takanomine;Asahisato;Akebono;Wakahanada;Kinoarashi;Onohana;Kitakachidoki
Goken,0,15,-30,0,0,61,3,1,,J12e,
Osuzuki,5,10,-10,41,40,62,2,1,,J12w,Tamaryu;Daitetsu;Hananofuji;Tamakairiki;Koboyama
Takanomine,5,10,-10,43,43,63,1,1,,J13e,Wakahanada;Kinoarashi;Ishinriki;Onohana;Osuzuki
Fujinoshin,4,11,-14,27,27,64,0,1,,J13w,Takanomine;Daitetsu;Osuzuki;Hoshiiwato
