Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Tokitenku,9,6,6,68,68,46,24,1,,J2w,Kinkaiyama;Kasuganishiki;Wakatoba;Kitazakura;Harunoyama;Bushuyama;Katayama;Kaido;Asanowaka
Wakanoyama,5,10,-10,38,38,47,23,1,,J3e,Hagiwara;Kinkaiyama;Katayama;Ushiomaru;Hakurozan
Hagiwara,9,6,6,74,74.00280000000001,48,22,1,,J3w,Kinkaiyama;Kotoshogiku;Wakatoba;Yotsukasa;Kasugao;Toyonoshima;Toki;Harunoyama;Hakurozan
Ama,12,3,18,109,109,49,21,1,,J4e,Kasuganishiki;Hagiwara;Kinkaiyama;Kasugao;Bushuyama;Tokitenku;Wakanoyama;Hakurozan;Kaido;Kotoshogiku;Gojoro;Gojoro
Kasuganishiki,5,10,-10,41,41,50,20,1,,J4w,Wakanoyama;Kasugao;Toki;Ushiomaru;Asanowaka
Wakatoba,5,10,-10,31,31,51,19,1,,J5e,Katayama;Kinkaiyama;Ushiomaru;Wakanoyama;Kasuganishiki
Kotoshogiku,9,6,6,78,78,52,18,1,,J5w,Wakatoba;Tokitenku;Yotsukasa;Katayama;Gojoro;Asanowaka;Wakanoyama;Toki;Kasugao
Harunoyama,8,7,2,71,71,53,17,1,,J6e,Yotsukasa;Kotoshogiku;Kobo;Ushiomaru;Wakanoyama;Chiyotenzan;Ama;Wakatoba
Yotsukasa,8,7,2,67,67,54,16,1,,J6w,Wakatoba;Wakanoyama;Ama;Toki;Tokitenku;Kasugao;Sumanofuji;Hamanishiki
Bushuyama,7,8,-2,39,39,55,15,1,,J7e,Katayama;Juzan;Kinkaiyama;Sumanofuji;Wakatoba;Ushiomaru;Kasuganishiki
Katayama,6,9,-6,40,38,56,14,1,,J7w,Ama;Juzan;Kasuganishiki;Kinkaiyama;Asofuji;Hamanishiki
Ushiomaru,6,9,-6,50,49,57,13,1,,J8e,Asanowaka;Katayama;Hamanishiki;Wakakirin;Kinkaiyama;Kaido
Asanowaka,8,7,2,59,59,58,12,1,,J8w,Bushuyama;Harunoyama;Chiyotenzan;Juzan;Kaido;Wakanoyama;Kinkaiyama;Yotsukasa
Gojoro,11,4,14,88,86,59,11,1,,J9e,Kobo;Juzan;Bushuyama;Sumanofuji;Asofuji;Kasuganishiki;Daishodai;Tokitenku;Hagiwara;Toki;Hakurozan
Kobo,10,5,10,77,76,60,10,1,,J9w,Daishodai;Wakakirin;Asanowaka;Bushuyama;Juzan;Ushiomaru;Kinkaiyama;Kasuganishiki;Toki;Hagiwara
Daishodai,9,6,6,66,63,61,9,1,,J10e,Juzan;Bushuyama;Ushiomaru;Yotsukasa;Asofuji;Chiyotenzan;Kasuganishiki;Wakakirin;Katayama
Juzan,1,14,-26,6,6,62,8,1,,J10w,Sumanofuji
Hamanishiki,6,9,-6,41,39,63,7,1,,J11e,Asofuji;Juzan;Wakatoba;Bushuyama;Asanowaka;Harunoyama
Chiyotenzan,8,7,2,51,49,64,6,1,,J11w,Hamanishiki;Sumanofuji;Asofuji;Bushuyama;Wakatoba;Juzan;Yotsukasa;Wakanoyama
Sumanofuji,5,10,-10,48,47,65,5,1,,J12e,Daishodai;Hakurozan;Wakakirin;Hamanishiki;Kobo
Asofuji,6,9,-6,33,31,66,4,1,,J12w,Sumanofuji;Ushiomaru;Hakurozan;Asanowaka
Kaido,10,5,10,86,84,67,3,1,,J13e,Kotonomine;Daishodai;Gojoro;Chiyotenzan;Hamanishiki;Kobo;Asofuji;Hakurozan;Hagiwara;Kotoshogiku
Wakakirin,10,5,10,84,83,68,2,1,,J13w,Kaido;Hamanishiki;Chiyotenzan;Gojoro;Kasuganishiki;Yotsukasa;Harunoyama;Hagiwara;Kotoshogiku
Hakurozan,8,7,2,61,60,69,1,1,,J14e,Kotonomine;Wakakirin;Juzan;Hamanishiki;Daishodai;Chiyotenzan;Kobo;Kotoshogiku
Kotonomine,0,15,-30,0,0,70,0,1,,J14w,
