Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Amanoyama,10,5,10,84,82.0458,41,21,1,,J3e,Daitetsu;Washuyama;Zaonishiki;Kakureizan;Wakasegawa;Asahifuji;Hachiya;Kurosegawa;Tengoyama;Kotogatake
Daitetsu,6,9,-6,42,40,42,20,1,,J3w,Kotochitose;Dewanoshima;Tochiizumi;Shinko;Zaonishiki;Onokuni
Jingaku,10,5,10,87,87.0001,43,19,1,,J4e,Takamisugi;Kotochitose;Matsuyama;Wakajishi;Koboyama;Amanoyama;Wakasegawa;Asahifuji;Hachiya;Hakuryuyama
Takamisugi,6,9,-6,47,47.0001,44,18,1,,J4w,Kotochitose;Hachiya;Onokuni;Hakuryuyama;Itai;Matsuyama
Tochiakagi,7,8,-2,42,42.0008,45,17,1,,J5e,Sanofuji;Kotogatake;Hakuryuyama;Dewanoshima;Hidanohana;Itai;Shinko
Zaonishiki,6,9,-6,41,41,46,16,1,,J5w,Tochiakagi;Onokuni;Matsuyama;Dewanoshima;Shinko;Hachiya
Tengoyama,7,8,-2,54,52,47,15,1,,J6e,Tochiizumi;Washuyama;Sanofuji;Dewanoshima;Wakajishi;Kotogatake;Hakuryu
Asahifuji,9,6,6,82,80,48,14,1,,J6w,Tengoyama;Kakureizan;Tochitsurugi;Washuyama;Koboyama;Sanofuji;Takamisugi;Hakuryu;Banryuyama
Dewanoshima,3,12,-18,25,25,49,13,1,,J7e,Tochitsurugi;Asahifuji;Matsuyama
Hachiya,7,8,-2,55,55,50,12,1,,J7w,Dewanoshima;Hakuryu;Koboyama;Wakasegawa;Sanofuji;Daitetsu;Asahifuji
Kotogatake,6,9,-6,45,45,51,11,1,,J8e,Daitetsu;Hakuryu;Hachiya;Takamisugi;Zaonishiki;Sanofuji
Hakuryuyama,6,9,-6,40,36,52,10,1,,J8w,Kotogatake;Daitetsu;Kakureizan;Dewanoshima;Kotowaka;Tochiizumi
Wakajishi,9,6,6,75,75.0001,53,9,1,,J9e,Daitetsu;Kotowaka;Wakasegawa;Tochitsurugi;Zaonishiki;Hakuryu;Kotochitose;Amanoyama;Kotogatake
Washuyama,10,5,10,86,84,54,8,1,,J9w,Wakajishi;Kakureizan;Hakuryu;Tochiakagi;Daitetsu;Sanofuji;Wakasegawa;Hachiya;Takamisugi;Jingaku
Sanofuji,8,7,2,61,59,55,7,1,,J10e,Jingaku;Takamisugi;Tochiizumi;Kotowaka;Hakuryuyama;Matsuyama;Daitetsu;Wakajishi
Banryuyama,13,2,22,114,114.0001,56,6,1,,J10w,Sanofuji;Takamisugi;Amanoyama;Hakuryu;Zaonishiki;Koboyama;Matsuyama;Tochitsurugi;Jingaku;Tengoyama;Onokuni;Kotochitose;Wakajishi
Onokuni,10,5,10,86,86.0001,57,5,1,,J11e,Kotochitose;Jingaku;Matsuyama;Amanoyama;Kotowaka;Hakuryu;Tochiakagi;Washuyama;Tengoyama;Kotogatake
Kotochitose,9,6,6,68,66,58,4,1,,J11w,Tochiakagi;Tengoyama;Hakuryu;Matsuyama;Hakuryuyama;Kakureizan;Tochitsurugi;Wakasegawa;Dewanoshima
Kakureizan,8,7,2,42,38,59,3,1,,J12e,Tochiizumi;Hachiya;Tochiakagi;Takamisugi;Dewanoshima;Kotowaka
Tochiizumi,5,10,-10,19,17,60,2,1,,J12w,Dewanoshima;Takamisugi;Matsuyama
Kotowaka,6,9,-6,41,39,61,1,1,,J13e,Tochiizumi;Tochiakagi;Tengoyama;Zaonishiki;Hachiya;Dewanoshima
Matsuyama,5,10,-10,41,39,62,0,1,,J13w,Kotowaka;Hakuryuyama;Asahifuji;Kakureizan;Tochiakagi
