Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Oshio,9,6,6,69,69.0068,37,24,1,,J1w,Tochiisami;Wakanoumi;Yoshinotani;Takanosato;Yoshioyama;Dairyugawa;Washuyama;Shiratayama;Banryuyama
Takanosato,10,5,10,73,71.00319999999999,38,23,1,,J2e,Yoshinotani;Tochiisami;Wakanoumi;Tenryu;Masudayama;Yoshioyama;Dairyugawa;Kenryu;Aobayama;Shiratayama
Yoshinotani,3,12,-18,20,18,39,22,1,,J2w,Teruzakura;Wakanoumi;Kenryu
Maruyama,9,6,6,82,82.0076,40,21,1,,J3e,Haguroiwa;Asanobori;Tamakiyama;Onishiki;Masudayama;Kozan;Takanosato;Mutsuarashi;Chiyonofuji
Tenryu,8,7,2,78,78.0036,41,20,1,,J3w,Oshio;Tamakiyama;Asanobori;Banryuyama;Washuyama;Chiyozakura;Maruyama;Tochiisami
Tochiisami,8,7,2,69,69,42,19,1,,J4e,Wakanoumi;Yoshinotani;Tamakiyama;Kozan;Chiyozakura;Washuyama;Chiyonofuji;Futatsuryu
Wakanoumi,6,9,-6,46,45.0015,43,18,1,,J4w,Haguroiwa;Genbu;Chiyozakura;Kozan;Dairyugawa;Asanobori
Haguroiwa,5,10,-10,39,37,44,17,1,,J5e,Chiyonofuji;Yoshinotani;Haji;Aobayama;Tochiisami
Yoshioyama,7,8,-2,53,52,45,16,1,,J5w,Maruyama;Kozan;Chiyonofuji;Wakafutase;Yoshinotani;Haguroiwa;Washuyama
Asanobori,8,7,2,70,70,46,15,1,,J6e,Aobayama;Takanosato;Katsunishiki;Tochiisami;Nishinishiki;Oshio;Yoshinotani;Yoshioyama
Aobayama,9,6,6,77,76,47,14,1,,J6w,Teruzakura;Tenryu;Maruyama;Wakanoumi;Genbu;Tochiisami;Nishinishiki;Washuyama;Masudayama
Masudayama,8,7,2,60,60,48,13,1,,J7e,Yoshioyama;Nishinishiki;Wakanoumi;Haguroiwa;Tenryu;Futatsuryu;Teruzakura;Yoshinotani
Washuyama,8,7,2,67,64,49,12,1,,J7w,Futatsuryu;Katsunishiki;Genbu;Nishinishiki;Masudayama;Haji;Asanobori;Teruzakura
Teruzakura,7,8,-2,54,52,50,11,1,,J8e,Nishinishiki;Wakanoumi;Haguroiwa;Futatsuryu;Tochiisami;Asanobori;Kenryu
Chiyonofuji,8,7,2,68,65,51,10,1,,J8w,Teruzakura;Haji;Wakafutase;Masudayama;Nishinishiki;Aobayama;Tenryu;Oshio
Futatsuryu,8,7,2,64,62,52,9,1,,J9e,Chiyozakura;Yoshioyama;Aobayama;Haji;Katsunishiki;Kozan;Yoshinotani;Wakanoumi
Kozan,8,7,2,58,52,53,8,1,,J9w,Genbu;Kenryu;Haji;Haguroiwa;Masudayama;Asanobori;Katsunishiki;Wakafutase
Katsunishiki,8,7,2,61,53,54,7,1,,J10e,Kenryu;Itakura;Genbu;Yoshioyama;Wakanoumi;Haguroiwa;Maruyama;Haji
Kenryu,4,11,-14,17,14,55,6,1,,J10w,Itakura;Haguroiwa
Genbu,6,9,-6,36,31,56,5,1,,J11e,Chiyonofuji;Kenryu;Wakafutase;Haji;Tenryu
Nishinishiki,8,7,2,57,49,57,4,1,,J11w,Wakafutase;Itakura;Futatsuryu;Kenryu;Yoshinotani;Katsunishiki;Haji;Haguroiwa
Haji,6,9,-6,30,24,58,3,1,,J12e,Kenryu;Teruzakura;Itakura;Wakafutase
Chiyozakura,9,6,6,75,72,59,2,1,,J12w,Haji;Teruzakura;Washuyama;Kozan;Katsunishiki;Yoshioyama;Maruyama;Wakafutase;Nishinishiki
Wakafutase,5,10,-10,29,27,60,1,1,,J13e,Katsunishiki;Futatsuryu;Kenryu;Haguroiwa
Itakura,10,5,10,59,57,61,0,1,,J13w,Genbu;Chiyonofuji;Teruzakura;Wakafutase;Chiyozakura;Kozan;Oshio
