Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Takatoriki,8,7,2,67,67,42,21,1,,J3e,Takanomine;Akebono;Ishinriki;Dairyu;Fujinoshin;Hoshiiwato;Nishinoryu;Onohana
Takahanada,9,6,6,81,79,43,20,1,,J3w,Tamaryu;Hoshiiwato;Dairyu;Kyokugozan;Ishinriki;Nishinoryu;Onohana;Komafudo;Daitetsu
Kinoarashi,5,10,-10,42,39,44,19,1,,J4e,Takatoriki;Komafudo;Onohana;Kumao;Dairyu
Tamaryu,7,8,-2,57,54,45,18,1,,J4w,Kumao;Goken;Hoshiiwato;Komafudo;Kototsubaki;Sasshunada;Nishinoryu
Nishinoryu,7,8,-2,56,54,46,17,1,,J5e,Daitetsu;Akebono;Sasshunada;Takanomine;Komafudo;Koboyama;Tamakairiki
Daitetsu,7,8,-2,53,52,47,16,1,,J5w,Goken;Dairyu;Sasshunada;Kumao;Hananofuji;Ishinriki;Saganobori
Takanomine,5,10,-10,39,38,48,15,1,,J6e,Kyokugozan;Kumao;Daitetsu;Tamakairiki;Fujinoshin
Hananofuji,6,9,-6,45,45,49,14,1,,J6w,Takanomine;Goken;Takatoriki;Fujinoshin;Onohana;Kinoarashi
Fujinoshin,5,10,-10,40,40,50,13,1,,J7e,Kyokugozan;Daitetsu;Kinoarashi;Tamaryu;Owakamatsu
Dairyu,7,8,-2,50,49,51,12,1,,J7w,Fujinoshin;Kumao;Sasshunada;Tamaryu;Tamakairiki;Takanomine;Akebono
Koboyama,8,7,2,68,66,52,11,1,,J8e,Kototsubaki;Takatoriki;Takahanada;Sasshunada;Onohana;Komafudo;Kinoarashi;Tamakairiki
Kototsubaki,8,7,2,58,57,53,10,1,,J8w,Sasshunada;Takatoriki;Kinoarashi;Daitetsu;Fujinoshin;Takanomine;Kumao;Hoshiiwato
Tamakairiki,8,7,2,67,65,54,9,1,,J9e,Owakamatsu;Takatoriki;Komafudo;Fujinoshin;Kinoarashi;Kototsubaki;Takahanada;Wakahanada
Saganobori,8,7,2,69,69,55,8,1,,J9w,Tamakairiki;Takahanada;Nishinoryu;Tamaryu;Kototsubaki;Dairyu;Goken;Koboyama
Ishinriki,8,7,2,69,69,56,7,1,,J10e,Masurao;Tamaryu;Kinoarashi;Akebono;Wakahanada;Takanomine;Saganobori;Koboyama
Hoshiiwato,10,5,10,86,86,57,6,1,,J10w,Ishinriki;Dairyu;Kinoarashi;Daitetsu;Masurao;Koboyama;Saganobori;Owakamatsu;Hananofuji;Wakahanada
Goken,7,8,-2,53,51,58,5,1,,J11e,Komafudo;Kinoarashi;Nishinoryu;Takahanada;Dairyu;Sasshunada;Takanomine
Kumao,5,10,-10,28,28,59,4,1,,J11w,Akebono;Fujinoshin;Hananofuji;Sasshunada
Komafudo,8,7,2,45,44,60,3,1,,J12e,Fujinoshin;Takanomine;Kumao;Dairyu;Saganobori;Onohana
Akebono,8,7,2,63,63,61,2,1,,J12w,Daitetsu;Hananofuji;Takanomine;Tamaryu;Takahanada;Owakamatsu;Sasshunada;Wakahanada
Onohana,9,6,6,74,73,62,1,1,,J13e,Wakahanada;Takanomine;Saganobori;Kumao;Fujinoshin;Nishinoryu;Masurao;Tamaryu;Ishinriki
Wakahanada,9,6,6,72,72,63,0,1,,J13w,Hananofuji;Koboyama;Daitetsu;Kototsubaki;Nishinoryu;Saganobori;Owakamatsu;Kinoarashi;Tamaryu
