Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Oshio,10,5,10,92,91.11930000000001,37,25,1,,J1e,Ohori;Daio;Arase;Ryoga;Kotetsuyama;Ryuko;Wakafutase;Asanobori;Shurao;Taikan
Futatsuryu,9,6,6,71,70.0089,38,24,1,,J1w,Teruzakura;Kawasaki;Daio;Iwatora;Wakafutase;Wakajishi;Wakamisugi;Kotetsuyama;Owashi
Tochifuji,6,9,-6,46,46,39,23,1,,J2e,Ryoga;Yoshioyama;Hagiyama;Yoshinohana;Genbu;Shiratayama
Ohori,10,5,10,77,75.00189999999999,40,22,1,,J2w,Katsunishiki;Yoshioyama;Taikan;Chiyozakura;Genbu;Daio;Maruyama;Wakamisugi;Futatsuryu;Tochizakura
Yoshioyama,10,5,10,89,88.0007,41,21,1,,J3e,Futatsuryu;Wakajishi;Asanobori;Tochiisami;Kotonofuji;Maruyama;Teruzakura;Wakamisugi;Oshio;Kotetsuyama
Teruzakura,6,9,-6,40,39.001799999999996,42,20,1,,J3w,Kawasaki;Katsunishiki;Tochifuji;Shurao;Maruyama;Daio
Kawasaki,6,9,-6,54,51,43,19,1,,J4e,Ohori;Yoshinotani;Tochifuji;Kaneshiro;Shurao;Wakafutase
Ryoga,5,10,-10,38,38.0013,44,18,1,,J4w,Katsunishiki;Wakajishi;Futatsuryu;Chiyozakura;Daio
Katsunishiki,5,10,-10,32,32.0006,45,17,1,,J5e,Yoshinohana;Kotonofuji;Yoshinotani;Kawasaki;Maruyama
Yoshinotani,7,8,-2,53,53,46,16,1,,J5w,Tochifuji;Teruzakura;Wakajishi;Taikan;Hagiyama;Ryoga;Genbu
Shiratayama,9,6,6,76,74.0001,47,15,1,,J6e,Yoshinotani;Yoshioyama;Teruzakura;Kawasaki;Oshio;Futatsuryu;Ryoga;Kaneshiro;Hagiyama
Wakafutase,8,7,2,64,62,48,14,1,,J6w,Kaneshiro;Yoshioyama;Tochifuji;Ohori;Ryoga;Teruzakura;Katsunishiki;Chiyozakura
Taikan,6,9,-6,46,46,49,13,1,,J7e,Wakafutase;Hagiyama;Tochifuji;Kawasaki;Genbu;Teruzakura
Wakajishi,9,6,6,67,67,50,12,1,,J7w,Chiyozakura;Hagiyama;Teruzakura;Tochiisami;Kotetsuyama;Katsunishiki;Oshio;Kawasaki;Tochifuji
Chiyozakura,7,8,-2,60,59,51,11,1,,J8e,Yoshinotani;Katsunishiki;Kawasaki;Kotetsuyama;Yoshioyama;Teruzakura;Wakamisugi
Kotetsuyama,9,6,6,72,69,52,10,1,,J8w,Kotonofuji;Katsunishiki;Kaneshiro;Yoshinotani;Wakamisugi;Shiratayama;Ryoga;Taikan;Kawasaki
Asanobori,12,3,18,98,94.0001,53,9,1,,J9e,Genbu;Yoshinohana;Taikan;Kaneshiro;Shurao;Futatsuryu;Tochizakura;Ryoga;Shiratayama;Wakajishi;Tochifuji;Ohori
Hagiyama,7,8,-2,47,46.0001,54,8,1,,J9w,Katsunishiki;Kawasaki;Tochizakura;Yoshinohana;Chiyozakura;Ryoga;Futatsuryu
Kotonofuji,8,7,2,56,54,55,7,1,,J10e,Tochiisami;Yoshinohana;Hagiyama;Kaneshiro;Wakafutase;Yoshinotani;Taikan;Shiratayama
Genbu,7,8,-2,60,58,56,6,1,,J10w,Shurao;Tochizakura;Katsunishiki;Teruzakura;Shiratayama;Kotonofuji;Wakajishi
Kaneshiro,7,8,-2,34,34,57,5,1,,J11e,Hagiyama;Taikan;Genbu;Yoshinohana;Yoshinotani
Yoshinohana,2,13,-22,11,11,58,4,1,,J11w,Tochiisami;Genbu
Tochiisami,2,13,-22,16,16,59,3,1,,J12e,Chiyozakura;Hagiyama
Shurao,10,5,10,63,60,60,2,1,,J12w,Tochizakura;Kotonofuji;Taikan;Tochiisami;Ryoga;Chiyozakura;Wakafutase;Katsunishiki;Kaneshiro
Tochizakura,6,9,-6,36,36,61,1,1,,J13e,Yoshinohana;Chiyozakura;Kotonofuji;Kotetsuyama;Ryoga
Wakamisugi,10,5,10,83,81,62,0,1,,J13w,Kotonofuji;Genbu;Taikan;Asanobori;Wakafutase;Shiratayama;Yoshinotani;Oshio;Kaneshiro
