Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Toyonoshima,11,4,14,107,118.39839999999998,16,53,1.0126,,M4e,Goeido;Kyokutenho;Shohozan;Wakakoyu;Kotoshogiku;Homasho;Kotooshu;Takayasu;Toyohibiki;Shotenro;Kitataiki
Aran,9,6,6,86,101.1403,17,52,1.0126,,M4w,Toyonoshima;Yoshikaze;Homasho;Goeido;Wakakoyu;Takayasu;Tochiozan;Takekaze;Kotoshogiku
Wakakoyu,7,8,-2,41,46.637299999999996,18,51,1.0058,,M5e,Tochinoshin;Tokitenku;Chiyonokuni;Miyabiyama;Kyokutenho;Fujiazuma;Tochiozan
Homasho,11,4,14,87,89.08460000000001,19,50,1.0058,,M5w,Wakakoyu;Chiyonokuni;Shohozan;Toyohibiki;Takekaze;Tochinoshin;Okinoumi;Asasekiryu;Kitataiki;Gagamaru;Miyabiyama
Shohozan,7,8,-2,55,59.2225,20,49,1.0027,,M6e,Aran;Wakakoyu;Chiyonokuni;Toyohibiki;Aoiyama;Tamawashi;Tochinowaka
Goeido,12,3,18,109,119.88490000000002,21,48,1.0027,,M6w,Shohozan;Homasho;Chiyonokuni;Wakakoyu;Takekaze;Aoiyama;Asasekiryu;Kitataiki;Wakanosato;Shotenro;Okinoumi;Kakuryu
Takayasu,10,5,10,89,90.10210000000001,22,47,1.0012,,M7e,Toyohibiki;Homasho;Chiyonokuni;Goeido;Shohozan;Miyabiyama;Okinoumi;Tamawashi;Ikioi;Shotenro
Toyohibiki,9,6,6,71,71.4045,23,46,1.0012,,M7w,Wakakoyu;Takekaze;Okinoumi;Chiyonokuni;Fujiazuma;Wakanosato;Shotenro;Tamawashi;Takarafuji
Chiyonokuni,3,12,-18,23,23.008899999999997,24,45,1.0006,,M8e,Aoiyama;Okinoumi;Takanoyama
Takekaze,9,6,6,65,65.02839999999999,25,44,1.0006,,M8w,Chiyonokuni;Sadanofuji;Miyabiyama;Takayasu;Asasekiryu;Hochiyama;Takarafuji;Wakanosato;Tenkaiho
Okinoumi,8,7,2,53,53.013999999999996,26,43,1.0003,,M9e,Asasekiryu;Sadanofuji;Tenkaiho;Aoiyama;Fujiazuma;Hochiyama;Daido;Takanoyama
Miyabiyama,8,7,2,59,59.1643,27,42,1.0003,,M9w,Okinoumi;Tenkaiho;Toyohibiki;Sadanofuji;Shohozan;Takarafuji;Fujiazuma;Takanoyama
Sadanofuji,6,9,-6,43,43.155899999999995,28,41,1.0001,,M10e,Fujiazuma;Tamawashi;Takanoyama;Shohozan;Tenkaiho;Wakanosato
Aoiyama,8,7,2,62,62.4211,29,40,1.0001,,M10w,Sadanofuji;Miyabiyama;Takekaze;Takayasu;Takarafuji;Takanoyama;Wakakoyu;Hochiyama
Asasekiryu,5,10,-10,34,34.005,30,39,1.0001,,M11e,Tenkaiho;Takarafuji;Sadanofuji;Hochiyama;Tamawashi
Tenkaiho,6,9,-6,45,45.0194,31,38,1.0001,,M11w,Aoiyama;Kitataiki;Takanoyama;Hochiyama;Ikioi;Toyohibiki
Daido,7,8,-2,44,44.014900000000004,32,37,1,,M12e,Asasekiryu;Takanoyama;Chiyonokuni;Tenkaiho;Sadanofuji;Aoiyama;Ikioi
Fujiazuma,5,10,-10,32,32.0039,33,36,1,,M12w,Daido;Ikioi;Tenkaiho;Takanoyama;Asasekiryu
Kitataiki,9,6,6,74,74.02199999999999,34,35,1,,M13e,Wakanosato;Shotenro;Takarafuji;Daido;Ikioi;Tamawashi;Okinoumi;Takayasu;Asasekiryu
Wakanosato,8,7,2,59,59.16619999999999,35,34,1,,M13w,Hochiyama;Ikioi;Tamawashi;Daido;Aoiyama;Asasekiryu;Miyabiyama;Shohozan
Takarafuji,6,9,-6,41,41.0069,36,33,1,,M14e,Ikioi;Daido;Wakanosato;Hochiyama;Fujiazuma;Tenkaiho
Ikioi,5,10,-10,31,31.008899999999997,37,32,1,,M14w,Asasekiryu;Miyabiyama;Sadanofuji;Hochiyama;Chiyonokuni
Tamawashi,7,8,-2,47,47.005500000000005,38,31,1,,M15e,Hochiyama;Takanoyama;Ikioi;Fujiazuma;Daido;Takarafuji;Takekaze
Hochiyama,4,11,-14,29,29.002899999999997,39,30,1,,M15w,Takanoyama;Daido;Kitataiki;Fujiazuma
Shotenro,9,6,6,62,62.009499999999996,40,29,1,,M16e,Takanoyama;Tamawashi;Wakanosato;Hochiyama;Daido;Tenkaiho;Sadanofuji;Takarafuji;Fujiazuma
Takanoyama,4,11,-14,29,29.0031,41,28,1,,M16w,Kitataiki;Ikioi;Takarafuji;Asasekiryu
Chiyotairyu,11,4,14,93,93,42,27,1,,J1e,Asahisho;Sagatsukasa;Sotairyu;Tosayutaka;Nionoumi;Kaisei;Kokkai;Takamisakari;Yoshiazuma;Masunoyama;Tamaasuka
Kotoyuki,6,9,-6,47,47.0011,43,26,1,,J1w,Chiyotairyu;Sotairyu;Kokkai;Nionoumi;Tamaasuka;Ikioi
Sagatsukasa,6,9,-6,42,42,44,25,1,,J2e,Tosayutaka;Kotoyuki;Sotairyu;Nionoumi;Takamisakari;Hochiyama
Tosayutaka,6,9,-6,48,48,45,24,1,,J2w,Nionoumi;Kotoyuki;Kokkai;Yoshiazuma;Tamaasuka;Kyokushuho
Amuru,0,15,-30,0,0,46,23,1,,J3e,
Sotairyu,6,9,-6,45,44,47,22,1,,J3w,Asahisho;Tsurugidake;Masuraumi;Kimurayama;Nionoumi;Takamisakari
Asahisho,9,6,6,73,73,48,21,1,,J4e,Yoshiazuma;Kotoyuki;Sagatsukasa;Takamisakari;Tosayutaka;Bushuyama;Tokushinho;Kaisei;Kitaharima
Kaisei,10,5,10,73,70,49,20,1,,J4w,Nionoumi;Sotairyu;Kokkai;Kotoyuki;Sagatsukasa;Tosayutaka;Kimurayama;Hokutokuni;Oiwato;Kitaharima
Nionoumi,6,9,-6,43,41,50,19,1,,J5e,Asahisho;Tsurugidake;Kyokushuho;Arawashi;Masuraumi;Kokkai
Kokkai,4,11,-14,32,30,51,18,1,,J5w,Yoshiazuma;Sagatsukasa;Sotairyu;Satoyama
Yoshiazuma,8,7,2,60,56,52,17,1,,J6e,Kaisei;Sagatsukasa;Sotairyu;Hokutokuni;Sensho;Chiyootori;Tokushinho;Kotoyuki
Tamaasuka,9,6,6,69,67,53,16,1,,J6w,Masunoyama;Takamisakari;Kokkai;Kaisei;Yoshiazuma;Tsurugidake;Satoyama;Tokushinho;Kitaharima
Masunoyama,10,5,10,85,82,54,15,1,,J7e,Yoshiazuma;Kitaharima;Kimikaze;Takamisakari;Kotoyuki;Tosayutaka;Satoyama;Tokushinho;Arawashi;Bushuyama
Kimikaze,12,3,18,99,96,55,14,1,,J7w,Bushuyama;Tsurugidake;Kyokushuho;Tokushinho;Kitaharima;Chiyotairyu;Hokutokuni;Kotoyuki;Tosayutaka;Tamaasuka;Kaisei;Oiwato
Takamisakari,8,7,2,69,69,56,13,1,,J8e,Kimikaze;Bushuyama;Nionoumi;Kitaharima;Chiyootori;Kotoyuki;Tosayutaka;Kyokushuho
Tsurugidake,0,15,-30,0,0,57,12,1,,J8w,
Bushuyama,8,7,2,70,69,58,11,1,,J9e,Oiwato;Kyokushuho;Chiyootori;Tamaasuka;Arawashi;Kimurayama;Sagatsukasa;Kokkai
Kyokushuho,9,6,6,72,69,59,10,1,,J9w,Tsurugidake;Masunoyama;Tokushinho;Chiyootori;Hokutokuni;Sagatsukasa;Sotairyu;Chiyotairyu;Yoshiazuma
Tokushinho,7,8,-2,48,43,60,9,1,,J10e,Bushuyama;Tsurugidake;Satoyama;Arawashi;Kimurayama;Sensho;Masuraumi
Kitaharima,5,10,-10,43,41,61,8,1,,J10w,Chiyootori;Arawashi;Sotairyu;Masuraumi;Bushuyama
Chiyootori,9,6,6,63,57,62,7,1,,J11e,Hokutokuni;Sensho;Tokushinho;Kokkai;Sotairyu;Nionoumi;Asahisho;Satoyama;Sagatsukasa
Kimurayama,8,7,2,45,39,63,6,1,,J11w,Hokutokuni;Satoyama;Kitaharima;Tsurugidake;Sensho;Kokkai;Sagatsukasa;Kotoyuki
Hokutokuni,6,9,-6,25,25,64,5,1,,J12e,Kitaharima;Masunoyama;Tokushinho
Oiwato,10,5,10,88,84,65,4,1,,J12w,Satoyama;Arawashi;Masuraumi;Kimurayama;Masunoyama;Takamisakari;Kokkai;Kitaharima;Chiyotairyu;Asahisho
Satoyama,8,7,2,42,39,66,3,1,,J13e,Sensho;Bushuyama;Kitaharima;Masuraumi;Nionoumi;Arawashi
Masuraumi,8,7,2,62,58,67,2,1,,J13w,Sensho;Chiyootori;Hokutokuni;Kimikaze;Kimurayama;Tamaasuka;Asahisho
Sensho,2,13,-22,11,11,68,1,1,,J14e,Oiwato
Arawashi,7,8,-2,43,38,69,0,1,,J14w,Masuraumi;Hokutokuni;Kimurayama;Sensho;Kyokushuho;Kokkai
