Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Masuiyama,9,6,6,81,98.91340000000001,16,46,1.0126,,M4w,Kirinji;Kaiketsu;Fujizakura;Mienoumi;Futagodake;Taiga;Kaneshiro;Yutakayama;Kurohimeyama
Aobajo,12,3,18,106,128.6308,17,45,1.0058,,M5e,Masuiyama;Tochiazuma;Taiga;Kitanoumi;Asahikuni;Arase;Takamiyama;Kitaseumi;Kurohimeyama;Wakamisugi;Washuyama;Hasegawa
Mutsuarashi,8,7,2,59,73.34219999999999,18,44,1.0058,,M5w,Futagodake;Hasegawa;Takamiyama;Taiga;Ryuo;Kaiketsu;Kirinji;Onishiki
Futagodake,6,9,-6,39,41.5381,19,43,1.0027,,M6e,Banryuyama;Ryuo;Yutakayama;Tamanofuji;Onishiki;Tochiazuma
Hasegawa,8,7,2,61,70.26669999999999,20,42,1.0027,,M6w,Kurohimeyama;Banryuyama;Ryuo;Kirinji;Wakamisugi;Masuiyama;Tamanofuji;Takamiyama
Kurohimeyama,8,7,2,65,73.57739999999998,21,41,1.0012,,M7e,Mutsuarashi;Onishiki;Kaneshiro;Futagodake;Yutakayama;Fukunohana;Kirinji;Takamiyama
Fukunohana,7,8,-2,50,52.3818,22,40,1.0012,,M7w,Kitaseumi;Kotonofuji;Mutsuarashi;Ryuo;Banryuyama;Dairyugawa;Shiratayama
Wakamisugi,9,6,6,79,83.4945,23,39,1.0006,,M8e,Fukunohana;Kotonofuji;Mutsuarashi;Washuyama;Kaneshiro;Kurohimeyama;Kitaseumi;Arase;Dairyugawa
Banryuyama,6,9,-6,36,39.9051,24,38,1.0006,,M8w,Futatsuryu;Mutsuarashi;Tamanofuji;Tochiazuma;Ryuo;Onishiki
Kaneshiro,8,7,2,56,56.480999999999995,25,37,1.0003,,M9e,Banryuyama;Futagodake;Tamakiyama;Dairyugawa;Fukunohana;Kotonofuji;Shiratayama;Tamanofuji
Yutakayama,9,6,6,72,76.5464,26,36,1.0003,,M9w,Fukunohana;Shiratayama;Takanosato;Washuyama;Kaneshiro;Kotonofuji;Kitaseumi;Kirinji;Arase
Ryuo,3,12,-18,24,24.687399999999997,27,35,1.0001,,M10e,Yutakayama;Futatsuryu;Kitaseumi
Onishiki,6,9,-6,42,42.1383,28,34,1.0001,,M10w,Futatsuryu;Tamakiyama;Kotonofuji;Dairyugawa;Kaneshiro;Ryuo
Kitaseumi,8,7,2,57,59.727,29,33,1.0001,,M11e,Onishiki;Tamakiyama;Dairyugawa;Takanosato;Shiratayama;Hasegawa;Tochiazuma;Kaneshiro
Kotonofuji,7,8,-2,44,44.164500000000004,30,32,1.0001,,M11w,Shiratayama;Takanosato;Banryuyama;Ryuo;Owashi;Tamakiyama;Futatsuryu
Shiratayama,3,12,-18,18,18.1623,31,31,1,,M12e,Onishiki;Banryuyama;Ryuo
Washuyama,8,7,2,55,55.196799999999996,32,30,1,,M12w,Takanosato;Dairyugawa;Shiratayama;Ryuo;Asanobori;Kotonofuji;Kitaseumi;Banryuyama
Tamakiyama,6,9,-6,45,45.17080000000001,33,29,1,,M13e,Washuyama;Itakura;Shiratayama;Banryuyama;Fukunohana;Kurama
Futatsuryu,4,11,-14,27,27.003700000000002,34,28,1,,M13w,Washuyama;Takanosato;Tamakiyama;Shiratayama
Dairyugawa,8,7,2,55,55.1623,35,27,1,,M14e,Futatsuryu;Owashi;Kotonofuji;Shiratayama;Wakajishi;Tamakiyama;Ryuo;Futagodake
Takanosato,6,9,-6,38,38.0066,36,26,1,,M14w,Tamakiyama;Onishiki;Shiratayama;Dairyugawa;Ryuo;Asanobori
Oshio,9,6,6,76,74.00200000000001,37,25,1,,J1e,Takanosato;Haguroiwa;Owashi;Asanobori;Aobayama;Tamakiyama;Chiyozakura;Wakanoumi;Adachi
Owashi,9,6,6,79,79.00200000000001,38,24,1,,J1w,Chiyonofuji;Wakajishi;Asanobori;Itakura;Tamakiyama;Katsunishiki;Wakanoumi;Takanosato;Aobayama
Chiyonofuji,9,6,6,73,72.0009,39,23,1,,J2e,Kurama;Futatsuryu;Katsunishiki;Masudayama;Kaiki;Washuyama;Oshio;Maruyama;Tochiisami
Asanobori,6,9,-6,37,37,40,22,1,,J2w,Chiyozakura;Kurama;Futatsuryu;Kaiki;Teruzakura;Naniwaryu
Wakajishi,9,6,6,72,72.0008,41,21,1,,J3e,Asanobori;Wakanoumi;Oshio;Itakura;Haguroiwa;Futatsuryu;Chiyonofuji;Shiratayama;Tochiisami
Haguroiwa,7,8,-2,50,50.0002,42,20,1,,J3w,Kaiki;Owashi;Takanosato;Asanobori;Katsunishiki;Futatsuryu;Teruzakura
Itakura,9,6,6,77,77.0002,43,19,1,,J4e,Haguroiwa;Asanobori;Chiyonofuji;Chiyozakura;Daio;Oshio;Takanosato;Dewanohana;Konuma
Daio,6,9,-6,37,37,44,18,1,,J4w,Tochiisami;Haguroiwa;Futatsuryu;Asanobori;Kozan;Naniwaryu
Chiyozakura,8,7,2,66,65,45,17,1,,J5e,Daio;Naniwaryu;Wakanoumi;Kaiki;Wakajishi;Owashi;Maruyama;Haguroiwa
Katsunishiki,8,7,2,56,56,46,16,1,,J5w,Wakanoumi;Naniwaryu;Teruzakura;Kurama;Asanobori;Itakura;Daio;Chiyozakura
Wakanoumi,8,7,2,56,56,47,15,1,,J6e,Konuma;Yoshioyama;Naniwaryu;Teruzakura;Kaiki;Dewanohana;Kurama;Futatsuryu
Kurama,6,9,-6,37,37,48,14,1,,J6w,Masudayama;Daio;Haguroiwa;Tochiisami;Teruzakura;Kozan
Masudayama,5,10,-10,41,41,49,13,1,,J7e,Wakajishi;Haguroiwa;Konuma;Kozan;Aobayama
Kaiki,8,7,2,58,56,50,12,1,,J7w,Teruzakura;Dewanohana;Itakura;Katsunishiki;Masudayama;Daio;Adachi;Kozan
Teruzakura,2,13,-22,16,14,51,11,1,,J8e,Daio;Adachi
Aobayama,9,6,6,83,83,52,10,1,,J8w,Yoshioyama;Daio;Dewanohana;Kozan;Tenryu;Wakajishi;Itakura;Chiyonofuji;Chiyozakura
Yoshioyama,8,7,2,55,53,53,9,1,,J9e,Katsunishiki;Daio;Konuma;Kozan;Adachi;Naniwaryu;Teruzakura;Chiyonofuji
Tochiisami,8,7,2,66,62,54,8,1,,J9w,Naniwaryu;Taiko;Adachi;Kozan;Dewanohana;Yoshioyama;Aobayama;Wakanoumi
Naniwaryu,3,12,-18,19,18,55,7,1,,J10e,Maruyama;Kurama;Teruzakura
Tenryu,13,2,22,121,116,56,6,1,,J10w,Konuma;Chiyozakura;Taiko;Kurama;Katsunishiki;Tochiisami;Oshio;Chiyonofuji;Yoshioyama;Adachi;Owashi;Wakajishi;Maruyama
Konuma,8,7,2,55,54,57,5,1,,J11e,Kurama;Teruzakura;Naniwaryu;Tochiisami;Kozan;Kaiki;Maruyama;Aobayama
Dewanohana,9,6,6,76,73,58,4,1,,J11w,Maruyama;Taiko;Yoshioyama;Teruzakura;Kozan;Tenryu;Daio;Konuma;Oshio
Maruyama,8,7,2,60,57,59,3,1,,J12e,Yoshioyama;Tochiisami;Wakanoumi;Taiko;Aobayama;Teruzakura;Haguroiwa
Kozan,3,12,-18,16,14,60,2,1,,J12w,Adachi;Teruzakura;Naniwaryu
Adachi,8,7,2,52,47,61,1,1,,J13e,Taiko;Naniwaryu;Maruyama;Kurama;Dewanohana;Chiyozakura
Taiko,10,5,10,59,57,62,0,1,,J13w,Konuma;Teruzakura;Naniwaryu;Kozan;Yoshioyama;Kaiki;Oshio;Katsunishiki
