Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Wakanosato,6,9,-6,45,60.197599999999994,16,50,1.0126,,M4w,Kyokushuzan;Musoyama;Kotoryu;Asahiyutaka;Musashimaru;Takatoriki
Kyokushuzan,4,11,-14,23,26.3455,17,49,1.0058,,M5e,Kotonishiki;Tamakasuga;Minatofuji;Mitoizumi
Akinoshima,0,15,-30,0,0,18,48,1.0058,,M5w,
Tochinonada,7,8,-2,56,66.8968,19,47,1.0027,,M6e,Wakanosato;Kotonishiki;Aogiyama;Mitoizumi;Ganyu;Wakanojo;Wakanohana
Kotoryu,5,10,-10,37,39.99379999999999,20,46,1.0027,,M6w,Tochinonada;Gojoro;Kaiho;Tochinowaka;Minatofuji
Kotonishiki,5,10,-10,43,43.0712,21,45,1.0012,,M7e,Tochinowaka;Hamanoshima;Gojoro;Asanosho;Tokitsuumi
Shikishima,0,15,-30,0,0,22,44,1.0012,,M7w,
Mitoizumi,5,10,-10,29,31.141099999999994,23,43,1.0006,,M8e,Kotonishiki;Kotoryu;Minatofuji;Asahiyutaka;Tokitsuumi
Oginishiki,0,15,-30,0,0,24,42,1.0006,,M8w,
Tosanoumi,0,15,-30,0,0,25,41,1.0003,,M9e,
Gojoro,6,9,-6,41,41.20269999999999,26,40,1.0003,,M9w,Kaiho;Akinoshu;Kyokushuzan;Kotoinazuma;Asanosho;Minatofuji
Kaiho,8,7,2,63,63.1981,27,39,1.0001,,M10e,Kotonishiki;Tokitsuumi;Akinoshu;Mitoizumi;Asanowaka;Kyokushuzan;Toki;Ganyu
Higonoumi,9,6,6,65,68.0738,28,38,1.0001,,M10w,Mitoizumi;Gojoro;Kotoryu;Tochinonada;Wakanojo;Tokitsuumi;Asanosho;Kotonishiki;Kotoinazuma
Tochinowaka,8,7,2,65,65.2003,29,37,1.0001,,M11e,Higonoumi;Mitoizumi;Kotoinazuma;Toki;Asanowaka;Ganyu;Gojoro;Wakanojo
Ganyu,8,7,2,70,70.1119,30,36,1.0001,,M11w,Hamanoshima;Wakanojo;Asanosho;Tokitsuumi;Terao;Kotoryu;Higonoumi;Asanowaka
Hamanoshima,8,7,2,67,67.1977,31,35,1,,M12e,Kaiho;Gojoro;Mitoizumi;Asanosho;Wakanojo;Tochinowaka;Asanowaka;Oikari
Asanowaka,7,8,-2,54,54.141,32,34,1,,M12w,Kotoinazuma;Higonoumi;Toki;Kotonishiki;Gojoro;Kotoryu;Kinkaiyama
Wakanojo,8,7,2,60,62.078199999999995,33,33,1,,M13e,Asanowaka;Kaiho;Asanosho;Akinoshu;Kotoinazuma;Mitoizumi;Terao;Asahiyutaka
Asanosho,8,7,2,69,69.1042,34,32,1,,M13w,Kotoinazuma;Toki;Terao;Mitoizumi;Tochinowaka;Akinoshu;Oikari;Kaiho
Kotoinazuma,4,11,-14,34,34.0118,35,31,1,,M14e,Kaiho;Ganyu;Hamanoshima;Dewaarashi
Tokitsuumi,8,7,2,64,66.9195,36,30,1,,M14w,Akinoshu;Asanowaka;Kotoinazuma;Wakanojo;Asanosho;Tochinonada;Hamanoshima;Gojoro
Toki,10,5,10,84,84.1118,37,29,1,,M15e,Terao;Kotoinazuma;Wakanojo;Higonoumi;Ganyu;Gojoro;Hamanoshima;Oikari;Tokitsuumi;Kotonishiki
Akinoshu,8,7,2,70,70.019,38,28,1,,M15w,Tochinowaka;Hamanoshima;Ganyu;Asanowaka;Higonoumi;Kotoinazuma;Toki;Kinkaiyama
Terao,9,6,6,73,73.18230000000001,39,27,1,,M16e,Tokitsuumi;Tochinowaka;Hamanoshima;Kaiho;Asanowaka;Gojoro;Higonoumi;Kotonishiki;Mitoizumi
Kinkaiyama,8,7,2,65,65.0026,40,26,1,,J1e,Susanoumi;Kyokutenho;Daishi;Tokitsunada;Kitakachidoki;Terao;Kotoinazuma;Chiyotenzan
Oikari,9,6,6,71,71.0003,41,25,1,,J1w,Kinkaiyama;Susanoumi;Zenshinyama;Tokitsunada;Mainoumi;Ohinode;Dewaarashi;Akinoshu;Toyozakura
Dewaarashi,6,9,-6,41,41,42,24,1,,J2e,Susanoumi;Tokitsunada;Daishi;Ohinode;Tomonohana;Tochinofuji
Mainoumi,8,7,2,56,56.0002,43,22,1,,J2w,Toyonoumi;Kyokutenho;Tochinofuji;Daizen;Susanoumi;Yotsukasa;Kotoinazuma;Daishoho
Susanoumi,4,11,-14,24,24,44,21,1,,J3e,Kushimaumi;Daizen;Dewataira;Tochinofuji
Toyonoumi,6,9,-6,41,41,45,20,1,,J3w,Kinkaiyama;Kushimaumi;Chiyotenzan;Tokitsunada;Susanoumi;Tochinofuji
Tokitsunada,6,9,-6,45,44,46,19,1,,J4e,Zenshinyama;Daishoho;Tochinofuji;Mainoumi;Otsukasa;Gokenzan
Zenshinyama,7,8,-2,58,58,47,18,1,,J4w,Mainoumi;Kinkaiyama;Dewaarashi;Yotsukasa;Toyozakura;Susanoumi;Hoshitango
Kyokutenho,8,7,2,62,62,48,17,1,,J5e,Kitakachidoki;Otsukasa;Susanoumi;Toyonoumi;Zenshinyama;Dewaarashi;Toyozakura;Ohinode
Kushimaumi,4,11,-14,34,33,49,16,1,,J5w,Kyokutenho;Gokenzan;Wakahayato;Daishi
Daishi,7,8,-2,57,57,50,15,1,,J6e,Ohinode;Mainoumi;Toyonoumi;Toyozakura;Wakahayato;Susanoumi;Kyokutenho
Ohinode,8,7,2,64,64,51,14,1,,J6w,Daizen;Tochinofuji;Yotsukasa;Mainoumi;Kinkaiyama;Otsukasa;Toyonoumi;Zenshinyama
Kitakachidoki,7,8,-2,57,57,52,13,1,,J7e,Toyonoumi;Susanoumi;Mainoumi;Hoshitango;Dewataira;Zenshinyama;Wakahayato
Daishoho,8,7,2,66,66,53,12,1,,J7w,Kitakachidoki;Kushimaumi;Dewaarashi;Toyozakura;Kitazakura;Kinkaiyama;Oikari;Daizen
Chiyotenzan,12,3,18,103,103,54,11,1,,J8e,Daizen;Daishi;Kushimaumi;Hoshitango;Tokitsunada;Oikari;Dewaarashi;Yotsukasa;Daishoho;Tomonohana;Kitazakura;Kitakachidoki
Daizen,8,7,2,63,63,55,10,1,,J8w,Hoshitango;Zenshinyama;Toyonoumi;Kitakachidoki;Kitazakura;Tokitsunada;Kushimaumi;Dewataira
Tomonohana,9,6,6,74,73,56,9,1,,J9e,Dewataira;Gokenzan;Kyokutenho;Wakahayato;Susanoumi;Oikari;Hoshitango;Kitakachidoki;Tokitsunada
Dewataira,7,8,-2,54,54,57,8,1,,J9w,Kitazakura;Zenshinyama;Tochinofuji;Toyonoumi;Toyozakura;Daishoho;Yotsukasa
Tochinofuji,1,14,-26,5,5,58,7,1,,J10e,Kushimaumi
Wakahayato,9,6,6,65,64,59,6,1,,J10w,Tochinofuji;Kitazakura;Dewataira;Gokenzan;Dewaarashi;Toyonoumi;Mainoumi;Hoshitango;Susanoumi
Yotsukasa,9,6,6,64,63,60,5,1,,J11e,Tomonohana;Wakahayato;Tochinofuji;Kushimaumi;Gokenzan;Tokitsunada;Dewaarashi;Daishoho;Toyonoumi
Otsukasa,9,6,6,73,72,61,4,1,,J11w,Dewataira;Wakahayato;Gokenzan;Kitakachidoki;Daishoho;Zenshinyama;Kushimaumi;Daishi;Tomonohana
Toyozakura,7,8,-2,66,66,62,3,1,,J12e,Yotsukasa;Otsukasa;Daizen;Tomonohana;Chiyotenzan;Ohinode;Kushimaumi
Kitazakura,9,6,6,68,68,63,2,1,,J12w,Otsukasa;Tochinofuji;Kitakachidoki;Tomonohana;Kushimaumi;Daishi;Kyokutenho;Tokitsunada;Ohinode
Hoshitango,9,6,6,78,77,64,1,1,,J13e,Gokenzan;Toyozakura;Daishoho;Dewataira;Daishi;Kyokutenho;Ohinode;Kitazakura;Otsukasa
Gokenzan,6,9,-6,35,34,65,0,1,,J13w,Tochinofuji;Dewataira;Daizen;Daishi;Dewaarashi
