Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Hokutofuji,6,9,-6,48,61.3232,11,60,1.0589,,M2e,Takakeisho;Takanosho;Endo;Ryuden;Tamawashi;Tochinoshin
Tamawashi,5,10,-10,32,39.0704,12,59,1.0589,,M2w,Daieisho;Okinoumi;Mitakeumi;Takarafuji;Endo
Myogiryu,6,9,-6,37,45.6829,13,58,1.0272,,M3e,Okinoumi;Endo;Daieisho;Hokutofuji;Kotoeko;Tamawashi
Terutsuyoshi,5,10,-10,25,30.8474,14,57,1.0272,,M3w,Yutakayama;Tochinoshin;Okinoumi;Hokutofuji;Kotoshogiku
Yutakayama,2,13,-22,18,22.394599999999997,15,56,1.0126,,M4e,Myogiryu;Takanosho
Tochinoshin,6,9,-6,43,53.1,16,55,1.0126,,M4w,Yutakayama;Takayasu;Daieisho;Takakeisho;Endo;Tamawashi
Kiribayama,9,6,6,58,68.7569,17,54,1.0058,,M5e,Tochinoshin;Yutakayama;Terutsuyoshi;Tamawashi;Hokutofuji;Kagayaki;Daieisho;Okinoumi;Mitakeumi
Takarafuji,7,8,-2,52,59.3963,18,53,1.0058,,M5w,Kagayaki;Ryuden;Tochinoshin;Kiribayama;Tokushoryu;Okinoumi;Daieisho
Takayasu,10,5,10,84,90.2905,19,52,1.0027,,M6e,Takarafuji;Ryuden;Kiribayama;Tokushoryu;Aoiyama;Terutsuyoshi;Mitakeumi;Kotoshoho;Hokutofuji;Meisei
Kagayaki,8,7,2,69,72.1636,20,51,1.0027,,M6w,Aoiyama;Takayasu;Tokushoryu;Enho;Onosho;Kotoeko;Tochinoshin;Kaisei
Ryuden,6,9,-6,38,40.0088,21,50,1.0012,,M7e,Tokushoryu;Aoiyama;Sadanoumi;Terutsuyoshi;Okinoumi;Kotoshogiku
Aoiyama,7,8,-2,59,60.130799999999994,22,49,1.0012,,M7w,Wakatakakage;Tokushoryu;Takarafuji;Enho;Chiyotairyu;Meisei;Sadanoumi
Tokushoryu,7,8,-2,53,53.2013,23,48,1.0006,,M8e,Enho;Kotoshogiku;Kaisei;Hoshoryu;Ichinojo;Chiyotairyu;Onosho
Wakatakakage,11,4,14,92,97.36160000000001,24,47,1.0006,,M8w,Enho;Sadanoumi;Kagayaki;Ryuden;Kotoeko;Takarafuji;Takayasu;Kotoshoho;Chiyotairyu;Terunofuji;Shimanoumi
Enho,6,9,-6,45,46.988299999999995,25,46,1.0003,,M9e,Ryuden;Ichinojo;Shimanoumi;Hoshoryu;Terutsuyoshi;Myogiryu
Onosho,10,5,10,90,95.49,26,45,1.0003,,M9w,Sadanoumi;Kotoeko;Wakatakakage;Enho;Aoiyama;Ryuden;Kotoshoho;Takayasu;Terunofuji;Takarafuji
Sadanoumi,7,8,-2,60,60.20909999999999,27,44,1.0001,,M10e,Enho;Tokushoryu;Tobizaru;Kagayaki;Shimanoumi;Kaisei;Ichinojo
Kotoeko,8,7,2,68,69.37749999999998,28,43,1.0001,,M10w,Meisei;Tobizaru;Sadanoumi;Tokushoryu;Ryuden;Aoiyama;Shimanoumi;Takarafuji
Chiyotairyu,5,10,-10,37,37.1532,29,42,1.0001,,M11e,Kotoeko;Sadanoumi;Kotoshogiku;Shohozan;Onosho
Kotoshogiku,2,13,-22,15,15.057299999999998,30,41,1.0001,,M11w,Kaisei;Enho
Kotoshoho,10,5,10,73,74.8527,31,40,1,,M12e,Meisei;Kaisei;Chiyotairyu;Shimanoumi;Shohozan;Hoshoryu;Aoiyama;Ishiura;Tokushoryu;Tamawashi
Kotoshoho,10,5,10,73,74.8527,32,39,1,,M12e,Meisei;Kaisei;Chiyotairyu;Shimanoumi;Shohozan;Hoshoryu;Aoiyama;Ishiura;Tokushoryu;Tamawashi
Kaisei,7,8,-2,53,53.0509,33,38,1,,M12w,Kotoeko;Meisei;Chiyotairyu;Hoshoryu;Ishiura;Shohozan;Aoiyama
Meisei,9,6,6,56,57.35359999999999,34,37,1,,M13e,Kotoshogiku;Shimanoumi;Kyokutaisei;Ichinojo;Shohozan;Sadanoumi;Chiyotairyu;Enho;Myogiryu
Ishiura,4,11,-14,21,21.3064,35,36,1,,M13w,Shimanoumi;Kotoshogiku;Ikioi;Ryuden
Tobizaru,11,4,14,98,101.78319999999998,36,35,1,,M14e,Shimanoumi;Shohozan;Kotoshoho;Kaisei;Hoshoryu;Chiyotairyu;Meisei;Ryuden;Onosho;Wakatakakage;Takanosho
Abi,0,15,-30,0,0,37,34,1,,M14w,
Shimanoumi,6,9,-6,38,38.0054,38,33,1,,M15e,Hoshoryu;Kyokutaisei;Ichinojo;Kaisei;Kotoshogiku;Shohozan
Shohozan,5,10,-10,26,26.057599999999997,39,32,1,,M15w,Ishiura;Enho;Kotoshogiku;Nishikigi;Ikioi
Kyokutaisei,2,13,-22,15,15.0034,40,31,1,,M16e,Shohozan;Hoshoryu
Hoshoryu,8,7,2,53,53.0272,41,30,1,,M16w,Ichinojo;Shohozan;Nishikigi;Kotoshogiku;Chiyotairyu;Ishiura;Kagayaki;Sadanoumi
Ichinojo,8,7,2,54,54.071999999999996,42,29,1,,M17e,Kyokutaisei;Shohozan;Ikioi;Kaisei;Kotoshoho;Kotoeko;Kotoshogiku;Chiyonoo
Ikioi,3,12,-18,16,16,43,28,1,,J1e,Kotoyuki;Daishomaru;Oki
Nishikigi,6,9,-6,45,44,44,27,1,,J1w,Kotonowaka;Wakamotoharu;Daiamami;Kyokushuho;Tsurugisho;Kitaharima
Kotoyuki,8,7,2,62,62.0004,45,26,1,,J2e,Nishikigi;Daiamami;Wakamotoharu;Chiyomaru;Shohozan;Chiyonoo;Churanoumi;Mitoryu
Kotonowaka,9,6,6,69,69.0001,46,25,1,,J2w,Ikioi;Daiamami;Chiyomaru;Daishomaru;Kyokushuho;Chiyoshoma;Shimanoumi;Akua;Churanoumi
Wakamotoharu,6,9,-6,47,47.0002,47,24,1,,J3e,Ikioi;Kotonowaka;Daishomaru;Daiamami;Ichinojo;Chiyootori
Chiyomaru,7,8,-2,40,40,48,23,1,,J3w,Wakamotoharu;Nishikigi;Ikioi;Mitoryu;Tsurugisho;Daishomaru;Oki
Chiyoshoma,9,6,6,72,70,49,22,1,,J4e,Wakamotoharu;Kotoyuki;Nishikigi;Ikioi;Churanoumi;Akiseyama;Kitaharima;Hidenoumi;Nishikifuji
Daiamami,7,8,-2,49,48,50,21,1,,J4w,Chiyoshoma;Chiyomaru;Ikioi;Hakuyozan;Nishikifuji;Oki;Churanoumi
Daishomaru,5,10,-10,38,38,51,20,1,,J5e,Akua;Chiyoshoma;Nishikigi;Kotoyuki;Oki
Daishomaru,5,10,-10,38,38,52,19,1,,J5e,Akua;Chiyoshoma;Nishikigi;Kotoyuki;Oki
Kyokushuho,5,10,-10,36,35,53,18,1,,J5w,Daishomaru;Chiyonoo;Chiyoshoma;Ikioi;Kitaharima
Chiyonoo,9,6,6,70,69,54,17,1,,J6e,Akua;Daishomaru;Daiamami;Churanoumi;Nishikigi;Ikioi;Wakamotoharu;Nishikifuji;Kotonowaka
Akua,10,5,10,80,80,55,16,1,,J6w,Kyokushuho;Mitoryu;Tsurugisho;Chiyomaru;Wakamotoharu;Kotoyuki;Oki;Midorifuji;Chiyootori;Akiseyama
Churanoumi,8,7,2,64,61,56,15,1,,J7e,Tsurugisho;Chiyootori;Kyokushuho;Akua;Daishomaru;Chiyomaru;Daishoho;Nishikifuji
Azumaryu,0,15,-30,0,0,57,14,1,,J7w,
Mitoryu,6,9,-6,40,40,58,13,1,,J8e,Churanoumi;Kyokushuho;Daiamami;Ikioi;Nishikigi;Daishomaru
Tsurugisho,7,8,-2,48,48,59,12,1,,J8w,Hidenoumi;Mitoryu;Chiyonoo;Oki;Ikioi;Hakuyozan;Wakamotoharu
Hidenoumi,9,6,6,75,74,60,11,1,,J9e,Mitoryu;Chiyootori;Hakuyozan;Chiyonoo;Nishikifuji;Chiyomaru;Kyokushuho;Daiamami;Kotoyuki
Chiyootori,9,6,6,63,59,61,10,1,,J9w,Mitoryu;Nishikifuji;Kitaharima;Hakuyozan;Daishoho;Oki;Kotoyuki;Kyokushuho;Kotonowaka
Akiseyama,11,4,14,89,87,62,9,1,,J10e,Chiyootori;Hakuyozan;Midorifuji;Tsurugisho;Oki;Mitoryu;Chiyonoo;Daishoho;Kotonowaka;Wakamotoharu;Chiyomaru
Midorifuji,11,4,14,82,79,63,8,1,,J10w,Chiyootori;Hidenoumi;Kitaharima;Daishoho;Oki;Tsurugisho;Daiamami;Kyokushuho;Chiyoshoma;Kotoyuki;Mitoryu
Hakuyozan,8,7,2,67,66,64,7,1,,J11e,Midorifuji;Chiyonokuni;Kitaharima;Oki;Chiyoshoma;Chiyomaru;Churanoumi;Kyokushuho
Chiyonokuni,14,1,26,111,107,65,6,1,,J11w,Daishoho;Oki;Akiseyama;Nishikifuji;Midorifuji;Hidenoumi;Tsurugisho;Kitaharima;Kyokushuho;Nishikigi;Akua;Kotonowaka;Wakamotoharu;Daishomaru
Kizakiumi,0,15,-30,0,0,66,5,1,,J12e,
Daishoho,6,9,-6,29,27,67,4,1,,J12w,Hakuyozan;Oki;Hidenoumi;Mitoryu
Oki,0,15,-30,0,0,68,3,1,,J13e,
Nishikifuji,7,8,-2,42,38,69,2,1,,J13w,Oki;Kitaharima;Daishoho;Hakuyozan;Akiseyama;Daishomaru
Fujiazuma,0,15,-30,0,0,70,1,1,,J14e,
Kitaharima,5,10,-10,27,24,71,0,1,,J14w,Daishoho;Oki;Tsurugisho;Hidenoumi
