Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Endo,11,4,14,101,103.5422,28,42,1.0001,,M10w,Yoshikaze;Chiyootori;Takarafuji;Takayasu;Kitataiki;Tamawashi;Tokushoryu;Kaisei;Gagamaru;Kotooshu;Satoyama
Shotenro,2,13,-22,18,18.658299999999997,29,41,1.0001,,M11e,Endo;Kyokushuho
Yoshikaze,10,5,10,76,76.0856,30,40,1.0001,,M11w,Gagamaru;Sadanofuji;Kitataiki;Takanoiwa;Kyokushuho;Satoyama;Tochinowaka;Kagamio;Masunoyama;Tokitenku
Gagamaru,8,7,2,60,60.515,31,39,1,,M12e,Shotenro;Kyokushuho;Osunaarashi;Masunoyama;Tochinowaka;Satoyama;Takanoiwa;Kyokutenho
Chiyootori,10,5,10,80,80.1097,32,38,1,,M12w,Tokitenku;Kagamio;Tokushoryu;Takarafuji;Gagamaru;Osunaarashi;Shotenro;Masunoyama;Tochinowaka;Yoshikaze
Kyokushuho,5,10,-10,39,42.4524,33,37,1,,M13e,Chiyootori;Masunoyama;Sadanofuji;Toyohibiki;Aoiyama
Tokitenku,4,11,-14,25,25.002599999999997,34,36,1,,M13w,Kagamio;Sadanofuji;Satoyama;Shotenro
Kagamio,6,9,-6,44,44.069900000000004,35,35,1,,M14e,Kyokushuho;Shotenro;Fujiazuma;Tenkaiho;Tokushoryu;Azumaryu
Masunoyama,7,8,-2,44,44.0172,36,34,1,,M14w,Takanoiwa;Kagamio;Tokitenku;Shotenro;Sadanofuji;Fujiazuma;Satoyama
Tokushoryu,8,7,2,64,64.0783,37,33,1,,M15e,Masunoyama;Tokitenku;Chiyoo;Yoshikaze;Kyokushuho;Tochinowaka;Takayasu;Kitataiki
Takanoiwa,7,8,-2,55,55.6208,38,32,1,,M15w,Chiyootori;Shotenro;Tokitenku;Fujiazuma;Asahisho;Takayasu;Endo
Osunaarashi,9,6,6,77,77.6767,39,31,1,,M16e,Takanoiwa;Satoyama;Kyokushuho;Yoshikaze;Kagamio;Endo;Masunoyama;Tokushoryu;Kitataiki
Satoyama,7,8,-2,55,55.06629999999999,40,30,1,,M16w,Asahisho;Tokushoryu;Kagamio;Takanoiwa;Kyokushuho;Sadanofuji;Tochinowaka
Kotoyuki,0,15,-30,0,0,41,29,1,,M17e,
Asahisho,7,8,-2,43,43,42,28,1,,J1e,Chiyoo;Wakanosato;Homarefuji;Chiyonokuni;Daikiho;Takanoyama;Kimurayama
Terunofuji,12,3,18,109,107.0008,43,27,1,,J1w,Tenkaiho;Osunaarashi;Asahisho;Wakanosato;Jokoryu;Asasekiryu;Daikiho;Azumaryu;Daido;Sadanoumi;Seiro;Yoshiazuma
Tenkaiho,8,7,2,63,63.001,44,26,1,,J2e,Asahisho;Takanoiwa;Tamaasuka;Daido;Chiyoo;Chiyonokuni;Sotairyu;Tokitenku
Chiyoo,5,10,-10,33,33,45,25,1,,J2w,Wakanosato;Homarefuji;Arawashi;Takanoyama;Daikiho
Jokoryu,10,5,10,81,80.00059999999999,46,24,1,,J3e,Chiyoo;Homarefuji;Asahisho;Tenkaiho;Wakakoyu;Asasekiryu;Tamaasuka;Sadanoumi;Kagamio;Tokitenku
Azumaryu,10,5,10,81,81,47,23,1,,J3w,Homarefuji;Chiyoo;Jokoryu;Daido;Daikiho;Akiseyama;Tokushinho;Tochihiryu;Tenkaiho;Asasekiryu
Homarefuji,6,9,-6,38,37,48,22,1,,J4e,Kimurayama;Takanoyama;Daikiho;Akiseyama;Sakigake;Sotairyu
Wakanosato,5,10,-10,36,36,49,21,1,,J4w,Homarefuji;Tenkaiho;Sokokurai;Kimurayama;Daikiho
Chiyonokuni,7,8,-2,57,56,50,20,1,,J5e,Wakanosato;Wakakoyu;Terunofuji;Akiseyama;Sotairyu;Homarefuji;Seiro
Tamaasuka,9,6,6,78,78,51,19,1,,J5w,Wakanosato;Homarefuji;Azumaryu;Terunofuji;Chiyoo;Asahisho;Tokushinho;Sokokurai;Daido
Chiyomaru,13,2,22,120,117,52,18,1,,J6e,Tamaasuka;Asasekiryu;Daido;Homarefuji;Kimurayama;Takanoyama;Tenkaiho;Higonojo;Terunofuji;Azumaryu;Jokoryu;Sadanoumi;Sokokurai
Daido,8,7,2,63,62,53,17,1,,J6w,Chiyonokuni;Chiyoo;Homarefuji;Jokoryu;Sakigake;Asahisho;Yoshiazuma;Tochihiryu
Asasekiryu,9,6,6,72,70,54,16,1,,J7e,Daido;Chiyonokuni;Arawashi;Tokushinho;Takanoyama;Akiseyama;Asahisho;Higonojo;Tenkaiho
Daikiho,5,10,-10,39,39,55,15,1,,J7w,Tokushinho;Akiseyama;Yoshiazuma;Jokoryu;Kimurayama
Sotairyu,8,7,2,57,56,56,14,1,,J8e,Daikiho;Sakigake;Tamaasuka;Takanoyama;Chiyoo;Tochihiryu;Arawashi;Akiseyama
Wakakoyu,6,9,-6,46,43,57,12,1,,J8w,Daikiho;Sakigake;Higonojo;Azumaryu;Kimurayama;Tochihiryu
Tokushinho,8,7,2,60,58,58,11,1,,J9e,Wakakoyu;Sotairyu;Takanoyama;Seiro;Wakanosato;Sakigake;Chiyonokuni;Arawashi
Akiseyama,5,10,-10,38,38,59,10,1,,J9w,Yoshiazuma;Wakakoyu;Daido;Chiyoo;Tochihiryu
Yoshiazuma,7,8,-2,48,47,60,9,1,,J10e,Sokokurai;Sotairyu;Kimurayama;Takanoyama;Sakigake;Wakanosato;Wakakoyu
Arawashi,8,7,2,59,58,61,8,1,,J10w,Akiseyama;Tochihiryu;Seiro;Kimurayama;Chiyonokuni;Yoshiazuma;Takanoyama;Tamaasuka
Sokokurai,8,7,2,61,58,62,7,1,,J11e,Arawashi;Takanoyama;Seiro;Kimurayama;Chiyonokuni;Higonojo;Wakakoyu;Tokushinho
Kimurayama,4,11,-14,30,28,63,6,1,,J11w,Higonojo;Sotairyu;Akiseyama;Chiyoo
Tochihiryu,7,8,-2,62,61,64,5,1,,J12e,Sakigake;Takanoyama;Sokokurai;Asasekiryu;Yoshiazuma;Chiyomaru;Tokushinho
Takanoyama,4,11,-14,29,27,65,4,1,,J12w,Kimurayama;Higonojo;Chiyonokuni;Wakakoyu
Sakigake,6,9,-6,36,34,66,3,1,,J13e,Kimurayama;Seiro;Sokokurai;Akiseyama;Wakanosato
Sadanoumi,11,4,14,80,78,67,2,1,,J13w,Seiro;Yoshiazuma;Wakakoyu;Sokokurai;Daikiho;Arawashi;Tokushinho;Akiseyama;Asasekiryu;Wakanosato
Higonojo,8,7,2,54,50,68,1,1,,J14e,Sadanoumi;Tochihiryu;Arawashi;Daikiho;Tamaasuka;Sakigake
Seiro,8,7,2,62,59,69,0,1,,J14w,Higonojo;Sotairyu;Tochihiryu;Wakakoyu;Chiyomaru;Yoshiazuma;Wakanosato
