Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Ikioi,9,6,6,79,79.9404,27,42,1.0003,,M9w,Chiyotairyu;Sadanofuji;Wakanosato;Gagamaru;Aoiyama;Kaisei;Tokitenku;Toyohibiki;Shotenro
Chiyotairyu,10,5,10,80,82.84969999999998,28,41,1.0001,,M10e,Toyohibiki;Takekaze;Azumaryu;Jokoryu;Yoshikaze;Kyokushuho;Masunoyama;Kaisei;Kyokutenho;Goeido
Toyohibiki,8,7,2,67,67.8689,29,40,1.0001,,M10w,Kyokutenho;Jokoryu;Tokitenku;Chiyonokuni;Kyokushuho;Chiyootori;Daido;Takayasu
Shotenro,5,10,-10,44,44.781499999999994,30,39,1.0001,,M11e,Gagamaru;Kyokushuho;Chiyotairyu;Jokoryu;Takekaze
Gagamaru,11,4,14,86,86.2286,31,38,1.0001,,M11w,Wakanosato;Toyohibiki;Homarefuji;Daikiho;Azumaryu;Kaisei;Takekaze;Chiyootori;Daido;Yoshikaze;Chiyonokuni
Wakanosato,6,9,-6,45,45.1606,32,37,1,,M12e,Chiyootori;Daikiho;Kyokutenho;Homarefuji;Tokitenku;Azumaryu
Kyokushuho,5,10,-10,45,45.0132,33,36,1,,M12w,Wakanosato;Chiyonokuni;Azumaryu;Fujiazuma;Gagamaru
Daido,8,7,2,59,59.15419999999999,34,35,1,,M13e,Azumaryu;Daikiho;Chiyonokuni;Homarefuji;Ikioi;Sadanofuji;Shotenro;Yoshikaze
Masunoyama,7,8,-2,51,51.0173,35,34,1,,M13w,Daido;Kaisei;Daikiho;Wakanosato;Homarefuji;Toyohibiki;Chiyootori
Kaisei,8,7,2,62,62.1883,36,33,1,,M14e,Homarefuji;Chiyonokuni;Daikiho;Daido;Tokitenku;Yoshikaze;Wakanosato;Azumaryu
Chiyootori,6,9,-6,53,53.04860000000001,37,32,1,,M14w,Kaisei;Daido;Shotenro;Kyokutenho;Ikioi;Oiwato
Chiyonokuni,9,6,6,67,67.0481,38,31,1,,M15e,Homarefuji;Daikiho;Kyokutenho;Masunoyama;Ikioi;Shotenro;Fujiazuma;Azumaryu;Wakanosato
Homarefuji,5,10,-10,36,36.09,39,30,1,,M15w,Chiyootori;Kyokushuho;Sadanofuji;Daikiho;Tamaasuka
Azumaryu,6,9,-6,45,45.013,40,29,1,,M16e,Daikiho;Homarefuji;Masunoyama;Tamawashi;Shotenro;Toyohibiki
Daikiho,3,12,-18,17,17.004199999999997,41,28,1,,M16w,Shotenro;Asahisho;Asasekiryu
Tamawashi,11,4,14,91,91.0006,42,27,1,,J1e,Asahisho;Takanoiwa;Nionoumi;Asasekiryu;Satoyama;Sotairyu;Tokushoryu;Homarefuji;Tenkaiho;Kitaharima;Kagamio
Asahisho,4,11,-14,25,25,43,26,1,,J1w,Asasekiryu;Oiwato;Satoyama;Kimurayama
Takanoiwa,8,7,2,60,60.0009,44,25,1,,J2e,Asahisho;Nionoumi;Tenkaiho;Tochihiryu;Oiwato;Azumaryu;Chiyootori;Tokushinho
Tamaasuka,10,5,10,91,91.0007,45,24,1,,J2w,Takanoiwa;Kotoyuki;Asahisho;Oiwato;Sotairyu;Asasekiryu;Nionoumi;Tochinowaka;Chiyootori;Kagamio
Oiwato,8,7,2,61,61.0006,46,23,1,,J3e,Tamawashi;Sagatsukasa;Tanzo;Sotairyu;Tenkaiho;Satoyama;Homarefuji;Oniarashi
Kotoyuki,13,2,22,109,109,47,22,1,,J3w,Oiwato;Sotairyu;Tochihiryu;Tamawashi;Nionoumi;Tenkaiho;Asasekiryu;Satoyama;Oniarashi;Kimurayama;Chiyoo;Tochinowaka;Tokushoryu
Asasekiryu,5,10,-10,37,37,48,21,1,,J4e,Sotairyu;Oiwato;Takanoiwa;Kimurayama;Tanzo
Sotairyu,7,8,-2,53,51,49,20,1,,J4w,Tochinowaka;Asahisho;Nionoumi;Chiyoarashi;Wakakoyu;Tochihiryu;Kizenryu
Satoyama,5,10,-10,39,39,50,19,1,,J5e,Sotairyu;Tamaasuka;Asasekiryu;Tochihiryu;Takanoyama
Nionoumi,8,7,2,55,54,51,18,1,,J5w,Satoyama;Asasekiryu;Asahisho;Tokushinho;Kizenryu;Takanoyama;Wakakoyu;Oniarashi
Tokushoryu,12,3,18,95,94,52,17,1,,J6e,Tenkaiho;Tochihiryu;Satoyama;Takanoiwa;Tochinowaka;Takanoyama;Sotairyu;Kitaharima;Oniarashi;Tamaasuka;Kimurayama;Chiyoarashi
Tenkaiho,8,7,2,57,55,53,16,1,,J6w,Sagatsukasa;Nionoumi;Wakakoyu;Kizenryu;Asahisho;Akiseyama;Asasekiryu;Homasho
Sagatsukasa,4,11,-14,32,31,54,15,1,,J7e,Kizenryu;Asahisho;Tamaasuka;Takanoiwa
Tochihiryu,5,10,-10,33,33,55,14,1,,J7w,Sagatsukasa;Tanzo;Tokushinho;Takanoyama;Asahisho
Tochinowaka,10,5,10,79,77,56,13,1,,J8e,Tanzo;Sagatsukasa;Chiyoarashi;Oiwato;Chiyoo;Takanoiwa;Satoyama;Asahisho;Homasho;Tamawashi
Tanzo,6,9,-6,42,40,57,12,1,,J8w,Tenkaiho;Kimurayama;Takanoiwa;Chiyoarashi;Kizenryu;Asahisho
Wakakoyu,6,9,-6,46,45,58,11,1,,J9e,Oniarashi;Tochinowaka;Tokushinho;Chiyoarashi;Tochihiryu;Sagatsukasa
Oniarashi,7,8,-2,50,49,59,10,1,,J9w,Tanzo;Chiyoarashi;Sagatsukasa;Tochihiryu;Chiyoo;Sotairyu;Tokushinho
Tokushinho,7,8,-2,45,44,60,9,1,,J10e,Kimurayama;Homasho;Satoyama;Sagatsukasa;Tanzo;Kitaharima;Asasekiryu
Takanoyama,7,8,-2,51,48,61,8,1,,J10w,Tokushinho;Kizenryu;Oniarashi;Homasho;Chiyoarashi;Asasekiryu;Kimurayama
Kizenryu,6,9,-6,38,37,62,7,1,,J11e,Kimurayama;Kagamio;Kitaharima;Wakakoyu;Satoyama
Kimurayama,3,12,-18,20,20,63,6,1,,J11w,Akiseyama;Wakakoyu;Sagatsukasa
Kitaharima,6,9,-6,42,41,64,5,1,,J12e,Chiyoarashi;Tanzo;Kimurayama;Chiyoo;Wakakoyu;Takanoyama
Chiyoarashi,7,8,-2,48,45,65,4,1,,J12w,Akiseyama;Homasho;Kizenryu;Sagatsukasa;Tokushinho;Nionoumi
Akiseyama,7,8,-2,48,48,66,3,1,,J13e,Kitaharima;Wakakoyu;Tanzo;Oniarashi;Takanoyama;Sagatsukasa;Tochihiryu
Kagamio,12,3,18,102,101,67,2,1,,J13w,Akiseyama;Chiyoo;Kimurayama;Kitaharima;Homasho;Wakakoyu;Tokushinho;Tochihiryu;Takanoyama;Kotoyuki;Tokushoryu;Tenkaiho
Chiyoo,7,8,-2,45,44,68,1,1,,J14e,Kizenryu;Takanoyama;Kimurayama;Wakakoyu;Sagatsukasa;Akiseyama;Satoyama
Homasho,9,6,6,63,61,69,0,1,,J14w,Chiyoo;Kitaharima;Akiseyama;Tanzo;Tochihiryu;Kizenryu;Oniarashi;Tamaasuka
