Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kotoinazuma,9,6,6,68,82.88689999999998,11,55,1.1274,,M1w,Wakanohana;Kenko;Wakashoyo;Takatoriki;Misugisato;Higonoumi;Minatofuji;Konishiki;Mitoizumi
Minatofuji,5,10,-10,41,55.8792,12,54,1.0589,,M2e,Wakanohana;Misugisato;Kenko;Kotonishiki;Kirishima
Minatofuji,5,10,-10,41,55.8792,13,53,1.0589,,M2e,Wakanohana;Misugisato;Kenko;Kotonishiki;Kirishima
Hamanoshima,3,12,-18,16,20.245399999999997,14,52,1.0589,,M2w,Kotonowaka;Asanowaka;Konishiki
Higonoumi,4,11,-14,24,28.6209,15,51,1.0272,,M3e,Misugisato;Minatofuji;Kotonowaka;Oginishiki
Asanowaka,4,11,-14,25,30.5636,16,50,1.0272,,M3w,Minatofuji;Higonoumi;Kenko;Kotobeppu
Wakashoyo,7,8,-2,56,61.979599999999984,17,49,1.0126,,M4e,Tochinowaka;Musoyama;Kirishima;Konishiki;Oginishiki;Tosanoumi;Daishi
Misugisato,6,9,-6,34,37.23969999999999,18,48,1.0126,,M4w,Kotonowaka;Hamanoshima;Oginishiki;Asanowaka;Kotobeppu;Daishoho
Konishiki,5,10,-10,31,38.860299999999995,19,47,1.0058,,M5e,Kirishima;Takanonami;Kotobeppu;Higonoumi;Kotonowaka
Kirishima,4,11,-14,25,26.1607,20,46,1.0058,,M5w,Misugisato;Tochinowaka;Hamanoshima;Asanowaka
Oginishiki,5,10,-10,29,31.236599999999996,21,45,1.0027,,M6e,Kotobeppu;Hamanoshima;Kirishima;Konishiki;Daishoho
Kotobeppu,6,9,-6,46,47.55179999999999,22,44,1.0027,,M6w,Wakashoyo;Asahiyutaka;Daishoho;Kirishima;Naminohana;Takatoriki
Asahiyutaka,7,8,-2,58,59.12460000000001,23,43,1.0012,,M7e,Mainoumi;Daishi;Misugisato;Tochinowaka;Oginishiki;Tomonohana;Wakashoyo
Akinoshima,0,15,-30,0,0,24,42,1.0012,,M7w,
Tosanoumi,11,4,14,90,101.85589999999999,25,41,1.0006,,M8e,Asahiyutaka;Takamisugi;Konishiki;Asanosho;Kasugafuji;Naminohana;Kyokudozan;Tokitsunada;Takanonami;Kiraiho;Kotonishiki
Tochinowaka,8,7,2,58,60.0932,26,40,1.0006,,M8w,Daishi;Misugisato;Konishiki;Takamisugi;Oginishiki;Asanosho;Kasugafuji;Terao
Mitoizumi,8,7,2,64,65.29589999999999,27,39,1.0003,,M9e,Tochinowaka;Kotobeppu;Mainoumi;Kirishima;Kyokudozan;Wakashoyo;Naminohana;Misugisato
Terao,8,7,2,72,74.3206,28,38,1.0003,,M9w,Daishi;Kyokudozan;Oginishiki;Wakashoyo;Tosanoumi;Tomonohana;Kitakachidoki;Asahiyutaka
Daishi,8,7,2,60,60.2743,29,37,1.0001,,M10e,Kotobeppu;Mainoumi;Tokitsunada;Takamisugi;Kirishima;Tomonohana;Kyokudozan;Naminohana
Daishoho,6,9,-6,43,43.1838,30,36,1.0001,,M10w,Naminohana;Mitoizumi;Daishi;Asahiyutaka;Takamisugi;Kirishima
Naminohana,8,7,2,66,66.1543,31,35,1.0001,,M11e,Tochinowaka;Asahiyutaka;Asanosho;Oginishiki;Tokitsunada;Kasugafuji;Terao;Kitakachidoki
Mainoumi,8,7,2,65,66.8096,32,34,1.0001,,M11w,Kitakachidoki;Daishoho;Kiraiho;Asanosho;Konishiki;Kotobeppu;Tochinowaka;Terao
Kitakachidoki,8,7,2,62,62.23610000000001,33,33,1,,M12e,Daishi;Kiraiho;Tomonohana;Daishoho;Kotobeppu;Mitoizumi;Asahiyutaka;Takamisugi
Takamisugi,2,13,-22,18,18.0383,34,32,1,,M12w,Kasugafuji;Mitoizumi
Asanosho,8,7,2,63,63.077600000000004,35,31,1,,M13e,Takamisugi;Mitoizumi;Daishoho;Terao;Kitakachidoki;Tomonohana;Daishi;Tokitsunada
Kasugafuji,8,7,2,67,67.2242,36,30,1,,M13w,Kyokudozan;Mitoizumi;Kitakachidoki;Tokitsunada;Terao;Daishoho;Kotobeppu;Mainoumi
Kyokudozan,9,6,6,72,72.0284,37,29,1,,M14e,Kushimaumi;Takamisugi;Tokitsunada;Kitakachidoki;Naminohana;Asanosho;Daishoho;Kiraiho;Mainoumi
Kiraiho,8,7,2,62,62.064600000000006,38,28,1,,M14w,Tokitsunada;Daishoho;Tamakasuga;Mitoizumi;Terao;Asanosho;Takamisugi;Kasugafuji
Tokitsunada,6,9,-6,47,47.0184,39,27,1,,M15e,Shikishima;Takamisugi;Mainoumi;Kushimaumi;Kitakachidoki;Tomonohana
Tomonohana,9,6,6,82,83.6899,40,26,1,,M15w,Aogiyama;Kasugafuji;Mainoumi;Naminohana;Tosanoumi;Kiraiho;Tochinowaka;Kyokudozan;Oginishiki
Aogiyama,8,7,2,63,63.001000000000005,41,25,1,,J1e,Wakahayato;Kiraiho;Kyokushuzan;Shikishima;Takamisugi;Oginohana;Rikio;Asahisato
Shikishima,5,10,-10,31,31.000999999999998,42,24,1,,J1w,Daizen;Kyokushuzan;Takamisugi;Kiraiho;Kyokugozan
Daizen,7,8,-2,47,47.0004,43,23,1,,J2e,Kotogaume;Kushimaumi;Tamakasuga;Kyokugozan;Takamisugi;Tokitsunada;Toyonoumi
Kushimaumi,9,6,6,63,63.0008,44,22,1,,J2w,Tamakasuga;Ganyu;Kotofuji;Wakahayato;Kyokugozan;Aogiyama;Gokenzan;Hitachiryu;Asanosho
Tamakasuga,8,7,2,52,52.0003,45,21,1,,J3e,Asahisato;Aogiyama;Kanechika;Shikishima;Toyonoumi;Kotogaume;Takamisugi;Kyokugozan
Kotogaume,6,9,-6,50,50.0001,46,20,1,,J3w,Daihisho;Aogiyama;Kushimaumi;Shikishima;Kanechika;Tokitsunada
Daishoyama,0,15,-30,0,0,47,19,1,,J4e,
Oginohana,11,4,14,92,91.0035,48,18,1,,J4w,Kotogaume;Daihisho;Kotofuji;Rikio;Kotoryu;Ganyu;Kasugafuji;Tamakasuga;Kyokushuzan;Asahisato;Gojoro
Wakahayato,6,9,-6,42,42,49,17,1,,J5e,Daizen;Kotofuji;Asahisato;Shikishima;Tamakasuga;Daiki
Toyonoumi,8,7,2,61,60,50,16,1,,J5w,Wakahayato;Ryudo;Oginohana;Shikishima;Hitachiryu;Aogiyama;Kotogaume;Gojoro
Kanechika,8,7,2,69,69,51,15,1,,J6e,Kyokushuzan;Daizen;Shikishima;Oginohana;Toyonoumi;Aogiyama;Kotoryu;Wakahayato
Kyokushuzan,8,7,2,72,72,52,14,1,,J6w,Kushimaumi;Daizen;Tamakasuga;Kotogaume;Wakahayato;Wakanojo;Toyonoumi;Kotoryu
Rikio,9,6,6,74,74,53,13,1,,J7e,Ganyu;Gokenzan;Kushimaumi;Kyokushuzan;Kanechika;Chiyotaikai;Daizen;Kotogaume;Shikishima
Ganyu,9,6,6,76,75,54,12,1,,J7w,Kotogaume;Tamakasuga;Gojoro;Daizen;Toyonoumi;Daiki;Shikishima;Kyokushuzan;Daihisho
Asahisato,6,9,-6,46,46,55,11,1,,J8e,Kotoryu;Toyonoumi;Chiyotaikai;Kotogaume;Kotofuji;Kanechika
Kotoryu,8,7,2,60,59,56,10,1,,J8w,Gokenzan;Wakahayato;Hitachiryu;Gojoro;Daihisho;Ganyu;Kyokugozan;Daizen
Daihisho,8,7,2,64,64,57,9,1,,J9e,Wakahayato;Kyokugozan;Daizen;Gokenzan;Wakanojo;Rikio;Chiyotaikai;Aogiyama
Kotofuji,2,13,-22,11,11,58,8,1,,J9w,Daihisho;Kyokugozan
Ryudo,1,14,-26,2,2,59,7,1,,J10e,Kyokugozan
Kyokugozan,1,14,-26,7,7,60,6,1,,J10w,Wakahayato
Gokenzan,5,10,-10,31,30,61,5,1,,J11e,Gojoro;Kyokugozan;Kotofuji;Chiyotaikai;Asahisato
Gojoro,9,6,6,59,58,62,4,1,,J11w,Daiki;Asahisato;Kotofuji;Chiyotaikai;Rikio;Kyokushuzan;Daihisho;Kyokugozan
Chiyotaikai,8,7,2,67,67,63,3,1,,J12e,Kotofuji;Ganyu;Kotoryu;Wakanojo;Toyonoumi;Kanechika;Wakahayato;Kotogaume
Hitachiryu,7,8,-2,54,53,64,2,1,,J12w,Chiyotaikai;Rikio;Gojoro;Kanechika;Asahisato;Kotofuji;Shikishima
Daiki,8,7,2,53,53,65,1,1,,J13e,Kyokugozan;Asahisato;Hitachiryu;Daihisho;Kotoryu;Gokenzan;Kotofuji;Chiyotaikai
Wakanojo,12,3,18,87,87,66,0,1,,J13w,Daiki;Kyokugozan;Ryudo;Kotofuji;Kotoryu;Rikio;Hitachiryu;Oginohana;Ganyu;Asahisato;Gokenzan;Kanechika
