Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Mokonami,9,6,6,69,69.0826,38,30,1,,M15w,Masatsukasa;Bushuyama;Takamisakari;Asasekiryu;Okinoumi;Hokutoriki;Sagatsukasa;Yoshikaze;Iwakiyama
Kasugao,5,10,-10,41,41.071299999999994,39,29,1,,M16e,Mokonami;Tokusegawa;Okinoumi;Hokutoriki;Shimotori
Bushuyama,4,11,-14,30,30.0004,40,28,1,,M16w,Wakakoyu;Sagatsukasa;Tosanoumi;Kasugao
Shotenro,7,8,-2,52,52.0002,41,27,1,,J1e,Kasugao;Wakakoyu;Gagamaru;Sakaizawa;Kyokunankai;Sokokurai;Kaiho
Wakakoyu,9,6,6,77,76,42,26,1,,J1w,Masatsukasa;Asofuji;Kiyoseumi;Tosanoumi;Sakaizawa;Chiyohakuho;Sokokurai;Koryu;Tamaasuka
Masatsukasa,6,9,-6,51,51,43,25,1,,J2e,Shotenro;Gagamaru;Kotokasuga;Sokokurai;Asofuji;Tosanoumi
Tochinonada,10,5,10,93,92,44,24,1,,J2w,Wakakoyu;Tosanoumi;Shotenro;Kiyoseumi;Koryu;Sokokurai;Chiyohakuho;Toyozakura;Tamaasuka;Daido
Gagamaru,8,7,2,66,65,45,23,1,,J3e,Tochinonada;Asofuji;Wakakoyu;Chiyohakuho;Kyokunankai;Bushuyama;Wakatenro;Sadanofuji
Tosanoumi,6,9,-6,44,42,46,22,1,,J3w,Asofuji;Shotenro;Sakaizawa;Sadanofuji;Futeno;Yamamotoyama
Asofuji,7,8,-2,52,51,47,21,1,,J4e,Kyokunankai;Kotokasuga;Yamamotoyama;Shotenro;Tokushinho;Shirononami;Futeno
Kimurayama,13,2,22,108,106.001,48,20,1,,J4w,Sakaizawa;Tosanoumi;Kiyoseumi;Kyokunankai;Shotenro;Wakakoyu;Gagamaru;Sadanofuji;Daido;Masatsukasa;Tamanoshima;Koryu;Tamaasuka
Sakaizawa,5,10,-10,39,39,49,19,1,,J5e,Asofuji;Masatsukasa;Toyozakura;Kiyoseumi;Gagamaru
Kiyoseumi,5,10,-10,39,39,50,18,1,,J5w,Asofuji;Masatsukasa;Shotenro;Tosanoumi;Kasuganishiki
Kotokasuga,9,6,6,82,82,51,17,1,,J6e,Kiyoseumi;Sakaizawa;Kimurayama;Sokokurai;Gagamaru;Tochinonada;Wakatenro;Wakakoyu;Tokushinho
Koryu,11,4,14,92,89,52,16,1,,J6w,Kyokunankai;Kiyoseumi;Sokokurai;Kaiho;Yamamotoyama;Sadanofuji;Kimurayama;Daido;Masuraumi;Wakatenro;Kotokasuga
Kyokunankai,6,9,-6,47,45,53,15,1,,J7e,Kotokasuga;Sadanofuji;Tosanoumi;Sakaizawa;Masuraumi;Toyozakura
Sokokurai,8,7,2,58,55,54,14,1,,J7w,Kaiho;Kiyoseumi;Gagamaru;Tosanoumi;Kirinowaka;Sadanofuji;Masuraumi;Wakatenro
Kaiho,4,11,-14,31,31,55,13,1,,J8e,Kyokunankai;Kasuganishiki;Masatsukasa;Asofuji
Chiyohakuho,9,6,6,64,63,56,12,1,,J8w,Toyozakura;Sokokurai;Futeno;Sakaizawa;Shirononami;Masatsukasa;Masuraumi;Asofuji;Tosanoumi
Toyozakura,8,7,2,68,67,57,11,1,,J9e,Kaiho;Wakatenro;Koryu;Sadanofuji;Kimurayama;Shirononami;Kotokasuga;Kasuganishiki
Futeno,6,9,-6,41,39,58,10,1,,J9w,Wakatenro;Yamamotoyama;Kirinowaka;Shirononami;Shotenro;Sakaizawa
Wakatenro,7,8,-2,55,52,59,9,1,,J10e,Sadanofuji;Chiyohakuho;Masuraumi;Tamaasuka;Kasuganishiki;Shirononami;Kiyoseumi
Yamamotoyama,7,8,-2,48,47,60,8,1,,J10w,Tokushinho;Kaiho;Chiyohakuho;Kasuganishiki;Kyokunankai;Masatsukasa
Sadanofuji,6,9,-6,35,32,61,7,1,,J11e,Yamamotoyama;Kirinowaka;Futeno;Kiyoseumi;Kaiho
Tokushinho,8,7,2,58,56,62,6,1,,J11w,Kirinowaka;Kyokunankai;Masuraumi;Wakatenro;Kaiho;Masatsukasa;Futeno;Shotenro
Kirinowaka,7,8,-2,41,39,63,5,1,,J12e,Wakatenro;Daido;Yamamotoyama;Shirononami;Kiyoseumi;Kaiho
Shirononami,2,13,-22,14,14,64,4,1,,J12w,Tokushinho;Kaiho
Tamaasuka,11,4,14,87,85,65,3,1,,J13e,Shirononami;Kirinowaka;Kasuganishiki;Tokushinho;Kaiho;Futeno;Kimurayama;Kotokasuga;Koryu;Toyozakura
Kasuganishiki,8,7,2,58,56,66,2,1,,J13w,Masuraumi;Daido;Tokushinho;Futeno;Shirononami;Kirinowaka;Sakaizawa;Kyokunankai
Masuraumi,7,8,-2,43,39,67,1,1,,J14e,Shirononami;Kirinowaka;Sadanofuji;Yamamotoyama;Toyozakura;Futeno
Daido,9,6,6,69,67,68,0,1,,J14w,Tamaasuka;Shirononami;Tokushinho;Toyozakura;Futeno;Kaiho;Yamamotoyama;Chiyohakuho;Sakaizawa
