Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Onishiki,11,4,14,95,91.05919999999999,43,18,1,,J5e,Tamakiyama;Kotetsuyama;Oyutaka;Saisu;Daihi;Hakuryu;Kotowaka;Banryuyama;Iwanami;Kotonofuji;Takamisugi
Shinko,5,10,-10,36,33,44,17,1,,J5w,Kotonofuji;Kinoarashi;Daijuyama;Futatsuryu;Tagaryu
Misugiiso,6,9,-6,43,43,45,16,1,,J6e,Shinko;Daijuyama;Aobajo;Hakuryu;Wakajishi;Daio
Kotowaka,7,8,-2,55,54.000299999999996,46,15,1,,J6w,Hachiya;Daio;Wakajishi;Daijuyama;Saisu;Iwanami;Matsuyama
Hachiya,6,9,-6,44,40,47,14,1,,J7e,Daio;Kinoarashi;Saisu;Shinko;Kotetsuyama;Tamakiyama
Futatsuryu,6,9,-6,42,38,48,13,1,,J7w,Kinoarashi;Tagaryu;Daio;Saisu;Daijuyama;Daihi
Kotochitose,10,5,10,77,77,49,12,1,,J8e,Futatsuryu;Tagaryu;Daio;Onishiki;Wakajishi;Takamisugi;Tamakiyama;Kotetsuyama;Yutakayama;Misugiiso
Daihi,8,7,2,54,53,50,11,1,,J8w,Tamakiyama;Saisu;Yutakayama;Daio;Hachiya;Wakajishi;Shinko;Kotowaka
Daigo,8,7,2,70,64,51,10,1,,J9e,Daihi;Hidanohana;Oyutaka;Kinoarashi;Hakuryu;Futatsuryu;Kotowaka;Yutakayama
Matsuyama,9,6,6,69,66,52,9,1,,J9w,Oyutaka;Yutakayama;Shinko;Daio;Tagaryu;Wakajishi;Kagetora;Takamisugi;Kotochitose
Kotonofuji,8,7,2,60,57,53,8,1,,J10e,Matsuyama;Yutakayama;Hachiya;Kinoarashi;Futatsuryu;Tamakiyama;Aobajo;Misugiiso
Hakuryu,8,7,2,61,60,54,7,1,,J10w,Saisu;Tamakiyama;Kagetora;Yutakayama;Kotowaka;Hachiya;Daio;Kotonofuji
Kotetsuyama,10,5,10,85,82.0003,55,6,1,,N/A,Hakuryu;Shinko;Kotowaka;Iwanami;Misugiiso;Aobajo;Daigo;Oyutaka;Kotonofuji;Matsuyama
Saisu,7,8,-2,47,44,56,5,1,,J11e,Kagetora;Takamisugi;Kinoarashi;Tagaryu;Wakajishi;Daigo
Kagetora,9,6,6,70,70,57,4,1,,J11w,Shinko;Onishiki;Yutakayama;Tamakiyama;Misugiiso;Daigo;Hachiya;Futatsuryu;Kotowaka
Kinoarashi,6,9,-6,18,18,58,3,1,,J12e,Tagaryu;Tamakiyama;Yutakayama
Tagaryu,3,12,-18,21,18,59,2,1,,J12w,Hachiya;Oyutaka;Daio
Oyutaka,8,7,2,39,36,60,1,1,,J13e,Kinoarashi;Hachiya;Kagetora;Hakuryu;Shinko
Takamisugi,10,5,10,86,83,61,0,1,,J13w,Oyutaka;Kagetora;Kotonofuji;Misugiiso;Futatsuryu;Hachiya;Kotetsuyama;Kotowaka;Daihi;Daigo
