Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Hayateumi,9,6,6,60,79.05299999999998,18,47,1.0126,,M4w,Tochisakae;Tokitsuumi;Wakanoyama;Kaiho;Kyokutenho;Tamanoshima;Kaio;Asashoryu;Tochiazuma
Tochisakae,7,8,-2,52,55.861599999999996,19,46,1.0058,,M5e,Kaiho;Jumonji;Wakanoyama;Takanonami;Tamanoshima;Kyokushuzan;Kyokutenho
Takanonami,8,7,2,66,79.03179999999999,20,45,1.0058,,M5w,Hayateumi;Tosanoumi;Tamakasuga;Jumonji;Kyokutenho;Kotomitsuki;Tochinohana;Dejima
Kaiho,6,9,-6,44,47.2471,21,44,1.0027,,M6e,Takanonami;Asanowaka;Tokitsuumi;Chiyotenzan;Otsukasa;Aminishiki
Tokitsuumi,4,11,-14,22,25.3995,22,43,1.0027,,M6w,Tochisakae;Terao;Tamanoshima;Chiyotenzan
Jumonji,7,8,-2,44,48.1047,23,42,1.0012,,M7e,Tokitsuumi;Kotonowaka;Aminishiki;Tamakasuga;Chiyotenzan;Terao;Takatoriki
Kyokutenho,6,9,-6,49,49.3241,24,41,1.0012,,M7w,Tokitsuumi;Akinoshima;Kaiho;Higonoumi;Wakatsutomu;Asanowaka
Otsukasa,8,7,2,61,67.9896,25,40,1.0006,,M8e,Kyokutenho;Akinoshima;Terao;Jumonji;Daizen;Wakanosato;Takatoriki;Kotonowaka
Kotonowaka,9,6,6,78,82.77069999999999,26,39,1.0006,,M8w,Asanowaka;Kyokutenho;Tokitsuumi;Hamanishiki;Tochinohana;Takanonami;Toki;Kyokushuzan;Miyabiyama
Terao,2,13,-22,17,18.3709,27,38,1.0003,,M9e,Kotonowaka;Kaiho
Akinoshima,8,7,2,60,64.4669,28,37,1.0003,,M9w,Jumonji;Asanowaka;Hamanishiki;Wakatsutomu;Higonoumi;Terao;Takanowaka;Tochinohana
Kotoryu,0,15,-30,0,0,29,36,1.0001,,M10e,
Aminishiki,7,8,-2,56,57.617700000000006,30,35,1.0001,,M10w,Akinoshima;Terao;Otsukasa;Kyokushuzan;Tochinohana;Hamanoshima;Tamakasuga
Higonoumi,11,4,14,87,90.34960000000001,31,34,1.0001,,M11e,Asanowaka;Hamanishiki;Terao;Kotonowaka;Aminishiki;Otsukasa;Tochisakae;Wakatsutomu;Toki;Tamakasuga;Daizen
Asanowaka,7,8,-2,50,50.30629999999999,32,33,1.0001,,M11w,Otsukasa;Hamanishiki;Terao;Aminishiki;Tokitsuumi;Minatofuji;Daizen
Wakatsutomu,7,8,-2,47,47.3726,33,32,1,,M12e,Hamanishiki;Asanowaka;Daizen;Terao;Otsukasa;Jumonji;Tokitsuumi
Hamanishiki,4,11,-14,21,22.381,34,31,1,,M12w,Takatoriki;Harunoyama;Terao;Chiyotenzan
Toki,11,4,14,85,97.4305,35,30,1,,M13e,Tochinohana;Hamanishiki;Aminishiki;Wakatsutomu;Akinoshima;Terao;Kyokutenho;Jumonji;Wakanosato;Tochisakae;Kotomitsuki
Tochinohana,9,6,6,70,70.3177,36,29,1,,M13w,Daizen;Hamanoshima;Hamanishiki;Kyokushuzan;Takatoriki;Jumonji;Kyokutenho;Wakatsutomu;Otsukasa
Daizen,8,7,2,69,69.7094,37,28,1,,M14e,Takatoriki;Toki;Minatofuji;Aminishiki;Hamanishiki;Akinoshima;Tokitsuumi;Oginishiki
Takatoriki,5,10,-10,44,44.0226,38,27,1,,M14w,Kitazakura;Asanowaka;Hamanoshima;Aminishiki;Wakatsutomu
Kyokushuzan,11,4,14,97,100.2555,39,26,1,,M15e,Wakakosho;Toki;Takatoriki;Daizen;Wakatsutomu;Higonoumi;Akinoshima;Otsukasa;Tosanoumi;Jumonji;Takanonami
Wakakosho,6,9,-6,43,43.0594,40,25,1,,J1e,Hamanoshima;Daishi;Hamanishiki;Takatoriki;Oikari;Takanotsuru
Kitazakura,13,2,22,108,105,41,24,1,,J1w,Aogiyama;Hamanoshima;Wakakosho;Sentoryu;Harunoyama;Oginishiki;Kuniazuma;Yotsukasa;Juzan;Takanotsuru;Shimotori;Tamanokuni;Masutsuyoshi
Aogiyama,5,10,-10,36,36.0594,42,23,1,,J2e,Takatoriki;Wakakosho;Kobo;Hamanishiki;Kuniazuma
Hamanoshima,5,10,-10,42,42,43,22,1,,J2w,Minatofuji;Aogiyama;Kotokanyu;Sentoryu;Juzan
Minatofuji,10,5,10,79,78.0051,44,21,1,,J3e,Sentoryu;Wakakosho;Harunoyama;Takatoriki;Daishi;Shimotori;Yotsukasa;Oikari;Sumanofuji;Wakatsutomu
Wakatoryu,7,8,-2,65,65.0061,45,20,1,,J3w,Sentoryu;Aogiyama;Kitazakura;Daishi;Tochinohana;Daizen;Masutsuyoshi
Harunoyama,6,9,-6,45,44,46,19,1,,J4e,Daishi;Aogiyama;Kobo;Sumanofuji;Hamanoshima;Sentoryu
Sentoryu,7,8,-2,50,48.0002,47,18,1,,J4w,Kobo;Wakakosho;Kotokanyu;Wakaazuma;Aogiyama;Juzan;Takatoriki
Oginishiki,12,3,18,102,102,48,17,1,,J5e,Harunoyama;Kobo;Kotokanyu;Minatofuji;Sentoryu;Wakatoryu;Shimotori;Kuniazuma;Takanotsuru;Oikari;Wakatoba;Yotsukasa
Daishi,8,7,2,61,58,49,16,1,,J5w,Kobo;Kotokanyu;Hamanoshima;Aogiyama;Oikari;Shimotori;Takanotsuru;Tamanokuni
Kobo,8,7,2,57,54,50,15,1,,J6e,Kotokanyu;Wakakosho;Wakatoba;Wakaazuma;Kuniazuma;Hamanoshima;Wakatoryu;Sumanofuji
Kinkaiyama,0,15,-30,0,0,51,14,1,,J6w,
Kotokanyu,6,9,-6,40,35,52,13,1,,J7e,Wakaazuma;Tamanokuni;Wakatoba;Wakakosho;Aogiyama;Harunoyama
Yotsukasa,8,7,2,61,59,53,12,1,,J7w,Kotokanyu;Daishi;Juzan;Wakaazuma;Kuniazuma;Aogiyama;Wakatoryu;Wakakosho
Takanotsuru,7,8,-2,56,52,54,11,1,,J8e,Yotsukasa;Sumanofuji;Tamanokuni;Sentoryu;Masutsuyoshi;Aogiyama;Juzan
Kuniazuma,8,7,2,64,60,55,10,1,,J8w,Takanotsuru;Kotokanyu;Sumanofuji;Tamanokuni;Harunoyama;Minatofuji;Wakatoba;Daishi
Juzan,9,6,6,76,71,56,9,1,,J9e,Masutsuyoshi;Tamanokuni;Wakaazuma;Shimotori;Oikari;Wakatoryu;Oginishiki;Kuniazuma;Kotokanyu
Masutsuyoshi,8,7,2,57,51,57,8,1,,J9w,Wakaazuma;Kobo;Sumanofuji;Tamanokuni;Wakakosho;Daishi;Harunoyama;Aogiyama
Shimotori,8,7,2,65,65,58,7,1,,J10e,Masutsuyoshi;Takanotsuru;Kotokanyu;Wakatoba;Harunoyama;Wakatoryu;Kobo;Yotsukasa
Sumanofuji,6,9,-6,45,44,59,6,1,,J10w,Shimotori;Juzan;Yotsukasa;Wakatoba;Wakatoryu
Oikari,8,7,2,63,60,60,5,1,,J11e,Wakaazuma;Takanotsuru;Kuniazuma;Masutsuyoshi;Sumanofuji;Sentoryu;Wakatoryu;Shimotori
Tamanokuni,6,9,-6,24,18,61,4,1,,J11w,Oikari;Wakaazuma;Sumanofuji
Wakatoba,7,8,-2,57,54,62,3,1,,J12e,Tamanokuni;Oikari;Masutsuyoshi;Yotsukasa;Takanotsuru;Harunoyama;Wakatoryu
Tomonohana,0,15,-30,0,0,63,2,1,,J12w,
Tamarikido,0,15,-30,0,0,64,1,1,,J13e,
Wakaazuma,4,11,-14,16,14,65,0,1,,J13w,Wakatoba;Hamanoshima
