Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Asahiyutaka,8,7,2,66,70.01389999999999,25,41,1.0006,,M8e,Kirishima;Asanosho;Naminohana;Hamanoshima;Minatofuji;Daishi;Kitakachidoki;Oginishiki
Higonoumi,6,9,-6,46,47.3695,26,40,1.0006,,M8w,Asahiyutaka;Wakashoyo;Oginishiki;Kiraiho;Asanowaka;Aogiyama
Kotobeppu,8,7,2,63,63.061299999999996,27,39,1.0003,,M9e,Asanowaka;Kiraiho;Tomonohana;Hamanoshima;Kasugafuji;Oginishiki;Kirishima;Higonoumi
Asanowaka,7,8,-2,48,49.5882,28,38,1.0003,,M9w,Kiraiho;Kirishima;Misugisato;Konishiki;Kyokudozan;Wakashoyo;Mainoumi
Kitakachidoki,8,7,2,66,67.5606,29,37,1.0001,,M10e,Mainoumi;Misugisato;Oginohana;Asanosho;Naminohana;Hamanoshima;Wakashoyo;Kasugafuji
Konishiki,8,7,2,58,59.9242,30,36,1.0001,,M10w,Kitakachidoki;Aogiyama;Kasugafuji;Mainoumi;Daishi;Kyokudozan;Wakashoyo;Oginohana
Tomonohana,7,8,-2,48,48.1333,31,35,1.0001,,M11e,Kyokudozan;Aogiyama;Kiraiho;Asanowaka;Mainoumi;Naminohana;Oginishiki
Hamanoshima,8,7,2,63,63.199499999999986,32,34,1.0001,,M11w,Tomonohana;Misugisato;Asanowaka;Aogiyama;Kyokudozan;Kiraiho;Akinoshima;Kirishima
Asanosho,9,6,6,73,73.0998,33,33,1,,M12e,Higonoumi;Kyokudozan;Aogiyama;Konishiki;Tomonohana;Oginohana;Daishoho;Hamanoshima;Kiraiho
Kasugafuji,8,7,2,67,67.2205,34,32,1,,M12w,Asanosho;Higonoumi;Kyokudozan;Oginishiki;Tomonohana;Misugisato;Asahiyutaka;Kirishima
Oginishiki,8,7,2,75,75.2387,35,31,1,,M13e,Kitakachidoki;Asanowaka;Hamanoshima;Konishiki;Akinoshima;Asanosho;Daishoho;Misugisato
Kiraiho,3,12,-18,25,25.0285,36,30,1,,M13w,Oginishiki;Kitakachidoki;Toyonoumi
Kirishima,8,7,2,66,66.0863,37,29,1,,M14e,Tomonohana;Konishiki;Asanosho;Kitakachidoki;Higonoumi;Oginohana;Akinoshima;Kiraiho
Daishoho,10,5,10,78,78.57349999999998,38,28,1,,M14w,Kirishima;Hamanoshima;Kotobeppu;Konishiki;Oginohana;Kitakachidoki;Kiraiho;Higonoumi;Asanowaka;Daishi
Oginohana,9,6,6,75,75.06519999999999,39,27,1,,M15e,Kasugafuji;Kiraiho;Hamanoshima;Tomonohana;Akinoshima;Asahiyutaka;Tamakasuga;Kotobeppu;Higonoumi
Aogiyama,9,6,6,79,79.05659999999999,40,26,1,,M15w,Oginohana;Oginishiki;Daishoho;Kasugafuji;Kirishima;Kiraiho;Kitakachidoki;Kushimaumi;Akinoshima
Kushimaumi,8,7,2,60,59,41,25,1,,J1e,Tamakasuga;Kyokushuzan;Shikishima;Daizen;Rikio;Toyonoumi;Kanechika;Saigo
Tamakasuga,10,5,10,87,87,42,24,1,,J1w,Kanechika;Toyonoumi;Kyokushuzan;Wakanojo;Kotogaume;Tokitsunada;Wakahayato;Wakanoyama;Kotoryu;Gojoro
Tokitsunada,9,6,6,83,82,43,23,1,,J2e,Kotoryu;Kanechika;Shikishima;Kotogaume;Kushimaumi;Wakanojo;Wakahayato;Asahisato;Sunahama
Rikio,4,11,-14,29,29.0001,44,22,1,,J2w,Tokitsunada;Kotoryu;Kanechika;Kiraiho
Ganyu,8,7,2,64,64,45,21,1,,J3e,Toyonoumi;Takamisugi;Kushimaumi;Tamakasuga;Daihisho;Wakanojo;Tokitsunada;Rikio
Toyonoumi,6,9,-6,44,42,46,20,1,,J3w,Daizen;Rikio;Shikishima;Chiyotaikai;Dairyu;Tokitsunada
Wakanojo,8,7,2,65,65,47,19,1,,J4e,Daizen;Wakahayato;Kushimaumi;Daihisho;Kotogaume;Toyonoumi;Kyokushuzan;Rikio
Daizen,5,10,-10,26,23,48,18,1,,J4w,Takamisugi;Rikio;Dairyu;Mutetsuyama;Kyokushuzan
Kanechika,6,9,-6,43,41,49,17,1,,J5e,Toyonoumi;Chiyotaikai;Gojoro;Daizen;Kotogaume;Dairyu
Kyokushuzan,6,9,-6,46,45,50,16,1,,J5w,Kanechika;Ganyu;Tokitsunada;Rikio;Daiki;Mutetsuyama
Shikishima,9,6,6,74,74,51,15,1,,J6e,Kotoryu;Rikio;Chiyotaikai;Kanechika;Daiki;Ganyu;Tamakasuga;Wakanojo;Yamato
Kotoryu,7,8,-2,53,52,52,14,1,,J6w,Chiyotaikai;Toyonoumi;Daizen;Gojoro;Saigo;Yamato;Ganyu
Kotogaume,9,6,6,66,64,53,13,1,,J7e,Takamisugi;Toyonoumi;Rikio;Mutetsuyama;Kushimaumi;Ganyu;Kyokushuzan;Sunahama;Asahisato
Takamisugi,0,15,-30,0,0,54,12,1,,J7w,
Daihisho,11,4,14,91,89,55,11,1,,J8e,Gojoro;Daizen;Mutetsuyama;Sunahama;Kyokushuzan;Tamakasuga;Kushimaumi;Kanechika;Tokitsunada;Chiyotaikai;Wakahayato
Gojoro,6,9,-6,41,38,56,10,1,,J8w,Daizen;Dairyu;Rikio;Shikishima;Toyonoumi;Saigo
Wakahayato,8,7,2,62,58,57,9,1,,J9e,Dairyu;Saigo;Kotoryu;Sunahama;Kanechika;Kyokushuzan;Chiyotaikai;Ganyu
Wakanoyama,12,3,18,108,106,58,8,1,,J9w,Wakahayato;Shikishima;Chiyotaikai;Yamato;Ganyu;Daihisho;Dairyu;Daizen;Daiki;Kushimaumi;Kotogaume;Daihisho
Chiyotaikai,6,9,-6,42,40,59,7,1,,J10e,Saigo;Daizen;Gojoro;Rikio;Asahisato;Mutetsuyama
Daiki,7,8,-2,50,47,60,6,1,,J10w,Chiyotaikai;Dairyu;Mutetsuyama;Gojoro;Wakanojo;Kotoryu;Daizen
Asahisato,9,6,6,71,70,61,5,1,,J11e,Gojoro;Takamisugi;Yamato;Wakanoyama;Saigo;Daiki;Wakahayato;Ganyu;Kanechika
Mutetsuyama,6,9,-6,46,45,62,4,1,,J11w,Asahisato;Yamato;Shikishima;Kotoryu;Gojoro
Sunahama,10,5,10,75,70,63,3,1,,J12e,Dairyu;Wakanoyama;Saigo;Daiki;Wakanojo;Kyokushuzan;Asahisato;Gojoro;Mutetsuyama
Dairyu,5,10,-10,27,24,64,2,1,,J12w,Asahisato;Mutetsuyama;Kotoryu
Saigo,6,9,-6,45,43,65,1,1,,J13e,Daiki;Mutetsuyama;Wakanoyama;Wakanojo;Kyokushuzan
Yamato,9,6,6,75,71,66,0,1,,J13w,Saigo;Daiki;Chiyotaikai;Sunahama;Kotogaume;Daihisho;Dairyu;Rikio;Wakahayato
