Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Chiyotairyu,4,11,-14,26,30.435299999999998,16,54,1.0126,,M4w,Tobizaru;Kiribayama;Daiamami;Wakatakakage
Okinoumi,5,10,-10,39,41.3685,17,53,1.0058,,M5e,Chiyotairyu;Hoshoryu;Onosho;Myogiryu;Chiyoshoma
Hoshoryu,10,5,10,78,90.8181,18,52,1.0058,,M5w,Onosho;Kiribayama;Chiyotairyu;Myogiryu;Takarafuji;Wakatakakage;Tobizaru;Shodai;Ichinojo;Hokutofuji
Onosho,7,8,-2,49,51.992,19,51,1.0027,,M6e,Myogiryu;Chiyotairyu;Aoiyama;Chiyomaru;Wakatakakage;Chiyonoo;Terutsuyoshi
Kiribayama,9,6,6,65,67.3911,20,50,1.0027,,M6w,Myogiryu;Onosho;Chiyoshoma;Okinoumi;Aoiyama;Hidenoumi;Kotoeko;Takayasu;Shimanoumi
Myogiryu,5,10,-10,33,34.6657,21,49,1.0012,,M7e,Chiyoshoma;Shimanoumi;Chiyotairyu;Tobizaru;Daiamami
Chiyoshoma,8,7,2,75,77.2093,22,48,1.0012,,M7w,Takarafuji;Aoiyama;Hoshoryu;Onosho;Tamawashi;Shimanoumi;Kagayaki;Ishiura
Takarafuji,8,7,2,65,66.1249,23,47,1.0006,,M8e,Aoiyama;Myogiryu;Shimanoumi;Onosho;Kiribayama;Tsurugisho;Okinoumi;Ichiyamamoto
Aoiyama,7,8,-2,58,60.2247,24,46,1.0006,,M8w,Hidenoumi;Tamawashi;Myogiryu;Hoshoryu;Chiyonokuni;Daieisho;Kaisei
Hidenoumi,7,8,-2,59,61.081700000000005,25,45,1.0003,,M9e,Takarafuji;Terutsuyoshi;Chiyoshoma;Onosho;Myogiryu;Hoshoryu;Chiyomaru
Shimanoumi,8,7,2,71,71.189,26,44,1.0003,,M9w,Terutsuyoshi;Aoiyama;Chiyonoo;Tochinoshin;Kagayaki;Kotonowaka;Tsurugisho;Chiyonokuni
Tamawashi,11,4,14,98,98.7702,27,43,1.0001,,M10e,Shimanoumi;Kaisei;Hidenoumi;Kotonowaka;Chiyonoo;Chiyonokuni;Tokushoryu;Ichiyamamoto;Ishiura;Takarafuji;Hokutofuji
Terutsuyoshi,8,7,2,66,66.0964,28,42,1.0001,,M10w,Kaisei;Tamawashi;Myogiryu;Tokushoryu;Daiamami;Ishiura;Chiyoshoma;Ichiyamamoto
Kaisei,6,9,-6,49,49.3387,29,41,1.0001,,M11e,Shimanoumi;Tochinoshin;Hidenoumi;Daiamami;Kagayaki;Ura
Kotonowaka,12,3,18,103,103.37950000000001,30,40,1.0001,,M11w,Tochinoshin;Kagayaki;Terutsuyoshi;Ura;Tokushoryu;Hidenoumi;Chiyonokuni;Ichiyamamoto;Kaisei;Chiyoshoma;Takarafuji;Tsurugisho
Tochinoshin,7,8,-2,51,51.047,31,39,1,,M12e,Terutsuyoshi;Chiyonokuni;Daiamami;Tokushoryu;Tsurugisho;Ichiyamamoto;Kotoeko
Kagayaki,7,8,-2,50,51.6846,32,38,1,,M12w,Chiyomaru;Tochinoshin;Ura;Tokushoryu;Daiamami;Tobizaru;Okinoumi
Chiyomaru,6,9,-6,41,41.225100000000005,33,37,1,,M13e,Tochinoshin;Kaisei;Terutsuyoshi;Aoiyama;Myogiryu;Kotoeko
Ura,10,5,10,83,86.63549999999998,34,36,1,,M13w,Daiamami;Chiyomaru;Ichiyamamoto;Tsurugisho;Takarafuji;Chiyonokuni;Kiribayama;Tochinoshin;Meisei;Chiyoshoma
Daiamami,4,11,-14,29,29.016799999999996,35,35,1,,M14e,Chiyonoo;Chiyomaru;Shohozan;Wakamotoharu
Chiyonoo,7,8,-2,62,62.518,36,34,1,,M14w,Ura;Kagayaki;Kotonowaka;Tochinoshin;Myogiryu;Aoiyama;Hidenoumi
Tsurugisho,8,7,2,65,65.0663,37,33,1,,M15e,Chiyonoo;Ishiura;Tokushoryu;Kagayaki;Chiyomaru;Wakamotoharu;Kaisei;Terutsuyoshi
Tokushoryu,7,8,-2,48,48.33579999999999,38,32,1,,M15w,Chiyonokuni;Daiamami;Chiyonoo;Chiyomaru;Kyokutaisei;Kaisei;Chiyotairyu
Chiyonokuni,7,8,-2,58,58.0126,39,31,1,,M16e,Ichiyamamoto;Ishiura;Daiamami;Tsurugisho;Kyokutaisei;Hidenoumi;Akua
Ishiura,9,6,6,70,70.3421,40,30,1,,M16w,Chiyomaru;Daiamami;Shohozan;Kaisei;Ura;Kagayaki;Tochinoshin;Shimanoumi;Akua
Ichiyamamoto,8,7,2,65,65.0308,41,29,1,,M17e,Ishiura;Yutakayama;Tsurugisho;Tokushoryu;Daiamami;Kaisei;Chiyomaru;Chiyonoo
Yutakayama,10,5,10,67,67.0022,42,28,1,,J1e,Shohozan;Kyokutaisei;Akua;Wakamotoharu;Hakuyozan;Tohakuryu;Takakento;Enho;Chiyonoo;Takagenji
Shohozan,5,10,-10,29,28,43,27,1,,J1w,Takakento;Tohakuryu;Enho;Midorifuji;Kyokushuho
Kyokutaisei,7,8,-2,45,45,44,26,1,,J2e,Akua;Shohozan;Tohakuryu;Enho;Takakento;Takagenji;Azumaryu
Akua,8,7,2,61,61.0127,45,25,1,,J2w,Shohozan;Wakamotoharu;Tohakuryu;Hakuyozan;Tokushoryu;Enho;Mitoryu;Nishikifuji
Wakamotoharu,7,8,-2,50,50,46,24,1,,J3e,Tohakuryu;Shohozan;Kyokutaisei;Enho;Kotoshoho;Oho;Azumaryu
Hakuyozan,5,10,-10,32,32,47,23,1,,J3w,Wakamotoharu;Takakento;Tohakuryu;Kyokutaisei;Shohozan
Tohakuryu,5,10,-10,29,27,48,22,1,,J4e,Takakento;Enho;Kyokushuho;Daishoho;Kotoshoho
Takakento,3,12,-18,20,20,49,21,1,,J4w,Enho;Kotoshoho;Akua
Enho,4,11,-14,31,30,50,20,1,,J5e,Kotoshoho;Mitoryu;Midorifuji;Kotokuzan
Kotoshoho,5,10,-10,38,38,51,19,1,,J5w,Takagenji;Azumaryu;Shohozan;Akua;Kyokutaisei
Takagenji,6,9,-6,44,44,52,18,1,,J6e,Enho;Bushozan;Midorifuji;Nishikigi;Akua;Shohozan
Mitoryu,12,3,18,108,107,53,17,1,,J6w,Takagenji;Kotoshoho;Azumaryu;Bushozan;Takakento;Sadanoumi;Oho;Abi;Kaisho;Yutakayama;Daishomaru;Wakamotoharu
Akiseyama,0,15,-30,0,0,54,16,1,,J7e,
Azumaryu,7,8,-2,51,50,55,15,1,,J7w,Bushozan;Takagenji;Enho;Nishikifuji;Midorifuji;Yago;Takakento
Bushozan,8,7,2,58,55,56,14,1,,J8e,Midorifuji;Sadanoumi;Kotoshoho;Kyokushuho;Daishoho;Kotokuzan;Kyokutaisei;Nishikigi
Bushozan,8,7,2,58,55,57,13,1,,J8e,Midorifuji;Sadanoumi;Kotoshoho;Kyokushuho;Daishoho;Kotokuzan;Kyokutaisei;Nishikigi
Sadanoumi,9,6,6,76,75,58,12,1,,J8w,Midorifuji;Azumaryu;Nishikigi;Takagenji;Kotoshoho;Abi;Yutakayama;Kaisho;Enho
Ryuden,0,15,-30,0,0,59,11,1,,J9e,
Midorifuji,6,9,-6,45,43,60,10,1,,J9w,Nishikigi;Daishomaru;Kotokuzan;Tohakuryu;Takakento;Abi
Nishikigi,7,8,-2,53,50,61,9,1,,J10e,Nishikifuji;Kotokuzan;Yago;Kaisho;Daishoho;Takakento;Kotoshoho
Kyokushuho,6,9,-6,35,33,62,8,1,,J10w,Nishikigi;Midorifuji;Sadanoumi;Kotokuzan;Takakento
Nishikifuji,8,7,2,61,58,63,7,1,,J11e,Kyokushuho;Daishoho;Oho;Tohakuryu;Bushozan;Kotokuzan;Kotoshoho;Sadanoumi
Daishomaru,9,6,6,70,68,64,6,1,,J11w,Nishikifuji;Kyokushuho;Yago;Azumaryu;Nishikigi;Bushozan;Kotoshoho;Tohakuryu;Takagenji
Daishoho,6,9,-6,41,38,65,5,1,,J12e,Midorifuji;Mitoryu;Kotokuzan;Azumaryu;Kyokushuho
Oho,10,5,10,86,84,66,4,1,,J12w,Daishoho;Daishomaru;Kaisho;Kyokushuho;Nishikigi;Sadanoumi;Takagenji;Bushozan;Yutakayama;Enho
Kaisho,11,4,14,92,88,67,3,1,,J13e,Kotokuzan;Yago;Daishoho;Daishomaru;Nishikifuji;Bushozan;Abi;Wakamotoharu;Takakento;Takagenji;Yutakayama
Kotokuzan,4,11,-14,28,27,68,2,1,,J13w,Oho;Daishomaru;Shohozan
Abi,11,4,14,84,79,69,1,1,,J14e,Yago;Daishoho;Kotokuzan;Oho;Nishikifuji;Daishomaru;Wakamotoharu;Kyokushuho;Nishikigi;Azumaryu
Yago,9,6,6,56,52,70,0,1,,J14w,Kotokuzan;Daishoho;Kyokushuho;Midorifuji;Takakento;Nishikifuji;Sadanoumi;Tohakuryu
