Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Aonosato,7,8,-2,54,54.056799999999996,32,46,1,,M12w,Udagawa;Wakamaeda;Yoshinomine;Kanenohana;Oiteyama;Oikawa;Kaizan
Oiteyama,3,12,-18,23,23.0323,33,45,1,,M13e,Matsunobori;Wakamaeda;Izuminada
Yoshinomine,7,8,-2,48,48.0429,34,44,1,,M13w,Wakasugiyama;Izuminada;Wakamaeda;Kaizan;Naruyama;Wakanokuni;Oiteyama
Wakasugiyama,8,7,2,64,67.20009999999999,35,43,1,,M14e,Wakamaeda;Udagawa;Matsunobori;Hanenishiki;Kanenohana;Oginohana;Fukudayama;Fujinishiki
Kiyonomori,8,7,2,61,61.0543,36,42,1,,M14w,Aonosato;Wakamaeda;Fukudayama;Wakasugiyama;Kanenohana;Yoshinomine;Futatsuryu;Matsunobori
Oikawa,8,7,2,66,67.9114,37,41,1,,M15e,Tokitsuyama;Kiyonomori;Izuminada;Futatsuryu;Kaizan;Myobudani;Yoshinomine;Wakanoumi
Udagawa,8,7,2,52,52.0231,38,40,1,,M15w,Kanenohana;Izuminada;Wakanokuni;Fukudayama;Futatsuryu;Kiyonomori;Oiteyama;Kaizan
Izuminada,5,10,-10,39,39.0022,39,39,1,,M16e,Myobudani;Hanenishiki;Kiyonomori;Osegawa;Wakanokuni
Kairyuyama,8,7,2,71,71.0282,40,38,1,,M16w,Udagawa;Aonosato;Naruyama;Kaizan;Yoshinomine;Wakasugiyama;Hagurohana;Oikawa
Hanenishiki,9,6,6,74,74.0002,41,37,1,,J1e,Kairyuyama;Tsunenishiki;Sadanoyama;Amatsunada;Hoshikabuto;Matsushima;Osegawa;Narutoumi;Kiminishiki
Myobudani,9,6,6,73,73.0002,42,36,1,,J1w,Hoshikabuto;Kairyuyama;Hagurohana;Osegawa;Yasome;Tsunenishiki;Amatsunada;Wakabayama;Kochi
Hoshikabuto,8,7,2,57,57.001599999999996,43,35,1,,J2e,Sawakaze;Sadanoyama;Udagawa;Matsushima;Amatsunada;Yasome;Ichinoya;Miyabashira
Tsunenishiki,9,6,6,64,64.0022,44,34,1,,J2w,Sawakaze;Wakabayama;Miyabashira;Izuminada;Matsushima;Udagawa;Kiryugawa;Tokinishiki;Hoshikabuto
Hagurohana,11,4,14,101,101,45,33,1,,J3e,Tsunenishiki;Amatsunada;Hanenishiki;Yasome;Hoshikabuto;Kochi;Shinoburyu;Maedagawa;Sadanoyama;Koinose;Takanishiki
Sadanoyama,7,8,-2,51,51.0006,46,32,1,,J3w,Amatsunada;Myobudani;Izuminada;Kiryugawa;Kiminishiki;Kochi;Osegawa
Shinobuyama,0,15,-30,0,0,47,31,1,,J4e,
Amatsunada,4,11,-14,29,29.0006,48,30,1,,J4w,Tsunenishiki;Kiryugawa;Fukunoumi;Izuminada
Hanada,14,1,26,126,126.01329999999999,49,29,1,,J5e,Osegawa;Maedagawa;Sawakaze;Koinose;Hanenishiki;Kuninobori;Hoshikabuto;Myobudani;Tokinishiki;Hagurohana;Kiminishiki;Arakiyama;Oikawa;Kairyuyama
Atagoyama,0,15,-30,0,0,50,28,1,,J5w,
Shinoburyu,10,5,10,84,84,51,27,1,,J6e,Sawakaze;Hanenishiki;Matsushima;Myobudani;Koinose;Kuninobori;Arakiyama;Tokinishiki;Hamanoumi;Osegawa
Osegawa,4,11,-14,31,31,52,26,1,,J6w,Tsunenishiki;Wakabayama;Hoshikabuto;Matsushima
Sawakaze,7,8,-2,49,49,53,25,1,,J7e,Sakunobori;Fukunoumi;Wakabayama;Kiryugawa;Matsushima;Tokinishiki;Hanenishiki
Narutoumi,12,3,18,103,103,54,24,1,,J7w,Matsushima;Hagurohana;Kiminishiki;Kuninobori;Hoshikabuto;Osegawa;Arakiyama;Myobudani;Maedagawa;Sagahikari;Hamanoumi;Tokinishiki
Yasome,6,9,-6,43,43,55,23,1,,J8e,Wakabayama;Amatsunada;Osegawa;Takanishiki;Arakiyama;Tokinami
Matsushima,5,10,-10,32,29,56,22,1,,J8w,Sadanoyama;Ichinoya;Miyabashira;Takimiyama;Ijuin
Maedagawa,9,6,6,68,68,57,21,1,,J9e,Miyabashira;Shinoburyu;Sadanoyama;Ichinoya;Matsushima;Tokinishiki;Osegawa;Yasome;Hamanoumi
Wakabayama,5,10,-10,36,34,58,20,1,,J9w,Amatsunada;Takimiyama;Miyabashira;Sagahikari;Kuninobori
Miyabashira,6,9,-6,40,39,59,19,1,,J10e,Tokinami;Fukunoumi;Ichinoya;Kiryugawa;Ijuin;Omidori
Kochi,9,6,6,89,89,60,18,1,,J10w,Kiminishiki;Tokinishiki;Hanada;Shinoburyu;Narutoumi;Arakiyama;Kuninobori;Sakunobori;Maedagawa
Kiminishiki,8,7,2,61,60,61,17,1,,J11e,Sawakaze;Sagahikari;Amatsunada;Ijuin;Tsunenishiki;Osegawa;Shinoburyu;Koinose
Kiryugawa,5,10,-10,39,39,62,16,1,,J11w,Ichinoya;Maedagawa;Kochi;Osegawa;Fukunoumi
Koinose,10,5,10,83,83,63,15,1,,J12e,Kiryugawa;Wakabayama;Miyabashira;Narutoumi;Yasome;Takanishiki;Kuninobori;Tokinishiki;Sadanoyama;Maedagawa
Tokinishiki,6,9,-6,48,45,64,14,1,,J12w,Ichinoya;Takimiyama;Yasome;Takanishiki;Omidori;Tsunenomatsu
Tokinami,8,7,2,70,69,65,13,1,,J13e,Fukunoumi;Kochi;Hamanoumi;Sawakaze;Ichinoya;Tsunenomatsu;Shinoburyu;Sadanoyama
Ichinoya,6,9,-6,42,42,66,12,1,,J13w,Wakabayama;Sakunobori;Amatsunada;Omidori;Sagahikari;Arakiyama
Fukunoumi,6,9,-6,46,42,67,11,1,,J14e,Omidori;Onejime;Takimiyama;Wakabayama;Sakunobori;Kiminishiki
Kuninobori,8,7,2,64,62,68,10,1,,J14w,Sakunobori;Kiminishiki;Onejime;Arakiyama;Tokinami;Yasome;Sagahikari;Ichinoya
Sakunobori,6,9,-6,37,34,69,9,1,,N/A,Miyabashira;Takimiyama;Ijuin;Omidori;Amatsunada;Yasome
Takanishiki,9,6,6,67,63,70,8,1,,N/A,Sagahikari;Ijuin;Hamanoumi;Tsunenomatsu;Matsushima;Takimiyama;Sakunobori;Tokinami;Sadanoyama
Sagahikari,7,8,-2,49,46,71,7,1,,N/A,Kiryugawa;Ijuin;Sakunobori;Onejime;Tokinami;Fukunoumi;Omidori
Arakiyama,7,8,-2,61,58,72,6,1,,N/A,Takimiyama;Sagahikari;Takanishiki;Omidori;Koinose;Tsunenomatsu;Sawakaze
Takimiyama,6,9,-6,29,24,73,5,1,,N/A,Tokinami;Onejime;Ijuin;Kiryugawa
Omidori,7,8,-2,46,43,74,4,1,,N/A,Ijuin;Takimiyama;Tokinami;Kiryugawa;Sawakaze;Wakabayama;Yasome
Ijuin,2,13,-22,8,7,75,3,1,,N/A,Fukunoumi
Onejime,8,7,2,44,42,76,2,1,,N/A,Sakunobori;Miyabashira;Ichinoya;Takanishiki;Matsushima;Amatsunada
Hamanoumi,9,6,6,75,72,77,1,1,,N/A,Onejime;Sagahikari;Tokinishiki;Omidori;Fukunoumi;Kochi;Tsunenomatsu;Kuninobori;Arakiyama
Tsunenomatsu,8,7,2,44,40,78,0,1,,N/A,Fukunoumi;Sakunobori;Takimiyama;Kiryugawa;Wakabayama;Ijuin;Miyabashira
