Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Aobajo,6,9,-6,42,54.7541,11,50,1.0589,,M2w,Takamiyama;Takanohana;Kaneshiro;Kaiketsu;Futatsuryu;Daiju
Futatsuryu,4,11,-14,19,21.973,12,49,1.0272,,M3e,Kaiketsu;Taiga;Kotonofuji;Mutsuarashi
Tamakiyama,6,9,-6,38,47.8869,13,48,1.0272,,M3w,Futatsuryu;Wakamisugi;Mienoumi;Taiga;Aobajo;Kurohimeyama
Hasegawa,6,9,-6,40,49.920899999999996,14,47,1.0126,,M4e,Wakamisugi;Daiju;Mienoumi;Tamakiyama;Kirinji;Kaneshiro
Wakamisugi,9,6,6,73,97.03740000000002,15,46,1.0126,,M4w,Mienoumi;Washuyama;Kitanoumi;Takamiyama;Masuiyama;Aobajo;Kaneshiro;Arase;Konuma
Masuiyama,8,7,2,56,62.3763,16,45,1.0058,,M5e,Yutakayama;Kurohimeyama;Kirinji;Mienoumi;Daiju;Kaiketsu;Futatsuryu;Kaiki
Tamanofuji,5,10,-10,33,40.509100000000004,17,44,1.0058,,M5w,Masuiyama;Aobajo;Futatsuryu;Arase;Kotonofuji
Taiga,5,10,-10,29,29.514699999999998,18,43,1.0027,,M6e,Kurohimeyama;Tochiazuma;Kotonofuji;Mutsuarashi;Tamanofuji
Kurohimeyama,6,9,-6,43,46.326299999999996,19,42,1.0027,,M6w,Aobayama;Tochiazuma;Futatsuryu;Fujizakura;Kaiketsu;Kirinji
Fujizakura,8,7,2,52,52.5376,20,41,1.0012,,M7e,Kotonofuji;Tamanofuji;Taiga;Owashi;Tochiazuma;Futatsuryu;Mutsuarashi;Futagodake
Yutakayama,8,7,2,61,65.0956,21,40,1.0012,,M7w,Fujizakura;Taiga;Tamanofuji;Aobayama;Mutsuarashi;Wakajishi;Kongo;Takamiyama
Kirinji,6,9,-6,52,55.998,22,39,1.0006,,M8e,Aobayama;Tamanofuji;Fujizakura;Taiga;Kitaseumi;Kaiki
Aobayama,6,9,-6,34,34.1802,23,38,1.0006,,M8w,Mutsuarashi;Ryuo;Taiga;Futatsuryu;Owashi;Kotonofuji
Kotonofuji,2,13,-22,20,20.0394,24,37,1.0003,,M9e,Konuma;Owashi
Tochiazuma,8,7,2,59,62.3854,25,36,1.0003,,M9w,Kotonofuji;Oshio;Ryuo;Mutsuarashi;Konuma;Wakajishi;Aobayama;Kaiketsu
Owashi,9,6,6,68,68.73060000000001,26,35,1.0001,,M10e,Kongo;Oshio;Taiga;Mutsuarashi;Ryuo;Tochiazuma;Tamanofuji;Konuma;Kirinji
Kongo,8,7,2,58,60.150400000000005,27,34,1.0001,,M10w,Oshio;Mutsuarashi;Wakajishi;Tochiazuma;Kotonofuji;Tamakiyama;Tamanofuji;Taiga
Futagodake,8,7,2,61,61.217699999999994,28,33,1.0001,,M11e,Owashi;Kurohimeyama;Kotonofuji;Mutsuarashi;Dairyugawa;Kirinji;Kongo;Tenryu
Kitaseumi,12,3,18,113,136.2203,29,32,1.0001,,M11w,Futagodake;Konuma;Kaiki;Yutakayama;Kurohimeyama;Fujizakura;Tochiazuma;Wakamisugi;Tamanofuji;Wajima;Washuyama;Takamiyama
Mutsuarashi,3,12,-18,13,13.0009,30,31,1,,M12e,Ryuo;Kotonofuji;Katsunishiki
Ryuo,5,10,-10,42,42.3275,31,30,1,,M12w,Kongo;Kotonofuji;Futagodake;Oshio;Dairyugawa
Oshio,10,5,10,78,85.26700000000001,32,29,1,,M13e,Wakajishi;Futagodake;Kotonofuji;Aobayama;Kurohimeyama;Mutsuarashi;Masuiyama;Fujizakura;Kirinji;Washuyama
Wakajishi,11,4,14,91,99.05170000000001,33,28,1,,M13w,Mutsuarashi;Owashi;Konuma;Kaiki;Kirinji;Ryuo;Kurohimeyama;Fujizakura;Hasegawa;Kitaseumi;Aobajo
Konuma,9,6,6,77,79.11789999999999,34,27,1,,M14e,Kaiki;Futagodake;Aobayama;Kongo;Kirinji;Banryuyama;Yutakayama;Ryuo;Tamakiyama
Kaiki,10,5,10,78,79.0157,35,26,1,,M14w,Futagodake;Kotonofuji;Owashi;Ryuo;Kongo;Aobayama;Fujizakura;Kurohimeyama;Tochiazuma;Yutakayama
Haguroiwa,8,7,2,55,55.0048,36,25,1,,J1e,Maruyama;Kurama;Kotogatake;Takanosato;Katsunishiki;Futagodake;Ryuo;Kotonofuji
Dairyugawa,9,6,6,78,78.0004,37,24,1,,J1w,Haguroiwa;Daigo;Kurama;Maruyama;Wakanoumi;Chiyozakura;Daio;Dewanohana;Matsuoka
Banryuyama,11,4,14,104,103.0004,38,23,1,,J2e,Wakanoumi;Takanosato;Kotogatake;Onishiki;Kotokaze;Chiyozakura;Tenryu;Haguroiwa;Oshinoyama;Kurama;Dewanohana
Wakanoumi,9,6,6,74,73.0009,39,22,1,,J2w,Kotogatake;Asanobori;Onishiki;Kotokaze;Haguroiwa;Shiratayama;Kurama;Ryuo;Kenryu
Katsunishiki,3,12,-18,25,25,40,21,1,,J3e,Maruyama;Dairyugawa;Kotogatake
Maruyama,5,10,-10,28,27.0003,41,20,1,,J3w,Chiyozakura;Onishiki;Kiyonohana;Mutsuarashi;Iwatora
Kurama,7,8,-2,52,51,42,19,1,,J4e,Adachi;Kiyonohana;Kenryu;Tochiisami;Daio;Matsuoka;Shiratayama
Tenryu,10,5,10,87,87.0009,43,18,1,,J4w,Kurama;Onishiki;Dairyugawa;Kotokaze;Haguroiwa;Tochiisami;Daio;Wakanoumi;Kotogatake;Ryuo
Kotogatake,8,7,2,65,63,44,17,1,,J5e,Daigo;Dairyugawa;Iwatora;Oshinoyama;Dewanohana;Adachi;Asanobori;Maruyama
Daigo,8,7,2,73,73.0004,45,16,1,,J5w,Banryuyama;Maruyama;Haguroiwa;Tochiisami;Dewanohana;Tenryu;Chiyozakura;Kurama
Asanobori,7,8,-2,56,55.0004,46,15,1,,J6e,Adachi;Banryuyama;Haguroiwa;Onobori;Maruyama;Kiyonohana;Daio
Takanosato,9,6,6,72,70,47,14,1,,J6w,Asanobori;Wakanoumi;Shiratayama;Katsunishiki;Matsuoka;Tenryu;Adachi;Iwatora;Oshinoyama
Onishiki,7,8,-2,49,46,48,13,1,,J7e,Kurama;Shiratayama;Katsunishiki;Iwatora;Tochiisami;Onobori;Kenryu
Kotokaze,9,6,6,70,70,49,12,1,,J7w,Onishiki;Kurama;Shiratayama;Katsunishiki;Takanosato;Maruyama;Adachi;Matsuoka;Chiyozakura
Shiratayama,8,7,2,60,58,50,11,1,,J8e,Daio;Maruyama;Oshinoyama;Kenryu;Adachi;Kiyonohana;Kotogatake;Tochiisami
Chiyozakura,8,7,2,65,65,51,10,1,,J8w,Shiratayama;Kiyonohana;Dewanohana;Katsunishiki;Tenryu;Wakanoumi;Tochiisami;Takanosato
Tochiisami,7,8,-2,58,56,52,9,1,,J9e,Adachi;Takanosato;Onobori;Kenryu;Kotokaze;Asanobori;Maruyama
Adachi,7,8,-2,47,44,53,8,1,,J9w,Kenryu;Oshinoyama;Maruyama;Iwatora;Kiyonohana;Daigo;Onishiki
Daio,8,7,2,61,58,54,7,1,,J10e,Kiyonohana;Oshinoyama;Iwatora;Katsunishiki;Onobori;Wakanoumi;Banryuyama;Daigo
Kiyonohana,2,13,-22,16,16,55,6,1,,J10w,Onishiki;Matsuoka
Dewanohana,9,6,6,70,67,56,5,1,,J11e,Iwatora;Kenryu;Onobori;Takanosato;Katsunishiki;Shiratayama;Tochiisami;Kotokaze;Daio
Iwatora,3,12,-18,11,11,57,4,1,,J11w,Asanobori;Kiyonohana
Onobori,8,7,2,52,51.0004,58,3,1,,J12e,Matsuoka;Kiyonohana;Iwatora;Daigo;Kotogatake;Dairyugawa;Haguroiwa
Kenryu,6,9,-6,32,30,59,2,1,,J12w,Onobori;Iwatora;Asanobori;Kiyonohana;Matsuoka
Matsuoka,7,8,-2,55,54,60,1,1,,J13e,Iwatora;Tochiisami;Daio;Adachi;Asanobori;Daigo;Chiyozakura
Oshinoyama,9,6,6,65,65,61,0,1,,J13w,Matsuoka;Dewanohana;Kiyonohana;Onishiki;Kotokaze;Asanobori;Daigo;Chiyozakura
