Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Shodai,7,8,-2,44,53.366600000000005,14,56,1.0589,,M2w,Shohozan;Daishomaru;Tochiozan;Chiyootori;Takanoiwa;Takarafuji;Chiyoshoma
Takanoiwa,5,10,-10,35,55.0086,15,55,1.0272,,M3e,Takayasu;Takarafuji;Terunofuji;Tochinoshin;Tochiozan
Ichinojo,0,15,-30,0,0,16,54,1.0272,,M3w,
Myogiryu,5,10,-10,36,37.407900000000005,17,53,1.0126,,M4e,Takarafuji;Arawashi;Nishikigi;Ikioi;Gagamaru
Chiyootori,1,14,-26,9,9.0062,18,52,1.0126,,M4w,Nishikigi
Aoiyama,9,6,6,71,93.1928,19,51,1.0058,,M5e,Chiyootori;Myogiryu;Shohozan;Sadanoumi;Arawashi;Kotoyuki;Terunofuji;Okinoumi;Takayasu
Mitakeumi,10,5,10,76,92.2767,20,50,1.0058,,M5w,Chiyonokuni;Chiyootori;Tamawashi;Kotoyuki;Arawashi;Takanoiwa;Ikioi;Terunofuji;Takayasu;Takarafuji
Chiyonokuni,8,7,2,61,66.0982,21,49,1.0027,,M6e,Aoiyama;Sadanoumi;Sokokurai;Tochinoshin;Arawashi;Daishomaru;Myogiryu;Tamawashi
Tamawashi,10,5,10,90,91.64600000000002,22,48,1.0027,,M6w,Ikioi;Nishikigi;Gagamaru;Shodai;Takekaze;Chiyoshoma;Amakaze;Endo;Kotoyuki;Kagayaki
Shohozan,8,7,2,62,62.4805,23,47,1.0012,,M7e,Tamawashi;Daishomaru;Amakaze;Chiyoshoma;Sadanoumi;Sokokurai;Chiyonokuni;Tokushoryu
Ikioi,7,8,-2,48,50.4672,24,46,1.0012,,M7w,Daishomaru;Chiyonokuni;Chiyootori;Aoiyama;Gagamaru;Shohozan;Tokushoryu
Daishomaru,4,11,-14,22,25.5341,25,45,1.0006,,M8e,Chiyootori;Toyohibiki;Takanoiwa;Kaisei
Kotoyuki,10,5,10,84,84.16619999999999,26,44,1.0006,,M8w,Nishikigi;Takekaze;Shohozan;Sokokurai;Amakaze;Chiyonokuni;Ikioi;Kagayaki;Chiyoshoma;Sadanoumi
Nishikigi,8,7,2,63,65.0671,27,43,1.0003,,M9e,Sadanoumi;Kagayaki;Daieisho;Amakaze;Toyohibiki;Gagamaru;Kyokushuho;Aoiyama
Takekaze,8,7,2,57,62.001000000000005,28,42,1.0003,,M9w,Arawashi;Daishomaru;Mitakeumi;Aoiyama;Kyokushuho;Chiyootori;Gagamaru;Sokokurai
Arawashi,7,8,-2,49,54.18840000000001,29,41,1.0001,,M10e,Nishikigi;Gagamaru;Tamawashi;Daieisho;Daishomaru;Tochinoshin;Takanoiwa
Sadanoumi,8,7,2,51,51.043099999999995,30,40,1.0001,,M10w,Sokokurai;Homarefuji;Chiyootori;Kyokushuho;Daieisho;Kagayaki;Ikioi;Chiyoshoma
Sokokurai,5,10,-10,32,32.0035,31,39,1.0001,,M11e,Gagamaru;Daieisho;Toyohibiki;Amakaze;Tokushoryu
Homarefuji,0,15,-30,0,0,32,38,1.0001,,M11w,
Gagamaru,5,10,-10,28,28.318399999999997,33,37,1,,M12e,Homarefuji;Daishomaru;Toyohibiki;Daieisho;Kyokushuho
Chiyoshoma,8,7,2,55,55.053,34,36,1,,M12w,Amakaze;Toyohibiki;Sokokurai;Ikioi;Gagamaru;Daieisho;Tokushoryu;Takekaze
Amakaze,5,10,-10,41,41.923100000000005,35,35,1,,M13e,Endo;Kyokushuho;Daishomaru;Gagamaru;Osunaarashi
Toyohibiki,6,9,-6,36,36.009,36,34,1,,M13w,Homarefuji;Daieisho;Tokushoryu;Amakaze;Azumaryu;Shohozan
Endo,13,2,22,115,127.79249999999999,37,33,1,,M14e,Toyohibiki;Tokushoryu;Chiyoshoma;Kotoyuki;Takekaze;Kyokushuho;Ikioi;Sokokurai;Sadanoumi;Mitakeumi;Shohozan;Takayasu;Nishikigi
Kagayaki,9,6,6,64,64.2017,38,32,1,,M14w,Daieisho;Amakaze;Takekaze;Sokokurai;Azumaryu;Toyohibiki;Arawashi;Gagamaru;Chiyonokuni
Tokushoryu,6,9,-6,43,43.114,39,31,1,,M15e,Kagayaki;Homarefuji;Sadanoumi;Nishikigi;Arawashi;Amakaze
Kyokushuho,8,7,2,58,58.412200000000006,40,30,1,,M15w,Daieisho;Kagayaki;Arawashi;Chiyoshoma;Osunaarashi;Daishomaru;Sokokurai;Toyohibiki
Daieisho,5,10,-10,35,35.0265,41,29,1,,M16e,Tokushoryu;Ura;Amakaze;Takekaze;Kitaharima
Ura,6,9,-6,41,41.0013,42,28,1,,J1e,Osunaarashi;Seiro;Asasekiryu;Toyohibiki;Amuru;Azumaryu
Osunaarashi,6,9,-6,42,42,43,27,1,,J1w,Kitaharima;Chiyomaru;Sadanofuji;Seiro;Amuru;Ishiura
Seiro,4,11,-14,25,25.000899999999998,44,26,1,,J2e,Satoyama;Tokushoryu;Daieisho;Fujiazuma
Kitaharima,5,10,-10,33,33.0006,45,25,1,,J2w,Seiro;Asasekiryu;Tokushoryu;Ura;Satoyama
Azumaryu,6,9,-6,46,46.0008,46,24,1,,J3e,Hidenoumi;Seiro;Chiyotairyu;Satoyama;Osunaarashi;Kyokushuho
Amuru,6,9,-6,42,42,47,23,1,,J3w,Azumaryu;Chiyoo;Asasekiryu;Sadanofuji;Kizenryu;Seiro
Hidenoumi,9,6,6,79,79,48,22,1,,J4e,Osunaarashi;Satoyama;Kitaharima;Asabenkei;Ishiura;Kotoeko;Sato;Daiki;Tsurugisho
Hidenoumi,9,6,6,79,79,49,21,1,,J4e,Osunaarashi;Satoyama;Kitaharima;Asabenkei;Ishiura;Kotoeko;Sato;Daiki;Tsurugisho
Chiyotairyu,8,7,2,73,73,50,20,1,,J4w,Hidenoumi;Amuru;Ura;Sato;Daiki;Tsurugisho;Aminishiki;Osunaarashi
Chiyomaru,8,7,2,62,62,51,19,1,,J5e,Sadanofuji;Amuru;Kitaharima;Ura;Kizenryu;Aminishiki;Onosho;Hidenoumi
Sadanofuji,4,11,-14,24,24,52,18,1,,J5w,Ura;Kitaharima;Seiro;Fujiazuma
Ishiura,9,6,6,81,81,53,17,1,,J6e,Daiki;Chiyomaru;Kizenryu;Kitaharima;Kotoeko;Amuru;Asahisho;Chiyotairyu;Kyokutaisei
Daiki,12,3,18,86,84,54,16,1,,J6w,Sadanofuji;Seiro;Asabenkei;Ura;Kizenryu;Osunaarashi;Wakanoshima;Amuru;Onosho;Kitaharima;Chiyomaru;Kitataiki
Tsurugisho,8,7,2,62,60,55,15,1,,J7e,Sato;Kitaharima;Seiro;Chiyoo;Amuru;Ura;Asabenkei;Kitataiki
Asasekiryu,7,8,-2,54,54,56,14,1,,J7w,Tsurugisho;Azumaryu;Kyokutaisei;Seiro;Aminishiki;Sadanofuji;Ishiura
Toyonoshima,0,15,-30,0,0,57,13,1,,J8e,
Chiyoo,10,5,10,84,84,58,12,1,,J8w,Sato;Asasekiryu;Azumaryu;Fujiazuma;Hidenoumi;Ishiura;Kitaharima;Aminishiki;Kotoeko;Asabenkei
Sato,10,5,10,69,69,59,11,1,,J9e,Chiyomaru;Azumaryu;Kyokutaisei;Seiro;Amuru;Asasekiryu;Ura;Asabenkei;Kitaharima;Satoyama
Satoyama,5,10,-10,32,32,60,10,1,,J9w,Sadanofuji;Asasekiryu;Fujiazuma;Ura;Kizenryu
Kotoeko,11,4,14,89,87,61,9,1,,J10e,Satoyama;Kitataiki;Asahisho;Amuru;Sadanofuji;Chiyotairyu;Seiro;Tsurugisho;Chiyomaru;Wakanoshima;Onosho
Aminishiki,8,7,2,67,65,62,8,1,,J10w,Satoyama;Kitataiki;Sadanofuji;Asahisho;Onosho;Azumaryu;Osunaarashi;Hidenoumi
Asabenkei,4,11,-14,33,33,63,7,1,,J11e,Aminishiki;Kotoeko;Sadanofuji;Wakanoshima
Kizenryu,5,10,-10,37,37,64,6,1,,J11w,Asahisho;Fujiazuma;Sato;Sadanofuji;Asabenkei
Onosho,11,4,14,97,95,65,5,1,,J12e,Kizenryu;Kyokutaisei;Fujiazuma;Kitataiki;Wakanoshima;Asahisho;Tsurugisho;Chiyotairyu;Ishiura;Hidenoumi;Chiyoo
Asahisho,9,6,6,68,68,66,4,1,,J12w,Wakanoshima;Asabenkei;Fujiazuma;Chiyoo;Asasekiryu;Satoyama;Chiyotairyu;Azumaryu;Chiyomaru
Kyokutaisei,8,7,2,65,65,67,3,1,,J13e,Aminishiki;Asabenkei;Wakanoshima;Kizenryu;Tsurugisho;Chiyoo;Chiyomaru;Chiyotairyu
Wakanoshima,6,9,-6,46,44,68,2,1,,J13w,Kitataiki;Aminishiki;Ishiura;Satoyama;Kizenryu;Sadanofuji
Fujiazuma,5,10,-10,38,38,69,1,1,,J14e,Kyokutaisei;Asabenkei;Asasekiryu;Wakanoshima;Tsurugisho
Kitataiki,9,6,6,53,51,70,0,1,,J14w,Kizenryu;Asabenkei;Fujiazuma;Satoyama;Kyokutaisei;Asahisho;Chiyotairyu
