Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Minatofuji,6,9,-6,39,42.81769999999999,20,46,1.0027,,M6w,Kyokudozan;Akinoshima;Takamisugi;Naminohana;Wakashoyo;Daishoho
Mitoizumi,5,10,-10,34,36.972,21,45,1.0012,,M7e,Terao;Kotobeppu;Takamisugi;Hamanoshima;Asanowaka
Konishiki,5,10,-10,43,52.3581,22,44,1.0012,,M7w,Takatoriki;Wakanohana;Musoyama;Kiraiho;Naminohana
Kirishima,6,9,-6,36,40.819300000000005,23,43,1.0006,,M8e,Takamisugi;Asanowaka;Wakashoyo;Konishiki;Shikishima;Takanonami
Tochinowaka,8,7,2,66,70.92309999999999,24,42,1.0006,,M8w,Tomonohana;Takamisugi;Takatoriki;Daishi;Kotoinazuma;Kitakachidoki;Kotonishiki;Oginishiki
Kiraiho,7,8,-2,54,57.7203,25,41,1.0003,,M9e,Kotonowaka;Wakashoyo;Misugisato;Shikishima;Mitoizumi;Kitakachidoki;Naminohana
Kotobeppu,8,7,2,64,66.0428,26,40,1.0003,,M9w,Asahiyutaka;Tokitsunada;Shikishima;Kitakachidoki;Kasugafuji;Kyokudozan;Takamisugi;Konishiki
Asahiyutaka,6,9,-6,45,46.56700000000001,27,39,1.0001,,M10e,Tokitsunada;Asanowaka;Kasugafuji;Mitoizumi;Wakashoyo;Mainoumi
Hamanoshima,7,8,-2,64,66.4814,28,38,1.0001,,M10w,Asanosho;Misugisato;Oginishiki;Tokitsunada;Shikishima;Kotonowaka;Kotobeppu
Asanosho,8,7,2,66,67.6564,29,37,1.0001,,M11e,Daishi;Kirishima;Kotobeppu;Tokitsunada;Oginishiki;Kasugafuji;Mitoizumi;Asahiyutaka
Kyokudozan,8,7,2,65,68.2095,30,36,1.0001,,M11w,Oginishiki;Misugisato;Daishi;Konishiki;Tomonohana;Kirishima;Asanosho;Hamanoshima
Kitakachidoki,9,6,6,82,84.45589999999999,31,35,1,,M12e,Kyokudozan;Oginishiki;Mainoumi;Kotoinazuma;Tokitsunada;Asahiyutaka;Misugisato;Hamanoshima;Kotonowaka
Mainoumi,9,6,6,73,76.1756,32,34,1,,M12w,Shikishima;Kotoinazuma;Hamanoshima;Konishiki;Asanosho;Kotobeppu;Tomonohana;Kiraiho;Kirishima
Tokitsunada,9,6,6,78,80.58259999999999,33,33,1,,M13e,Mainoumi;Tochinowaka;Kirishima;Daishi;Kiraiho;Minatofuji;Kotoinazuma;Oginishiki;Kasugafuji
Tomonohana,7,8,-2,55,55.796499999999995,34,32,1,,M13w,Asahiyutaka;Kitakachidoki;Kiraiho;Hamanoshima;Kotobeppu;Asanosho;Wakashoyo
Kotoinazuma,9,6,6,73,73.25029999999998,35,31,1,,M14e,Tomonohana;Hamanoshima;Kasugafuji;Shikishima;Asanosho;Daishi;Asahiyutaka;Kyokudozan;Mitoizumi
Kasugafuji,8,7,2,68,69.2333,36,30,1,,M14w,Daishi;Kiraiho;Hamanoshima;Tochinowaka;Tomonohana;Kyokudozan;Mainoumi;Minatofuji
Daishi,8,7,2,70,70.28889999999998,37,29,1,,M15e,Kotobeppu;Mainoumi;Hamanoshima;Kitakachidoki;Asahiyutaka;Oginishiki;Tomonohana;Misugisato
Oginishiki,8,7,2,64,65.7299,38,28,1,,M15w,Shikishima;Kotobeppu;Asahiyutaka;Kirishima;Kiraiho;Mitoizumi;Kotoinazuma;Kasugafuji
Shikishima,7,8,-2,61,61.056099999999994,39,27,1,,M16e,Kitakachidoki;Kyokudozan;Tomonohana;Asanosho;Kasugafuji;Asahiyutaka;Daishi
Tosanoumi,14,1,26,118,117.01379999999999,40,26,1,,J1e,Daizen;Dairyu;Kushimaumi;Wakanoyama;Oginohana;Kanechika;Tamakasuga;Aogiyama;Wakahayato;Kyokugozan;Ryudo;Daihisho;Tomonohana;Shikishima
Daizen,7,8,-2,50,50,41,25,1,,J1w,Kushimaumi;Daishoyama;Toyonoumi;Kotogaume;Hoshiandesu;Kotofuji;Mutsuhokkai
Toyonoumi,9,6,6,77,77,42,24,1,,J2e,Daishoyama;Kushimaumi;Rikio;Hitachiryu;Aogiyama;Oginohana;Kyokugozan;Ryudo;Tsurunofuji
Kanechika,8,7,2,59,59,43,23,1,,J2w,Toyonoumi;Daishoyama;Hitachiryu;Kotogaume;Tamakasuga;Hoshiandesu;Kushimaumi;Tsurunofuji
Kyokugozan,7,8,-2,53,53,44,22,1,,J3e,Daishoyama;Hoshiandesu;Daizen;Kotogaume;Kushimaumi;Kanechika;Wakanoyama
Oginohana,10,5,10,84,83,45,21,1,,J3w,Kyokugozan;Kotogaume;Tamakasuga;Tomoefuji;Daihisho;Kanechika;Ryudo;Wakahayato;Gokenzan;Hitachiryu
Rikio,10,5,10,91,90,46,20,1,,J4e,Gokenzan;Mutsuhokkai;Daizen;Tosanoumi;Daihisho;Oginohana;Kanechika;Kyokugozan;Wakanoyama;Ryudo
Rikio,10,5,10,91,90,47,19,1,,J4e,Gokenzan;Mutsuhokkai;Daizen;Tosanoumi;Daihisho;Oginohana;Kanechika;Kyokugozan;Wakanoyama;Ryudo
Hitachiryu,7,8,-2,59,58,48,18,1,,J4w,Rikio;Daihisho;Kotogaume;Daizen;Tomoefuji;Wakahayato;Kyokugozan
Kushimaumi,7,8,-2,50,49,49,17,1,,J5e,Aogiyama;Gokenzan;Wakanoyama;Hitachiryu;Daihisho;Hoshiandesu;Tomoefuji
Aogiyama,8,7,2,54,53,50,16,1,,J5w,Daizen;Hoshiandesu;Tomoefuji;Tsurunofuji;Kanechika;Mutsuhokkai;Wakahayato;Kotoryu
Wakanoyama,8,7,2,71,70,51,15,1,,J6e,Dairyu;Kanechika;Toyonoumi;Asahisato;Gokenzan;Daizen;Oginohana;Kotoryu
Dairyu,3,12,-18,20,20,52,14,1,,J6w,Daizen;Hoshiandesu;Toyonoumi
Kotogaume,8,7,2,57,57,53,13,1,,J7e,Daishoyama;Toyonoumi;Wakahayato;Hoshiandesu;Tsurunofuji;Tomoefuji;Wakanoyama;Kushimaumi
Daishoyama,7,8,-2,46,45,54,12,1,,J7w,Tsurunofuji;Hoshiandesu;Kotoryu;Tomoefuji;Mutsuhokkai;Tamakasuga;Asahisato
Kotofuji,7,8,-2,52,52,55,11,1,,J8e,Rikio;Kyokugozan;Tsurunofuji;Daishoyama;Hoshiandesu;Aogiyama;Tamakasuga
Tomoefuji,4,11,-14,34,34,56,10,1,,J8w,Kotofuji;Kyokugozan;Toyonoumi;Daizen
Mutsuhokkai,4,11,-14,34,33,57,9,1,,J9e,Hitachiryu;Kyokugozan;Kotoryu;Kotofuji
Tamakasuga,8,7,2,66,66,58,8,1,,J9w,Mutsuhokkai;Tsurunofuji;Hitachiryu;Rikio;Asahisato;Ryudo;Gokenzan;Aogiyama
Gokenzan,8,7,2,58,58,59,7,1,,J10e,Aogiyama;Ryudo;Hitachiryu;Tsurunofuji;Kotogaume;Kotofuji;Daishoyama;Hoshiandesu
Daihisho,7,8,-2,50,48,60,6,1,,J10w,Gokenzan;Aogiyama;Kotoryu;Kotofuji;Daishoyama;Tomoefuji
Hoshiandesu,1,14,-26,5,5,61,5,1,,J11e,Tomoefuji
Ryudo,8,7,2,56,54,62,4,1,,J11w,Hoshiandesu;Kotoryu;Wakanoyama;Mutsuhokkai;Dairyu;Daihisho;Wakahayato;Kotofuji
Wakahayato,9,6,6,62,62,63,3,1,,J12e,Tsurunofuji;Kotofuji;Wakanoyama;Tamakasuga;Tomoefuji;Mutsuhokkai;Dairyu;Kushimaumi;Kanechika
Tsurunofuji,4,11,-14,25,25,64,2,1,,J12w,Hoshiandesu;Kushimaumi;Mutsuhokkai;Asahisato
Asahisato,9,6,6,65,64,65,1,1,,J13e,Hoshiandesu;Ryudo;Kotogaume;Daihisho;Kotofuji;Tomoefuji;Mutsuhokkai;Hitachiryu;Rikio
Kotoryu,9,6,6,56,55,66,0,1,,J13w,Asahisato;Tomoefuji;Dairyu;Gokenzan;Tsurunofuji;Tamakasuga;Oginohana;Hoshiandesu
