Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kyokutenho,9,6,6,60,82.3297,12,57,1.1274,,M1w,Kotomitsuki;Miyabiyama;Aminishiki;Takamisakari;Kisenosato;Kotoshogiku;Baruto;Futeno;Yoshikaze
Miyabiyama,6,9,-6,41,58.6536,13,56,1.0589,,M2e,Harumafuji;Kotomitsuki;Kokkai;Chiyotaikai;Wakanosato;Futeno
Yoshikaze,6,9,-6,39,52.826100000000004,14,55,1.0589,,M2w,Harumafuji;Wakanosato;Kotoshogiku;Kokkai;Futeno;Bushuyama
Takekaze,7,8,-2,45,52.421600000000005,15,54,1.0272,,M3e,Kotomitsuki;Wakanosato;Bushuyama;Goeido;Takamisakari;Aran;Kotoshogiku
Goeido,10,5,10,76,102.7611,16,53,1.0272,,M3w,Wakanosato;Kokkai;Bushuyama;Miyabiyama;Harumafuji;Takamisakari;Baruto;Futeno;Tochiozan;Kaio
Wakanosato,7,8,-2,38,41.045500000000004,17,52,1.0126,,M4e,Kokkai;Kotomitsuki;Bushuyama;Aran;Takamisakari;Asasekiryu;Tosanoumi
Kokkai,5,10,-10,31,36.7509,18,51,1.0126,,M4w,Futeno;Bushuyama;Hokutoriki;Kotomitsuki;Kisenosato
Futeno,5,10,-10,31,32.381299999999996,19,50,1.0058,,M5e,Wakanosato;Bushuyama;Aran;Asasekiryu;Chiyohakuho
Takamisakari,6,9,-6,43,44.6815,20,49,1.0058,,M5w,Kokkai;Futeno;Dejima;Asasekiryu;Kakuryu;Tosanoumi
Bushuyama,2,13,-22,13,13.027,21,48,1.0027,,M6e,Takamisakari;Toyohibiki
Aran,5,10,-10,27,28.628,22,47,1.0027,,M6w,Takamisakari;Tosanoumi;Kokkai;Bushuyama;Masatsukasa
Hokutoriki,9,6,6,67,67.1371,23,46,1.0012,,M7e,Aran;Bushuyama;Takamisakari;Dejima;Futeno;Tosanoumi;Tamawashi;Tochiozan;Tamanoshima
Dejima,7,8,-2,55,57.98909999999999,24,45,1.0012,,M7w,Asasekiryu;Aran;Futeno;Kokkai;Tokitenku;Wakanosato;Tamanoshima
Asasekiryu,6,9,-6,49,50.6512,25,44,1.0006,,M8e,Hokutoriki;Aran;Tochinonada;Kakuryu;Tamawashi;Kokkai
Kakuryu,9,6,6,64,64.09630000000001,26,43,1.0006,,M8w,Tosanoumi;Dejima;Tokitenku;Tochinonada;Bushuyama;Futeno;Tamawashi;Masatsukasa;Iwakiyama
Tosanoumi,5,10,-10,31,31.066,27,42,1.0003,,M9e,Asasekiryu;Chiyohakuho;Dejima;Toyohibiki;Bushuyama
Chiyohakuho,6,9,-6,56,56.097,28,41,1.0003,,M9w,Tokitenku;Kakuryu;Asasekiryu;Hokutoriki;Dejima;Tochiozan
Tokitenku,9,6,6,73,73.0468,29,40,1.0001,,M10e,Tochinoshin;Toyohibiki;Tamawashi;Masatsukasa;Kakizoe;Yamamotoyama;Futeno;Tochinonada;Homasho
Tochinonada,8,7,2,58,58.0988,30,39,1.0001,,M10w,Iwakiyama;Chiyohakuho;Tosanoumi;Toyohibiki;Aran;Koryu;Dejima;Hokutoriki
Iwakiyama,8,7,2,55,55.0677,31,38,1.0001,,M11e,Tokitenku;Masatsukasa;Tosanoumi;Koryu;Aran;Kakizoe;Bushuyama;Hokutoriki
Tochinoshin,8,7,2,54,54.0885,32,37,1.0001,,M11w,Kakizoe;Koryu;Iwakiyama;Bushuyama;Chiyohakuho;Aran;Tosanoumi;Dejima
Tochiozan,10,5,10,79,79.06500000000001,33,36,1,,M12e,Tamawashi;Masatsukasa;Iwakiyama;Toyohibiki;Tosanoumi;Tokitenku;Koryu;Homasho;Kakuryu;Takamisakari
Kakizoe,8,7,2,70,70.0423,34,35,1,,M12w,Toyohibiki;Tochinonada;Homasho;Tamanoshima;Koryu;Asasekiryu;Chiyohakuho;Tochiozan
Tamawashi,7,8,-2,59,59.0456,35,34,1,,M13e,Kakizoe;Yamamotoyama;Tochinoshin;Chiyohakuho;Iwakiyama;Aran;Wakakirin
Koryu,5,10,-10,41,41.023,36,33,1,,M13w,Homasho;Chiyohakuho;Yamamotoyama;Tokitenku;Bushuyama
Toyohibiki,5,10,-10,41,41.013799999999996,37,32,1,,M14e,Koryu;Tochinoshin;Masatsukasa;Shotenro;Tamawashi
Masatsukasa,4,11,-14,32,32.014700000000005,38,31,1,,M14w,Tamawashi;Kakizoe;Tochinoshin;Koryu
Tamanoshima,11,4,14,88,88.0703,39,30,1,,M15e,Masatsukasa;Yamamotoyama;Koryu;Tochinoshin;Iwakiyama;Tochinonada;Tochiozan;Asasekiryu;Kakuryu;Tosanoumi;Chiyohakuho
Yamamotoyama,8,7,2,63,63.0679,40,29,1,,M15w,Toyohibiki;Masatsukasa;Tochinoshin;Kakizoe;Tochinonada;Asasekiryu;Dejima;Tosayutaka
Homasho,11,4,14,94,94.0625,41,28,1,,M16e,Yamamotoyama;Tamanoshima;Tamawashi;Toyohibiki;Masatsukasa;Tochinoshin;Iwakiyama;Chiyohakuho;Kakuryu;Hokutoriki;Tochinonada
Shotenro,12,3,18,110,110.0031,42,27,1,,J1e,Kimurayama;Wakakirin;Kyokunankai;Toyozakura;Kotokasuga;Tosayutaka;Koryu;Hoshihikari;Kaiho;Hakuba;Ushiomaru;Hakuba
Kimurayama,9,6,6,70,70.0022,43,26,1,,J1w,Kyokunankai;Wakakirin;Toyozakura;Sakaizawa;Hoshihikari;Masatsukasa;Toyohibiki;Kaiho;Yamamotoyama
Shimotori,10,5,10,83,83.0032,44,25,1,,J2e,Shotenro;Kimurayama;Sakaizawa;Kasugao;Kotokasuga;Kasuganishiki;Masatsukasa;Wakakirin;Koryu;Hoshihikari
Kyokunankai,4,11,-14,32,30,45,24,1,,J2w,Shimotori;Sakaizawa;Kitataiki;Kitazakura
Wakakirin,9,6,6,73,73.002,46,23,1,,J3e,Toyozakura;Kasuganishiki;Hoshihikari;Kyokunankai;Kasugao;Shirononami;Yamamotoyama;Sakaizawa;Kiyoseumi
Tosayutaka,9,6,6,73,73.00110000000001,47,22,1,,J3w,Wakakirin;Kasugao;Shirononami;Kimurayama;Hoshihikari;Kitataiki;Otsukasa;Kakizoe;Toyohibiki
Toyozakura,10,5,10,84,83,48,21,1,,J4e,Kotokasuga;Kasuganishiki;Shimotori;Shirononami;Kyokunankai;Wakakoyu;Kasugao;Tosayutaka;Mokonami;Kotokuni
Kotokasuga,6,9,-6,46,46,49,20,1,,J4w,Tosayutaka;Kyokunankai;Kimurayama;Kitataiki;Shirononami;Yotsuguruma
Sakaizawa,6,9,-6,55,55,50,19,1,,J5e,Kasugao;Kitataiki;Tosayutaka;Shotenro;Wakatenro;Wakakoyu
Kasugao,8,7,2,60,60,51,18,1,,J5w,Shirononami;Kotokasuga;Kyokunankai;Kimurayama;Wakakoyu;Ushiomaru;Otsukasa;Wakatenro
Kasuganishiki,7,8,-2,52,52,52,17,1,,J6e,Sakaizawa;Wakakoyu;Daishoumi;Kyokunankai;Mokonami;Kotokasuga;Yotsuguruma
Shirononami,5,10,-10,43,43,53,16,1,,J6w,Kasuganishiki;Kaiho;Shimotori;Kimurayama;Kyokunankai
Hoshihikari,7,8,-2,50,49,54,15,1,,J7e,Kitataiki;Otsukasa;Wakatenro;Kasuganishiki;Asofuji;Yotsuguruma;Kyokunankai
Kitataiki,7,8,-2,58,57,55,14,1,,J7w,Shirononami;Toyozakura;Kiyoseumi;Daishoumi;Kotokuni;Tamaasuka;Wakatenro
Otsukasa,6,9,-6,39,39,56,13,1,,J8e,Shirononami;Wakatenro;Daishoumi;Sakaizawa;Tamaasuka;Kyokunankai
Kaiho,8,7,2,58,56,57,12,1,,J8w,Otsukasa;Kitataiki;Yotsuguruma;Kitazakura;Kotokasuga;Kiyoseumi;Kyokunankai;Kasuganishiki
Wakatenro,6,9,-6,47,47,58,11,1,,J9e,Daishoumi;Tamaasuka;Mokonami;Ushiomaru;Kotokasuga;Shirononami
Wakakoyu,7,8,-2,54,51,59,10,1,,J9w,Wakatenro;Kitazakura;Asofuji;Hakuba;Kotokasuga;Shirononami;Daishoumi
Daishoumi,7,8,-2,56,54,60,9,1,,J10e,Yotsuguruma;Kaiho;Kitazakura;Mokonami;Kotokasuga;Ushiomaru;Sakaizawa
Yotsuguruma,6,9,-6,45,45,61,8,1,,J10w,Wakakoyu;Kitataiki;Tamaasuka;Kasugao;Otsukasa;Wakatenro
Asofuji,7,8,-2,59,57,62,7,1,,J11e,Kitazakura;Mokonami;Hakuba;Yotsuguruma;Shotenro;Shimotori
Kitazakura,5,10,-10,23,22,63,6,1,,J11w,Kotokuni;Otsukasa;Shirononami
Ushiomaru,9,6,6,76,74,64,5,1,,J12e,Asofuji;Kiyoseumi;Otsukasa;Kotokuni;Yotsuguruma;Kaiho;Sakaizawa;Tosayutaka;Hoshihikari
Mokonami,9,6,6,77,75,65,4,1,,J12w,Ushiomaru;Kitazakura;Yotsuguruma;Kaiho;Wakakoyu;Hakuba;Kitataiki;Kiyoseumi;Otsukasa
Kiyoseumi,9,6,6,73,69,66,3,1,,J13e,Tamaasuka;Kotokuni;Wakatenro;Kitazakura;Daishoumi;Asofuji;Toyozakura;Kasuganishiki;Kasugao
Tamaasuka,5,10,-10,37,34,67,2,1,,J13w,Asofuji;Wakakoyu;Hoshihikari;Kitazakura;Sakaizawa
Hakuba,11,4,14,93,90,68,1,1,,J14e,Kotokuni;Kiyoseumi;Ushiomaru;Tamaasuka;Daishoumi;Yotsuguruma;Kasuganishiki;Otsukasa;Wakakirin;Kitazakura;Shimotori
Kotokuni,9,6,6,64,63,69,0,1,,J14w,Tamaasuka;Mokonami;Wakatenro;Asofuji;Daishoumi;Kaiho;Hoshihikari;Wakakoyu
