Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Wakanami,8,7,2,61,61.315999999999995,32,43,1.0001,,M11w,Maedagawa;Kanenohana;Wakanoshima;Fusanishiki;Wakanaruto;Wakatenryu;Aonosato;Toyokuni
Oginohana,9,6,6,74,74.13850000000001,33,42,1,,M12e,Wakanami;Maedagawa;Wakanaruto;Hirokawa;Daishin;Kirinji;Aranami;Tsurugamine;Kairyuyama
Kanenohana,3,12,-18,17,17.008899999999997,34,41,1,,M12w,Fusanishiki;Aranami;Kiminishiki
Hirokawa,7,8,-2,45,45.1131,35,40,1,,M13e,Kanenohana;Maedagawa;Kotetsuyama;Wakasugiyama;Tsurugamine;Aonosato;Kiminishiki
Wakanoshima,8,7,2,54,54.0515,36,39,1,,M13w,Oginohana;Hirokawa;Kanenohana;Fusanishiki;Wakanaruto;Wakasugiyama;Kiminishiki;Aranami
Fukunohana,10,5,10,88,88.12199999999999,37,38,1,,M14e,Wakanoshima;Fusanishiki;Daiyu;Amatsukaze;Hirokawa;Aonosato;Kirinji;Tochioyama;Wakanami;Kotetsuyama
Fusanishiki,3,12,-18,23,23.0109,38,37,1,,M14w,Hirokawa;Oginohana;Kiminishiki
Wakanaruto,8,7,2,63,63.04129999999999,39,36,1,,M15e,Fukunohana;Fusanishiki;Hirokawa;Amatsukaze;Kanenohana;Kairyuyama;Aonosato;Tsurugamine
Daiyu,10,5,10,93,93.00450000000001,40,35,1,,J1e,Yoshinohana;Asaoka;Wakanaruto;Tamaarashi;Amatsukaze;Sanbeyama;Wakanokuni;Kitanokuni;Aonoumi;Wakayoshiba
Yoshinohana,6,9,-6,36,36,41,34,1,,J1w,Azumanishiki;Iwakaze;Kongo;Udagawa;Sawakaze;Matsuhikari
Asaoka,9,6,6,76,76,42,33,1,,J2e,Yoshinohana;Akihikari;Udagawa;Wakanokuni;Sanbeyama;Hanahikari;Oiteyama;Orochigawa;Ogiyama
Amatsukaze,10,5,10,99,97,43,32,1,,J2w,Asaoka;Yoshinohana;Tamaarashi;Wakanokuni;Hanahikari;Oiteyama;Wakafutase;Aonoumi;Arakawa;Kitanohana
Tamaarashi,8,7,2,77,77,44,31,1,,J3e,Wakanokuni;Akihikari;Hanahikari;Tochiazuma;Asaoka;Kiyonomori;Kitanokuni;Arakawa
Wakanokuni,10,5,10,79,77,45,30,1,,J3w,Tensuiyama;Azumanishiki;Yoshinohana;Akihikari;Udagawa;Akinokuni;Tochiazuma;Kiyonomori;Kitanohana;Wakafutase
Akihikari,4,11,-14,23,23,46,29,1,,J4e,Tensuiyama;Iwakaze;Udagawa;Azumanishiki
Tensuiyama,6,9,-6,35,35,47,28,1,,J4w,Yoshinohana;Tsunenishiki;Iwakaze;Itogawa;Udagawa;Kongo
Azumanishiki,5,10,-10,27,27,48,27,1,,J5e,Iwakaze;Tensuiyama;Daimonji;Tsunenishiki;Matsuhikari
Hanahikari,12,3,18,104,102,49,26,1,,J5w,Azumanishiki;Udagawa;Akihikari;Daiyu;Tochiazuma;Aonoumi;Wakafutase;Kitanohana;Ogiyama;Arakawa;Oiteyama;Akinokuni
Tochiazuma,9,6,6,73,73,50,25,1,,J6e,Azumanishiki;Tensuiyama;Oiteyama;Daiyu;Akihikari;Yoshinohana;Asaoka;Wakayoshiba;Orochigawa
Udagawa,5,10,-10,36,36,51,24,1,,J6w,Tochiazuma;Tsunenishiki;Sawakaze;Azumanishiki;Daimonji
Tsunenishiki,3,12,-18,22,22,52,23,1,,J7e,Sanbeyama;Kongo;Sugiura
Oiteyama,8,7,2,60,60,53,22,1,,J7w,Tsunenishiki;Iwakaze;Udagawa;Orochigawa;Tamaarashi;Sanbeyama;Daiyu;Aonoumi
Sanbeyama,6,9,-6,44,44,54,21,1,,J8e,Iwakaze;Kiyonomori;Wakanokuni;Akihikari;Akinokuni;Tensuiyama
Iwakaze,3,12,-18,22,21,55,20,1,,J8w,Tsunenishiki;Kumanoura;Itogawa
Kiyonomori,8,7,2,64,64,56,19,1,,J9e,Sawakaze;Daimonji;Orochigawa;Oiteyama;Itogawa;Amatsukaze;Yoshinohana;Tsunenishiki
Sawakaze,8,7,2,57,57,57,18,1,,J9w,Daimonji;Kongo;Tsunenishiki;Itogawa;Sasaki;Tensuiyama;Ogiyama;Sanbeyama
Daimonji,6,9,-6,36,36,58,17,1,,J10e,Tensuiyama;Tsunenishiki;Yoshinohana;Ogiyama;Akihikari;Iwakaze
Orochigawa,8,7,2,74,74,59,16,1,,J10w,Wakafutase;Sawakaze;Kitanokuni;Ogiyama;Udagawa;Akinokuni;Amatsukaze;Tamaarashi
Kongo,5,10,-10,29,27,60,15,1,,J11e,Matsuhikari;Iwakaze;Akihikari;Kitanohana;Udagawa
Kitanokuni,9,6,6,72,72,61,14,1,,J11w,Daimonji;Sanbeyama;Wakayoshiba;Kiyonomori;Tochiazuma;Sugiura;Sasaki;Akinokuni;Iwakaze
Wakafutase,11,4,14,99,97,62,13,1,,J12e,Kongo;Ogiyama;Wakayoshiba;Kiyonomori;Akinokuni;Arakawa;Kitanohana;Aonoumi;Daiyu;Tamaarashi;Asaoka
Itogawa,7,8,-2,52,52,63,12,1,,J12w,Kongo;Kitanokuni;Wakayoshiba;Orochigawa;Sugiura;Tsunenishiki;Akihikari
Wakayoshiba,8,7,2,55,55,64,11,1,,J13e,Akinokuni;Kongo;Azumanishiki;Tensuiyama;Matsuhikari;Sanbeyama;Daimonji;Sawakaze
Akinokuni,7,8,-2,53,52,65,10,1,,J13w,Arakawa;Kongo;Matsuhikari;Aonoumi;Kumanoura;Sasaki;Tsunenishiki
Ogiyama,8,7,2,70,68,66,9,1,,J14e,Wakayoshiba;Kitanohana;Sasaki;Kitanokuni;Matsuhikari;Tochiazuma;Tamaarashi;Oiteyama
Arakawa,8,7,2,60,59,67,8,1,,J14w,Ogiyama;Matsuhikari;Kumanoura;Itogawa;Sawakaze;Azumanishiki;Iwakaze;Kiyonomori
Sugiura,8,7,2,54,53,68,7,1,,N/A,Daimonji;Kongo;Kumanoura;Sawakaze;Iwakaze;Yoshinohana;Akihikari;Azumanishiki
Matsuhikari,4,11,-14,25,25,69,6,1,,N/A,Sugiura;Tsunenishiki;Sanbeyama;Akihikari
Sasaki,8,7,2,56,56,70,5,1,,N/A,Sugiura;Matsuhikari;Iwakaze;Arakawa;Daimonji;Orochigawa;Tensuiyama;Udagawa
Aonoumi,9,6,6,77,75,71,4,1,,N/A,Sasaki;Matsuhikari;Kitanohana;Itogawa;Arakawa;Sugiura;Tamaarashi;Kiyonomori;Asaoka
Hachiryu,0,15,-30,0,0,72,3,1,,N/A,
Matsumaeyama,0,15,-30,0,0,73,2,1,,N/A,
Kumanoura,9,6,6,53,53,74,1,1,,N/A,Sasaki;Matsuhikari;Wakayoshiba;Tsunenishiki;Kongo;Azumanishiki;Sanbeyama;Daimonji
Kitanohana,8,7,2,55,54,75,0,1,,N/A,Kumanoura;Sugiura;Akinokuni;Kitanokuni;Orochigawa;Oiteyama
