Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Iwakiyama,9,6,6,71,85.0923,13,57,1.0272,,M3e,Miyabiyama;Kyokushuzan;Tochiazuma;Chiyotaikai;Jumonji;Kakizoe;Kotomitsuki;Tosanoumi;Kotooshu
Kyokutenho,5,10,-10,28,36.18469999999999,14,56,1.0272,,M3w,Tochiazuma;Miyabiyama;Toyozakura;Tochinonada;Toki
Tamanoshima,8,7,2,48,62.49079999999999,15,55,1.0126,,M4e,Kyokutenho;Jumonji;Musoyama;Kyokushuzan;Chiyotaikai;Tochinonada;Kotomitsuki;Buyuzan
Kyokushuzan,2,13,-22,12,12.0573,16,54,1.0126,,M4w,Shimotori;Takekaze
Shimotori,4,11,-14,25,25.0897,17,53,1.0058,,M5e,Jumonji;Toyozakura;Buyuzan;Hokutoriki
Kotonowaka,9,6,6,58,63.167100000000005,18,52,1.0058,,M5w,Tosanoumi;Kyokutenho;Dejima;Takekaze;Kyokushuzan;Toyozakura;Takamisakari;Kokkai;Hayateumi
Tosanoumi,9,6,6,58,58.1491,19,51,1.0027,,M6e,Kyokushuzan;Shimotori;Toyozakura;Jumonji;Buyuzan;Asasekiryu;Takanowaka;Tokitsuumi;Tokitenku
Takekaze,6,9,-6,42,47.387699999999995,20,50,1.0027,,M6w,Tamanoshima;Toyozakura;Hayateumi;Kyokutenho;Tamakasuga;Shimotori
Jumonji,5,10,-10,32,32.9724,21,49,1.0012,,M7e,Takekaze;Kotonowaka;Kyokushuzan;Kakizoe;Takanotsuru
Takamisakari,8,7,2,67,70.22900000000001,22,48,1.0012,,M7w,Kotoryu;Buyuzan;Shimotori;Asasekiryu;Tamanoshima;Hayateumi;Roho;Kasugao
Toyozakura,3,12,-18,24,24.155599999999996,23,47,1.0006,,M8e,Takamisakari;Kotooshu;Toki
Buyuzan,5,10,-10,38,38.1479,24,46,1.0006,,M8w,Asasekiryu;Takekaze;Tokitenku;Jumonji;Ama
Kotoryu,8,7,2,60,60.145700000000005,25,45,1.0003,,M9e,Buyuzan;Takanotsuru;Jumonji;Tamakasuga;Tokitsuumi;Takekaze;Kasugao;Kisenosato
Roho,10,5,10,85,85.182,26,44,1.0003,,M9w,Asasekiryu;Hayateumi;Takekaze;Jumonji;Tosanoumi;Tamakasuga;Buyuzan;Kisenosato;Kaiho;Tokitsuumi
Asasekiryu,7,8,-2,51,54.2484,27,43,1.0001,,M10e,Toyozakura;Takanotsuru;Takekaze;Tokitenku;Kasugao;Tamanoshima;Kotoryu
Kotooshu,11,4,14,100,106.62379999999999,28,42,1.0001,,M10w,Takamisakari;Takanotsuru;Takanowaka;Takekaze;Tosanoumi;Hokutoriki;Tokitenku;Kisenosato;Roho;Hakuho;Ama
Hayateumi,9,6,6,78,78.2428,29,41,1.0001,,M11e,Kotooshu;Buyuzan;Tokitenku;Kasugao;Takanowaka;Jumonji;Tokitsuumi;Kotoryu;Kisenosato
Hokutoriki,8,7,2,65,65.0524,30,40,1.0001,,M11w,Tamakasuga;Kotoryu;Roho;Kasugao;Takamisakari;Toki;Futeno;Asasekiryu
Takanowaka,8,7,2,53,53.0673,31,39,1,,M12e,Hokutoriki;Asasekiryu;Futeno;Kotoryu;Toki;Toyozakura;Takamisakari;Kyokushuzan
Takanotsuru,4,11,-14,18,18.0149,32,38,1,,M12w,Toyozakura;Toki;Buyuzan;Shimotori
Kaiho,10,5,10,82,82.1861,33,37,1,,M13e,Takanotsuru;Tokitenku;Ama;Hayateumi;Futeno;Kotoryu;Toki;Kotooshu;Takamisakari;Takanowaka
Tamakasuga,7,8,-2,52,52.0909,34,36,1,,M13w,Tokitsuumi;Aminishiki;Jumonji;Toyozakura;Takanotsuru;Tokitenku;Gojoro
Tokitsuumi,8,7,2,70,70.02839999999999,35,35,1,,M14e,Takanotsuru;Kisenosato;Kaiho;Ama;Futeno;Hokutoriki;Takanowaka;Kasugao
Ama,8,7,2,55,55.0278,36,34,1,,M14w,Takanowaka;Futeno;Tamakasuga;Toyonoshima;Toki;Toyozakura;Takanotsuru;Hokutoriki
Kasugao,8,7,2,66,66.0252,37,33,1,,M15e,Ama;Kisenosato;Toki;Takanowaka;Tamakasuga;Kaiho;Gojoro;Buyuzan
Tokitenku,7,8,-2,49,49.011799999999994,38,32,1,,M15w,Futeno;Hokutoriki;Ama;Takanotsuru;Tochisakae;Toyozakura;Toki
Futeno,7,8,-2,54,54.0258,39,31,1,,M16e,Toki;Tamakasuga;Kasugao;Asasekiryu;Takanotsuru;Aminishiki;Kotoshogiku
Kisenosato,9,6,6,73,73.0444,40,30,1,,M16w,Toki;Tamakasuga;Tokitenku;Kaiho;Hokutoriki;Asasekiryu;Futeno;Takamisakari;Ama
Toki,2,13,-22,19,19.0024,41,29,1,,M17e,Tokitsuumi;Hayateumi
Toyonoshima,8,7,2,63,63,42,28,1,,J1e,Tochisakae;Gojoro;Yotsukasa;Otsukasa;Wakanoyama;Kaido;Wakakirin;Kotokasuga
Tochisakae,10,5,10,86,86.00720000000001,43,27,1,,J1w,Aminishiki;Otsukasa;Kitazakura;Harunoyama;Tokitsuumi;Daishodai;Kotoshogiku;Kinkaiyama;Futeno;Takanotsuru
Aminishiki,9,6,6,72,72,44,26,1,,J2e,Yotsukasa;Toyonoshima;Otsukasa;Daishodai;Asanowaka;Kinkaiyama;Wakanoyama;Harunoyama;Kasuganishiki
Gojoro,9,6,6,82,82,45,25,1,,J2w,Aminishiki;Kobo;Tochisakae;Daishodai;Asanowaka;Harunoyama;Kaido;Kinkaiyama;Ishide
Kitazakura,8,7,2,57,56,46,24,1,,J3e,Kotoshogiku;Otsukasa;Toyonoshima;Yotsukasa;Daishodai;Hamanishiki;Katayama;Tamaasuka
Kotoshogiku,10,5,10,78,78.0001,47,22,1,,J3w,Kobo;Daishodai;Toki;Asanowaka;Otsukasa;Toyonoshima;Gojoro;Wakanoyama;Aminishiki;Wakatoba
Kobo,7,8,-2,57,56,48,21,1,,J4e,Kitazakura;Toyonoshima;Tochisakae;Bushuyama;Kaido;Katayama;Daishodai
Otsukasa,5,10,-10,27,27.0001,49,20,1,,J4w,Kobo;Bushuyama;Toki;Wakanoyama;Hamanishiki
Harunoyama,11,4,14,84,83,50,19,1,,J5e,Yotsukasa;Asanowaka;Daishodai;Kasuganishiki;Kaido;Chiyotenzan;Toyonoshima;Kobo;Wakakirin;Kotoshogiku;Ushiomaru
Yotsukasa,4,11,-14,22,22,51,18,1,,J5w,Kinkaiyama;Bushuyama;Asanowaka;Hamanishiki
Daishodai,6,9,-6,40,40,52,17,1,,J6e,Asanowaka;Yotsukasa;Chiyotenzan;Otsukasa;Tamaasuka;Kotokasuga
Asanowaka,4,11,-14,28,28,53,16,1,,J6w,Wakakirin;Otsukasa;Bushuyama;Kobo
Wakanoyama,7,8,-2,56,56,54,15,1,,J7e,Harunoyama;Wakakirin;Chiyotenzan;Toyonokuni;Kitazakura;Kotokasuga;Yotsukasa
Kinkaiyama,8,7,2,62,61,55,14,1,,J7w,Wakanoyama;Bushuyama;Chiyotenzan;Katayama;Wakakirin;Kobo;Kitazakura;Kotokasuga
Bushuyama,5,10,-10,35,35,56,13,1,,J8e,Kaido;Hakurozan;Hamanishiki;Daishodai;Aminishiki
Kaido,6,9,-6,35,35,57,12,1,,J8w,Wakanoyama;Hamanishiki;Kitazakura;Otsukasa;Yotsukasa;Asanowaka
Kasuganishiki,10,5,10,92,92,58,11,1,,J9e,Wakatoba;Ishide;Bushuyama;Kobo;Toyonokuni;Hakurozan;Kitazakura;Toyonoshima;Gojoro;Kinkaiyama
Wakakirin,7,8,-2,51,49,59,10,1,,J9w,Kasuganishiki;Ushiomaru;Daishodai;Otsukasa;Yotsukasa;Katayama;Kotokasuga
Wakatoba,11,4,14,86,84,60,9,1,,J10e,Chiyotenzan;Hamanishiki;Katayama;Kotokasuga;Yotsukasa;Ishide;Ushiomaru;Toyonokuni;Gojoro;Tochisakae;Kitazakura
Chiyotenzan,6,9,-6,37,36,61,8,1,,J10w,Wakakirin;Kaido;Ushiomaru;Yotsukasa;Bushuyama;Asanowaka
Katayama,7,8,-2,46,44,62,7,1,,J11e,Ushiomaru;Hakurozan;Tamaasuka;Bushuyama;Chiyotenzan;Wakanoyama
Ushiomaru,5,10,-10,26,25,63,6,1,,J11w,Tamaasuka;Bushuyama;Asanowaka;Yotsukasa
Tamaasuka,8,7,2,62,62,64,5,1,,J12e,Hakurozan;Kaido;Wakatoba;Hamanishiki;Asanowaka;Kasuganishiki;Kinkaiyama;Chiyotenzan
Hakurozan,8,7,2,63,62,65,4,1,,J12w,Toyonokuni;Ushiomaru;Wakanoyama;Wakatoba;Chiyotenzan;Kaido;Kobo;Wakakirin
Toyonokuni,6,9,-6,36,34,66,3,1,,J13e,Hamanishiki;Tamaasuka;Ushiomaru;Katayama;Asanowaka;Otsukasa
Ishide,12,3,18,90,88,67,2,1,,J13w,Toyonokuni;Kotokasuga;Hamanishiki;Hakurozan;Bushuyama;Kaido;Tamaasuka;Kinkaiyama;Kotoshogiku;Wakakirin;Ushiomaru;Katayama
Kotokasuga,7,8,-2,52,50,68,1,1,,J14e,Hamanishiki;Katayama;Toyonokuni;Kasuganishiki;Hakurozan;Ushiomaru;Tamaasuka
Hamanishiki,1,14,-26,7,7,69,0,1,,J14w,Chiyotenzan
