Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Aonosato,9,6,6,73,73.76849999999999,23,67,1.0006,,M8w,Ohikari;Mitsuneyama;Osegawa;Tamahibiki;Atagoyama;Shimanishiki;Dewanishiki;Fukudayama;Miyanishiki
Wakamisugi,8,7,2,72,76.7581,24,66,1.0003,,M9e,Aonosato;Annenyama;Oikawa;Oginohana;Iwakaze;Ohikari;Miyanishiki;Shinobuyama
Mitsuneyama,7,8,-2,51,51.2137,25,65,1.0003,,M9w,Wakamisugi;Kuninobori;Futatsuryu;Kaizan;Oikawa;Miyanishiki;Tokinishiki
Osegawa,6,9,-6,44,44.3564,26,64,1.0001,,M10e,Kuninobori;Wakachichibu;Wakamisugi;Oginohana;Oikawa;Kiryugawa
Iwakaze,10,5,10,94,94.29050000000001,27,63,1.0001,,M10w,Osegawa;Wakachichibu;Futatsuryu;Annenyama;Aonosato;Kaizan;Fukudayama;Wakabayama;Tamahibiki;Izuminada
Kuninobori,5,10,-10,29,29.2936,28,62,1.0001,,M11e,Tokinishiki;Futatsuryu;Yasome;Kiryugawa;Koinose
Wakachichibu,8,7,2,65,66.15270000000001,29,61,1.0001,,M11w,Kuninobori;Annenyama;Izuminada;Kiryugawa;Mitsuneyama;Aonosato;Ohikari;Wakasugiyama
Futatsuryu,6,9,-6,40,40.0214,30,60,1,,M12e,Tamahibiki;Shimanishiki;Yasome;Koinose;Fujinishiki;Atagoyama
Izuminada,9,6,6,60,60.0178,31,59,1,,M12w,Kuninobori;Shimanishiki;Hajimayama;Miyanishiki;Fujinishiki;Naruyama;Yasome;Koinose;Oginohana
Tamahibiki,10,5,10,83,83.89269999999999,32,58,1,,M13e,Izuminada;Naruyama;Shimanishiki;Yasome;Annenyama;Fukudayama;Miyanishiki;Tokinishiki;Ohikari;Oginohana
Oikawa,5,10,-10,48,48.0159,33,57,1,,M13w,Futatsuryu;Izuminada;Oginohana;Fukudayama;Aonosato
Oginohana,9,6,6,77,79.04939999999999,34,56,1,,M14e,Wakabayama;Tokinishiki;Wakachichibu;Iwakaze;Koinose;Miyanishiki;Mitsuneyama;Tamanoumi;Kaizan
Wakabayama,9,6,6,66,66.8042,35,55,1,,M14w,Tamahibiki;Hajimayama;Naruyama;Yasome;Wakamisugi;Koinose;Ohikari;Wakachichibu;Raikozan
Shimanishiki,2,13,-22,17,17.0143,36,54,1,,M15e,Tokinishiki;Wakabayama
Tokinishiki,6,9,-6,41,42.6169,37,53,1,,M15w,Yasome;Raikozan;Fujinishiki;Wakachichibu;Oikawa;Kashiwado
Dewanishiki,11,4,14,97,102.23740000000001,38,52,1,,M16e,Wakasugiyama;Shimanishiki;Futatsuryu;Fujinishiki;Tamahibiki;Koinose;Wakamisugi;Izuminada;Iwakaze;Annenyama;Shionishiki
Naruyama,10,5,10,78,79.9787,39,51,1,,M16w,Miyanishiki;Tokinishiki;Koinose;Wakachichibu;Wakasugiyama;Shimanishiki;Mitsuneyama;Wakamisugi;Tamanoumi;Aonosato
Yasome,3,12,-18,19,19.0004,40,50,1,,M17e,Fujinishiki;Raikozan;Shimanishiki
Wakasugiyama,7,8,-2,46,46.006099999999996,41,49,1,,M17w,Yasome;Raikozan;Narutoumi;Shimanishiki;Kuninobori;Yoshinomine;Osegawa
Miyanishiki,7,8,-2,58,58.0308,42,48,1,,M18e,Dewanishiki;Tokinishiki;Wakasugiyama;Futatsuryu;Wakabayama;Yasome;Narutoumi
Fujinishiki,9,6,6,69,69.0141,43,47,1,,M18w,Naruyama;Hajimayama;Raikozan;Myobudani;Wakasugiyama;Wakabayama;Osegawa;Koinose;Mitsuneyama
Hajimayama,0,15,-30,0,0,44,46,1,,N/A,
Fukudayama,10,5,10,78,78.06899999999999,45,45,1,,N/A,Koinose;Raikozan;Miyanishiki;Fujinishiki;Shimanishiki;Izuminada;Wakabayama;Osegawa;Mitsuneyama;Wakamisugi
Koinose,6,9,-6,29,29.0129,46,44,1,,N/A,Hajimayama;Wakasugiyama;Yasome;Raikozan;Tokinishiki;Shimanishiki
Raikozan,5,10,-10,28,28.0027,47,43,1,,N/A,Hajimayama;Kiyoenami;Futatsuryu;Shimanishiki;Kiyonomori
Narutoumi,9,6,6,81,81,48,42,1,,J1e,Takanishiki;Kiyonomori;Hoshikabuto;Fukunosato;Saganosato;Kiyoenami;Raikozan;Wakanokuni;Fukunoumi
Takanishiki,10,5,10,92,92.0002,49,41,1,,J1w,Kanenohana;Yoshinomine;Kiyoenami;Myobudani;Kiyonomori;Wakasugiyama;Fukunosato;Nishinaka;Matsunishiki;Nanatsuumi
Kanenohana,9,6,6,65,65.0002,50,40,1,,J2e,Hoshikabuto;Okinoshima;Raikozan;Takimiyama;Maenoyama;Sakunobori;Wakasugiyama;Hakuryuyama;Matsunishiki
Yoshinomine,9,6,6,72,72,51,39,1,,J2w,Kanenohana;Narutoumi;Hakuryuyama;Saganosato;Sakunobori;Onoura;Kiyoenami;Oiteyama;Matsunishiki
Myobudani,10,5,10,87,87,52,38,1,,J3e,Kiyoenami;Narutoumi;Sakunobori;Kochi;Fukunoumi;Wakanokuni;Saganosato;Ononishiki;Taikai;Hoshikabuto
Toyonoumi,0,15,-30,0,0,53,37,1,,J3w,
Kiyoenami,7,8,-2,45,45,54,36,1,,J4e,Kanenohana;Onoura;Tamanoura;Takimiyama;Saganosato;Yasome;Dairyu
Tsunenishiki,6,9,-6,40,40,55,35,1,,J4w,Kiyoenami;Maenoyama;Okinoshima;Raikozan;Sakunobori;Hakuyuzan
Kiyonomori,8,7,2,71,71,56,34,1,,J5e,Hoshikabuto;Myobudani;Saganosato;Yoshinomine;Oiteyama;Fukunosato;Ononishiki;Ichinoya
Hoshikabuto,9,6,6,79,79,57,33,1,,J5w,Kiyoenami;Tsunenishiki;Takanishiki;Yoshinomine;Tamanoura;Sakunobori;Saganosato;Wakanokuni;Amatsunada
Fukunoumi,9,6,6,74,74,58,32,1,,J6e,Saganosato;Sakunobori;Okinoshima;Yoshinomine;Oiteyama;Takanishiki;Ononishiki;Taikai;Ichinoya
Saganosato,4,11,-14,26,26,59,31,1,,J6w,Tsunenishiki;Kanenohana;Hirosegawa;Sakunobori
Okinoshima,5,10,-10,32,31,60,30,1,,J7e,Saganosato;Hakuryuyama;Maenoyama;Kochi;Tsuboi
Sakunobori,5,10,-10,34,34,61,29,1,,J7w,Tamanoura;Fukunosato;Maenoyama;Kochi;Dairyu
Tamanoura,6,9,-6,49,49,62,28,1,,J8e,Okinoshima;Yoshiiyama;Kanenohana;Yoshinomine;Ijuin;Tsunenishiki
Oiteyama,9,6,6,77,76,63,27,1,,J8w,Okinoshima;Tamanoura;Sakunobori;Hakuryuyama;Nanatsuumi;Narutoumi;Hakuyuzan;Sagahikari;Udagawa
Hakuryuyama,7,8,-2,50,50,64,26,1,,J9e,Takimiyama;Tamanoura;Narutoumi;Sakunobori;Onoura;Kiyoenami;Dairyu
Takimiyama,6,9,-6,29,29,65,25,1,,J9w,Maenoyama;Tsunenishiki;Otayama;Asanishiki;Okinoshima;Sakunobori
Wakanokuni,12,3,18,111,111,66,24,1,,J10e,Fukunosato;Hakuryuyama;Maenoyama;Nishinaka;Hanada;Fukunoumi;Oiteyama;Kiyonomori;Takanishiki;Nanatsuumi;Ononishiki;Kanenohana
Fukunosato,8,7,2,68,68,67,23,1,,J10w,Takimiyama;Matsunishiki;Onoura;Ononishiki;Fukunoumi;Hanada;Ichinoya;Nanatsuumi
Nishinaka,9,6,6,74,73,68,22,1,,J11e,Maenoyama;Onoura;Takimiyama;Ichinoya;Oiteyama;Taiho;Hoshikabuto;Ijuin;Ononishiki
Maenoyama,5,10,-10,34,33,69,21,1,,J11w,Matsunishiki;Kochi;Hakuryuyama;Tsuboi;Dairyu
Matsunishiki,7,8,-2,57,56,70,20,1,,J12e,Hakuyuzan;Kochi;Ijuin;Tsuboi;Myobudani;Ichinoya;Kiyonomori
Onoura,6,9,-6,35,34,71,19,1,,J12w,Hakuyuzan;Asanishiki;Tsuboi;Tsunenishiki;Okinoshima;Maenoyama
Kochi,6,9,-6,36,36,72,18,1,,J13e,Onoura;Yoshiiyama;Tsunenishiki;Dairyu;Otayama;Tamanoura
Hakuyuzan,7,8,-2,51,50,73,17,1,,J13w,Kochi;Yoshiiyama;Sagahikari;Tamanoura;Dairyu;Okinoshima;Maenoyama
Yoshiiyama,7,8,-2,35,35,74,16,1,,J14e,Asanishiki;Dairyu;Otayama;Udagawa;Hirosegawa;Saganosato;Takimiyama
Ijuin,7,8,-2,52,51,75,15,1,,J14w,Yoshiiyama;Hanada;Kochi;Tsuboi;Maenoyama;Takimiyama;Onoura
Amatsunada,11,4,14,102,100,76,14,1,,N/A,Nanatsuumi;Ijuin;Ichinoya;Nishinaka;Hakuyuzan;Asanoumi;Kiyonomori;Fukunoumi;Fukunosato;Myobudani;Takanishiki
Nanatsuumi,8,7,2,66,64,77,13,1,,N/A,Yoshiiyama;Ijuin;Otayama;Sagahikari;Ichinoya;Taiho;Hanada;Onoura
Taikai,9,6,6,61,60,78,12,1,,N/A,Nanatsuumi;Tsuboi;Ijuin;Asanishiki;Hirosegawa;Hakuyuzan;Nishinaka;Yoshiiyama;Tsunenishiki
Hanada,10,5,10,90,89,79,11,1,,N/A,Taikai;Dairyu;Amatsunada;Udagawa;Nishinaka;Hakuyuzan;Kiyonomori;Taiho;Tamanoura;Hakuryuyama
Ononishiki,7,8,-2,60,57,80,10,1,,N/A,Otayama;Taikai;Asanoumi;Taiho;Amatsunada;Nanatsuumi;Matsunishiki
Ichinoya,7,8,-2,64,61,81,9,1,,N/A,Dairyu;Taikai;Sagahikari;Udagawa;Oiteyama;Asanoumi;Onoura
Dairyu,4,11,-14,22,21,82,8,1,,N/A,Otayama;Okinoshima;Tsuboi;Ijuin
Sagahikari,11,4,14,88,86,83,7,1,,N/A,Ononishiki;Hirosegawa;Udagawa;Kochi;Nishinaka;Asanoumi;Hanada;Hoshikabuto;Fukunosato;Fukunoumi
Otayama,1,14,-26,3,3,84,6,1,,N/A,Hirosegawa
Hirosegawa,2,13,-22,9,9,85,5,1,,N/A,Takimiyama;Asanishiki
Asanishiki,1,14,-26,5,5,86,4,1,,N/A,Dairyu
Taiho,9,6,6,47,45,87,3,1,,N/A,Asanishiki;Hirosegawa;Otayama;Asanoumi;Hakuyuzan;Ichinoya;Kochi;Yoshiiyama
Udagawa,10,5,10,81,77,88,2,1,,N/A,Asanoumi;Taiho;Asanishiki;Ijuin;Ononishiki;Taikai;Amatsunada;Matsunishiki;Tsuboi;Hakuryuyama
Asanoumi,8,7,2,40,39,89,1,1,,N/A,Tsuboi;Dairyu;Matsunishiki;Yoshiiyama;Tamanoura;Okinoshima
Tsuboi,5,10,-10,14,14,90,0,1,,N/A,Asanishiki;Hirosegawa;Otayama;Takimiyama
