Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Terao,12,3,18,106,105.0001,51,12,1,,J7w,Oyutaka;Maenoshin;Hattori;Tamaryu;Hakuryu;Hananoumi;Tochimatoi;Wakasegawa;Tochitsukasa;Shishiho;Ichinowatari;Fujihikari
Oyutaka,6,9,-6,39,38,52,11,1,,J8e,Tochiakagi;Washuyama;Kotochitose;Tochimatoi;Takarakuni
Takarakuni,7,8,-2,49,47,53,10,1,,J8w,Chikubayama;Oshio;Kotochitose;Wakatsukuba;Tochitsukasa;Tochiakagi;Sasshunada
Chikubayama,4,11,-14,26,24,54,9,1,,J9e,Wakatsukuba;Oshio;Kotochitose;Washuyama
Fujizakura,0,15,-30,0,0,55,8,1,,J9w,
Hakuryu,8,7,2,63,62.0001,56,7,1,,J10e,Ichinowatari;Oshio;Kotogaume;Tochiakagi;Wakasegawa;Oyutaka;Maenoshin;Koryu
Ichinowatari,8,7,2,67,67,57,6,1,,J10w,Tochimatoi;Tochitsukasa;Kotochitose;Sasshunada;Tochiakagi;Fujihikari;Koryu;Misugiiso
Misugiiso,8,7,2,67,67,58,5,1,,J11e,Kotochitose;Tochitsukasa;Tochimatoi;Tochiakagi;Maenoshin;Washuyama;Takarakuni;Terao
Fujihikari,7,8,-2,60,59.0001,59,4,1,,J11w,Misugiiso;Sasshunada;Oyutaka;Kotogaume;Washuyama;Oshio;Hakuryu
Tamaryu,9,6,6,73,71,60,3,1,,J12e,Koryu;Wakatsukuba;Sasshunada;Takarakuni;Washuyama;Oshio;Tochimatoi;Tochitsukasa;Misugiiso
Koryu,7,8,-2,59,56,61,2,1,,J12w,Shishiho;Wakatsukuba;Oyutaka;Misugiiso;Washuyama;Fujihikari;Terao
Amanoyama,5,10,-10,21,18,62,1,1,,J13e,Shishiho;Tochitsukasa
Wakatsukuba,5,10,-10,22,16,63,0,1,,J13w,Amanoyama;Oyutaka;Kotochitose
