Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kisenosato,6,9,-6,42,42.0406,31,39,1,,M12w,Ama;Tokitsuumi;Tokitenku;Tamakasuga;Kotoshogiku;Kaiho
Ama,8,7,2,64,64.0397,32,38,1,,M13e,Kasugao;Tokitenku;Toyonoshima;Shimotori;Hokutoriki;Kotoryu;Tokitsuumi;Asasekiryu
Buyuzan,9,6,6,76,76.09140000000001,33,37,1,,M13w,Kisenosato;Kyokushuzan;Aminishiki;Takanowaka;Asasekiryu;Hokutoriki;Shimotori;Tamakasuga;Ama
Kasugao,9,6,6,74,74.0243,34,36,1,,M14e,Buyuzan;Dejima;Takanotsuru;Tokitsuumi;Kisenosato;Shimotori;Tokitenku;Jumonji;Aminishiki
Tamakasuga,7,8,-2,53,53.07359999999999,35,34,1,,M14w,Kotoshogiku;Aminishiki;Tokitsuumi;Ama;Asasekiryu;Takanowaka;Wakatoba
Tochisakae,0,15,-30,0,0,36,33,1,,M15e,
Harunoyama,0,15,-30,0,0,37,32,1,,M15w,
Kotoshogiku,5,10,-10,39,39.0021,38,31,1,,M16e,Tokitenku;Kasugao;Toyonoshima;Wakatoba;Gojoro
Aminishiki,7,8,-2,52,52.0087,39,30,1,,M16w,Tokitsuumi;Wakatoba;Gojoro;Kotoshogiku;Tokitenku;Kyokushuzan;Toki
Toyonoshima,8,7,2,67,67.0672,40,29,1,,M17e,Aminishiki;Buyuzan;Kisenosato;Tamakasuga;Takanowaka;Kitazakura;Wakatoba;Kasugao
Tokitenku,6,9,-6,53,53.014100000000006,41,28,1,,M17w,Tamakasuga;Buyuzan;Futeno;Toyozakura;Jumonji;Kotoryu
Gojoro,4,11,-14,32,32.0013,42,27,1,,J1e,Tokitenku;Toyozakura;Wakatoba;Kobo
Futeno,9,6,6,78,78.0003,43,26,1,,J1w,Toyonoshima;Ishide;Kobo;Kasuganishiki;Takanotsuru;Gojoro;Toki;Wakatoba;Katayama
Toyozakura,9,6,6,72,72.0004,44,25,1,,J2e,Futeno;Aminishiki;Kobo;Tamaasuka;Takanotsuru;Kotoshogiku;Daishodai;Toyonoshima;Asofuji
Kitazakura,8,7,2,63,63.0013,45,24,1,,J2w,Takanotsuru;Tokitenku;Tamaasuka;Futeno;Hakurozan;Gojoro;Wakanoyama;Wakakirin
Takanotsuru,6,9,-6,44,44.0013,46,23,1,,J3e,Gojoro;Kinkaiyama;Yotsukasa;Tokitenku;Kasuganishiki;Maikaze
Wakatoba,7,8,-2,61,61,47,22,1,,J3w,Kasuganishiki;Kinkaiyama;Tamaasuka;Toki;Hakurozan;Maikaze;Daishodai
Kasuganishiki,10,5,10,81,81,48,21,1,,J4e,Kitazakura;Wakanoyama;Ishide;Gojoro;Tamaasuka;Daishodai;Asofuji;Kaido;Kobo;Toyozakura
Ishide,9,6,6,70,70,49,20,1,,J4w,Kobo;Gojoro;Kitazakura;Wakanoyama;Kinkaiyama;Maikaze;Otsukasa;Daishodai;Kotoshogiku
Kobo,6,9,-6,42,39,50,19,1,,J5e,Takanotsuru;Kitazakura;Wakakirin;Bushuyama;Tamaasuka;Chiyotenzan
Kinkaiyama,6,9,-6,42,41,51,18,1,,J5w,Toyozakura;Maikaze;Kitazakura;Gojoro;Sumanofuji;Yotsukasa
Toki,9,6,6,76,73,52,17,1,,J6e,Kinkaiyama;Ishide;Kasuganishiki;Wakanoyama;Toyozakura;Kaido;Daimanazuru;Chiyotenzan;Daishodai
Tamaasuka,6,9,-6,47,45,53,16,1,,J6w,Takanotsuru;Katayama;Asanowaka;Gojoro;Bushuyama;Daimanazuru
Hakurozan,10,5,10,90,89,54,15,1,,J7e,Tamaasuka;Yotsukasa;Kinkaiyama;Ishide;Daimanazuru;Futeno;Toyozakura;Senshuyama;Katayama;Toki
Otsukasa,12,3,18,107,106,55,14,1,,J7w,Wakakirin;Kasuganishiki;Daishodai;Kaido;Asanowaka;Wakatoba;Gojoro;Daimanazuru;Futeno;Katayama;Senshuyama;Hakurozan
Wakanoyama,7,8,-2,55,53,56,13,1,,J8e,Otsukasa;Tamaasuka;Kinkaiyama;Asanowaka;Takanotsuru;Chiyotenzan;Gojoro
Daishodai,7,8,-2,57,56,57,12,1,,J8w,Asofuji;Wakakirin;Asanowaka;Takanotsuru;Sumanofuji;Kitazakura;Senshuyama
Asofuji,9,6,6,79,77,58,11,1,,J9e,Otsukasa;Hakurozan;Kinkaiyama;Daimanazuru;Wakatoba;Kitazakura;Sumanofuji;Wakanoyama;Futeno
Yotsukasa,6,9,-6,42,39,59,10,1,,J9w,Chiyotenzan;Tamaasuka;Kobo;Ishide;Bushuyama;Kaido
Wakakirin,7,8,-2,54,53,60,9,1,,J10e,Yotsukasa;Asofuji;Bushuyama;Wakanoyama;Ishide;Takanotsuru;Kinkaiyama
Maikaze,6,9,-6,49,48,61,8,1,,J10w,Bushuyama;Hakurozan;Senshuyama;Toki;Kobo;Yotsukasa
Kaido,6,9,-6,43,41,62,7,1,,J11e,Maikaze;Sumanofuji;Daishodai;Wakakirin;Kobo;Daimanazuru
Asanowaka,9,6,6,64,60,63,6,1,,J11w,Katayama;Chiyotenzan;Yotsukasa;Asofuji;Bushuyama;Maikaze;Kinkaiyama;Kaido;Sumanofuji
Katayama,10,5,10,71,67,64,5,1,,J12e,Maikaze;Daishodai;Bushuyama;Chiyotenzan;Yotsukasa;Wakakirin;Sumanofuji;Toki;Senshuyama;Kaido
Sumanofuji,3,12,-18,15,14,65,4,1,,J12w,Tamaasuka;Kobo
Senshuyama,8,7,2,55,51,66,3,1,,J13e,Sumanofuji;Kaido;Asofuji;Wakanoyama;Yotsukasa;Chiyotenzan;Bushuyama;Wakakirin
Chiyotenzan,5,10,-10,20,17,67,2,1,,J13w,Sumanofuji;Kaido;Maikaze
Bushuyama,4,11,-14,18,14,68,1,1,,J14e,Chiyotenzan;Kaido;Sumanofuji
Daimanazuru,8,7,2,52,48,69,0,1,,J14w,Sumanofuji;Senshuyama;Wakakirin;Asanowaka;Maikaze;Yotsukasa;Chiyotenzan
