Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Takamiyama,4,11,-14,12,18.7106,10,49,1.2755,K1w,K1w,Tochioyama;Fukunohana;Kurohimeyama;Tochiazuma
Ryuko,7,8,-2,38,52.3744,11,48,1.1274,,M1e,Takamiyama;Kurohimeyama;Maenoyama;Hasegawa;Tochioyama;Daiyu;Tochiazuma
Kurohimeyama,4,11,-14,17,26.2864,12,47,1.1274,,M1w,Fukunohana;Hasegawa;Kiyokuni;Tochiazuma
Tochioyama,2,13,-22,15,15.177899999999998,13,46,1.0589,,M2e,Wakanami;Ryuo
Fujinokawa,8,7,2,45,60.2328,14,45,1.0589,,M2w,Kotozakura;Takamiyama;Ryuo;Tochioyama;Kurohimeyama;Tokibayama;Hasegawa;Mienoumi
Tochiazuma,2,13,-22,13,23.3848,15,44,1.0272,,M3e,Kitanofuji;Fukunohana
Mienoumi,6,9,-6,46,59.2914,16,43,1.0272,,M3w,Futagodake;Kotetsuyama;Kotozakura;Kiyokuni;Takamiyama;Hasegawa
Mutsuarashi,12,3,18,94,108.08720000000001,17,42,1.0126,,M4e,Fujinokawa;Tochiisami;Futagodake;Tokibayama;Yoshinohana;Hasegawa;Daiju;Takamiyama;Ryuko;Haguroiwa;Tochifuji;Maenoyama
Tokibayama,6,9,-6,46,48.949799999999996,18,41,1.0126,,M4w,Wakanami;Futagodake;Kotetsuyama;Yoshinohana;Kurohimeyama;Ryuo
Wakanami,10,5,10,84,92.6762,19,40,1.0058,,M5e,Kotetsuyama;Mienoumi;Kongo;Nishikinada;Yoshinohana;Wakafutase;Daisetsu;Ryuko;Mutsuarashi;Wajima
Daiju,11,4,14,93,98.19859999999998,20,39,1.0058,,M5w,Kongo;Yoshinohana;Kotetsuyama;Haguroiwa;Wakafutase;Daisetsu;Tokibayama;Hasegawa;Wakanami;Mienoumi;Futagodake
Kongo,6,9,-6,30,36.9817,21,38,1.0027,,M6e,Mienoumi;Nishikinada;Wajima;Ryuo;Tochioyama;Tochiazuma
Futagodake,9,6,6,55,58.90809999999999,22,37,1.0027,,M6w,Tochiisami;Ryuo;Nishikinada;Kotetsuyama;Tochiazuma;Wakafutase;Daiyu;Yoshinohana;Wakanami
Tochiisami,0,15,-30,0,0,23,36,1.0012,,M7e,
Daiyu,7,8,-2,56,62.00449999999999,24,35,1.0012,,M7w,Daiju;Kongo;Ryuo;Mutsuarashi;Yoshinohana;Tokibayama;Kurohimeyama
Kotetsuyama,7,8,-2,51,54.7997,25,34,1.0006,,M8e,Daiyu;Haguroiwa;Tochiazuma;Nishikinada;Teruzakura;Masuiyama;Kongo
Yoshinohana,7,8,-2,43,43.2969,26,33,1.0006,,M8w,Nishikinada;Ryuo;Wakafutase;Kotetsuyama;Tochioyama;Kongo;Tochifuji
Nishikinada,2,13,-22,13,13.026299999999999,27,32,1.0003,,M9e,Tochifuji;Ryuo
Haguroiwa,10,5,10,73,77.1193,28,31,1.0003,,M9w,Wajima;Tochifuji;Futagodake;Tokibayama;Daiyu;Nishikinada;Kongo;Wakafutase;Mienoumi;Tochioyama
Ryuo,3,12,-18,31,31.1276,29,30,1.0001,,M10e,Haguroiwa;Wajima;Masuiyama
Wakafutase,8,7,2,71,77.33760000000001,30,29,1.0001,,M10w,Tochifuji;Daisetsu;Teruzakura;Mutsuarashi;Tokibayama;Daiyu;Mienoumi;Kongo
Tochifuji,8,7,2,74,74.7006,31,28,1.0001,,M11e,Wajima;Kotetsuyama;Daiyu;Kongo;Futagodake;Tokibayama;Shiratayama;Wakanami
Wajima,9,6,6,70,71.1201,32,27,1.0001,,M11w,Daiyu;Nishikinada;Nagahama;Yoshinohana;Tokibayama;Teruzakura;Kotetsuyama;Daiju;Wakafutase
Daisetsu,10,5,10,81,81.6467,33,26,1,,M12e,Wajima;Ryuo;Teruzakura;Katsuhikari;Kongo;Yoshinohana;Haguroiwa;Tochifuji;Tokibayama;Daiyu
Teruzakura,8,7,2,61,61.0005,34,25,1,,J1e,Nagahama;Asaarashi;Oshio;Kaiketsu;Asanobori;Yoshioyama;Ryuo;Kitaseumi
Nagahama,5,10,-10,38,36,35,24,1,,J1w,Tochizakura;Asahikuni;Asaarashi;Asakaze;Asanobori
Shiratayama,12,3,18,101,101.0754,36,23,1,,J2e,Masuiyama;Kaiketsu;Yoshioyama;Maruyama;Nishikinada;Makimoto;Ryuo;Katsuhikari;Dairyugawa;Daisetsu;Wakafutase;Wakajishi
Masuiyama,9,6,6,81,80.04360000000001,37,22,1,,J2w,Kaiketsu;Daimonji;Oshio;Kitaseumi;Maruyama;Asasegawa;Katsuhikari;Tochifuji;Daisetsu
Katsuhikari,7,8,-2,53,53.0005,38,21,1,,J3e,Futatsuryu;Tochizakura;Yoshioyama;Nagahama;Daimonji;Ryuo;Kaiketsu
Futatsuryu,6,9,-6,44,41,39,20,1,,J3w,Dairyugawa;Asakaze;Fujizakura;Kaiketsu;Hakuryo;Wakanoumi
Hakuryo,6,9,-6,53,52.00020000000001,40,19,1,,J4e,Dairyugawa;Nagahama;Teruzakura;Asanobori;Asahikuni;Masuiyama
Oshio,7,8,-2,61,61,41,18,1,,J4w,Hakuryo;Tochizakura;Tochibayama;Fujizakura;Yoshioyama;Kaiketsu;Asaarashi
Daimonji,8,7,2,65,64.0006,42,17,1,,J5e,Nagahama;Makimoto;Shiratayama;Teruzakura;Maruyama;Oshio;Asakaze;Tochizakura
Asaarashi,6,9,-6,53,49.0001,43,16,1,,J5w,Daimonji;Maruyama;Kaigo;Katsuhikari;Asasegawa;Yoshioyama
Kaiketsu,8,7,2,67,66,44,15,1,,J6e,Asanobori;Asahikuni;Nagahama;Wakajishi;Asaarashi;Tochibayama;Maruyama;Hakuryo
Asanobori,8,7,2,73,72.0007,45,14,1,,J6w,Masuiyama;Shiratayama;Oshio;Maruyama;Katsuhikari;Futatsuryu;Kitaseumi;Asasegawa
Yoshioyama,8,7,2,66,61,46,13,1,,J7e,Tochizakura;Futatsuryu;Wakajishi;Kaigo;Makimoto;Tochibayama;Kitaseumi;Wakanoumi
Tochizakura,8,7,2,56,53,47,12,1,,J7w,Futatsuryu;Asakaze;Asaarashi;Wakanoumi;Makimoto;Hakuryo;Wakajishi;Maruyama
Kitaseumi,8,7,2,64,61.000600000000006,48,11,1,,J8e,Makimoto;Oshio;Katsuhikari;Asasegawa;Shiratayama;Wakanoumi;Hakuryo;Futatsuryu
Dairyugawa,9,6,6,75,74.0001,49,10,1,,J8w,Oshio;Makimoto;Asahikuni;Nagahama;Katsuhikari;Daimonji;Asanobori;Fujizakura;Asaarashi
Makimoto,7,8,-2,55,51.0001,50,9,1,,J9e,Fujizakura;Hakuryo;Asaarashi;Asakaze;Kaigo;Tochibayama;Katsuhikari
Maruyama,7,8,-2,54,48,51,8,1,,J9w,Dairyugawa;Asakaze;Wakajishi;Hakuryo;Kaigo;Wakanoumi;Yoshioyama
Asahikuni,8,7,2,48,45,52,7,1,,J10e,Tochibayama;Futatsuryu;Wakanoumi;Oshio;Asakaze;Makimoto;Kitaseumi
Tochibayama,8,7,2,53,49,53,6,1,,J10w,Wakanoumi;Asaarashi;Hakuryo;Futatsuryu;Nagahama;Asasegawa;Daimonji;Asakaze
Asakaze,3,12,-18,10,8,54,5,1,,J11e,Wakanoumi;Asaarashi
Fujizakura,10,5,10,82,78.0001,55,4,1,,J11w,Asakaze;Kitaseumi;Kaigo;Tochibayama;Daimonji;Masuiyama;Tochizakura;Maruyama;Nagahama;Asanobori
Kaigo,8,7,2,40,38.0001,56,3,1,,J12e,Asahikuni;Tochibayama;Tochizakura;Asakaze;Teruzakura
Asasegawa,9,6,6,63,59,57,2,1,,J12w,Kaigo;Asakaze;Kaiketsu;Yoshioyama;Daimonji;Dairyugawa;Futatsuryu;Nagahama
Wakanoumi,2,13,-22,0,0,58,1,1,,J13e,
Wakajishi,11,4,14,87,82,59,0,1,,J13w,Wakanoumi;Asasegawa;Asahikuni;Fujizakura;Asanobori;Asakaze;Hakuryo;Kitaseumi;Futatsuryu;Oshio;Dairyugawa
