Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Takanonami,9,6,6,75,87.23270000000001,10,57,1.1274,,M1e,Konishiki;Kirishima;Kotoinazuma;Terao;Kotonowaka;Kotofuji;Daishoho;Kitakachidoki;Kushimaumi
Tochinowaka,4,11,-14,22,22.1207,11,56,1.1274,,M1w,Oginohana;Mitoizumi;Naminohana;Kototsubaki
Kyokudozan,9,6,6,76,100.66279999999999,12,55,1.0589,,M2e,Musashimaru;Akinoshima;Takamisugi;Akebono;Tomoefuji;Misugisato;Kushimaumi;Kotonishiki;Takanonami
Kushimaumi,7,8,-2,45,57.52379999999999,13,54,1.0589,,M2w,Akinoshima;Kotonishiki;Kirishima;Konishiki;Tochinowaka;Naminohana;Musashimaru
Daishoyama,3,12,-18,26,32.8517,14,53,1.0272,,M3e,Musashimaru;Tochinowaka;Takanonami
Misugisato,9,6,6,70,79.7024,15,52,1.0272,,M3w,Daishoho;Kototsubaki;Kirishima;Kotonishiki;Terao;Akebono;Kotoinazuma;Kotonowaka;Kitakachidoki
Oginohana,5,10,-10,29,29.9514,16,51,1.0126,,M4e,Kototsubaki;Mitoizumi;Daizen;Daishoyama;Kiraiho
Tomoefuji,9,6,6,86,106.9845,17,50,1.0126,,M4w,Wakashoyo;Terao;Takamisugi;Takanohana;Konishiki;Takanonami;Toyonoumi;Misugisato;Kirishima
Daishoho,6,9,-6,51,55.209199999999996,18,49,1.0058,,M5e,Kotonowaka;Daizen;Naminohana;Takatoriki;Takanohana;Tochinowaka
Kotobeppu,0,15,-30,0,0,19,48,1.0058,,M5w,
Takamisugi,8,7,2,63,63.52850000000001,20,47,1.0027,,M6e,Mitoizumi;Tochinofuji;Daizen;Oginohana;Mainoumi;Kotoinazuma;Kasugafuji;Kenko
Toyonoumi,8,7,2,67,73.1551,21,46,1.0027,,M6w,Kotoinazuma;Tochinofuji;Kotofuji;Hitachiryu;Kyokudozan;Daishoho;Higonoumi;Mainoumi
Naminohana,5,10,-10,36,36.3806,22,45,1.0012,,M7e,Kitakachidoki;Oginohana;Aogiyama;Kototsubaki;Kotofuji
Mitoizumi,4,11,-14,24,26.322599999999998,23,44,1.0012,,M7w,Naminohana;Kiraiho;Daishoyama;Daishoho
Kotoinazuma,6,9,-6,42,47.900000000000006,24,43,1.0006,,M8e,Kasugafuji;Enazakura;Kushimaumi;Daishoyama;Oginohana;Daishoho
Kitakachidoki,8,7,2,77,82.4865,25,42,1.0006,,M8w,Kenko;Tochinofuji;Mainoumi;Takamisugi;Takatoriki;Kotonowaka;Higonoumi;Wakashoyo
Kototsubaki,4,11,-14,24,24.959799999999998,26,41,1.0003,,M9e,Mitoizumi;Daishoyama;Daizen;Mainoumi
Terao,8,7,2,65,65.1971,27,40,1.0003,,M9w,Kototsubaki;Mainoumi;Takatoriki;Aogiyama;Higonoumi;Hitachiryu;Takamisugi;Toyonoumi
Kotofuji,8,7,2,64,67.7708,28,39,1.0001,,M10e,Daizen;Kasugafuji;Hitachiryu;Aogiyama;Misugisato;Mainoumi;Kiraiho;Enazakura
Daizen,7,8,-2,46,46.22169999999999,29,38,1.0001,,M10w,Kiraiho;Kotoinazuma;Enazakura;Aogiyama;Mitoizumi;Naminohana;Mainoumi
Kiraiho,6,9,-6,51,51.4281,30,37,1.0001,,M11e,Mainoumi;Takamisugi;Kotonowaka;Tochinofuji;Enazakura;Toyonoumi
Mainoumi,6,9,-6,48,55.4768,31,36,1.0001,,M11w,Kotoinazuma;Mitoizumi;Tomoefuji;Misugisato;Kasugafuji;Naminohana
Takatoriki,9,6,6,62,63.38059999999999,32,35,1,,M12e,Kotonowaka;Mitoizumi;Enazakura;Hitachiryu;Daishoyama;Kiraiho;Kotofuji;Kototsubaki;Kotoinazuma
Kotonowaka,9,6,6,77,81.9384,33,34,1,,M12w,Higonoumi;Toyonoumi;Naminohana;Daizen;Kasugafuji;Enazakura;Takamisugi;Aogiyama;Wakashoyo
Aogiyama,6,9,-6,45,45.3829,34,33,1,,M13e,Toyonoumi;Kitakachidoki;Kototsubaki;Kiraiho;Kasugafuji;Asanowaka
Tochinofuji,8,7,2,57,57.2222,35,32,1,,M13w,Aogiyama;Kotoinazuma;Kotofuji;Kototsubaki;Hitachiryu;Mitoizumi;Higonoumi;Naminohana
Hitachiryu,7,8,-2,47,47.193200000000004,36,31,1,,M14e,Naminohana;Kototsubaki;Kiraiho;Oginishiki;Mitoizumi;Daizen;Kotoinazuma
Kenko,10,5,10,86,95.95939999999999,37,30,1,,M14w,Hitachiryu;Naminohana;Enazakura;Takatoriki;Terao;Kotofuji;Tochinofuji;Daishoho;Wakashoyo;Tomoefuji
Kasugafuji,9,6,6,75,75.66550000000001,38,29,1,,M15e,Enazakura;Kiraiho;Kototsubaki;Tochinofuji;Kenko;Kitakachidoki;Terao;Takatoriki;Hitachiryu
Enazakura,6,9,-6,38,38.1096,39,28,1,,M15w,Mitoizumi;Kototsubaki;Tomonohana;Aogiyama;Asanowaka;Oginohana
Higonoumi,9,6,6,75,75.1334,40,27,1,,M16e,Kotofuji;Aogiyama;Daizen;Kiraiho;Mainoumi;Hitachiryu;Takatoriki;Kaio;Takamisugi
Oginishiki,8,7,2,73,72.0031,41,26,1,,J1e,Higonoumi;Zenshinyama;Tamakairiki;Asahisato;Hamanoshima;Hoshiandesu;Asasoyo;Tachihikari
Kaio,9,6,6,75,75.0178,42,25,1,,J1w,Enazakura;Wakanoyama;Zenshinyama;Tamakairiki;Asahisato;Tatsuhikari;Oginishiki;Aogiyama;Hoshiandesu
Tomonohana,9,6,6,81,80,43,24,1,,J2e,Kaio;Zenshinyama;Yutakafuji;Komafudo;Asahisato;Minatofuji;Oginishiki;Tamakairiki;Hoshiandesu
Tomonohana,9,6,6,81,80,44,23,1,,J2e,Kaio;Zenshinyama;Yutakafuji;Komafudo;Asahisato;Minatofuji;Oginishiki;Tamakairiki;Hoshiandesu
Tokitsunada,11,4,14,95,93.0034,45,22,1,,J2w,Asanonami;Zenshinyama;Hananokuni;Terunoumi;Oginishiki;Kaio;Tomonohana;Tochinofuji;Hamanoshima;Minatofuji;Asasoyo
Asanonami,3,12,-18,20,19,46,21,1,,J3e,Hananokuni;Kumao;Terunoumi
Asahisato,7,8,-2,45,42,47,20,1,,J3w,Asanowaka;Yutakafuji;Komafudo;Wakatosho;Kumao;Zenshinyama;Hidenoumi
Asanowaka,4,11,-14,28,27,48,19,1,,J4e,Kumao;Zenshinyama;Tachihikari;Komafudo
Tamakairiki,8,7,2,56,55,49,18,1,,J4w,Hamanoshima;Kumao;Asanonami;Asanowaka;Komafudo;Tachihikari;Asahisato;Zenshinyama
Hamanoshima,10,5,10,85,84,50,17,1,,J5e,Wakatosho;Kaio;Hoshiandesu;Tomonohana;Kyokugozan;Tatsuhikari;Minatofuji;Tachihikari;Asanowaka;Hananokuni
Tatsuhikari,7,8,-2,62,60,51,16,1,,J5w,Wakanoyama;Kumao;Terunoumi;Oginishiki;Tokitsunada;Asasoyo;Yutakafuji
Kirinishiki,0,15,-30,0,0,52,15,1,,J6e,
Wakanoyama,9,6,6,72,69,53,14,1,,J6w,Asasoyo;Hidenoumi;Yutakafuji;Asanonami;Asahisato;Asanowaka;Komafudo;Tomonohana;Tokitsunada
Zenshinyama,6,9,-6,48,47,54,13,1,,J7e,Kyokugozan;Wakanoyama;Asanonami;Kumao;Hananokuni;Hoshiandesu
Kyokugozan,9,6,6,75,74,55,12,1,,J7w,Tokitsunada;Tomonohana;Tachihikari;Tamakairiki;Asanonami;Wakanoyama;Hananokuni;Tatsuhikari;Kumao
Hananokuni,8,7,2,61,61,56,11,1,,J8e,Tomonohana;Tamakairiki;Asanowaka;Wakatosho;Terunoumi;Wakanoyama;Asahisato;Tatsuhikari
Kotogaume,0,15,-30,0,0,57,10,1,,J8w,
Komafudo,7,8,-2,46,44,58,9,1,,J9e,Wakatosho;Hamanoshima;Asanonami;Hidenoumi;Terunoumi;Zenshinyama;Tatsuhikari
Yutakafuji,9,6,6,70,66,59,8,1,,J9w,Hananokuni;Asasoyo;Minatofuji;Komafudo;Asanowaka;Tamakairiki;Hidenoumi;Asanonami;Kyokugozan
Wakatosho,4,11,-14,26,25,60,7,1,,J10e,Asanowaka;Asanonami;Zenshinyama;Minatofuji
Terunoumi,5,10,-10,37,35,61,6,1,,J10w,Hoshiandesu;Asanowaka;Asahisato;Oginishiki;Hidenoumi
Hoshiandesu,9,6,6,81,80,62,5,1,,J11e,Asanonami;Wakanoyama;Kyokugozan;Asahisato;Tatsuhikari;Tokitsunada;Hananokuni;Yutakafuji;Asasoyo
Minatofuji,9,6,6,63,59,63,4,1,,J11w,Kumao;Tamakairiki;Hidenoumi;Tatsuhikari;Terunoumi;Kyokugozan;Kaio;Oginishiki
Kumao,4,11,-14,17,14,64,3,1,,J12e,Wakatosho;Hidenoumi;Terunoumi
Asasoyo,9,6,6,68,64,65,2,1,,J12w,Hidenoumi;Minatofuji;Wakatosho;Kyokugozan;Tachihikari;Komafudo;Hamanoshima;Kaio
Hidenoumi,4,11,-14,12,10,66,1,1,,J13e,Asanowaka;Wakatosho
Tachihikari,7,8,-2,47,44,67,0,1,,J13w,Komafudo;Kumao;Yutakafuji;Wakatosho;Hidenoumi;Terunoumi;Tatsuhikari
