Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kotoeko,6,9,-6,48,48.059799999999996,26,43,1.0003,,M9w,Ryuden;Meisei;Sadanoumi;Tokushoryu;Enho;Endo
Ryuden,9,6,6,72,72.95749999999998,27,42,1.0001,,M10e,Sadanoumi;Meisei;Yutakayama;Enho;Terutsuyoshi;Chiyotairyu;Tochinoshin;Tamawashi;Takarafuji
Meisei,9,6,6,75,75.0571,28,41,1.0001,,M10w,Sadanoumi;Enho;Yutakayama;Ichinojo;Tokushoryu;Chiyonokuni;Chiyoshoma;Kotonowaka;Shimanoumi
Sadanoumi,5,10,-10,38,38.0172,29,40,1.0001,,M11e,Ichinojo;Chiyoshoma;Enho;Kaisei;Ishiura
Enho,3,12,-18,24,26.374200000000002,30,39,1.0001,,M11w,Aoiyama;Chiyotairyu;Tobizaru
Yutakayama,6,9,-6,38,38.85069999999999,31,38,1,,M12e,Enho;Chiyoshoma;Terutsuyoshi;Aoiyama;Sadanoumi;Kagayaki
Kaisei,6,9,-6,42,42.053200000000004,32,37,1,,M12w,Enho;Yutakayama;Kotonowaka;Ichinojo;Aoiyama;Kotoeko
Hoshoryu,7,8,-2,50,50.05350000000001,33,36,1,,M13e,Kaisei;Yutakayama;Enho;Chiyonokuni;Ichinojo;Sadanoumi;Terutsuyoshi
Ichinojo,8,7,2,66,66.8138,34,35,1,,M13w,Akua;Shimanoumi;Tochinoshin;Yutakayama;Enho;Kotoeko;Aoiyama;Chiyoshoma
Chiyonokuni,10,5,10,72,73.25880000000001,35,34,1,,M14e,Ichinojo;Akua;Kotonowaka;Kaisei;Sadanoumi;Enho;Tokushoryu;Myogiryu;Yutakayama;Kotoeko
Kotonowaka,7,8,-2,61,61.035799999999995,36,33,1,,M14w,Chiyotairyu;Ichinojo;Chiyoshoma;Yutakayama;Hoshoryu;Akua;Chiyonoo
Chiyotairyu,9,6,6,72,72.06609999999999,37,32,1,,M15e,Ichinojo;Hoshoryu;Kaisei;Shohozan;Yutakayama;Sadanoumi;Ishiura;Endo;Meisei
Kotoyuki,0,15,-30,0,0,38,31,1,,M15w,
Chiyoshoma,8,7,2,66,66.0188,39,30,1,,M16e,Akua;Akiseyama;Hoshoryu;Kaisei;Terutsuyoshi;Midorifuji;Enho;Ishiura
Akua,9,6,6,74,74.0624,40,29,1,,M16w,Midorifuji;Sadanoumi;Ryuden;Enho;Akiseyama;Kaisei;Endo;Kotoeko;Tokushoryu
Shimanoumi,11,4,14,97,97.0488,41,28,1,,M17e,Chiyonoo;Chiyotairyu;Chiyoshoma;Akua;Kotonowaka;Kaisei;Chiyomaru;Yutakayama;Chiyonokuni;Hoshoryu;Ryuden
Akiseyama,9,6,6,73,73,42,27,1,,J1e,Midorifuji;Chiyonoo;Shohozan;Kotoshogiku;Nishikigi;Daiamami;Azumaryu;Kyokutaisei;Tsurugisho
Chiyonoo,7,8,-2,46,46,43,26,1,,J1w,Shohozan;Kotoshogiku;Churanoumi;Azumaryu;Ikioi;Nishikifuji;Mitoryu
Midorifuji,11,4,14,90,89,44,25,1,,J2e,Chiyonoo;Kotoshogiku;Chiyomaru;Ishiura;Shohozan;Churanoumi;Nishikigi;Daiamami;Jokoryu;Takagenji;Kyokushuho
Shohozan,6,9,-6,39,39,45,24,1,,J2w,Ishiura;Nishikigi;Nishikifuji;Fujiazuma;Daishomaru;Churanoumi
Ishiura,8,7,2,61,61,46,23,1,,J3e,Kotoshogiku;Akiseyama;Chiyonoo;Kotonowaka;Wakamotoharu;Hidenoumi;Nishikigi;Chiyootori
Kotoshogiku,1,14,-26,7,7,47,22,1,,J3w,Shohozan
Chiyomaru,8,7,2,63,63.0021,48,21,1,,J4e,Kotoshogiku;Ishiura;Shohozan;Nishikigi;Akiseyama;Wakamotoharu;Azumaryu;Akua
Nishikigi,6,9,-6,46,44,49,20,1,,J4w,Daiamami;Churanoumi;Kotoshogiku;Chiyonoo;Chiyonoumi;Hakuyozan
Daiamami,9,6,6,69,69,50,19,1,,J5e,Churanoumi;Hidenoumi;Chiyomaru;Chiyonoo;Shohozan;Kyokushuho;Hakuyozan;Mitoryu;Fujiazuma
Hidenoumi,7,8,-2,58,58,51,18,1,,J5w,Wakamotoharu;Nishikigi;Ikioi;Shohozan;Chiyonoo;Chiyomaru;Midorifuji
Churanoumi,8,7,2,72,70,52,17,1,,J6e,Chiyootori;Azumaryu;Ikioi;Kyokutaisei;Ishiura;Chiyomaru;Kyokushuho;Chiyonoumi
Wakamotoharu,8,7,2,66,63,53,16,1,,J6w,Daiamami;Churanoumi;Nishikigi;Akiseyama;Daishomaru;Ura;Fujiazuma;Chiyonoumi
Chiyootori,8,7,2,60,60,54,15,1,,J7e,Wakamotoharu;Hidenoumi;Daiamami;Azumaryu;Ikioi;Fujiazuma;Akiseyama;Hakuyozan
Azumaryu,8,7,2,69,68,55,14,1,,J7w,Kyokutaisei;Wakamotoharu;Ikioi;Hidenoumi;Daiamami;Tsurugisho;Takagenji;Jokoryu
Kyokutaisei,8,7,2,66,66,56,13,1,,J8e,Chiyootori;Tsurugisho;Ikioi;Hidenoumi;Mitoryu;Wakamotoharu;Hakuyozan;Chiyomaru
Ikioi,5,10,-10,36,35,57,12,1,,J8w,Tsurugisho;Daishomaru;Fujiazuma;Shohozan;Ura
Tsurugisho,8,7,2,56,55,58,11,1,,J9e,Hakuyozan;Takagenji;Chiyootori;Wakamotoharu;Nishikifuji;Fujiazuma;Mitoryu;Chiyomaru
Daishomaru,8,7,2,68,67,59,10,1,,J9w,Kyokushuho;Kyokutaisei;Jokoryu;Azumaryu;Nishikifuji;Ura;Nishikigi;Hidenoumi
Hakuyozan,6,9,-6,40,37,60,9,1,,J10e,Daishomaru;Ikioi;Ura;Nishikifuji;Fujiazuma;Chiyonoumi
Kyokushuho,10,5,10,76,74,61,8,1,,J10w,Mitoryu;Tsurugisho;Chiyonoumi;Fujiazuma;Ikioi;Nishikifuji;Hakuyozan;Jokoryu;Hidenoumi;Midorifuji
Mitoryu,8,7,2,59,58,62,7,1,,J11e,Jokoryu;Ura;Daishomaru;Nishikifuji;Fujiazuma;Chiyootori;Churanoumi;Hakuyozan
Abi,0,15,-30,0,0,63,6,1,,J11w,
Takagenji,7,8,-2,41,41,64,5,1,,J12e,Kyokushuho;Hakuyozan;Nishikifuji;Daishomaru;Mitoryu;Fujiazuma
Jokoryu,9,6,6,63,60,65,4,1,,J12w,Takagenji;Fujiazuma;Hakuyozan;Chiyonoumi;Nishikifuji;Kyokutaisei;Tsurugisho;Ikioi;Chiyootori
Ura,9,6,6,60,59,66,3,1,,J13e,Nishikifuji;Fujiazuma;Kyokushuho;Takagenji;Chiyootori;Tsurugisho;Kyokutaisei;Azumaryu
Nishikifuji,3,12,-18,17,17,67,2,1,,J13w,Fujiazuma;Kyokutaisei;Nishikigi
Fujiazuma,0,15,-30,0,0,68,1,1,,J14e,
Chiyonoumi,9,6,6,49,47,69,0,1,,J14w,Fujiazuma;Ura;Nishikifuji;Mitoryu;Daishomaru;Takagenji;Hidenoumi
