Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Tochiozan,4,11,-14,35,36.04639999999999,21,49,1.0012,,M7e,Kisenosato;Homasho;Ryuo;Kokkai
Futeno,5,10,-10,33,33.0413,22,48,1.0012,,M7w,Ryuo;Kasugao;Tamakasuga;Satoyama;Yoshikaze
Kakuryu,9,6,6,65,65.4287,23,47,1.0006,,M8e,Futeno;Kokkai;Miyabiyama;Tochiozan;Tosanoumi;Satoyama;Kaiho;Tamakasuga;Kakizoe
Ryuo,5,10,-10,38,40.72410000000001,24,46,1.0006,,M8w,Tochinonada;Kisenosato;Tamanoshima;Takekaze;Satoyama
Tochinonada,10,5,10,84,84.36660000000002,25,45,1.0003,,M9e,Kakuryu;Hokutoriki;Kitazakura;Satoyama;Toyohibiki;Futeno;Hakurozan;Tamanoshima;Homasho;Kaiho
Kokkai,6,9,-6,49,49.00919999999999,26,44,1.0003,,M9w,Kasugao;Futeno;Tokitsuumi;Toyohibiki;Kakizoe;Otsukasa
Kasugao,7,8,-2,55,55.83919999999999,27,43,1.0001,,M10e,Tokitsuumi;Ryuo;Yoshikaze;Kisenosato;Kakizoe;Otsukasa;Hakurozan
Hokutoriki,10,5,10,83,83.81700000000001,28,42,1.0001,,M10w,Tokitsuumi;Kokkai;Kasugao;Tamakasuga;Tochiozan;Yoshikaze;Kisenosato;Kakizoe;Toyohibiki;Kitazakura
Tokitsuumi,8,7,2,54,54.0524,29,41,1.0001,,M11e,Satoyama;Tochinonada;Ryuo;Hakurozan;Otsukasa;Futeno;Kakizoe;Hochiyama
Kitazakura,6,9,-6,38,38.00619999999999,30,40,1.0001,,M11w,Satoyama;Yoshikaze;Kasugao;Futeno;Kakizoe;Otsukasa
Hakurozan,6,9,-6,44,44.01510000000001,31,39,1,,M12e,Yoshikaze;Hokutoriki;Kakizoe;Tochiozan;Kokkai;Hochiyama
Satoyama,2,13,-22,18,18.0062,32,38,1,,M12w,Hakurozan;Hokutoriki
Yoshikaze,6,9,-6,47,47.006099999999996,33,37,1,,M13e,Toyohibiki;Tamakasuga;Otsukasa;Hochiyama;Satoyama;Tosanoumi
Tosanoumi,8,7,2,48,48.051899999999996,34,36,1,,M13w,Baruto;Tokitsuumi;Hakurozan;Hochiyama;Tochiozan;Ryuo;Futeno;Kitazakura
Baruto,0,15,-30,0,0,35,35,1,,M14e,
Toyohibiki,11,4,14,87,87.0234,36,34,1,,M14w,Kaiho;Tosanoumi;Otsukasa;Kakizoe;Tamakasuga;Satoyama;Kakuryu;Kasugao;Tokitsuumi;Kitazakura;Hakurozan
Kaiho,10,5,10,66,66.012,37,33,1,,M15e,Baruto;Hakurozan;Yoshikaze;Kitazakura;Hochiyama;Tosanoumi;Tamakasuga;Satoyama;Tokitsuumi;Kokkai
Tamakasuga,8,7,2,58,58.0563,38,32,1,,M15w,Kakizoe;Satoyama;Kitazakura;Tosanoumi;Otsukasa;Ryuo;Tochinonada;Kasugao
Kakizoe,6,9,-6,47,47.0411,39,31,1,,M16e,Otsukasa;Hochiyama;Kaiho;Tosanoumi;Ryuo;Yoshikaze
Hochiyama,6,9,-6,39,39.0392,40,30,1,,M16w,Tamakasuga;Satoyama;Kitazakura;Ryuo;Ushiomaru;Tochinohana
Otsukasa,6,9,-6,48,48.01069999999999,41,29,1,,M17e,Hochiyama;Tosanoumi;Kaiho;Satoyama;Hakurozan;Hokutoriki
Iwakiyama,14,1,26,120,120.0001,42,28,1,,J1e,Shunketsu;Ushiomaru;Otsukasa;Tochinohana;Shirononami;Kasuganishiki;Daimanazuru;Hakuba;Yoshikaze;Wakakirin;Masatsukasa;Toyozakura;Goeido;Kyokutenho
Shunketsu,5,10,-10,32,32.0007,43,27,1,,J1w,Hochiyama;Ushiomaru;Shimootori;Asofuji;Daimanazuru
Ushiomaru,6,9,-6,46,46.0001,44,26,1,,J2e,Tochinohana;Kyokutenho;Masatsukasa;Tamarikido;Kasuganishiki;Satoyama
Tochinohana,6,9,-6,39,39,45,25,1,,J2w,Shunketsu;Shimootori;Tamarikido;Asofuji;Masatsukasa;Sakaizawa
Kasuganishiki,8,7,2,58,57,46,24,1,,J3e,Wakanoho;Shirononami;Daimanazuru;Shunketsu;Shimootori;Jumonji;Mokonami;Kyokunankai
Kasuganishiki,8,7,2,58,57,47,23,1,,J3e,Wakanoho;Shirononami;Daimanazuru;Shunketsu;Shimootori;Jumonji;Mokonami;Kyokunankai
Kyokutenho,12,3,18,97,96.0007,48,22,1,,J3w,Kasuganishiki;Shirononami;Shunketsu;Asofuji;Masatsukasa;Toyozakura;Hakuba;Jumonji;Wakanoho;Daimanazuru;Hochiyama;Iwakiyama
Wakanoho,8,7,2,65,64,49,21,1,,J4e,Shirononami;Tochinohana;Iwakiyama;Toyozakura;Shunketsu;Jumonji;Ushiomaru;Masatsukasa
Shirononami,6,9,-6,47,47,50,20,1,,J4w,Ushiomaru;Shunketsu;Tochinohana;Goeido;Shimootori;Kyokunankai
Shimootori,5,10,-10,45,45,51,19,1,,J5e,Tamarikido;Masatsukasa;Ushiomaru;Hakuba;Iwakiyama
Goeido,12,3,18,101,97,52,18,1,,J5w,Shimootori;Kasuganishiki;Wakanoho;Tochinohana;Ushiomaru;Jumonji;Ryuho;Kyokunankai;Wakakirin;Kyokutenho;Hoshihikari;Kitataiki
Daimanazuru,6,9,-6,42,42,53,17,1,,J6e,Shimootori;Hakuba;Asofuji;Ushiomaru;Tochinohana;Kyokunankai
Masatsukasa,7,8,-2,59,57,54,16,1,,J6w,Daimanazuru;Goeido;Jumonji;Sakaizawa;Shunketsu;Kasuganishiki;Chiyohakuho
Tamarikido,5,10,-10,36,36,55,15,1,,J7e,Asofuji;Toyozakura;Shunketsu;Shirononami;Hoshihikari
Asofuji,4,11,-14,33,33,56,14,1,,J7w,Mokonami;Koryu;Shirononami;Ushiomaru
Toyozakura,8,7,2,60,60,57,13,1,,J8e,Masatsukasa;Sakaizawa;Kasuganishiki;Shirononami;Shimootori;Hoshihikari;Shunketsu;Tochinohana
Hakuba,8,7,2,64,62,58,12,1,,J8w,Mokonami;Asofuji;Kyokunankai;Katayama;Kasuganishiki;Wakanoho;Tochinohana;Kitataiki
Jumonji,5,10,-10,31,29,59,11,1,,J9e,Sakaizawa;Daimanazuru;Chiyohakuho;Asofuji
Wakakirin,10,5,10,91,87,60,10,1,,J9w,Toyozakura;Sakaizawa;Koryu;Ryuho;Chiyohakuho;Wakanoho;Shirononami;Mokonami;Kyokutenho;Hakuba
Mokonami,8,7,2,66,60,61,9,1,,J10e,Jumonji;Toyozakura;Katayama;Ryuho;Kitataiki;Kyokunankai;Goeido;Shimootori
Sakaizawa,7,8,-2,57,55,62,8,1,,J10w,Katayama;Tamarikido;Kitataiki;Hoshihikari;Koryu;Wakanoho;Shunketsu
Kyokunankai,7,8,-2,58,55,63,7,1,,J11e,Koryu;Jumonji;Kitataiki;Wakakirin;Katayama;Masatsukasa;Shimootori
Ryuho,6,9,-6,22,19,64,6,1,,J11w,Kyokunankai;Tamarikido;Asofuji
Koryu,9,6,6,72,67,65,5,1,,J12e,Hakuba;Hoshihikari;Ryuho;Chiyohakuho;Mokonami;Jumonji;Wakanoho;Shimootori;Shirononami
Katayama,7,8,-2,39,34,66,4,1,,J12w,Koryu;Ryuho;Asofuji;Kitataiki;Tamarikido
Kitataiki,8,7,2,67,65,67,3,1,,J13e,Hoshihikari;Chiyohakuho;Koryu;Asofuji;Wakakirin;Toyozakura;Jumonji;Daimanazuru
Hoshihikari,8,7,2,65,59,68,2,1,,J13w,Ryuho;Jumonji;Wakakirin;Mokonami;Katayama;Kyokunankai;Daimanazuru;Hakuba
Takamifuji,0,15,-30,0,0,69,1,1,,J14e,
Chiyohakuho,9,6,6,60,54,70,0,1,,J14w,Hoshihikari;Katayama;Mokonami;Sakaizawa;Ryuho;Tamarikido;Asofuji;Daimanazuru
