Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Tochinonada,5,10,-10,28,30.833299999999998,13,53,1.1274,,M1e,Kotoryu;Takanonami;Takatoriki;Daizen;Wakanoyama
Asanowaka,5,10,-10,25,27.9487,14,52,1.1274,,M1w,Kaiho;Takatoriki;Hamanoshima;Daizen;Tochinonada
Wakanoyama,5,10,-10,28,29.434199999999997,15,51,1.0589,,M2e,Hamanoshima;Asanowaka;Daizen;Kaiho;Tokitsuumi
Hamanoshima,3,12,-18,13,14.2846,16,50,1.0589,,M2w,Daizen;Kyokushuzan;Takatoriki
Oginishiki,6,9,-6,50,62.22359999999999,17,49,1.0272,,M3e,Tochiazuma;Dejima;Wakanoyama;Akinoshima;Hamanoshima;Toki
Daizen,3,12,-18,17,18.070899999999998,18,48,1.0272,,M3w,Kaiho;Kyokushuzan;Takatoriki
Kyokushuzan,5,10,-10,27,30.076099999999997,19,47,1.0126,,M4e,Asanowaka;Kinkaiyama;Wakanoyama;Tochinonada;Takatoriki
Tamakasuga,9,6,6,64,67.87879999999998,20,46,1.0126,,M4w,Kyokushuzan;Takatoriki;Akinoshima;Kyokutenho;Takanowaka;Hamanoshima;Tokitsuumi;Takanonami;Hayateumi
Kaiho,7,8,-2,44,47.23909999999999,21,45,1.0058,,M5e,Kyokushuzan;Chiyotenzan;Hamanoshima;Kinkaiyama;Oginishiki;Jumonji;Shikishima
Kotoryu,7,8,-2,57,60.8398,22,44,1.0058,,M5w,Kaiho;Tokitsuumi;Tamakasuga;Takanowaka;Oginishiki;Shikishima;Hayateumi
Kyokutenho,7,8,-2,49,49.5715,23,43,1.0027,,M6e,Chiyotenzan;Shikishima;Kinkaiyama;Higonoumi;Jumonji;Terao;Wakanoyama
Chiyotenzan,6,9,-6,35,36.631099999999996,24,42,1.0027,,M6w,Kyokushuzan;Tokitsuumi;Daizen;Asanosho;Aogiyama;Asanowaka
Takanowaka,8,7,2,63,63.99539999999999,25,41,1.0012,,M7e,Kaiho;Kyokutenho;Kotonowaka;Kyokushuzan;Toki;Chiyotenzan;Shikishima;Kinkaiyama
Akinoshima,10,5,10,88,96.2256,26,40,1.0012,,M7w,Takanowaka;Chiyotenzan;Kaiho;Hayateumi;Kyokutenho;Jumonji;Kotonowaka;Toki;Kotoryu;Tochiazuma
Kotomitsuki,0,15,-30,0,0,27,39,1.0006,,M8e,
Tokitsuumi,5,10,-10,39,39.23689999999999,28,38,1.0006,,M8w,Higonoumi;Kyokutenho;Terao;Kaiho;Shikishima
Toki,9,6,6,75,77.95190000000001,29,37,1.0003,,M9e,Tokitsuumi;Chiyotenzan;Kyokutenho;Shikishima;Tochinohana;Hayateumi;Terao;Higonoumi;Kotoryu
Minatofuji,0,15,-30,0,0,30,36,1.0003,,M9w,
Shikishima,6,9,-6,42,42.3425,31,35,1.0001,,M10e,Kinkaiyama;Asanosho;Chiyotenzan;Hayateumi;Terao;Aogiyama
Kinkaiyama,5,10,-10,35,36.0052,32,34,1.0001,,M10w,Akinoshima;Tokitsuumi;Daizen;Terao;Oikari
Hayateumi,9,6,6,77,79.9483,33,33,1.0001,,M11e,Higonoumi;Takanowaka;Terao;Jumonji;Kotonowaka;Kyokutenho;Tokitsuumi;Chiyotenzan;Tochinohana
Higonoumi,9,6,6,65,65.36829999999999,34,32,1.0001,,M11w,Asanosho;Terao;Jumonji;Kinkaiyama;Chiyotenzan;Shikishima;Wakakosho;Kotonowaka;Aminishiki
Tochinohana,12,3,18,105,115.8418,35,31,1,,M12e,Asanosho;Terao;Higonoumi;Aogiyama;Shikishima;Akinoshima;Takanowaka;Jumonji;Kotonowaka;Chiyotaikai;Takanonami;Takamisakari
Asanosho,4,11,-14,21,21.9854,36,30,1,,M12w,Kitakachidoki;Kyokushuzan;Hamanoshima;Tokitsuumi
Aogiyama,7,8,-2,58,58.2141,37,29,1,,M13e,Kinkaiyama;Higonoumi;Asanosho;Hayateumi;Toki;Kyokutenho;Takanowaka
Terao,5,10,-10,34,34.4508,38,28,1,,M13w,Aogiyama;Aminishiki;Asanosho;Oikari;Hamanoshima
Jumonji,6,9,-6,39,39.443999999999996,39,27,1,,M14e,Asanosho;Oikari;Kinkaiyama;Toki;Tokitsuumi;Daizen
Kotonowaka,10,5,10,74,74.3805,40,26,1,,M14w,Jumonji;Aogiyama;Sentoryu;Terao;Kinkaiyama;Toki;Tokitsuumi;Shikishima;Kyokutenho;Chiyotenzan
Oikari,7,8,-2,59,59.0721,41,25,1,,J1e,Daishi;Tamanokuni;Ohinode;Tomonohana;Asanosho;Hoshitango;Wakanosato
Kotonishiki,0,15,-30,0,0,42,24,1,,J1w,
Sentoryu,8,7,2,61,61.1355,43,23,1,,J2e,Oikari;Otsukasa;Aminishiki;Asanosho;Ohinode;Terao;Tamanokuni;Aogiyama
Aminishiki,8,7,2,67,67.0328,44,22,1,,J2w,Otsukasa;Kitakachidoki;Aogiyama;Takamisakari;Oikari;Jumonji;Yotsukasa;Tomonohana
Otsukasa,9,6,6,76,72.0766,45,21,1,,J3e,Daishi;Oikari;Asanosho;Aogiyama;Tomonohana;Tochisakae;Toyozakura;Tamanonada;Buyuzan
Takamisakari,11,4,14,87,86.1294,46,20,1,,J3w,Wakakosho;Yotsukasa;Ohinode;Sentoryu;Asanosho;Tomonohana;Jumonji;Toyozakura;Tamanonada;Tamanokuni;Kinkaiyama
Wakakosho,6,9,-6,51,51,47,19,1,,J4e,Oikari;Tomonohana;Aminishiki;Ohinode;Sentoryu;Otsukasa
Tamarikido,0,15,-30,0,0,48,18,1,,J4w,
Daishi,8,7,2,72,68,49,17,1,,J5e,Aminishiki;Yotsukasa;Sentoryu;Tamanokuni;Gojoro;Wakanosato;Wakatoryu;Toyozakura
Kitakachidoki,4,11,-14,31,31,50,16,1,,J5w,Daishi;Sentoryu;Otsukasa;Susanoumi
Yotsukasa,8,7,2,62,60,51,15,1,,J6e,Tochisakae;Sentoryu;Oikari;Toyozakura;Kitakachidoki;Gojoro;Wakakosho;Senshuyama
Akinoshu,0,15,-30,0,0,52,14,1,,J6w,
Ohinode,6,9,-6,51,48,53,13,1,,J7e,Yotsukasa;Otsukasa;Hoshitango;Kitakachidoki;Tochisakae;Wakatoryu
Mitoizumi,0,15,-30,0,0,54,12,1,,J7w,
Tomonohana,7,8,-2,55,54,55,11,1,,J8e,Toyozakura;Kitakachidoki;Tamanonada;Daishi;Susanoumi;Tochisakae;Gojoro
Tamanokuni,7,8,-2,46,46,56,10,1,,J8w,Tomonohana;Susanoumi;Wakakosho;Kitakachidoki;Gojoro;Yotsukasa;Ohinode
Tochisakae,9,6,6,72,69.0001,57,9,1,,J9e,Gojoro;Buyuzan;Kitakachidoki;Tamanonada;Daishi;Hoshitango;Tamanokuni;Takamisakari;Susanoumi
Gojoro,6,9,-6,37,31,58,8,1,,J9w,Buyuzan;Wakatoryu;Susanoumi;Kitakachidoki;Ohinode;Wakakosho
Susanoumi,2,13,-22,16,15,59,7,1,,J10e,Hoshitango;Senshuyama
Hoshitango,8,7,2,59,53,60,6,1,,J10w,Wakatoryu;Tamanokuni;Buyuzan;Gojoro;Daishi;Tomonohana;Wakakosho;Kitakachidoki
Wakanosato,12,3,18,103,98.0001,61,5,1,,J11e,Toyozakura;Senshuyama;Tamanokuni;Buyuzan;Tochisakae;Ohinode;Wakakosho;Takamisakari;Yotsukasa;Otsukasa;Aminishiki;Tomonohana
Toyozakura,8,7,2,49,47,62,4,1,,J11w,Susanoumi;Tamanokuni;Gojoro;Hoshitango;Senshuyama;Wakakosho;Ohinode
Tamanonada,11,4,14,87,83,63,3,1,,J12e,Buyuzan;Gojoro;Hoshitango;Susanoumi;Senshuyama;Wakanosato;Wakakosho;Aminishiki;Sentoryu;Ohinode;Daishi
Buyuzan,6,9,-6,18,14,64,2,1,,J12w,Susanoumi;Senshuyama;Kitakachidoki
Wakatoryu,7,8,-2,31,24,65,1,1,,J13e,Susanoumi;Toyozakura;Buyuzan;Yotsukasa
Senshuyama,6,9,-6,40,36,66,0,1,,J13w,Wakatoryu;Tochisakae;Gojoro;Hoshitango;Kitakachidoki
