Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Onishiki,7,8,-2,49,49.2773,34,27,1,,M13e,Tenryu;Wakajishi;Chiyonofuji;Daiju;Dairyugawa;Oshio;Kitaseumi
Tenryu,6,9,-6,44,44.1012,35,26,1,,M13w,Oshio;Tochiazuma;Takanosato;Fukunohana;Wakanoumi;Chiyonofuji
Daigo,8,7,2,64,64.0059,36,25,1,,J1e,Futatsuryu;Takanosato;Ryuo;Kaiki;Tenryu;Onishiki;Chiyozakura;Asanobori
Tamakiyama,9,6,6,81,81.00370000000001,37,24,1,,J1w,Daigo;Katsunishiki;Ryuo;Futatsuryu;Onishiki;Maruyama;Shiratayama;Daio;Tochiisami
Takanosato,3,12,-18,26,26,38,23,1,,J2e,Shiratayama;Ryuo;Kurama
Chiyozakura,7,8,-2,55,55.003099999999996,39,22,1,,J2w,Takanosato;Tamakiyama;Ryuo;Katsunishiki;Kaiki;Futatsuryu;Dairyugawa
Katsunishiki,8,7,2,59,59.0037,40,21,1,,J3e,Ryuo;Futatsuryu;Daigo;Takanosato;Wakanoumi;Kurama;Taiko;Onishiki
Ryuo,7,8,-2,54,54,41,20,1,,J3w,Taiko;Haguroiwa;Shiratayama;Konuma;Dewanohana;Kurama;Maruyama
Aobayama,13,2,22,118,114.0165,42,19,1,,J4e,Chiyozakura;Kaiki;Daigo;Tamakiyama;Konuma;Maruyama;Katsunishiki;Chiyonofuji;Onishiki;Tochiisami;Adachi;Owashi;Kiyonohana
Wakanoumi,9,6,6,83,83.0004,43,18,1,,J4w,Aobayama;Shiratayama;Chiyozakura;Tamakiyama;Asanobori;Tochiisami;Daio;Haguroiwa;Dewanohana
Haguroiwa,7,8,-2,41,39.000299999999996,44,17,1,,J5e,Dewanohana;Takanosato;Chiyozakura;Katsunishiki;Taiko;Ishikawa;Matsuoka
Futatsuryu,8,7,2,62,61,45,16,1,,J5w,Haguroiwa;Tochiisami;Takanosato;Ryuo;Adachi;Taiko;Wakanoumi;Kaiki
Kaiki,10,5,10,86,85.0019,46,15,1,,J6e,Shiratayama;Takanosato;Katsunishiki;Wakanoumi;Tochiisami;Adachi;Tamakiyama;Maruyama;Dewanohana;Tenryu
Shiratayama,8,7,2,58,57.0003,47,14,1,,J6w,Futatsuryu;Katsunishiki;Taiko;Chiyozakura;Haguroiwa;Yoshioyama;Matsuoka;Asanobori
Asanobori,8,7,2,70,69.0004,48,13,1,,J7e,Taiko;Kurama;Aobayama;Adachi;Haguroiwa;Tamakiyama;Daio;Chiyozakura
Taiko,1,14,-26,9,9,49,12,1,,J7w,Yoshioyama
Dewanohana,6,9,-6,39,38,50,11,1,,J8e,Yoshioyama;Ishikawa;Konuma;Taiko;Takanosato;Asanobori
Yoshioyama,8,7,2,62,58.0003,51,10,1,,J8w,Wakanoumi;Haguroiwa;Matsuoka;Takanosato;Ryuo;Kiyonohana;Tamakiyama;Chiyozakura
Tochiisami,8,7,2,53,48,52,9,1,,J9e,Konuma;Matsuoka;Taiko;Ishikawa;Kiyonohana;Asanobori;Daigo;Takanosato
Daio,8,7,2,60,58,53,8,1,,J9w,Tochiisami;Ishikawa;Dewanohana;Konuma;Haguroiwa;Matsuoka;Ryuo;Futatsuryu
Konuma,7,8,-2,53,53,54,7,1,,J10e,Kurama;Yoshioyama;Asanobori;Kaiki;Futatsuryu;Takanosato;Taiko
Kurama,8,7,2,56,54,55,6,1,,J10w,Matsuoka;Daio;Taiko;Yoshioyama;Dewanohana;Ishikawa;Shiratayama;Daigo
Maruyama,10,5,10,83,82,56,5,1,,J11e,Adachi;Asanobori;Taiko;Yoshioyama;Dewanohana;Daio;Wakanoumi;Daigo;Tochiisami;Katsunishiki
Adachi,9,6,6,63,60,57,4,1,,J11w,Shiratayama;Dewanohana;Daio;Kiyonohana;Kurama;Haguroiwa;Taiko;Daigo
Ishikawa,6,9,-6,33,31,58,3,1,,J12e,Matsuoka;Yoshioyama;Taiko;Adachi;Konuma
Matsuoka,3,12,-18,6,6,59,2,1,,J12w,Taiko;Takanosato
Masudayama,0,15,-30,0,0,60,1,1,,J13e,
Kiyonohana,9,6,6,48,47,61,0,1,,J13w,Kurama;Daio;Dewanohana;Matsuoka;Konuma;Maruyama
