Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Oiteyama,9,6,6,66,65,54,22,1,,J7w,Sawakaze;Orochigawa;Hoshikabuto;Kurojishi;Azumanishiki;Wakanokuni;Hanahikari;Kirinji;Wakasugiyama
Yoshinohana,7,8,-2,48,47,55,21,1,,J8e,Orochigawa;Kurojishi;Miyabashira;Hanahikari;Wakanoshima;Kirinji;Okanoyama
Okanoyama,6,9,-6,36,36,56,20,1,,J8w,Kurojishi;Sawakaze;Miyanohana;Miyabashira;Kongo;Futasegawa
Kurojishi,5,10,-10,42,42,57,19,1,,J9e,Azumanishiki;Kitanokuni;Tokitsunami;Futasegawa;Kawachiyama
Tensuiyama,7,8,-2,50,50,58,18,1,,J9w,Yoshinohana;Hoshikabuto;Sawakaze;Daimonji;Hanahikari;Okanoyama;Miyabashira
Hoshikabuto,7,8,-2,42,41,59,17,1,,J10e,Miyanohana;Hanahikari;Sawakaze;Kirinji;Kurojishi;Kongo;Shikinohana
Kiminishiki,13,2,22,107,107,60,16,1,,J10w,Kurojishi;Miyanohana;Sanbeyama;Miyabashira;Kongo;Tamanoshima;Tensuiyama;Daimonji;Futasegawa;Oiteyama;Wakanoshima;Matsumaeyama;Daiyu
Miyanohana,5,10,-10,38,38,61,15,1,,J11e,Tensuiyama;Yoshinohana;Kiyonomori;Azumanishiki;Shikinohana
Azumanishiki,6,9,-6,43,42,62,14,1,,J11w,Miyabashira;Sanbeyama;Tensuiyama;Daimonji;Orochigawa;Kirinji
Miyabashira,5,10,-10,34,34,63,13,1,,J12e,Hoshikabuto;Kitanokuni;Yoshinomine;Kiyonomori;Terunohana
Sanbeyama,7,8,-2,49,48,64,12,1,,J12w,Yoshinomine;Daikanyama;Yoshinohana;Kiyonomori;Hoshikabuto;Okanoyama;Tensuiyama
Kawachiyama,8,7,2,59,57,65,11,1,,J13e,Sanbeyama;Daimonji;Kongo;Kirinji;Daikanyama;Tensuiyama;Mikiyama;Miyanohana
Wakanoshima,10,5,10,85,84,66,10,1,,J13w,Mikiyama;Kawachiyama;Azumanishiki;Kiyonomori;Futasegawa;Okanoyama;Oiteyama;Daikanyama;Asasegawa;Daiyu
Daimonji,8,7,2,61,61,67,9,1,,J14e,Tokitsunami;Yoshinomine;Shikinohana;Oiteyama;Terunohana;Futasegawa;Kiyonomori;Hoshikabuto
Mikiyama,8,7,2,53,53,68,8,1,,J14w,Miyabashira;Kongo;Yoshinomine;Sanbeyama;Tokitsunami;Kitanokuni;Kurojishi;Daimonji
Tokitsunami,8,7,2,48,47,69,7,1,,N/A,Kirinji;Sanbeyama;Miyanohana;Miyabashira;Sawakaze;Hanahikari;Kongo;Orochigawa
Kongo,3,12,-18,15,15,70,6,1,,N/A,Yoshinomine;Azumanishiki;Kiyonomori
Yoshinomine,1,14,-26,9,9,71,5,1,,N/A,Tokitsunami
Wakasugiyama,9,6,6,69,67,72,4,1,,N/A,Kirinji;Kongo;Daikanyama;Wakanoshima;Azumanishiki;Mikiyama;Daimonji;Tensuiyama;Miyanohana
Kirinji,4,11,-14,21,20,73,3,1,,N/A,Mikiyama;Yoshinomine;Shikinohana
Shikinohana,8,7,2,55,55,74,2,1,,N/A,Terunohana;Mikiyama;Sanbeyama;Kongo;Sawakaze;Kurojishi;Miyabashira;Orochigawa
Terunohana,8,7,2,60,59,75,1,1,,N/A,Kirinji;Yoshinomine;Sanbeyama;Kawachiyama;Tokitsunami;Wakanoshima;Tamanoshima;Kongo
Daikanyama,9,6,6,57,55,76,0,1,,N/A,Shikinohana;Tokitsunami;Kongo;Yoshinomine;Mikiyama;Tamanoshima;Miyanohana;Kirinji
