Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Aoiyama,6,9,-6,43,45.0373,19,51,1.0058,,M5e,Masunoyama;Takayasu;Aran;Daido;Shotenro;Ikioi
Toyohibiki,9,6,6,71,71.70899999999999,20,50,1.0058,,M5w,Kyokutenho;Gagamaru;Takekaze;Takayasu;Shotenro;Ikioi;Asahisho;Yoshikaze;Tokitenku
Kyokutenho,10,5,10,84,92.8256,21,49,1.0027,,M6e,Gagamaru;Takekaze;Daido;Masunoyama;Miyabiyama;Wakanosato;Ikioi;Tamawashi;Toyonoshima;Tochiozan
Toyonoshima,11,4,14,99,112.7115,22,48,1.0027,,M6w,Gagamaru;Toyohibiki;Shotenro;Ikioi;Aoiyama;Kitataiki;Fujiazuma;Wakanosato;Aran;Kotooshu;Tochiozan
Gagamaru,8,7,2,51,52.7208,23,47,1.0012,,M7e,Takayasu;Shotenro;Wakakoyu;Masunoyama;Chiyonokuni;Fujiazuma;Miyabiyama;Asahisho
Aran,8,7,2,65,65.7791,24,46,1.0012,,M7w,Tokitenku;Daido;Toyohibiki;Shotenro;Fujiazuma;Takayasu;Yoshikaze;Chiyotairyu
Tokitenku,7,8,-2,46,46.0896,25,45,1.0006,,M8e,Aoiyama;Yoshiazuma;Takekaze;Chiyonokuni;Wakanosato;Fujiazuma;Miyabiyama
Daido,5,10,-10,32,33.0633,26,44,1.0006,,M8w,Shotenro;Toyohibiki;Yoshiazuma;Asahisho;Homasho
Shotenro,5,10,-10,32,33.7288,27,43,1.0003,,M9e,Tokitenku;Jokoryu;Takayasu;Wakakoyu;Masunoyama
Asasekiryu,0,15,-30,0,0,28,42,1.0003,,M9w,
Ikioi,9,6,6,67,68.409,29,41,1.0001,,M10e,Asasekiryu;Asahisho;Kitataiki;Aran;Gagamaru;Chiyonokuni;Yoshikaze;Masunoyama;Chiyotairyu
Yoshikaze,8,7,2,60,62.9547,30,40,1.0001,,M10w,Asasekiryu;Miyabiyama;Kyokutenho;Tamawashi;Toyonoshima;Wakakoyu;Masunoyama;Wakanosato
Asahisho,6,9,-6,40,40.0233,31,39,1.0001,,M11e,Yoshikaze;Yoshiazuma;Jokoryu;Wakanosato;Wakakoyu;Miyabiyama
Miyabiyama,5,10,-10,32,32.0181,32,38,1.0001,,M11w,Wakakoyu;Tamawashi;Chiyonokuni;Yoshiazuma;Jokoryu
Kitataiki,8,7,2,54,54.08239999999999,33,37,1,,M12e,Miyabiyama;Tokitenku;Yoshiazuma;Yoshikaze;Asahisho;Wakakoyu;Chiyonokuni;Gagamaru
Wakanosato,8,7,2,57,57.0265,34,36,1,,M12w,Fujiazuma;Miyabiyama;Asasekiryu;Yoshiazuma;Chiyotairyu;Jokoryu;Tamawashi;Kitataiki
Fujiazuma,8,7,2,62,62.0545,35,35,1,,M13e,Kitataiki;Jokoryu;Chiyonokuni;Chiyotairyu;Miyabiyama;Shotenro;Ikioi;Asahisho
Wakakoyu,4,11,-14,30,30.036,36,34,1,,M13w,Yoshiazuma;Tokitenku;Fujiazuma;Wakanosato
Jokoryu,6,9,-6,43,43.3399,37,33,1,,M14e,Wakakoyu;Tokitenku;Daido;Aran;Kitataiki;Tenkaiho
Chiyonokuni,5,10,-10,32,32.310399999999994,38,32,1,,M14w,Yoshiazuma;Asahisho;Wakanosato;Daido;Shotenro
Yoshiazuma,3,12,-18,25,25.0478,39,31,1,,M15e,Jokoryu;Gagamaru;Yoshikaze
Chiyotairyu,10,5,10,85,86.6724,40,30,1,,M15w,Tamawashi;Wakakoyu;Jokoryu;Miyabiyama;Asahisho;Yoshikaze;Kitataiki;Kyokutenho;Toyonoshima;Gagamaru
Tamawashi,9,6,6,66,66.38289999999999,41,29,1,,M16e,Chiyonokuni;Fujiazuma;Kitataiki;Asahisho;Jokoryu;Kimurayama;Ikioi;Wakakoyu;Takayasu
Tenkaiho,5,10,-10,38,38.0013,42,28,1,,J1e,Takarafuji;Tokushoryu;Takanoyama;Yoshiazuma;Oiwato
Takarafuji,9,6,6,69,68.0144,43,27,1,,J1w,Takanoyama;Kotoyuki;Tamawashi;Kotoyutaka;Sotairyu;Tanzo;Wakakoyu;Chiyonokuni;Takanoiwa
Kimurayama,6,9,-6,45,44.0013,44,26,1,,J2e,Takarafuji;Tokushoryu;Kotoyutaka;Sagatsukasa;Yoshiazuma;Tokushinho
Tamaasuka,8,7,2,59,58.001,45,25,1,,J2w,Kimurayama;Tenkaiho;Sadanofuji;Hochiyama;Kotoyutaka;Takanoyama;Chiyonokuni;Nionoumi
Kotoyuki,9,6,6,59,54.0019,46,24,1,,J3e,Chiyootori;Takamisakari;Kitaharima;Akiseyama;Yoshiazuma;Tenkaiho;Nionoumi;Tamaasuka;Wakakoyu
Tokushoryu,6,9,-6,49,47,47,23,1,,J3w,Kotoyuki;Takarafuji;Nionoumi;Kitaharima;Daikiho;Tanzo
Takanoyama,7,8,-2,45,41,48,22,1,,J4e,Tokushoryu;Sotairyu;Kitaharima;Masakaze;Akiseyama;Kimurayama;Kotoyutaka
Sadanofuji,14,1,26,125,123,49,21,1,,J4w,Takanoyama;Kotoyuki;Sotairyu;Tanzo;Takamisakari;Oiwato;Kitaharima;Tenkaiho;Satoyama;Homarefuji;Kyokushuho;Daikiho;Tokushoryu;Tochinowaka
Daikiho,9,6,6,63,61.001,50,20,1,,J5e,Hochiyama;Kimurayama;Takarafuji;Tenkaiho;Nionoumi;Ryuden;Tokushinho;Takanoyama;Chiyonokuni
Kotoyutaka,4,11,-14,26,26,51,19,1,,J5w,Daikiho;Tenkaiho;Takamisakari;Masakaze
Chiyootori,7,8,-2,48,47,52,18,1,,J6e,Hochiyama;Kotoyutaka;Kimurayama;Tamaasuka;Tokushoryu;Takanoiwa;Tenkaiho
Hochiyama,5,10,-10,31,30,53,17,1,,J6w,Kitaharima;Takarafuji;Kimurayama;Masakaze;Tenkaiho
Tochinowaka,13,2,22,117,112,54,16,1,,J7e,Sagatsukasa;Tanzo;Takamisakari;Tokushoryu;Akiseyama;Takanoiwa;Homarefuji;Satoyama;Tamaasuka;Daikiho;Kyokushuho;Sotairyu;Takanoyama
Tochinowaka,13,2,22,117,112,55,15,1,,J7e,Sagatsukasa;Tanzo;Takamisakari;Tokushoryu;Akiseyama;Takanoiwa;Homarefuji;Satoyama;Tamaasuka;Daikiho;Kyokushuho;Sotairyu;Takanoyama
Sagatsukasa,9,6,6,79,77,56,14,1,,J7w,Sotairyu;Kotoyuki;Ryuden;Takanoiwa;Tanzo;Takarafuji;Tamaasuka;Kyokushuho;Homarefuji
Sotairyu,8,7,2,58,55,57,13,1,,J8e,Kotoyutaka;Tamaasuka;Kotoyuki;Akiseyama;Kimurayama;Masakaze;Hochiyama;Kyokushuho
Tanzo,7,8,-2,54,53,58,12,1,,J8w,Sotairyu;Kyokushuho;Takanoyama;Tokushinho;Daikiho;Masakaze;Tenkaiho
Takamisakari,6,9,-6,42,39,59,11,1,,J9e,Oiwato;Akiseyama;Takanoyama;Kimurayama;Masakaze;Tenkaiho
Oiwato,8,7,2,59,57,60,10,1,,J9w,Kitaharima;Hochiyama;Homarefuji;Kotoyuki;Ryuden;Kimurayama;Tanzo;Tokushoryu
Kitaharima,4,11,-14,23,21,61,9,1,,J10e,Sagatsukasa;Tokushinho;Masakaze
Kyokushuho,8,7,2,51,49,62,8,1,,J10w,Kitaharima;Takamisakari;Nionoumi;Masakaze;Tokushoryu;Kotoyutaka;Oiwato;Tamaasuka
Satoyama,11,4,14,85,83,63,7,1,,J11e,Nionoumi;Ryuden;Homarefuji;Masakaze;Daikiho;Chiyootori;Tanzo;Oiwato;Hochiyama;Kyokushuho;Sagatsukasa
Nionoumi,5,10,-10,30,29,64,6,1,,J11w,Ryuden;Tanzo;Oiwato;Takamisakari
Takanoiwa,7,8,-2,42,39,65,5,1,,J12e,Nionoumi;Masakaze;Satoyama;Kitaharima;Hochiyama;Tamaasuka
Ryuden,4,11,-14,23,21,66,4,1,,J12w,Takanoiwa;Masakaze;Takamisakari;Kitaharima
Akiseyama,8,7,2,48,44,67,3,1,,J13e,Satoyama;Oiwato;Sagatsukasa;Takanoiwa;Hochiyama
Tokushinho,8,7,2,61,58,68,2,1,,J13w,Nionoumi;Sagatsukasa;Takanoiwa;Hochiyama;Takamisakari;Sotairyu;Tochinowaka
Homarefuji,10,5,10,67,59,69,1,1,,J14e,Akiseyama;Tokushinho;Takanoiwa;Kyokushuho;Nionoumi;Hochiyama;Tokushoryu;Kitaharima;Takamisakari
Masakaze,2,13,-22,18,14,70,0,1,,J14w,Tokushinho;Akiseyama
