Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Oginohana,6,9,-6,36,36.525800000000004,22,61,1.0027,,M6w,Kitanonada;Aonosato;Kaizan;Wakabayama;Wakasugiyama;Wakamisugi
Kaizan,6,9,-6,34,34.0293,23,60,1.0012,,M7e,Kanenohana;Wakabayama;Hoshikabuto;Wakasugiyama;Kiryugawa;Izuminada
Kitanonada,9,6,6,72,73.864,24,59,1.0012,,M7w,Kaizan;Kanenohana;Naruyama;Tamahibiki;Matsunobori;Wakachichibu;Oikawa;Myobudani;Shinobuyama
Kanenohana,6,9,-6,35,36.8515,25,58,1.0006,,M8e,Tokitsuyama;Shionishiki;Wakabayama;Tamahibiki;Wakasugiyama;Wakachichibu
Tokitsuyama,7,8,-2,50,50.8885,26,57,1.0006,,M8w,Kaizan;Matsunobori;Oginohana;Iwakaze;Tamahibiki;Fukudayama;Hoshikabuto
Naruyama,9,6,6,73,73.04350000000001,27,56,1.0003,,M9e,Wakamaeda;Tokitsuyama;Kaizan;Izuminada;Wakasugiyama;Kiryugawa;Hanenishiki;Wakanokuni;Matsunobori
Shionishiki,8,7,2,68,68.15719999999999,28,55,1.0003,,M9w,Naruyama;Matsunobori;Myobudani;Kaizan;Wakanokuni;Oikawa;Oginohana;Hanenishiki
Matsunobori,8,7,2,60,60.0522,29,54,1.0001,,M10e,Myobudani;Wakabayama;Kanenohana;Shinobuyama;Narutoumi;Kiryugawa;Fukudayama;Wakanokuni
Wakamaeda,10,5,10,84,87.45300000000002,30,53,1.0001,,M10w,Myobudani;Izuminada;Tokitsuyama;Kitanonada;Kanenohana;Narutoumi;Kiryugawa;Shinobuyama;Fukudayama;Ohikari
Fujinishiki,12,3,18,106,111.2981,31,52,1.0001,,M11e,Narutoumi;Wakabayama;Shionishiki;Tokitsuyama;Kitanonada;Kanenohana;Shinobuyama;Wakanokuni;Hanenishiki;Kiryugawa;Wakanoumi;Naruyama
Izuminada,6,9,-6,55,55.22670000000001,32,51,1.0001,,M11w,Matsunobori;Fujinishiki;Myobudani;Hanenishiki;Oginohana;Narutoumi
Myobudani,6,9,-6,39,39.1875,33,50,1,,M12e,Oikawa;Tokitsuyama;Wakabayama;Wakasugiyama;Oginohana;Aonosato
Oikawa,8,7,2,54,54.0461,34,49,1,,M12w,Wakabayama;Hanenishiki;Izuminada;Wakasugiyama;Hoshikabuto;Tokitsuyama;Naruyama;Kanenohana
Wakabayama,1,14,-26,7,7.0062,35,48,1,,M13e,Fukudayama
Narutoumi,8,7,2,51,52.24670000000001,36,47,1,,M13w,Wakabayama;Kiryugawa;Wakasugiyama;Hoshikabuto;Tokitsuyama;Shionishiki;Kaizan;Wakachichibu
Shinobuyama,10,5,10,75,75.026,37,46,1,,M14e,Hoshikabuto;Wakasugiyama;Oikawa;Kiryugawa;Izuminada;Shionishiki;Myobudani;Wakanokuni;Wakabayama;Taiho
Hanenishiki,9,6,6,64,64.06410000000001,38,45,1,,M14w,Wakasugiyama;Hoshikabuto;Shinobuyama;Wakabayama;Narutoumi;Wakamaeda;Kaizan;Kanenohana;Fukudayama
Wakasugiyama,3,12,-18,17,17.613500000000002,39,44,1,,M15e,Fukudayama;Osegawa;Tamahibiki
Hoshikabuto,5,10,-10,35,35.009100000000004,40,43,1,,M15w,Kuninobori;Osegawa;Koinose;Fukunoumi;Myobudani
Kiryugawa,7,8,-2,52,52.0381,41,42,1,,M16e,Fukudayama;Wakanokuni;Kiyonomori;Osegawa;Oikawa;Kanenohana;Myobudani
Fukudayama,6,9,-6,45,45.0379,42,41,1,,M16w,Osegawa;Hoshikabuto;Shionishiki;Oikawa;Izuminada;Aonosato
Wakanokuni,8,7,2,69,69.05940000000001,43,40,1,,M17e,Kiyonomori;Hanenishiki;Hoshikabuto;Wakasugiyama;Narutoumi;Wakamaeda;Hanada;Kitanonada
Kiyonomori,7,8,-2,48,48.0062,44,39,1,,J1e,Tsunenishiki;Fukudayama;Yasome;Takanishiki;Hoshikabuto;Matsunishiki;Tamanoura
Osegawa,4,11,-14,25,25,45,38,1,,J1w,Tsunenishiki;Yasome;Tokinishiki;Tamanoura
Kuninobori,7,8,-2,46,46.0058,46,37,1,,J2e,Osegawa;Kiyonomori;Yasome;Koinose;Kochi;Wakasugiyama;Nishinaka
Tsunenishiki,6,9,-6,42,42,47,36,1,,J2w,Kuninobori;Takanishiki;Hoshikabuto;Matsunishiki;Kiyoenami;Tamanoura
Taiho,13,2,22,120,118,48,35,1,,J3e,Tsunenishiki;Hanada;Koinose;Osegawa;Yoshinomine;Oiteyama;Futatsuryu;Matsushima;Udagawa;Ononishiki;Ijuin;Hakuryuyama;Kiyonomori
Udagawa,10,5,10,87,85,49,34,1,,J3w,Kuninobori;Kiyonomori;Osegawa;Kiyoenami;Amatsunada;Takanishiki;Ononishiki;Okinoshima;Ijuin;Matsushima
Hanada,10,5,10,97,95,50,33,1,,J4e,Udagawa;Fukunoumi;Kuninobori;Koinose;Kiyonomori;Amatsunada;Sagahikari;Miyabashira;Matsushima;Futatsuryu
Koinose,7,8,-2,63,63.0062,51,32,1,,J4w,Futatsuryu;Udagawa;Tsunenishiki;Shimanishiki;Yasome;Amatsunada;Fukudayama
Fukunoumi,6,9,-6,41,41,52,31,1,,J5e,Matsunishiki;Tsunenishiki;Maenoyama;Kuninobori;Sagahikari;Okinoshima
Yoshinomine,9,6,6,79,79,53,30,1,,J5w,Koinose;Fukunoumi;Hanada;Kochi;Shimanishiki;Kiyonomori;Miyabashira;Oiteyama;Okinoshima
Futatsuryu,12,3,18,106,106,54,29,1,,J6e,Yasome;Fukunoumi;Takanishiki;Amatsunada;Udagawa;Oiteyama;Takimiyama;Miyabashira;Kochi;Yoshinomine;Ononishiki;Tsunenishiki
Amatsunada,9,6,6,74,74,55,28,1,,J6w,Fukunoumi;Takanishiki;Yasome;Yoshinomine;Shimanishiki;Oiteyama;Hakuryuyama;Asanoumi;Tokinami
Takanishiki,7,8,-2,50,49,56,27,1,,J7e,Matsunishiki;Yasome;Nishinaka;Tamanoura;Osegawa;Onoura;Oiteyama
Yasome,6,9,-6,32,32,57,26,1,,J7w,Matsunishiki;Tamanoura;Tokinishiki;Hisahikari;Hakuyuzan;Sakunobori
Tokinishiki,3,12,-18,11,11,58,25,1,,J8e,Maenoyama;Hakuyuzan;Shimanishiki
Matsunishiki,5,10,-10,26,26,59,24,1,,J8w,Maenoyama;Sakunobori;Tokinishiki;Osegawa;Kuninobori
Kiyoenami,6,9,-6,43,43,60,23,1,,J9e,Takanishiki;Yasome;Wakatokachi;Sagahikari;Kiyonomori;Hakuyuzan
Kochi,6,9,-6,46,46,61,22,1,,J9w,Kiyoenami;Matsunishiki;Shimanishiki;Hanada;Sagahikari;Hisahikari
Oiteyama,8,7,2,68,67,62,21,1,,J10e,Miyabashira;Kochi;Tamanoura;Matsunishiki;Hakuryuyama;Takimiyama;Okinoshima;Onoura
Miyabashira,10,5,10,76,76,63,20,1,,J10w,Kiyoenami;Shimanishiki;Kochi;Maenoyama;Hakuryuyama;Koinose;Tokinami;Udagawa;Fukunoumi;Okinoshima
Tamanoura,6,9,-6,32,32,64,19,1,,J11e,Maenoyama;Kiyoenami;Nishinaka;Fukunoumi;Kuninobori;Hakuyuzan
Shimanishiki,7,8,-2,50,49,65,18,1,,J11w,Tamanoura;Hakuryuyama;Wakatokachi;Sakunobori;Onoura;Osegawa;Hisahikari
Hakuryuyama,6,9,-6,43,43,66,17,1,,J12e,Maenoyama;Nishinaka;Tamanoura;Ijuin;Wakatokachi;Asanoumi
Maenoyama,0,15,-30,0,0,67,16,1,,J12w,
Nishinaka,6,9,-6,26,26,68,15,1,,J13e,Maenoyama;Hisahikari;Yasome;Hakuyuzan;Osegawa;Matsunishiki
Wakatokachi,8,7,2,59,59,69,14,1,,J13w,Nishinaka;Maenoyama;Ijuin;Kochi;Tokinami;Tsunenishiki;Takanishiki;Koinose
Sagahikari,8,7,2,61,60,70,13,1,,J14e,Ononishiki;Nishinaka;Sakunobori;Tokinami;Kairyuyama;Tsunenishiki;Hakuryuyama;Tokinishiki
Ononishiki,7,8,-2,55,55,71,12,1,,J14w,Wakatokachi;Sakunobori;Nishinaka;Hisahikari;Takimiyama;Shimanishiki;Fukunoumi
Ijuin,10,5,10,95,91,72,11,1,,N/A,Sakunobori;Onoura;Sagahikari;Ononishiki;Matsushima;Kairyuyama;Yoshinomine;Asanoumi;Hanada;Amatsunada
Sakunobori,7,8,-2,40,39,73,10,1,,N/A,Onoura;Hakuyuzan;Hisahikari;Maenoyama;Fukunoumi;Wakatokachi;Kochi
Asanoumi,7,8,-2,44,44,74,9,1,,N/A,Sakunobori;Sagahikari;Hisahikari;Nishinaka;Hakuyuzan;Kiyoenami;Matsunishiki
Tokinami,9,6,6,61,60,75,8,1,,N/A,Asanoumi;Onoura;Hakuyuzan;Hisahikari;Kochi;Hakuryuyama;Tamanoura;Matsunishiki;Yoshinomine
Okinoshima,9,6,6,72,71,76,7,1,,N/A,Onoura;Hakuyuzan;Asanoumi;Hisahikari;Ononishiki;Hakuryuyama;Wakatokachi;Taiho;Amatsunada
Onoura,8,7,2,55,53,77,6,1,,N/A,Asanoumi;Kairyuyama;Kiyoenami;Nishinaka;Kochi;Ononishiki;Tsunenishiki
Takimiyama,10,5,10,80,80,78,5,1,,N/A,Tokinami;Hakuyuzan;Okinoshima;Ijuin;Asanoumi;Sakunobori;Kuninobori;Takanishiki;Koinose;Hakuryuyama
Miyanishiki,0,15,-30,0,0,79,4,1,,N/A,
Hakuyuzan,1,14,-26,1,1,80,3,1,,N/A,Maenoyama
Matsushima,11,4,14,78,75,81,2,1,,N/A,Takimiyama;Kairyuyama;Hakuyuzan;Sagahikari;Oiteyama;Ononishiki;Wakatokachi;Asanoumi;Yoshinomine
Hisahikari,4,11,-14,14,14,82,1,1,,N/A,Hakuyuzan;Tokinishiki;Maenoyama;Kiyoenami
Kairyuyama,9,6,6,64,63,83,0,1,,N/A,Hisahikari;Takimiyama;Tokinami;Hakuyuzan;Kiyoenami;Miyabashira;Oiteyama;Shimanishiki
