Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Mitoizumi,3,12,-18,11,13.7431,10,55,1.1274,,M1w,Wakanohana;Misugisato;Kotoinazuma
Kotonowaka,5,10,-10,32,37.7884,11,54,1.0589,,M2e,Kitakachidoki;Musashimaru;Tochinowaka;Minatofuji;Mitoizumi
Kotoinazuma,2,13,-22,12,14.215799999999998,12,53,1.0589,,M2w,Minatofuji;Tochinowaka
Misugisato,6,9,-6,42,53.375699999999995,13,52,1.0272,,M3e,Kotonishiki;Kotoinazuma;Kaio;Kotonowaka;Minatofuji;Hamanoshima
Minatofuji,4,11,-14,16,19.071599999999997,14,51,1.0272,,M3w,Wakanohana;Kotobeppu;Mitoizumi;Kitakachidoki
Akinoshima,9,6,6,63,72.6326,15,50,1.0126,,M4e,Minatofuji;Akebono;Asanosho;Kotobeppu;Asahiyutaka;Musoyama;Kirishima;Konishiki;Tamakasuga
Asahiyutaka,6,9,-6,46,55.9109,16,49,1.0126,,M4w,Musashimaru;Kotonishiki;Tochinowaka;Terao;Kotoinazuma;Tosanoumi
Kenko,8,7,2,71,85.1914,17,48,1.0058,,M5e,Asahiyutaka;Wakanohana;Daishoho;Takanonami;Naminohana;Akinoshima;Musoyama;Asanowaka
Kotobeppu,4,11,-14,25,28.0148,18,47,1.0058,,M5w,Daishoho;Kitakachidoki;Misugisato;Mitoizumi
Tochinowaka,6,9,-6,39,45.3307,19,46,1.0027,,M6e,Kotobeppu;Misugisato;Terao;Kitakachidoki;Kotonishiki;Mitoizumi
Kitakachidoki,5,10,-10,34,40.94069999999999,20,45,1.0027,,M6w,Terao;Misugisato;Akinoshima;Asahiyutaka;Kotoinazuma
Terao,6,9,-6,39,40.90169999999999,21,44,1.0012,,M7e,Kotoinazuma;Oginohana;Kotobeppu;Kasugafuji;Aogiyama;Kotonowaka
Asanosho,6,9,-6,43,47.669999999999995,22,43,1.0012,,M7w,Kotonowaka;Kotoinazuma;Naminohana;Kenko;Kitakachidoki;Oginohana
Konishiki,7,8,-2,58,58.33069999999999,23,42,1.0006,,M8e,Asanosho;Oginishiki;Kotobeppu;Higonoumi;Tamakasuga;Kasugafuji;Daishi
Daishoho,7,8,-2,59,61.33499999999999,24,41,1.0006,,M8w,Oginohana;Tochinowaka;Terao;Oginishiki;Misugisato;Higonoumi;Mainoumi
Naminohana,9,6,6,68,68.5928,25,40,1.0003,,M9e,Daishoho;Kotobeppu;Aogiyama;Oginishiki;Kitakachidoki;Konishiki;Terao;Oginohana;Kasugafuji
Hamanoshima,6,9,-6,43,44.0879,26,39,1.0003,,M9w,Kasugafuji;Kotobeppu;Tochinowaka;Kitakachidoki;Daishoho;Mainoumi
Wakashoyo,0,15,-30,0,0,27,38,1.0001,,M10e,
Kasugafuji,6,9,-6,42,43.23009999999999,28,37,1.0001,,M10w,Asanowaka;Asanosho;Kitakachidoki;Tochinowaka;Kotobeppu;Daishoho
Oginohana,8,7,2,61,61.14779999999999,29,36,1.0001,,M11e,Daishi;Asanowaka;Kirishima;Tomonohana;Hamanoshima;Kyokudozan;Kasugafuji;Kotoinazuma
Aogiyama,8,7,2,62,64.5321,30,35,1.0001,,M11w,Oginohana;Konishiki;Tochinowaka;Tomonohana;Mainoumi;Asanowaka;Kotobeppu;Kotonowaka
Oginishiki,8,7,2,60,60.48519999999999,31,34,1,,M12e,Asanowaka;Hamanoshima;Terao;Higonoumi;Kasugafuji;Kirishima;Asanosho;Kotobeppu
Asanowaka,8,7,2,67,68.43759999999999,32,33,1,,M12w,Tomonohana;Daishoho;Daishi;Hamanoshima;Kirishima;Higonoumi;Misugisato;Naminohana
Kirishima,7,8,-2,56,56.1353,33,32,1,,M13e,Daishi;Kasugafuji;Hamanoshima;Daishoho;Aogiyama;Konishiki;Tokitsunada
Daishi,8,7,2,65,65.25999999999999,34,31,1,,M13w,Kasugafuji;Oginishiki;Hamanoshima;Kushimaumi;Kyokudozan;Daishoho;Terao;Aogiyama
Higonoumi,9,6,6,80,82.381,35,30,1,,M14e,Tomonohana;Naminohana;Kirishima;Aogiyama;Kyokudozan;Oginohana;Daishi;Ganyu;Asahiyutaka
Tomonohana,7,8,-2,60,60.026799999999994,36,29,1,,M14w,Kirishima;Hamanoshima;Tokitsunada;Daishi;Daihisho;Oginishiki;Tamakasuga
Mainoumi,9,6,6,81,81.07840000000002,37,28,1,,M15e,Daishi;Asanowaka;Tomonohana;Higonoumi;Shikishima;Konishiki;Tamakasuga;Naminohana;Kasugafuji
Kyokudozan,9,6,6,77,77.1264,38,27,1,,M15w,Mainoumi;Tokitsunada;Hamanoshima;Aogiyama;Konishiki;Asanowaka;Oginishiki;Tomonohana;Wakanoyama
Tamakasuga,10,5,10,87,87.30359999999999,39,26,1,,M16e,Kushimaumi;Higonoumi;Kirishima;Kyokudozan;Aogiyama;Oginishiki;Oginohana;Naminohana;Asanosho;Hamanoshima
Kushimaumi,7,8,-2,52,51.003,40,25,1,,J1e,Kiraiho;Kyokudozan;Wakanojo;Kotogaume;Yamato;Tomonohana;Kirishima
Tokitsunada,7,8,-2,56,56.001,41,24,1,,J1w,Ganyu;Kotogaume;Wakanoyama;Daihisho;Mainoumi;Kushimaumi;Wakanojo
Ganyu,9,6,6,81,81.00229999999999,42,23,1,,J2e,Sunahama;Mainoumi;Kotogaume;Shikishima;Kushimaumi;Wakahayato;Kyokudozan;Asahisato;Tomonohana
Wakanojo,3,12,-18,20,19,43,22,1,,J2w,Daihisho;Kotogaume;Otsukasa
Daihisho,7,8,-2,55,53,44,21,1,,J3e,Asahisato;Kushimaumi;Toyonoumi;Yamato;Wakanoyama;Daizen;Otsukasa
Shikishima,8,7,2,63,63,45,20,1,,J3w,Wakanoyama;Wakahayato;Tokitsunada;Wakanojo;Kiraiho;Daihisho;Toyonoumi;Kushimaumi
Wakanoyama,8,7,2,66,65,46,19,1,,J4e,Kushimaumi;Yamato;Ganyu;Kanechika;Wakanojo;Kotoryu;Sunahama;Kiraiho
Kotogaume,6,9,-6,54,53,47,18,1,,J4w,Kiraiho;Kanechika;Rikio;Toyonoumi;Daizen;Yamato
Kiraiho,7,8,-2,62,62,48,17,1,,J5e,Wakanojo;Ganyu;Sunahama;Tokitsunada;Wakahayato;Chiyotaikai;Kanechika
Toyonoumi,6,9,-6,50,50,49,16,1,,J5w,Sunahama;Wakanojo;Gojoro;Kotoryu;Tokitsunada;Wakanoyama
Sunahama,8,7,2,63,61,50,15,1,,J6e,Wakanojo;Daihisho;Kushimaumi;Daizen;Tokitsunada;Kotogaume;Kyokushuzan;Mutetsuyama
Asahisato,8,7,2,56,51,51,14,1,,J6w,Shikishima;Wakanojo;Daiki;Kotogaume;Sunahama;Gokenzan;Otsukasa;Toyonoumi
Wakahayato,10,5,10,84,84,52,13,1,,J7e,Asahisato;Daihisho;Kotogaume;Wakanoyama;Wakanojo;Kanechika;Toyonoumi;Daizen;Gojoro;Kotoryu
Kotoryu,9,6,6,75,71,53,12,1,,J7w,Rikio;Daiki;Ganyu;Shikishima;Otsukasa;Kiraiho;Wakanojo;Kyokushuzan;Mutetsuyama
Kanechika,9,6,6,81,78,54,11,1,,J8e,Kotoryu;Toyonoumi;Shikishima;Asahisato;Chiyotaikai;Rikio;Gojoro;Tokitsunada;Gokenzan
Yamato,6,9,-6,42,38,55,10,1,,J8w,Kiraiho;Gokenzan;Shikishima;Kotokanyu;Daizen
Rikio,11,4,14,98,93,56,9,1,,J9e,Yamato;Chiyotaikai;Daizen;Kyokushuzan;Kotokanyu;Otsukasa;Daihisho;Daiki;Ganyu;Gojoro;Wakahayato
Kyokushuzan,8,7,2,46,41,57,8,1,,J9w,Gokenzan;Kiraiho;Otsukasa;Kotogaume;Wakanojo;Kotokanyu;Toyonoumi
Daizen,9,6,6,78,73,58,7,1,,J10e,Kyokushuzan;Mutetsuyama;Kotokanyu;Chiyotaikai;Gojoro;Otsukasa;Toyonoumi;Kotoryu;Daiki
Gojoro,9,6,6,73,67,59,6,1,,J10w,Kotokanyu;Otsukasa;Mutetsuyama;Chiyotaikai;Kotogaume;Asahisato;Gokenzan;Shikishima;Wakanoyama
Kotokanyu,8,7,2,59,54,60,5,1,,J11e,Daiki;Asahisato;Sunahama;Gokenzan;Otsukasa;Kanechika;Wakahayato
Daiki,8,7,2,60,57,61,4,1,,J11w,Sunahama;Kyokushuzan;Kiraiho;Yamato;Mutetsuyama;Gojoro;Daihisho
Chiyotaikai,9,6,6,76,71,62,3,1,,J12e,Daiki;Kyokushuzan;Wakahayato;Kotoryu;Yamato;Asahisato;Otsukasa;Toyonoumi;Kotokanyu
Otsukasa,4,11,-14,23,19,63,2,1,,J12w,Gokenzan;Yamato;Kanechika
Gokenzan,5,10,-10,16,16,64,1,1,,J13e,Rikio;Wakanojo
Mutetsuyama,8,7,2,58,51,65,0,1,,J13w,Kotokanyu;Yamato;Chiyotaikai;Otsukasa;Gokenzan;Kyokushuzan;Rikio
