Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Aonosato,9,6,6,73,73.10170000000001,33,46,1.0001,,M11e,Naruyama;Udagawa;Fujinishiki;Tamanoumi;Kairyuyama;Wakamaeda;Wakanokuni;Tamahibiki;Fukudayama
Naruyama,2,13,-22,9,9.001000000000001,34,45,1.0001,,M11w,Futatsuryu;Yoshinomine
Futatsuryu,3,12,-18,19,19.0693,35,44,1,,M12e,Kiyonomori;Fukudayama;Yoshinomine
Kairyuyama,10,5,10,76,79.56919999999998,36,43,1,,M12w,Futatsuryu;Yoshinomine;Wakasugiyama;Fujinishiki;Oikawa;Wakanokuni;Matsunobori;Kaizan;Shionishiki;Ohikari
Yoshinomine,4,11,-14,25,25.2819,37,42,1,,M13e,Fukudayama;Hoshikabuto;Oikawa;Kanenohana
Wakanokuni,9,6,6,70,71.71199999999999,38,41,1,,M13w,Yoshinomine;Futatsuryu;Hagurohana;Tochinoumi;Fujinishiki;Kanenohana;Wakamaeda;Fukudayama;Shionishiki
Tochinoumi,10,5,10,92,92.1035,39,40,1,,M14e,Hagurohana;Myobudani;Hanenishiki;Kairyuyama;Udagawa;Aonosato;Fujinishiki;Maedagawa;Tamahibiki;Tamanoumi
Hagurohana,9,6,6,60,60.35769999999999,40,39,1,,M14w,Kanenohana;Oikawa;Yoshinomine;Hanenishiki;Shinoburyu;Naruyama;Fujinishiki;Kiyonomori;Matsunobori
Kanenohana,6,9,-6,32,32.8689,41,38,1,,M15e,Hanenishiki;Kiyonomori;Futatsuryu;Oikawa;Wakasugiyama;Tokitsuyama
Hanenishiki,4,11,-14,21,21.0007,42,37,1,,J1e,Tsunenishiki;Hoshikabuto;Futatsuryu;Naruyama
Myobudani,10,5,10,89,89.0873,43,36,1,,J1w,Izuminada;Shinoburyu;Kiminishiki;Kanenohana;Narutoumi;Sadanoyama;Koinose;Yasome;Wakanokuni;Kairyuyama
Tsunenishiki,9,6,6,76,76.0089,44,35,1,,J2e,Myobudani;Kochi;Wakanokuni;Yoshinomine;Sawakaze;Amatsunada;Tokinami;Koinose;Kuninobori
Hoshikabuto,3,12,-18,22,22,45,34,1,,J2w,Shinoburyu;Takanishiki;Atagoyama
Narutoumi,10,5,10,89,89,46,33,1,,J3e,Hoshikabuto;Maedagawa;Koinose;Hamanoumi;Miyabashira;Arakiyama;Amatsunada;Wakakoma;Kochi;Kuninobori
Shinoburyu,10,5,10,76,76.0007,47,32,1,,J3w,Kiminishiki;Izuminada;Hanenishiki;Kochi;Oiteyama;Koinose;Futatsuryu;Sawakaze;Miyabashira;Wakakoma
Maedagawa,12,3,18,116,116.06,48,31,1,,J4e,Shinoburyu;Sawakaze;Hanenishiki;Tsunenishiki;Myobudani;Oiteyama;Kanenohana;Arakiyama;Sadanoyama;Amatsunada;Yasome;Miyabashira
Sadanoyama,8,7,2,65,65,49,30,1,,J4w,Izuminada;Takanishiki;Hoshikabuto;Oiteyama;Miyabashira;Tokinishiki;Sawakaze;Tokinami
Izuminada,5,10,-10,27,27.0005,50,29,1,,J5e,Kuninobori;Osegawa;Atagoyama;Hanenishiki;Yoshinomine
Kochi,6,9,-6,36,36.0001,51,28,1,,J5w,Sadanoyama;Hoshikabuto;Izuminada;Hanenishiki;Kiryugawa;Onejime
Oiteyama,8,7,2,66,66,52,27,1,,J6e,Kochi;Hoshikabuto;Hamanoumi;Narutoumi;Tsunenishiki;Kiminishiki;Wakakoma;Amatsunada
Koinose,6,9,-6,46,46.0001,53,26,1,,J6w,Kiminishiki;Izuminada;Yasome;Sadanoyama;Hanenishiki;Wakabayama
Kiminishiki,7,8,-2,48,48,54,25,1,,J7e,Sadanoyama;Onejime;Hoshikabuto;Osegawa;Atagoyama;Yasome;Fukunoumi
Sawakaze,9,6,6,81,81,55,24,1,,J7w,Takanishiki;Oiteyama;Narutoumi;Koinose;Omidori;Myobudani;Tokinishiki;Ichinoya;Yasome
Takanishiki,7,8,-2,54,54,56,23,1,,J8e,Kiminishiki;Kochi;Oiteyama;Hamanoumi;Matsushima;Kiryugawa;Sakunobori
Tokinami,8,7,2,73,73,57,22,1,,J8w,Kuninobori;Maedagawa;Kochi;Osegawa;Takanishiki;Narutoumi;Sawakaze;Sagahikari
Kuninobori,6,9,-6,39,39,58,21,1,,J9e,Wakabayama;Osegawa;Hoshikabuto;Kiryugawa;Onejime;Kochi
Amatsunada,9,6,6,78,78,59,20,1,,J9w,Tokinami;Onejime;Koinose;Ichinoya;Tokinishiki;Sakunobori;Fukunoumi;Myobudani;Sadanoyama
Hamanoumi,6,9,-6,46,46,60,19,1,,J10e,Amatsunada;Matsushima;Tsunenomatsu;Wakabayama;Kiryugawa;Izuminada
Yasome,8,7,2,72,72,61,18,1,,J10w,Osegawa;Kuninobori;Onejime;Wakabayama;Sakunobori;Wakakoma;Sagahikari;Arakiyama
Osegawa,6,9,-6,35,35,62,17,1,,J11e,Kiryugawa;Onejime;Atagoyama;Tsunenomatsu;Hoshikabuto;Matsushima
Matsushima,8,7,2,57,56,63,16,1,,J11w,Tsunenomatsu;Wakatenryu;Omidori;Atagoyama;Wakakoma;Kochi;Kuninobori;Hoshikabuto
Miyabashira,10,5,10,84,84,64,15,1,,J12e,Matsushima;Onejime;Tokinami;Tokinishiki;Yasome;Hamanoumi;Sakunobori;Tsunenishiki;Koinose;Ichinoya
Wakabayama,8,7,2,59,58.0001,65,14,1,,J12w,Tsunenomatsu;Osegawa;Ichinoya;Wakatenryu;Fukunoumi;Atagoyama;Takanishiki;Hanenishiki
Onejime,6,9,-6,45,45.0001,66,13,1,,J13e,Matsushima;Tsunenomatsu;Omidori;Hamanoumi;Takanishiki;Hanenishiki
Tsunenomatsu,6,9,-6,37,36,67,12,1,,J13w,Atagoyama;Izuminada;Kiryugawa;Wakatenryu;Hoshikabuto;Kiminishiki
Tokinishiki,7,8,-2,49,49,68,11,1,,J14e,Ichinoya;Tsunenomatsu;Yasome;Osegawa;Hamanoumi;Atagoyama;Kochi
Kiryugawa,4,11,-14,30,30.0001,69,10,1,,J14w,Omidori;Hanenishiki;Oiteyama;Koinose
Ichinoya,8,7,2,61,61,70,9,1,,N/A,Kiryugawa;Matsushima;Sakunobori;Fukunoumi;Hoshikabuto;Izuminada;Sagahikari;Tokinami
Wakakoma,8,7,2,63,63,71,8,1,,N/A,Onejime;Atagoyama;Omidori;Takanishiki;Wakabayama;Tokinami;Tokinishiki;Tsunenishiki
Sagahikari,9,6,6,70,70,72,7,1,,N/A,Kiryugawa;Atagoyama;Sakunobori;Wakabayama;Tokinishiki;Takanishiki;Sadanoyama;Kiminishiki;Narutoumi
Arakiyama,13,2,22,127,126,73,6,1,,N/A,Fukunoumi;Wakakoma;Wakatenryu;Miyabashira;Sagahikari;Amatsunada;Hamanoumi;Sawakaze;Tsunenishiki;Shinoburyu;Koinose;Ichinoya;Maedagawa
Fukunoumi,8,7,2,55,55,74,5,1,,N/A,Atagoyama;Kiryugawa;Kuninobori;Sagahikari;Matsushima;Tokinishiki;Tsunenomatsu;Izuminada
Omidori,8,7,2,64,64,75,4,1,,N/A,Sagahikari;Fukunoumi;Izuminada;Tsunenomatsu;Oiteyama;Wakabayama;Osegawa;Hamanoumi
Shinobuyama,0,15,-30,0,0,76,3,1,,N/A,
Atagoyama,2,13,-22,12,12,77,2,1,,N/A,Kiryugawa;Onejime
Sakunobori,8,7,2,62,61,78,1,1,,N/A,Omidori;Wakatenryu;Wakakoma;Fukunoumi;Kuninobori;Tsunenomatsu;Hamanoumi;Atagoyama
Wakatenryu,10,5,10,66,65,79,0,1,,N/A,Atagoyama;Omidori;Kiryugawa;Ichinoya;Kiminishiki;Kuninobori;Osegawa;Tokinami;Tokinishiki
