Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Itai,2,13,-22,17,23.6734,10,52,1.1274,,M1e,Jingaku;Onokuni
Jingaku,6,9,-6,40,45.8666,11,51,1.1274,,M1w,Takamisugi;Hokutenyu;Tochitsukasa;Kurama;Onishiki;Tamaryu
Daijuyama,5,10,-10,25,35.0451,12,50,1.0589,,M2e,Asahifuji;Jingaku;Tamaryu;Tochitsukasa;Itai
Tamaryu,4,11,-14,27,31.845599999999997,13,49,1.0589,,M2w,Hokutenyu;Sadanoumi;Fujinokawa;Kurama
Fujinokawa,5,10,-10,33,43.3846,14,48,1.0272,,M3e,Asashio;Daijuyama;Sadanoumi;Itai;Jingaku
Ozutsu,6,9,-6,34,43.8828,15,47,1.0272,,M3w,Fujinokawa;Daijuyama;Itai;Asahifuji;Takanofuji;Tochitsukasa
Konishiki,0,15,-30,0,0,16,46,1.0126,,M4e,
Sadanoumi,6,9,-6,44,50.971999999999994,17,45,1.0126,,M4w,Kirinji;Asahifuji;Takanofuji;Ozutsu;Daijuyama;Daitetsu
Kirinji,7,8,-2,59,70.713,18,44,1.0058,,M5e,Tagaryu;Kirishima;Daijuyama;Toryu;Kotogaume;Asahifuji;Mitoizumi
Dewanohana,9,6,6,80,82.7022,19,43,1.0058,,M5w,Kurama;Toryu;Takanofuji;Kirishima;Sakahoko;Koboyama;Tochitsurugi;Takamisugi;Kirinji
Mitoizumi,10,5,10,85,101.54509999999999,20,42,1.0027,,M6e,Dewanohana;Terao;Itai;Koboyama;Tochitsurugi;Kirishima;Daitetsu;Asahifuji;Hoshi;Kotogaume
Takamisugi,9,6,6,72,74.6958,21,41,1.0027,,M6w,Takanofuji;Itai;Tagaryu;Koryu;Kirinishiki;Kirishima;Terao;Kirinji;Kaiki
Koboyama,7,8,-2,57,59.503399999999985,22,40,1.0012,,M7e,Takamisugi;Kirinishiki;Daitetsu;Kirinji;Tagaryu;Tamaryu;Toryu
Sakahoko,10,5,10,87,95.0105,23,39,1.0012,,M7w,Kurama;Koryu;Tochitsurugi;Kaiki;Kirinji;Mitoizumi;Koboyama;Takamisugi;Wakashimazu;Onishiki
Kurama,6,9,-6,43,46.747600000000006,24,38,1.0006,,M8e,Daijuyama;Fujinokawa;Takanofuji;Sadanoumi;Onishiki;Toryu
Kirishima,8,7,2,64,65.9766,25,37,1.0006,,M8w,Onishiki;Sadanoumi;Kaiki;Tochitsurugi;Toryu;Ozutsu;Koboyama;Tagaryu
Onishiki,5,10,-10,39,40.369800000000005,26,36,1.0003,,M9e,Kirinishiki;Daijuyama;Terao;Daitetsu;Koboyama
Tagaryu,8,7,2,71,74.78,27,35,1.0003,,M9w,Takanofuji;Sadanoumi;Koryu;Mitoizumi;Tochitsurugi;Kaiki;Onishiki;Sakahoko
Takanofuji,8,7,2,63,68.3928,28,34,1.0001,,M10e,Kirinji;Sakahoko;Fujinokawa;Onishiki;Tamaryu;Daitetsu;Tochitsurugi;Kirishima
Toryu,8,7,2,70,71.5782,29,33,1.0001,,M10w,Daitetsu;Takamisugi;Koryu;Onishiki;Terao;Sakahoko;Tagaryu;Kirinishiki
Tochitsurugi,8,7,2,66,67.3547,30,32,1.0001,,M11e,Toryu;Onishiki;Koboyama;Kurama;Takamisugi;Kirinji;Terao;Koryu
Daitetsu,8,7,2,70,71.52909999999999,31,31,1.0001,,M11w,Terao;Sakahoko;Kirinishiki;Kaiki;Kirishima;Tochitsurugi;Kurama;Tagaryu
Terao,8,7,2,65,67.2568,32,30,1,,M12e,Tagaryu;Chikubayama;Kurama;Wakasegawa;Dewanohana;Koboyama;Kirinji;Ozutsu
Koryu,8,7,2,68,68.27470000000001,33,29,1,,M12w,Wakasegawa;Onishiki;Koboyama;Kurama;Daitetsu;Fujihikari;Kirishima;Sasshunada
Kaiki,8,7,2,63,63.1805,34,28,1,,M13e,Koryu;Toryu;Onishiki;Kurama;Wakasegawa;Kaneshiro;Chikubayama;Kirinishiki
Kirinishiki,6,9,-6,42,42.797900000000006,35,27,1,,M13w,Wakasegawa;Takanofuji;Misugiiso;Koryu;Tochinohana;Sadanoumi
Hananoumi,0,15,-30,0,0,36,26,1,,M14e,
Chikubayama,8,7,2,60,60.012699999999995,37,25,1,,J1e,Kirinishiki;Hakuryu;Hidanohana;Tochinohana;Enazakura;Onohana;Fujihikari;Otaka
Sasshunada,10,5,10,91,91.0137,38,24,1,,J1w,Wakasegawa;Kaiki;Hoo;Fujihikari;Kinoarashi;Kirinishiki;Hachiya;Masudayama;Otaka;Hidanohana
Wakasegawa,6,9,-6,41,41,39,23,1,,J2e,Hakuryu;Hidanohana;Chikubayama;Kotoinazuma;Enazakura;Tochinohana
Masurao,0,15,-30,0,0,40,22,1,,J2w,
Fujihikari,10,5,10,89,89.0546,41,21,1,,J3e,Misugiiso;Maenoshin;Hidanohana;Hakuryu;Kaneshiro;Kaiki;Kirinishiki;Hoo;Misugisato;Terao
Misugiiso,4,11,-14,29,28,42,20,1,,J3w,Aobajo;Chikubayama;Hachiya;Tochinohana
Tochinohana,4,11,-14,27,25,43,19,1,,J4e,Shishiho;Kotoinazuma;Onohana;Hakuryu
Enazakura,5,10,-10,34,34,44,18,1,,J4w,Tochinohana;Masudayama;Oshio;Kotoinazuma;Misugiiso
Kaneshiro,8,7,2,62,58,45,17,1,,J5e,Hakuryu;Shishiho;Chikubayama;Aobajo;Kobayashiyama;Wakasegawa;Otaka;Sasshunada
Onohana,7,8,-2,51,49,46,16,1,,J5w,Kaneshiro;Wakanoumi;Tochimatoi;Hakuryu;Misugiiso;Enazakura;Wakasegawa
Hoo,11,4,14,97,96,47,15,1,,J6e,Hidanohana;Chikubayama;Enazakura;Maenoshin;Otaka;Oshio;Kinoarashi;Masudayama;Hachiya;Kaneshiro;Kobayashiyama
Hidanohana,7,8,-2,51,47,48,14,1,,J6w,Hachiya;Kotoinazuma;Tochimatoi;Shishiho;Misugiiso;Kinoarashi;Tochinohana
Hakuryu,5,10,-10,30,27,49,13,1,,J7e,Misugiiso;Enazakura;Shishiho;Aobajo;Oshio
Wakanoumi,8,7,2,63,61,50,12,1,,J7w,Hakuryu;Chikubayama;Fujihikari;Enazakura;Kotoinazuma;Shishiho;Otaka;Masudayama
Kotoinazuma,6,9,-6,45,42,51,11,1,,J8e,Misugiiso;Kobayashiyama;Oshio;Onohana;Shishiho;Kinoarashi
Maenoshin,10,5,10,82,81,52,10,1,,J8w,Kotoinazuma;Enazakura;Misugiiso;Sasshunada;Oshio;Wakanoumi;Misugisato;Tochinohana;Masudayama;Kobayashiyama
Masudayama,8,7,2,64,64,53,9,1,,J9e,Otaka;Fujihikari;Hidanohana;Onohana;Misugiiso;Wakasegawa;Kinoarashi;Kotoinazuma
Otaka,8,7,2,70,67,54,8,1,,J9w,Tochinohana;Tochimatoi;Maenoshin;Enazakura;Kinoarashi;Misugisato;Kobayashiyama;Oshio
Shishiho,5,10,-10,16,15,55,7,1,,J10e,Aobajo;Misugiiso;Enazakura
Aobajo,4,11,-14,26,26,56,6,1,,J10w,Tochinohana;Hoo;Wakanoumi
Oshio,7,8,-2,62,61,57,5,1,,J11e,Onohana;Kaneshiro;Hachiya;Kobayashiyama;Misugiiso;Hidanohana;Misugisato
Kinoarashi,8,7,2,65,61,58,4,1,,J11w,Oshio;Kaneshiro;Onohana;Shishiho;Tochimatoi;Tochinohana;Maenoshin;Wakanoumi
Hachiya,9,6,6,68,67,59,3,1,,J12e,Otaka;Wakanoumi;Kotoinazuma;Enazakura;Hakuryu;Aobajo;Onohana;Wakasegawa;Maenoshin
Misugisato,12,3,18,114,111,60,2,1,,J12w,Hachiya;Wakanoumi;Kobayashiyama;Masudayama;Hoo;Kinoarashi;Sasshunada;Onohana;Kaneshiro;Kotoinazuma;Tochimatoi;Hoo
Kobayashiyama,8,7,2,48,43,61,1,1,,J13e,Tochimatoi;Aobajo;Masudayama;Shishiho;Tochinohana;Hidanohana;Hakuryu
Tochimatoi,8,7,2,45,42,62,0,1,,J13w,Shishiho;Aobajo;Wakanoumi;Oshio;Sasshunada;Hakuryu
