Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Ryuden,6,9,-6,47,47.8678,33,36,1,,M14e,Shishi;Nishikifuji;Aonishiki;Mitakeumi;Atamifuji;Oshoma
Churanoumi,11,4,14,99,108.95779999999999,34,35,1,,M14w,Aonishiki;Sadanoumi;Ryuden;Asakoryu;Takarafuji;Kotoshoho;Mitakeumi;Hakuoho;Tamawashi;Takayasu;Daieisho
Aonishiki,11,4,14,93,95.463,35,34,1,,M15e,Sadanoumi;Mitakeumi;Shishi;Tokihayate;Shirokuma;Nabatame;Kotoshoho;Hakuoho;Meisei;Takerufuji;Oho
Sadanoumi,8,7,2,53,53.0099,36,33,1,,M15w,Kotoshoho;Shirokuma;Mitakeumi;Shiden;Takarafuji;Ryuden;Endo;Atamifuji
Asakoryu,6,9,-6,55,55.6016,37,32,1,,M16e,Sadanoumi;Aonishiki;Kotoshoho;Tochitaikai;Onokatsu;Takarafuji
Kotoshoho,8,7,2,64,64.0687,38,31,1,,M16w,Mitakeumi;Shirokuma;Tokihayate;Onokatsu;Meisei;Ryuden;Takarafuji;Endo
Mitakeumi,6,9,-6,42,42.0088,39,30,1,,M17e,Tokihayate;Shirokuma;Kayo;Asakoryu;Takarafuji;Nishikigi
Shirokuma,5,10,-10,30,30.0119,40,29,1,,M17w,Kagayaki;Ryuden;Takarafuji;Asakoryu;Shodai
Tokihayate,10,5,10,86,86.96340000000001,41,28,1,,M18e,Shirokuma;Tamashoho;Asakoryu;Sadanoumi;Churanoumi;Fujiseiun;Ryuden;Shonannoumi;Meisei;Tamawashi
Tamashoho,8,7,2,57,57,42,27,1,,J1e,Kagayaki;Roga;Shiden;Fujiseiun;Mitoryu;Hidenoumi;Oshoumi;Nabatame
Kagayaki,4,11,-14,24,24,43,26,1,,J1w,Shiden;Oshoumi;Fujiseiun;Hokutofuji
Kayo,9,6,6,66,65,44,25,1,,J2e,Kagayaki;Tamashoho;Shiden;Mitoryu;Kotoeiho;Nabatame;Oshoumi;Kusano;Hakuyozan
Kitanowaka,0,15,-30,0,0,45,24,1,,J2w,
Roga,11,4,14,96,95.0004,46,23,1,,J3e,Kayo;Kagayaki;Tochitaikai;Fujiseiun;Kotoshoho;Hidenoumi;Mitoryu;Kotoeiho;Shimanoumi;Hitoshi;Wakaikari
Tochitaikai,9,6,6,68,68,47,22,1,,J3w,Shiden;Oshoumi;Kayo;Tamashoho;Kagayaki;Kotoeiho;Daiseizan;Wakanosho;Shimanoumi
Shiden,4,11,-14,37,36,48,21,1,,J4e,Mitoryu;Roga;Fujiseiun;Hitoshi
Oshoumi,4,11,-14,22,22,49,20,1,,J4w,Nabatame;Shiden;Mitoryu;Tohakuryu
Nabatame,3,12,-18,15,15,50,19,1,,J5e,Shiden;Kagayaki;Mitoryu
Fujiseiun,9,6,6,71,70,51,18,1,,J5w,Mitoryu;Hidenoumi;Nabatame;Oshoumi;Kayo;Kotoeiho;Tochitaikai;Hatsuyama;Shimanoumi
Mitoryu,4,11,-14,32,31,52,17,1,,J6e,Tomokaze;Tochitaikai;Kagayaki;Hatsuyama
Hidenoumi,10,5,10,68,68,53,16,1,,J6w,Tomokaze;Mitoryu;Nabatame;Kotoeiho;Hokutofuji;Kayo;Tochitaikai;Kagayaki;Wakaikari;Oshoumi
Tomokaze,7,8,-2,45,44,54,15,1,,J7e,Hokutofuji;Roga;Tamashoho;Shiden;Kagayaki;Otsuji;Nabatame
Kotoeiho,7,8,-2,57,57,55,14,1,,J7w,Hokutofuji;Hakuyozan;Tomokaze;Tohakuryu;Daiseizan;Shimanoumi;Tamashoho
Hokutofuji,3,12,-18,23,23,56,13,1,,J8e,Hakuyozan;Tohakuryu;Shiden
Hakuyozan,9,6,6,80,77,57,12,1,,J8w,Wakaikari;Tohakuryu;Tomokaze;Daiseizan;Hatsuyama;Wakanosho;Hidenoumi;Kazekeno;Tamashoho
Wakaikari,8,7,2,66,62,58,11,1,,J9e,Hokutofuji;Kotoeiho;Tomokaze;Hatsuyama;Tsurugisho;Kazekeno;Hitoshi;Tamashoho
Tohakuryu,7,8,-2,57,53,59,10,1,,J9w,Wakaikari;Tomokaze;Kazekeno;Tochitaikai;Hitoshi;Otsuji;Mitoryu
Daiseizan,8,7,2,64,61,60,9,1,,J10e,Tohakuryu;Shimanoumi;Wakaikari;Tomokaze;Otsuji;Kazekeno;Shiden;Kayo
Shimanoumi,8,7,2,57,55,61,8,1,,J10w,Tsurugisho;Tohakuryu;Wakanosho;Hitoshi;Kiryuko;Hokutofuji;Otsuji;Wakaikari
Tsurugisho,8,7,2,52,51,62,7,1,,J11e,Daiseizan;Otsuji;Hakuyozan;Hokutofuji;Mitoryu;Shiden;Kagayaki;Tohakuryu
Wakanosho,7,8,-2,44,44,63,6,1,,J11w,Kiryuko;Tsurugisho;Wakaikari;Mitoryu;Tohakuryu;Oshoumi;Kagayaki
Hitoshi,9,6,6,58,54,64,5,1,,J12e,Wakanosho;Hatsuyama;Kiryuko;Daiseizan;Kazekeno;Otsuji;Hakuyozan;Nabatame
Kiryuko,2,13,-22,15,14,65,4,1,,J12w,Otsuji;Tsurugisho
Hatsuyama,8,7,2,50,48,66,3,1,,J13e,Kiryuko;Kazekeno;Wakanosho;Tsurugisho;Hokutofuji;Daiseizan;Tomokaze
Kazekeno,8,7,2,44,43,67,2,1,,J13w,Otsuji;Tsurugisho;Wakanosho;Hokutofuji;Shimanoumi;Kotoeiho
Otsuji,5,10,-10,29,28,68,1,1,,J14e,Hatsuyama;Wakanosho;Hokutofuji;Kotoeiho
Kusano,14,1,26,115,110,69,0,1,,J14w,Kazekeno;Otsuji;Hatsuyama;Wakanosho;Hitoshi;Kiryuko;Daiseizan;Hakuyozan;Shimanoumi;Tsurugisho;Roga;Hidenoumi;Fujiseiun
