Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Misugiiso,6,9,-6,52,85.4356,15,47,1.0272,,M3w,Zaonishiki;Tamakiyama;Kitanoumi;Mienoumi;Tochiakagi;Asashio
Kirinji,0,15,-30,0,0,16,46,1.0126,,M4e,
Zaonishiki,5,10,-10,22,24.9319,17,45,1.0126,,M4w,Taniarashi;Asahikuni;Arase;Tochihikari;Yutakayama
Ozutsu,5,10,-10,40,59.91340000000001,18,44,1.0058,,M5e,Yutakayama;Wakanohana;Mienoumi;Chiyonofuji;Tochihikari
Yutakayama,3,12,-18,17,17.720599999999997,19,43,1.0058,,M5w,Kotonofuji;Kotowaka;Kurohimeyama
Kurosegawa,9,6,6,72,90.59970000000001,20,42,1.0027,,M6e,Aobajo;Taniarashi;Terunoyama;Arase;Washuyama;Masuiyama;Tochiakagi;Amanoyama;Misugiiso
Kurohimeyama,6,9,-6,44,50.8415,21,41,1.0027,,M6w,Kurosegawa;Chiyonofuji;Aobayama;Masuiyama;Arase;Tochihikari
Amanoyama,9,6,6,70,84.6597,22,40,1.0012,,M7e,Kaiki;Arase;Masudayama;Aobayama;Kotonofuji;Terunoyama;Misugiiso;Ozutsu;Takanosato
Futatsuryu,8,7,2,56,59.39489999999999,23,39,1.0012,,M7w,Kotowaka;Terunoyama;Takamiyama;Kurohimeyama;Arase;Washuyama;Zaonishiki;Kotonofuji
Tamakiyama,1,14,-26,9,9.102699999999999,24,38,1.0006,,M8e,Futatsuryu
Kaiki,9,6,6,62,76.9699,25,37,1.0006,,M8w,Zaonishiki;Taniarashi;Arase;Takamiyama;Chiyonofuji;Yutakayama;Ozutsu;Misugiiso;Aobayama
Hoo,9,6,6,65,71.8409,26,36,1.0003,,M9e,Aobayama;Kotonofuji;Mitsuruyama;Yutakayama;Washuyama;Terunoyama;Kurohimeyama;Ozutsu;Chiyonofuji
Aobayama,8,7,2,60,64.8473,27,35,1.0003,,M9w,Masudayama;Mitsuruyama;Dewanohana;Chiyonofuji;Futatsuryu;Yutakayama;Kotowaka;Taniarashi
Chiyonofuji,8,7,2,66,73.0488,28,34,1.0001,,M10e,Takamiyama;Yutakayama;Kotowaka;Taniarashi;Asashio;Dewanohana;Aobajo;Futatsuryu
Takamiyama,10,5,10,81,91.477,29,33,1.0001,,M10w,Yutakayama;Kurohimeyama;Amanoyama;Taniarashi;Zaonishiki;Masudayama;Aobayama;Kurosegawa;Dewanohana;Takanosato
Aobajo,10,5,10,93,106.4545,30,32,1.0001,,M11e,Taniarashi;Amanoyama;Kurohimeyama;Kaiki;Futatsuryu;Masudayama;Tamanofuji;Washuyama;Takanohana;Takamiyama
Taniarashi,5,10,-10,34,34.1309,31,31,1.0001,,M11w,Mitsuruyama;Kotonofuji;Terunoyama;Daigo;Taiko
Terunoyama,8,7,2,64,64.31039999999999,32,30,1,,M12e,Mitsuruyama;Kaiki;Washuyama;Yutakayama;Aobayama;Taiko;Kagetora;Hakuryu
Mitsuruyama,6,9,-6,35,35.5464,33,29,1,,M12w,Kotonofuji;Yutakayama;Kaiki;Daigo;Hakuryuyama;Arase
Masudayama,10,5,10,72,73.2093,34,28,1,,M13e,Kotonofuji;Tamakiyama;Hoo;Kaiki;Terunoyama;Taniarashi;Mitsuruyama;Kurohimeyama;Kotowaka;Asashio
Kotonofuji,4,11,-14,25,25.347,35,27,1,,M13w,Daigo;Terunoyama;Hakuryuyama;Arase
Asashio,10,5,10,90,104.6862,36,26,1,,M14e,Washuyama;Hoo;Mitsuruyama;Amanoyama;Kurohimeyama;Kurosegawa;Aobajo;Ozutsu;Toryu;Masuiyama
Washuyama,8,7,2,64,65.4899,37,25,1,,M14w,Taniarashi;Aobayama;Taiko;Amanoyama;Kurohimeyama;Masudayama;Kotonofuji;Kagetora
Taiko,6,9,-6,44,44,38,24,1,,J1e,Daisharin;Kotogatake;Suiryu;Fujizakura;Daihi;Hakuryuyama
Daigo,5,10,-10,36,36,39,23,1,,J1w,Taiko;Matsuyama;Daisharin;Shinko;Kotogatake
Toryu,10,5,10,90,85.06960000000001,40,22,1,,J2e,Fujizakura;Shinko;Hidanohana;Sadanoumi;Kotonoryu;Mitsuruyama;Kotetsuyama;Daihi;Wakajishi;Washuyama
Fujizakura,11,4,14,94,94.1242,41,21,1,,J2w,Wakajishi;Daisharin;Onishiki;Kotonofuji;Sadanoumi;Kotochitose;Daihi;Mitsuruyama;Daio;Banryuyama;Toryu
Hakuryuyama,5,10,-10,36,34,42,20,1,,J3e,Kagetora;Kotonoryu;Matsuyama;Onishiki;Daigo
Kagetora,8,7,2,70,69.1242,43,19,1,,J3w,Onishiki;Daihi;Kotochitose;Daio;Tochiisami;Kotonofuji;Hidanohana;Mitsuruyama
Hakuryu,8,7,2,56,56.0589,44,18,1,,J4e,Kotogatake;Daisharin;Shinko;Taiko;Daigo;Sadanoumi;Kotonofuji;Onishiki
Kotogatake,5,10,-10,38,37,45,17,1,,J4w,Tochiisami;Daisharin;Wakajishi;Matsuyama;Onishiki
Suiryu,6,9,-6,49,46,46,16,1,,J5e,Hidanohana;Daigo;Toryu;Tochiisami;Daihi;Kotonoryu
Hidanohana,8,7,2,53,48,47,15,1,,J5w,Kotonoryu;Daigo;Hakuryuyama;Kototateyama;Daisharin;Onishiki;Kotogatake;Sadanoumi
Matsuyama,7,8,-2,57,57,48,14,1,,J6e,Daisharin;Fujizakura;Taiko;Sadanoumi;Kagetora;Suiryu;Daihi
Daisharin,3,12,-18,24,19,49,13,1,,J6w,Kotonoryu;Banryuyama;Kotetsuyama
Wakajishi,8,7,2,65,59,50,12,1,,J7e,Shinko;Sadanoumi;Kotonoryu;Hakuryu;Kototateyama;Suiryu;Tochiisami;Daigo
Shinko,10,5,10,88,85,51,11,1,,J7w,Hakuryuyama;Banryuyama;Kotetsuyama;Kagetora;Kotogatake;Hidanohana;Taiko;Kotochitose;Fujizakura;Suiryu
Onishiki,7,8,-2,65,59,52,10,1,,J8e,Daio;Kotochitose;Kototateyama;Taiko;Suiryu;Kotetsuyama;Wakajishi
Sadanoumi,8,7,2,54,54,53,9,1,,J8w,Daihi;Hakuryuyama;Kagetora;Suiryu;Daigo;Taiko;Kotogatake;Daisharin
Daihi,8,7,2,68,68,54,8,1,,J9e,Kotogatake;Hakuryu;Shinko;Wakajishi;Banryuyama;Onishiki;Hakuryuyama;Daio
Daihi,8,7,2,68,68,55,7,1,,J9e,Kotogatake;Hakuryu;Shinko;Wakajishi;Banryuyama;Onishiki;Hakuryuyama;Daio
Daio,9,6,6,70,64,56,6,1,,J9w,Kototateyama;Hakuryuyama;Hakuryu;Kotogatake;Suiryu;Matsuyama;Toryu;Tochiisami;Kotonoryu
Tochiisami,8,7,2,55,52,57,5,1,,J10e,Hakuryu;Hidanohana;Onishiki;Kotonoryu;Daisharin;Matsuyama;Toryu
Banryuyama,8,7,2,68,68,58,4,1,,J10w,Suiryu;Wakajishi;Kotogatake;Hidanohana;Daio;Hakuryuyama;Matsuyama;Kotochitose
Kotonoryu,4,11,-14,20,18,59,3,1,,J11e,Banryuyama;Hakuryu
Kotochitose,12,3,18,103,102,60,2,1,,J11w,Tochiisami;Wakajishi;Matsuyama;Daigo;Hidanohana;Hakuryuyama;Hakuryu;Sadanoumi;Toryu;Daisharin;Shinko;Fujizakura
Kototateyama,8,7,2,43,36,61,1,1,,J12e,Kotetsuyama;Tochiisami;Matsuyama;Daisharin;Banryuyama
Kotetsuyama,9,6,6,56,53,62,0,1,,J12w,Banryuyama;Daio;Suiryu;Kagetora;Kotogatake;Fujizakura
